#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T16:20+0000 #
#####################################################################
# seed = 138.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.000145845683752 NaN NaN NaN NaN 
2.0001458456837518 NaN NaN NaN NaN 
3.0001458456837526 NaN NaN NaN NaN 
4.000145845683753 NaN NaN 1.2497240897107473 NaN 
5.000145845683754 NaN NaN 2.250892605137911 2.2409402899486763 
6.000145845683755 NaN NaN 2.3488051688128975 3.370374574128037 
7.000145845683756 NaN NaN 1.9450133835509265 2.5984249226958207 
8.000145845683756 NaN NaN 2.1854961106222177 2.607848874307928 
9.000145845683752 NaN NaN 2.103037164749299 2.5975933208986826 
10.000145845683749 NaN NaN 2.103037164749299 2.5975933208986826 
11.000145845683745 NaN NaN 2.124690022653355 2.673824616359333 
12.000145845683742 NaN NaN 2.9849091404948656 3.2062686869208648 
13.00002190938412 NaN NaN 2.4987105396853018 3.750975509615145 
14.000022576981522 NaN NaN 2.978658281795882 2.4024650108599257 
15.00002051933309 NaN NaN 1.5183729467392357 2.59323760062896 
16.00014584568373 NaN NaN 1.5183729467392357 3.477994244420678 
17.000145845683726 NaN NaN 2.7457674264346004 3.056673069391076 
18.0000508641743 NaN NaN 2.663979242859817 3.680549446935821 
19.00014584568372 18.07423563543231 NaN 2.4062891057775886 3.522729504097464 
20.000145845683715 18.07423563543231 NaN 2.4062891057775886 2.6075887452769955 
21.00014584568371 18.429989972407224 NaN 2.5486329385340447 3.454577524472594 
22.000145845683708 19.58067633379891 NaN 2.8994397787978485 3.1204683168559413 
23.000145845683704 20.73136648567191 NaN 2.7983648767224807 2.5215748022490097 
24.0001458456837 19.654438146781338 NaN 2.7820128806795807 2.5215748022490097 
25.000145845683697 20.637330080444237 NaN 2.2264454810271843 3.867118096295176 
26.000145845683694 21.02925242509543 NaN 2.6183678256783764 2.6070763299922284 
27.00014584568369 20.803817992022193 NaN 2.176824382738335 2.9009384505282725 
28.000145845683686 19.445478526845527 NaN 2.205782390994024 2.7819205080769507 
29.000145845683683 19.985409245164497 NaN 2.605754405500406 2.534193072371764 
30.00014584568368 20.94861642745831 NaN 3.568961587794224 3.157804371179086 
31.000145845683676 20.94861642745831 NaN 3.568961587794224 3.5343192119513844 
32.000145845683676 19.07283226700102 NaN 2.2233301226924134 3.5343192119513844 
33.00014584568369 18.910745812727477 NaN 2.919143094272016 2.2849506601756033 
34.000145845683704 19.856952252341337 NaN 2.4185419378961512 3.228762451884357 
35.00014584568372 20.923401006247545 NaN 2.246681143089198 4.543359578284708 
36.00014584568373 19.913122914978175 NaN 3.1424592122598014 2.890123489583324 
37.00014584568375 20.08051952963535 NaN 3.3846203081909394 3.0746222445960356 
38.00014584568376 19.86879556941868 21.146875787199495 2.3091491968166977 4.035690961292758 
39.000145845683775 20.90144497929203 22.33673759758516 2.2110934120634766 3.2633259486016115 
40.00014584568379 21.636829759299104 22.533146458915652 1.985409475373828 3.213273255365685 
41.000145845683804 18.722947181509515 23.098387597861752 2.091832013545975 2.673647858242326 
42.00014584568382 18.722947181509515 21.13263777122366 2.091832013545975 3.812475140339025 
43.00014584568383 19.294731835777 19.91186286094872 1.8224961488990488 4.89307674332877 
44.000145845683846 19.309368514503014 21.02311432060426 3.1826761216712285 6.004328202984311 
45.000030745463775 20.6131363914861 19.765764624898928 2.267015113567872 7.193622277290487 
46.000145845683875 20.6131363914861 20.40462327784453 2.267015113567872 3.336336923094713 
47.00014584568389 21.9851986684978 19.613142970270246 2.527825930924031 3.5508915937229943 
48.0001458456839 20.754141983308646 19.613142970270246 2.27330882207918 3.5508915937229943 
49.00014584568392 18.891399272538443 18.693153588288233 2.0139899122621188 5.118580312229923 
50.00000323180527 17.239081521306012 19.670361182621917 2.3985673117003117 3.41995775256882 
51.000145845683946 18.129134849922544 20.55839077217228 3.288620640316843 4.307987342119183 
52.00014584568396 19.325970417407603 17.9012469652452 2.917767489294974 2.8751972265926327 
53.000145845683974 18.331399868369232 18.985574526173494 3.2043982640320223 2.0366720654339403 
54.00014584568399 18.719768613004184 19.910009722598197 2.7624386977284487 2.9611072618586434 
55.000145845684 18.719768613004184 20.35895891996654 2.7624386977284487 4.476505213133194 
56.00014584568402 19.81505402708452 21.14004517540426 2.7733965508804914 5.257591468570915 
57.00014584568403 21.104840253634407 21.14004517540426 2.30169707304848 5.257591468570915 
58.000145845684045 21.89894296811739 20.63313348348457 2.417452344214105 6.83243073346172 
59.00014584568406 20.807686526934788 21.787236753128468 2.636883558917077 7.986534003105618 
60.000145845684074 19.391314289422695 20.615265855297814 3.546293326194615 2.0581214938704733 
61.00014584568409 19.990990591173322 22.35776295045838 3.136371502000536 3.800618589031039 
62.0001458456841 21.139874952399076 18.547034872017775 2.1656075454702375 3.813047610489946 
63.000145845684116 17.171842162193506 19.217971629315464 2.4776086050468322 2.4096571598133707 
64.00014584568413 18.075481625664317 20.42239417405846 2.517550195568674 2.4651953433306133 
65.00001319985843 18.42113288002485 21.207193675211442 2.1058308504001175 3.249994844483595 
66.00014584568416 19.10146917260419 21.207193675211442 2.7861671429794583 3.249994844483595 
67.00014584568417 19.13912087360835 19.798385128512287 2.267618293272882 3.3573536719815493 
68.00014584568419 18.90771266072717 20.704908503897208 2.8190992977456517 2.311376851058398 
69.0001458456842 19.839613658634875 20.350464723872953 2.370030340062087 2.5771117684944613 
70.00014584568422 20.661410117071227 20.18147855009756 2.3709981813327516 3.440924988189522 
71.00013570124544 19.88639067586783 21.286155166569905 2.5546925486284806 4.545601604661869 
72.00010371519154 18.104773068775152 19.076000938387786 1.7744551091527683 3.417993138118618 
73.00014584568426 19.60444422722231 19.68249614300253 2.1694496511275787 4.024488342733363 
74.00013510106767 19.60444422722231 19.4992473521621 2.1694496511275787 3.183334616454232 
75.00014584568429 21.12474622825895 20.286356447079896 2.5491786151740143 2.9352593186801954 
76.0001458456843 18.169527796611597 19.005882218169994 1.7879279756771211 4.0398567304005155 
77.00014584568432 19.476115013295093 19.8729268984493 3.0945151923606176 4.906901410679822 
78.00003368383295 20.672287744323974 19.759756291177055 2.3989814167513828 2.6522727885917305 
79.00014584568434 20.672287744323974 19.511275816268224 2.3989814167513828 3.313202080960437 
80.00008440802858 19.17152808439816 20.718332063177215 1.765017342381583 3.2136711111859313 
81.00014584568437 NaN NaN NaN NaN 
82.00014584568439 NaN NaN NaN NaN 
83.00001852812596 NaN NaN NaN NaN 
84.00014584568441 NaN NaN 2.761842708358145 NaN 
85.0000192815805 NaN NaN 2.101434896998498 NaN 
86.00014584568444 NaN NaN 2.281709623653242 NaN 
87.00014584568446 NaN NaN 2.753893009300583 NaN 
88.00014584568447 NaN NaN 2.4563959845962984 NaN 
89.00014584568449 NaN NaN 2.1738819217758447 NaN 
90.0001458456845 NaN NaN 1.8439096082752684 NaN 
91.00014584568451 NaN NaN 3.1302158675098184 NaN 
92.00014584568453 NaN NaN 2.6129433004274176 NaN 
93.00014584568454 NaN NaN 2.4698313002678844 NaN 
94.00014584568456 NaN NaN 2.5962915340538473 3.210522641006591 
95.00014584568457 NaN NaN 2.477197369360212 2.5546499692515425 
96.00014584568459 NaN NaN 3.6923958189708372 3.6318065537939788 
97.00011212910243 NaN NaN 2.5878774257397197 3.6318065537939788 
98.00014584568461 NaN NaN 2.7375131454351873 2.633216374473932 
99.00014584568463 NaN NaN 2.6985654674193142 2.6407941269985997 
100.00014382424956 NaN NaN 3.3275720834435702 3.0140405267965065 
101.00014584568466 18.27636095145114 NaN 1.9965982688487713 3.170119145648073 
102.00014584568467 19.023778354150394 NaN 2.744015671548027 2.7798001667089096 
103.00014584568468 20.08818427742422 NaN 2.683044480753793 2.7798001667089096 
104.0001458456847 21.20853060780007 NaN 2.6346907136833266 2.9435250369723747 
105.00014584568471 19.303658834015323 NaN 2.501927765482307 3.4474581996953617 
106.00014584568473 17.41518184304354 NaN 2.680021805597761 2.4322969698198875 
107.00014584568474 18.298408972538695 NaN 2.311898369670672 2.3920826197293508 
108.00007063269094 18.298408972538695 NaN 2.311898369670672 1.9590569793732726 
109.00014584568477 18.99005741944721 NaN 2.379073390554595 1.9590569793732726 
110.00014584568478 20.143832534219925 NaN 2.4289292600072088 2.3912884288082807 
111.0001458456848 19.192492232543103 NaN 2.438121155058866 3.5722255452835157 
112.00014584568481 19.257759617629915 NaN 2.0299090019381367 2.6976964347039853 
113.00014584568483 20.22899870146297 NaN 3.0011480857711916 3.6802776007348115 
114.00014584568484 19.225052540596707 NaN 2.0198876259789387 2.7185116631199975 
115.00014584568486 19.75218809436845 NaN 2.5470231797506813 3.682428579952358 
116.00002840442738 19.908168150481202 NaN 2.7975786543750445 3.682428579952358 
