#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:34+0000 #
#####################################################################
# seed = 144.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0007132452032412 0.0 0.0 497.0 0.0 0.0 67.0 
2.0003583814409183 0.0 0.0 116.0 0.0 0.0 61.0 
3.0019337058619904 0.0 0.0 115.0 0.0 0.0 54.0 
4.002610384698026 0.0 0.0 110.0 0.0 0.0 49.0 
5.001817952157791 0.0 0.0 98.0 0.0 0.0 44.0 
6.001387459365702 0.0 0.0 95.0 0.0 0.0 43.0 
7.000824594843786 0.0 0.0 88.0 0.0 0.0 41.0 
8.003005159562417 0.0 0.0 85.0 0.0 0.0 41.0 
9.002036183523344 0.0 0.0 78.0 0.0 0.0 38.0 
10.000323343442492 0.0 0.0 76.0 0.0 0.0 34.0 
11.00286703282025 0.0 0.0 73.0 0.0 0.0 34.0 
12.003258118346231 0.0 0.0 70.0 0.0 0.0 31.0 
13.000819606243423 0.0 0.0 67.0 0.0 0.0 28.0 
14.000163934874667 0.0 0.0 64.0 0.0 0.0 30.0 
15.002385087368523 0.0 0.0 64.0 0.03628501607845583 12.876764487267394 31.0 
16.00113725672313 0.0 0.0 62.0 0.0 0.0 35.0 
17.001136179536616 0.0 0.0 62.0 0.00401771215280667 2.008856076403333 31.0 
18.00238520386436 0.0 0.0 59.0 0.004420300185542934 1.5641862351191662 30.0 
19.000685909386583 0.0 0.0 58.0 0.0 0.0 29.0 
20.001288073764012 0.0 0.0 57.0 0.0 0.0 27.0 
21.0026030466508 0.0 0.0 53.0 0.0 0.0 26.0 
22.00401945551928 0.0 0.0 55.0 0.0 0.0 25.0 
23.0009378738036 0.0 0.0 52.0 0.0 0.0 25.0 
24.000428112779808 0.0 0.0 48.0 0.0 0.0 21.0 
25.001833959471718 0.0 0.0 50.0 0.0 0.0 21.0 
26.00345484582618 0.0 0.0 48.0 0.0 0.0 21.0 
27.00157165681663 0.0 0.0 45.0 0.0 0.0 21.0 
28.001838724931385 0.0 0.0 46.0 0.0 0.0 21.0 
29.001346014129677 0.0 0.0 44.0 0.0 0.0 21.0 
30.001701702658536 0.0 0.0 43.0 0.0 0.0 21.0 
31.000752763992292 0.0 0.0 43.0 0.010890815821957878 5.445407910978929 20.0 
32.001673872967665 0.0 0.0 41.0 0.010890815821957878 5.445407910978929 20.0 
33.00094710265967 0.0 0.0 40.0 0.010890815821957878 5.445407910978929 20.0 
