#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T19:57+0000 #
#####################################################################
# seed = 14.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0029261369996305 0.0 0.0 498.0 0.0 0.0 82.0 
2.0011538615611912 0.0 0.0 105.0 0.0 0.0 72.0 
3.000051963583751 0.0 0.0 92.0 0.0 0.0 63.0 
4.000064183650566 0.0 0.0 91.0 0.0 0.0 51.0 
5.001128571090219 0.0 0.0 85.0 0.0 0.0 47.0 
6.0000679085156525 0.0 0.0 73.0 0.0 0.0 43.0 
7.000302991558637 0.0 0.0 75.0 0.0 0.0 40.0 
8.000876093109632 0.0 0.0 68.0 0.0 0.0 37.0 
9.000636433024857 0.0 0.0 65.0 0.0 0.0 37.0 
10.002332356043945 0.0 0.0 62.0 0.0 0.0 37.0 
11.000483317444509 0.0 0.0 59.0 0.0013122760524904578 0.6561380262452303 36.0 
12.00115386156119 0.0 0.0 58.0 0.0013122760524904578 0.6561380262452303 33.0 
13.000755811804828 0.0 0.0 55.0 0.0 0.0 33.0 
14.000848326635579 0.0 0.0 53.0 0.008671932532323475 4.3359662661617335 33.0 
15.003276665194152 0.0 0.0 53.0 0.023392876718117413 7.36047209289697 31.0 
16.000724541898396 0.0 0.0 53.0 0.034496161360018776 7.36047209289697 27.0 
17.000234633610926 0.0 0.0 51.0 0.0 0.0 25.0 
18.000876093109632 0.0 0.0 50.0 0.0 0.0 24.0 
19.00267553698446 0.0 0.0 49.0 2.4183768150118012E-4 0.12091884075059056 22.0 
20.001900094241357 0.0 0.0 48.0 0.0 0.0 21.0 
21.00345786582136 0.0 0.0 47.0 0.0 0.0 21.0 
22.001153861561193 0.0 0.0 47.0 0.0 0.0 21.0 
23.000853346113583 0.0 0.0 45.0 0.009338696379150309 3.0872737544298445 21.0 
24.00741318667193 0.0 0.0 46.0 0.006174547508859676 3.0872737544298445 20.0 
25.00162765883131 0.0 0.0 47.0 0.0 0.0 20.0 
26.004100536747668 0.0 0.0 44.0 0.0 0.0 18.0 
27.001153861561193 0.0 0.0 43.0 0.0 0.0 18.0 
28.000876093109632 0.0 0.0 43.0 0.0 0.0 19.0 
29.00070951677552 0.0 0.0 42.0 0.0 0.0 18.0 
30.00164989242113 0.0 0.0 40.0 0.0 0.0 18.0 
31.00274568150576 0.0 0.0 41.0 0.0 0.0 18.0 
32.00115386156119 0.0 0.0 39.0 7.44259559762332E-4 0.37212977988116336 19.0 
33.00054755022298 0.0 0.0 38.0 0.011442524939866474 2.1328787080354346 19.0 
34.00310863718538 0.00752675905684877 3.7633795284243945 36.0 0.02594806420675634 10.841153395342815 20.0 
35.000683219294146 0.0 0.0 36.0 0.0 0.0 20.0 
36.00984333117724 0.007059182353702744 3.529591176851369 34.0 0.0033935395144232177 1.696769757211598 18.0 
37.00115386156119 0.052702066406388824 17.282522311714928 33.0 0.0033935395144232177 1.696769757211598 18.0 
38.00087609310963 0.06760234974376272 17.282522311714928 34.0 0.0033935395144232177 1.696769757211598 19.0 
39.000029110618456 0.06760234974376272 17.282522311714928 34.0 0.0 0.0 19.0 
40.00112664426617 0.07131628627314228 17.282522311714928 34.0 0.0 0.0 19.0 
41.00099884370956 0.1623851380675697 24.154665615739788 35.0 0.00500840883188274 1.548846982890666 18.0 
42.000841501041464 0.0822939463527321 22.77135235150982 35.0 0.0076609391814797985 2.875112157689216 19.0 
43.00073870968257 0.19106330142985561 25.607779084846754 34.0 0.005750224315378443 2.875112157689216 19.0 
44.00073971383155 0.2033126775700022 27.504448351547126 33.0 0.0 0.0 19.0 
45.00103744304909 0.29586345408919007 43.19616858594577 33.0 0.0027169567877245383 1.3584783938622707 19.0 
46.00000818958523 0.3126830749840154 43.19616858594577 32.0 0.007398514731719416 3.699257365859694 18.0 
47.00090437740525 0.29904144641717867 43.19616858594577 34.0 0.007510872860187724 3.699257365859694 18.0 
48.00087609310963 0.36902780786117556 50.017085008272346 34.0 0.027684916388516553 10.087021764164433 18.0 
49.000017842519604 0.40066202781266336 50.017085008272346 34.0 0.007510872860187724 3.699257365859694 19.0 
50.00009318960386 0.4132164001859651 42.902465912278444 36.0 0.007398514731719416 3.699257365859694 19.0 
51.00214719674883 0.31275587809733635 42.902465912278444 37.0 0.006348621308279248 3.174310654139589 18.0 
52.00115386156119 0.3838214986868804 42.902465912278444 37.0 0.0 0.0 19.0 
53.00087609310963 0.4655793603264375 68.30228698832082 34.0 0.0 0.0 18.0 
54.00956954568873 0.512774524212084 68.30228698832082 32.0 0.0 0.0 18.0 
55.001754772004894 0.4505851704190411 68.30228698832082 34.0 0.0 0.0 18.0 
56.00080346119493 0.3388152772315289 68.30228698832082 34.0 0.0 0.0 17.0 
57.00115386156119 0.23296166337781718 68.30228698832082 35.0 0.0 0.0 17.0 
58.00087609310963 0.049345741268819965 13.700106014336143 34.0 0.0 0.0 18.0 
59.00064848737358 0.0 0.0 32.0 0.0 0.0 19.0 
60.00144667074487 0.016452377169830425 8.226188584915178 28.0 0.0 0.0 19.0 
61.0016995684365 0.0 0.0 29.0 0.0 0.0 18.0 
62.00073105000016 0.0 0.0 30.0 0.0 0.0 17.0 
63.00087609310963 0.0 0.0 29.0 0.0 0.0 17.0 
64.00211108917145 0.0 0.0 30.0 0.0 0.0 17.0 
65.00002649228614 0.0 0.0 30.0 0.0 0.0 17.0 
66.00086262769548 0.0 0.0 30.0 0.0 0.0 17.0 
67.00115386156119 0.0 0.0 29.0 0.0 0.0 17.0 
68.00087609310964 0.0 0.0 29.0 0.0 0.0 16.0 
69.00123612251525 0.0 0.0 30.0 0.0 0.0 16.0 
70.00006367859885 0.0 0.0 30.0 0.0 0.0 16.0 
71.00038958860526 0.0 0.0 31.0 0.0 0.0 16.0 
72.00068706813836 0.0 0.0 29.0 0.0 0.0 16.0 
73.00087609310964 0.0 0.0 29.0 0.0 0.0 16.0 
74.00140907056715 0.0 0.0 28.0 0.0 0.0 17.0 
75.00268192292346 0.0 0.0 29.0 0.0 0.0 18.0 
76.00887627156041 0.0 0.0 29.0 0.0 0.0 18.0 
77.00115386156119 0.0 0.0 29.0 0.0 0.0 17.0 
78.00087609310964 0.0 0.0 29.0 0.0 0.0 16.0 
79.00048089395764 0.0 0.0 28.0 0.0 0.0 16.0 
80.00090227561952 0.0 0.0 29.0 0.0 0.0 16.0 
81.0005625204814 0.0 0.0 28.0 0.0 0.0 17.0 
82.00013673273283 0.0 0.0 28.0 0.0 0.0 17.0 
83.00087609310964 0.0 0.0 28.0 0.0 0.0 17.0 
84.00200270970024 0.0 0.0 28.0 0.0 0.0 17.0 
85.00055461462448 0.0 0.0 28.0 0.0 0.0 17.0 
86.00128995037052 0.006637261687504959 3.318630843752487 27.0 0.0 0.0 16.0 
87.00051682481663 0.006637261687504959 3.318630843752487 28.0 0.0 0.0 16.0 
88.00087609310964 0.006637261687504959 3.318630843752487 29.0 0.0 0.0 16.0 
89.00211254890516 0.0070023555624316594 3.318630843752487 27.0 0.0 0.0 16.0 
90.00003656164098 0.021833228830319663 10.734067477696499 26.0 0.0 0.0 16.0 
91.00038784991598 0.05159174443887802 18.2002820085267 26.0 0.0 0.0 17.0 
92.0010134423568 0.05159174443887802 18.2002820085267 24.0 0.0 0.0 16.0 
93.00087609310964 0.05159174443887802 18.2002820085267 25.0 0.0 0.0 15.0 
94.00531552620356 0.12890301485576744 28.06121715210776 24.0 0.0 0.0 16.0 
95.00447079562478 0.07278058055155233 23.481729126528734 24.0 0.0 0.0 16.0 
96.00043843290798 0.1738767895596912 36.60450371879219 24.0 0.0 0.0 16.0 
97.00115386156119 0.1738767895596912 36.60450371879219 24.0 0.0 0.0 16.0 
98.00009602011133 0.1800678388094895 39.70002834369146 24.0 0.0 0.0 16.0 
99.00208717144508 0.20633645571752515 40.806039661785945 24.0 0.0 0.0 17.0 
100.00016607855385 0.3889932728799929 45.13720147387059 23.0 0.0 0.0 16.0 
101.00699040100514 0.3889932728799929 45.13720147387059 22.0 0.0 0.0 16.0 
102.00115386156119 0.40366471169725066 45.13720147387059 21.0 0.0 0.0 16.0 
103.00087609310964 0.42447122596137404 45.13720147387059 21.0 0.0 0.0 16.0 
104.00007348574837 0.4547069718178544 45.00838464593818 21.0 0.0 0.0 16.0 
105.00064998201772 0.51032891195338 45.00838464593818 21.0 0.0 0.0 16.0 
106.00225769924504 0.5140110351439957 45.00838464593818 21.0 0.0 0.0 16.0 
107.00070154072515 0.5140110351439957 45.00838464593818 21.0 0.0 0.0 16.0 
108.00087609310964 0.43319427243634484 40.607256855328245 21.0 0.0 0.0 16.0 
109.00066919899892 0.5412807926801497 44.55336485133557 21.0 0.0 0.0 16.0 
110.00497697128233 0.504407027141758 39.91892839144796 21.0 0.0 0.0 16.0 
111.00306639982568 0.5920166768542477 44.55336485133557 21.0 0.0 0.0 16.0 
112.00115386156119 0.5920166768542477 44.55336485133557 20.0 0.0 0.0 16.0 
