#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T22:21+0000 #
#####################################################################
# seed = 35.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001857760983677 0.0 0.028335436109988198 0.0 0.1330332361776277 993.8129641537153 0.10463395570534126 656.9920405909378 0.501012229150984 5.39759933181275 0.6648060727720989 31.06006022809807 0.6051833684788527 2010.0 0.6648060727720989 1906.518469089299 0.6764364516894148 1914.3927988928504 0.6648060727720989 1492.1620701093639 0.671465306349143 5.39759933181275 0.6648060727720989 31.06006022809807 0.6051833684788527 
2.0001857760983675 0.0 0.5871515964131221 0.0 0.6806581312836985 933.8481076074811 0.9284232402423553 265.9974218568918 1.3301063941822666 6.327188490934268 1.3183275333574542 33.995145401858295 1.3192913052309063 1993.1371707372589 1.4174539923727165 1654.1243913438686 1.4860263007797643 1856.563006696558 1.5135282804419967 910.9740918531554 1.4860263007797643 6.327188490934268 1.3183275333574542 33.995145401858295 1.3192913052309063 
3.0000183121590243 0.0 1.5107203791903774 0.0 1.2221012833026341 861.6051092521791 2.0004184840964236 58.945366397421644 1.983453045278424 5.57668578104345 2.088696907127336 30.492536804920373 2.125680305293155 1962.5416356859969 2.319337838507953 1412.5593207279053 2.4141595662797566 1805.1738203619689 2.3696391376324564 450.727002064846 2.4141595662797566 5.57668578104345 2.088696907127336 30.492536804920373 2.125680305293155 
4.000185776098369 0.0 2.496735510269087 0.0 1.5066940257355494 787.2760065251001 3.051202405399844 10.295384367930508 2.3998984264523604 4.045734167342238 3.0211315326672556 17.20695395674985 2.857857228453753 1939.9376862628283 3.393949629281407 1061.9319045343327 3.4125357754958747 1722.5700890804824 3.4486322280243966 227.2035577481381 3.409221286918715 4.045734167342238 3.0211315326672556 17.20695395674985 2.857857228453753 
5.00018577609837 0.0 3.3766970049426703 0.0 1.5150454200107546 720.9997191911193 3.9999977973323864 8.207552937056304 2.516350621281511 4.950296736748387 3.880336571499463 11.242260620587995 3.4315824955525014 1927.0912429899083 4.375017263473228 622.8502868246054 4.371038996202503 1649.9570810059477 4.418386221096978 218.61447991782248 4.3449469613534415 4.950296736748387 3.880336571499463 11.242260620587995 3.4315824955525014 
6.000185776098371 0.0 4.265697138190891 0.0 1.6490123388524318 656.9203821562859 5.01454024032292 7.667321691923505 2.7398858172310505 5.175506437940262 4.662522606652039 8.646970548103068 3.995863032050506 1910.5051015190973 5.362358464710142 312.02613793166967 5.400563980436826 1589.016706677854 5.41372147964423 286.13666040683165 5.3770546656191005 5.175506437940262 4.662522606652039 8.646970548103068 3.995863032050506 
7.0001857760983714 0.0 5.070502585340856 0.0 1.597153394631888 591.3992049081592 5.819760821973286 7.6137418040105125 2.8585484895826054 4.964328884947994 5.481671475288941 7.049111702943112 4.464039004963759 1887.0860584498732 6.294942996672096 167.96285227832132 6.401139458178096 1522.4612449976669 6.379987457383812 299.9310819279411 6.401139458178096 4.964328884947994 5.481671475288941 7.049111702943112 4.464039004963759 
8.000185776098371 0.0 5.81618020326322 0.0 1.5172123295459088 534.9349744208106 6.704650316001158 7.593907664821406 2.6113317094306954 4.551536358843703 6.292039120761767 6.1664766347988325 4.861115248718509 1854.4173187410072 7.34068592437921 210.6278840385521 7.392750592213646 1462.9071912811216 7.402115990319278 301.9982640718029 7.392750592213646 4.551536358843703 6.292039120761767 6.1664766347988325 4.861115248718509 
9.000185776098368 0.0 6.524427473441392 0.0 1.5445526495529625 477.58240640819105 7.53524799290698 7.529378784085439 2.805901848540766 4.6665037316911135 7.121611474006066 5.5580517328224355 5.1222529954203715 1824.697069537434 8.362786505468586 272.9382454010129 8.405343852664199 1398.9555615831534 8.406659753297262 299.3223113262835 8.405343852664199 4.6665037316911135 7.121611474006066 5.5580517328224355 5.1222529954203715 
