#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:37+0000 #
#####################################################################
# seed = 165.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0008070197393704 0.0 0.0 498.0 0.0 0.0 73.0 
2.0011939958988387 0.0 0.0 111.0 0.0 0.0 66.0 
3.0011906817198897 0.0 0.0 101.0 0.0 0.0 56.0 
4.001289430358199 0.0 0.0 103.0 0.0 0.0 52.0 
5.000226856174309 0.0 0.0 91.0 0.0 0.0 48.0 
6.004585028686133 0.0 0.0 89.0 0.0 0.0 43.0 
7.000376550236123 0.0 0.0 81.0 0.0 0.0 41.0 
8.001863512348118 0.0 0.0 81.0 0.025987848233051065 12.99392411652559 38.0 
9.000207221100188 0.0 0.0 77.0 0.025987848233051065 12.99392411652559 37.0 
10.003656559895653 0.0 0.0 76.0 0.025987848233051065 12.99392411652559 35.0 
11.00152097381397 0.0 0.0 70.0 0.0 0.0 35.0 
12.001193995898838 0.0 0.0 65.0 0.0 0.0 34.0 
13.0015706651048 0.0 0.0 64.0 0.023122263317135298 6.087037088914428 31.0 
14.000690323951767 0.0 0.0 61.0 0.01181031690866491 3.9184190523009192 33.0 
15.0035880642653 0.0 0.0 58.0 0.01181031690866491 3.9184190523009192 30.0 
16.00041495170827 0.0 0.0 59.0 0.030864381776975914 8.89719327920443 27.0 
17.001193995898838 0.0 0.0 52.0 0.07655302587352805 16.670965313907544 29.0 
18.001244801087065 0.0 0.0 51.0 0.07655302587352805 16.670965313907544 28.0 
19.002863514615584 0.0 0.0 50.0 0.11227499576243338 17.860984944452753 25.0 
20.002089212321426 0.0 0.0 48.0 0.06073194076672866 16.670965313907544 24.0 
21.000825713976504 0.0 0.0 45.0 0.09187857186862923 18.109639323478063 21.0 
22.000097747092553 0.0 0.0 47.0 0.03336584982066289 8.793073147164677 21.0 
23.000751846612083 0.0 0.0 44.0 0.0 0.0 23.0 
24.00049829139056 0.0 0.0 41.0 0.0 0.0 22.0 
25.000147858854728 0.0 0.0 40.0 0.0 0.0 22.0 
26.00136447927888 0.0 0.0 38.0 0.0 0.0 22.0 
27.001193995898838 0.0 0.0 38.0 0.0 0.0 21.0 
