#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T17:18+0000 #
#####################################################################
# seed = 157.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000387997367952 0.0 0.00427971039402998 0.0 0.01988410849871639 956.3139796787044 0.10194825222765085 673.2602266178034 0.508072676533549 0.0 0.0 10.639254725245461 0.3256634693348391 2010.0 0.0 2010.0 0.3256634693348391 2010.0 0.0 1795.7483059151687 0.3256634693348391 0.0 0.0 10.639254725245461 0.3256634693348391 
2.000038799736795 0.0 0.5343452800792675 0.0 0.5935188336177182 898.550220960514 0.9332576986812396 238.4240939222741 1.143110448941864 4.083383840143766 1.0125320910716429 40.11770915539967 1.0655702418614172 2010.0 1.0125320910716429 1909.2596771127692 1.1265277006910852 1935.604327410858 1.0888538457381143 1164.4554104327692 1.1265277006910852 4.083383840143766 1.0125320910716429 40.11770915539967 1.0655702418614172 
3.000038799736795 0.0 1.4722895656138844 0.0 1.3302342541173366 823.3597769017302 1.976412650988962 45.20358282159558 1.449885266166314 6.625213976286849 1.6587755757963025 45.70163953754342 1.8389051548986843 2007.8329742986139 1.5876455868738881 1774.3473737295653 1.9793403082496974 1868.9669993476264 1.9543579210026074 545.0530075198648 1.9793403082496974 6.625213976286849 1.6587755757963025 45.70163953754342 1.8389051548986843 
4.000034348815335 0.0 2.43712752954677 0.0 1.5842452399157037 750.6598209623306 2.9604881140058077 10.642528235814098 1.6168914382068802 7.165854188807247 2.3751397325075443 23.474191707430297 2.649624548868643 1986.2855680875036 2.6554008777795053 1436.4338143059988 2.9436010060523077 1815.2884459120214 2.9710590933102377 235.62135453361125 2.9436010060523077 7.165854188807247 2.3751397325075443 23.474191707430297 2.649624548868643 
5.000038799736795 0.0 3.3481915561397573 0.0 1.6268949451799364 682.2004462449138 3.8769379130124344 7.853505075248025 1.9083330124939546 6.4668868118370435 2.9711621677097635 12.375667139540663 3.4066770291046145 1951.17663812177 3.7148709175134598 1006.2410420113571 3.935737922955861 1768.9229429396412 3.9166265351457437 157.3979137274733 3.935737922955861 6.4668868118370435 2.9711621677097635 12.375667139540663 3.4066770291046145 
6.000038799736795 0.0 4.239585109216419 0.0 1.693272651891918 614.697575268137 4.7576772913289584 7.513879018385446 2.364695175200155 11.665378405083505 3.805302479989326 8.634254762703462 4.001854808234989 1934.686931111123 4.783833153136226 568.7358145020362 4.9210916938018485 1695.5808727495375 4.941128050344943 153.01763313524413 4.9210916938018485 11.665378405083505 3.805302479989326 8.634254762703462 4.001854808234989 
7.000038799736795 0.0 5.1276723252491205 0.0 1.7315508682888914 547.9903622255222 5.659561588241652 7.477887121583791 2.876919948941286 16.236340240502326 4.859071938811479 6.579710524045085 4.533259383669994 1931.992351841008 5.804430067412906 216.10183841748872 5.926454833822243 1609.6205874772254 5.976732889733342 152.32222665117038 5.926454833822243 16.236340240502326 4.859071938811479 6.579710524045085 4.533259383669994 
8.000038799736796 0.0 5.9859684379327875 0.0 1.8011787234089771 490.2207399599684 6.537805898318718 7.445423898745116 3.4232904529027404 18.41764766209397 5.828674402048483 5.319568495640043 5.028832179593391 1924.6768032813159 6.84830442601938 152.1969534808547 6.942448562111363 1521.0863636344066 6.9846891542274125 153.15101677237612 6.942448562111363 18.41764766209397 5.828674402048483 5.319568495640043 5.028832179593391 
9.000038799736796 0.0 6.784347748257278 0.0 1.8133348425785636 437.9534507603657 7.373869605220431 7.387826644041415 3.339330406555419 19.939212169968524 6.710680819495787 5.619096848890602 5.404222379685669 1912.5881337514536 7.808192180642603 150.96961883667143 7.92675955185408 1436.562485704818 7.9472359353535404 153.95969291132997 7.92675955185408 19.939212169968524 6.710680819495787 5.619096848890602 5.404222379685669 
10.000038799736796 0.0 7.478394538531788 0.0 1.6816616340829522 382.2968042246542 8.126234878747368 7.3566234603675085 3.2306473765883092 16.809917406543985 7.522108831751285 5.67972198095533 5.656074174629102 1889.750877385682 8.769551980211682 153.95969291132997 8.927469702671909 1356.1916385495713 8.950708268009038 153.04847877513413 8.927469702671909 16.809917406543985 7.522108831751285 5.67972198095533 5.656074174629102 
11.000038799736796 0.0 8.182352963034377 0.0 1.8534620743537964 331.1696940497707 8.860366791162312 7.346272070600353 3.7928510665804174 14.713050862621541 8.294131030250812 7.497693587945035 5.874706411261655 1868.8265591428988 9.76692170734017 153.95969291132997 9.92908874246336 1291.431345430886 9.941025843687294 169.63070346567136 9.817928078423376 14.713050862621541 8.294131030250812 7.497693587945035 5.874706411261655 
12.000038799736796 0.0 8.779732497816761 0.0 2.022939406609296 286.3671905493328 9.59106552829699 7.305982405873745 3.521383380938063 14.764692321551106 9.175314141357143 7.7963143786172875 5.906355133233626 1847.1808526419431 10.7904857405699 153.95969291132997 10.916105159655606 1227.0984074045496 10.922791511640659 173.36904160963658 10.702334651886408 14.764692321551106 9.175314141357143 7.7963143786172875 5.906355133233626 
13.000038799736796 0.0 9.379626600701837 0.0 1.8905908371936753 243.31871234337643 10.375848974221464 7.282096849782438 2.8855908082589137 14.609348370710505 9.951787516418651 6.060208821825535 5.948626829462764 1828.500904898282 11.837248433281184 153.95969291132997 11.954071352897458 1160.3742776868069 11.976486932721656 140.88425109655236 11.877113970100545 14.609348370710505 9.951787516418651 6.060208821825535 5.948626829462764 
14.000038799736796 0.0 9.890763221575813 0.0 1.8490791329460654 206.9789806048767 11.003063846361988 7.293245607816406 2.7733735895365683 13.377354361588262 10.71685347495183 5.926906436163101 5.898276331441672 1806.6771385429506 12.781715902422098 153.95969291132997 12.91864487888711 1105.8666547849357 12.923133773916076 114.27721701760373 12.91864487888711 13.377354361588262 10.71685347495183 5.926906436163101 5.898276331441672 
15.000038799736796 0.0 10.363638710769592 0.0 1.8011224160896324 163.1844132202868 11.589117138254064 7.231380598765356 3.1619278824050294 13.034344078145764 11.498114660459887 5.925524707900757 5.888873597569007 1775.2165539710388 13.830415381646935 153.95969291132997 13.927323612025738 1051.158145573508 13.92652851793085 93.94759874503768 13.762682455985535 13.034344078145764 11.498114660459887 5.925524707900757 5.888873597569007 
16.000038799736796 0.0 10.73114142092127 0.0 1.7036940557757965 125.72126803836869 12.145954317480603 7.1762970181376184 3.3986406039667716 12.272014784876466 12.307178556350445 5.965097478989181 6.046546606872586 1742.4602835448306 14.863308235814499 153.95969291132997 14.933852536641522 995.9295826750043 14.943064129215804 73.31343124513042 14.147804957540714 12.272014784876466 12.307178556350445 5.965097478989181 6.046546606872586 
17.000038799736796 0.0 11.153645287022506 0.0 1.6926462221970577 95.21554130514873 12.634675512817113 7.0594130948697424 3.1670567509821757 12.860834907570368 13.173329698711331 6.139226388605587 6.135449168110716 1721.3788170473363 15.881720387553713 153.95969291132997 15.914990958524323 937.607008633507 15.941438187911622 48.456303866981074 14.181354261362051 12.860834907570368 13.173329698711331 6.139226388605587 6.135449168110716 
18.000038799736796 0.0 11.564141662978281 0.0 1.7034150457994914 70.5262213084211 13.103596175053129 6.973831118163623 3.1085890275409405 12.767241155467968 13.91222504369311 6.069972018889109 6.044231013535452 1694.7833896198463 16.86079972368371 153.95969291132997 16.931837804394497 884.5336980097952 16.930963478198912 29.574486123099916 14.395005778226928 12.767241155467968 13.91222504369311 6.069972018889109 6.044231013535452 
19.000038799736796 0.0 11.933913537493037 0.0 1.6376157262794298 52.45216918899399 13.52827754473535 6.998481688033464 3.5960902670318893 17.767047425093814 14.680460250866226 5.79148176871136 5.950305872623265 1680.0206173956874 17.891731355893253 153.95969291132997 17.950111083433075 808.408895592887 17.95908452993626 21.53725939648459 14.85115514123076 17.767047425093814 14.680460250866226 5.79148176871136 5.950305872623265 
20.000038799736796 0.0 12.212159443142657 0.0 1.6403716151513261 37.36731316720559 13.727391747251069 7.061747225300173 3.9936724394102803 18.02455263290319 15.372611622675743 5.650801781983177 6.006098408317231 1654.3331603068134 18.870753230554865 153.95969291132997 18.919747583819525 740.1694392014482 18.932693839205655 11.521723544309285 14.553982561597632 18.02455263290319 15.372611622675743 5.650801781983177 6.006098408317231 
21.000038799736796 0.0 12.49581685369718 0.0 1.7293798818199726 25.360478052875273 14.07237126063931 7.173067145164816 4.280080478340401 17.019910924155322 16.166790239894873 5.94310850344022 6.104608786605871 1626.7381737055427 19.888211075719614 153.95969291132997 19.93557128831957 677.1131301242355 19.945831278459185 13.024655538839312 13.767101061109864 17.019910924155322 16.166790239894873 5.94310850344022 6.104608786605871 
22.000038799736796 0.0 12.75870100006566 0.0 1.91257756421495 17.158747456329756 14.525815548698294 7.245802242940062 4.169214437222927 17.846365701569 16.856295070730006 6.358313789113756 6.166341645451739 1602.610199493161 20.910698698747996 153.95969291132997 20.948538754647977 607.6460893385845 20.952163203017165 10.615360030695678 13.124686863998138 17.846365701569 16.856295070730006 6.358313789113756 6.166341645451739 
23.000038799736796 0.0 12.920679112069825 0.0 1.8611689952964485 12.563128619262587 14.76802223427402 7.301894946745842 3.6967289891162842 18.378379521986247 17.620756097272483 6.927015034910697 6.143283484668009 1577.5080588586718 21.913392500028344 153.95969291132997 21.944800216232775 540.5633444693932 21.949599207804276 21.54303591814627 13.41460215134539 18.378379521986247 17.620756097272483 6.927015034910697 6.143283484668009 
24.000038799736796 0.0 13.099818099371944 0.0 1.6540693099835209 9.748946550049524 15.019755922806098 7.37758515181068 3.4802946148457936 19.97195575091476 18.443207167446207 6.904777709498194 6.17879830229997 1553.0451314799068 22.90739636732539 152.93149317993795 22.877264098620035 479.8800645605959 22.93992643965445 10.965191837739459 14.277084860594776 19.97195575091476 18.443207167446207 6.904777709498194 6.17879830229997 
25.000038799736796 0.0 13.206415030980926 0.0 1.5901870240896565 8.409273457579575 15.554339595023439 7.462165292646691 2.8333087537104675 18.921772749709962 19.0930779759187 6.955543540740863 6.185768725211053 1522.284498734761 23.904421585503258 122.38602618487873 22.084101617199295 431.3033724292096 23.92624240752464 7.5543891166982124 14.535199231239007 18.921772749709962 19.0930779759187 6.955543540740863 6.185768725211053 
26.000038799736796 0.0 13.25273174845091 0.0 1.4533801549165142 7.5223053466583965 16.010624120466503 7.500705112784443 2.860639591136978 14.803040782173245 19.727405169119056 6.971446227355994 6.144891382167231 1487.0292501139588 24.89163652984367 57.03991500247674 19.276157461695746 393.39633273751303 24.928249687113347 7.956552633815691 14.188958346727297 14.803040782173245 19.727405169119056 6.971446227355994 6.144891382167231 
27.000033800072256 0.0 13.198576571665729 0.0 1.4906644464571308 7.292714192872656 16.447446016642704 7.485660136527496 3.165459999518354 11.091551732203882 20.331929223439534 6.567050493100251 5.986578416427621 1440.5399663149103 25.90082574034816 12.58860628424677 17.478924318389755 365.1256695098165 25.93636204005108 8.07922348600718 14.540234845553535 11.091551732203882 20.331929223439534 6.567050493100251 5.986578416427621 
28.000038799736796 0.0 13.143181709921055 0.0 1.6572119078736496 7.171027544690733 16.853421222080176 7.489456986388932 3.356870427389687 8.691404097096305 20.89372175377056 5.68461986432507 5.792869576853335 1393.1773488518784 26.920046303874585 7.823241556440378 17.201085551603214 336.83214353975535 26.944814027909956 8.085571875988048 15.489502372415311 8.691404097096305 20.89372175377056 5.68461986432507 5.792869576853335 
29.000038799736796 0.0 13.204515881985497 0.0 1.6350244730143362 7.108555622203379 17.33834622407338 11.336906109096764 2.8971332126830354 7.259002983350757 21.38614926315261 5.592702132664726 5.837139819874883 1351.939540752381 27.93483054298605 7.992635123377804 17.11148306504933 312.598668843074 27.93913797325307 13.641404246458249 16.340017209849165 7.259002983350757 21.38614926315261 5.592702132664726 5.837139819874883 
30.000038799736796 0.0 13.25961327968206 0.0 1.6676689091033223 7.061193791310144 17.816553486995605 9.506799031094308 2.322015324316971 6.303156136346917 21.905376472451028 5.656318034594123 5.956177212333473 1310.2328946318419 28.93340870384251 8.08929993059753 17.487208820914944 289.75507765363704 28.933408703842513 9.80934907798256 17.10818010750287 6.303156136346917 21.905376472451028 5.656318034594123 5.956177212333473 
31.000038799736796 0.0 13.253568794050127 0.0 1.6723415083655757 7.02312703155912 18.3352410582784 7.602098163854151 2.681106811929929 5.543778613795751 22.391786142611863 6.009305243741564 6.026672144582625 1266.2060102325088 29.905348510292924 8.09712517689627 18.409075938935334 268.19220577052477 29.905348510292928 7.78841903024728 17.906802876906124 5.543778613795751 22.391786142611863 6.009305243741564 6.026672144582625 
32.0000387997368 0.0 13.300502841911541 0.0 1.6401576785305474 6.997711365693693 19.038246450403825 7.615637584939446 3.022246205527346 4.801437950859187 22.89693417672514 6.356743564502629 5.918139350396332 1223.6017885646013 30.94267763837312 8.09712517689627 19.44640506701553 247.81142736129502 30.942677638373123 7.659766912410339 19.027744731254483 4.801437950859187 22.89693417672514 6.356743564502629 5.918139350396332 
33.0000387997368 0.0 13.240757011183643 0.0 1.738896262952036 6.982450026601638 19.72625191037876 7.604854250799776 2.918637028629747 4.190683326903178 23.331942961044035 6.303372330242622 5.828859636382943 1177.3430166054159 31.954456171848314 8.09712517689627 20.45818360049072 229.60722789738276 31.954456171848314 7.373812051943578 19.340648575860342 4.190683326903178 23.331942961044035 6.303372330242622 5.828859636382943 
34.0000387997368 0.0 13.166692174942808 0.0 1.7635638720788456 6.961309079357471 20.40923576443283 7.590141226645619 3.200046874342218 3.7633929537959525 23.81482875802923 6.0530921447856985 5.759378450680835 1131.5259379705872 32.932620750117934 8.09712517689627 21.436348178760337 215.7822089100876 32.932620750117934 7.263171265302111 19.8433528677999 3.7633929537959525 23.81482875802923 6.0530921447856985 5.759378450680835 
35.00001792759057 0.0 13.083509538866458 0.0 1.729865063947299 6.94310650722419 21.11222710300731 7.5619354716789235 3.579254020595302 3.501488184560762 24.194428310495987 6.063483610543978 5.90802966915938 1085.1960292694519 33.92576125544127 8.09712517689627 22.429488684083676 201.78493198214682 33.92576125544127 6.921689692931637 19.922361647658835 3.501488184560762 24.194428310495987 6.063483610543978 5.90802966915938 
36.0000387997368 0.0 13.038449459249955 0.0 1.750166882298784 6.927096792713671 21.874505674376138 7.537497499111845 3.6577421560376635 3.226033979786674 24.594726263948296 6.070206834491468 6.011104038379305 1038.2986237908535 34.93511017514203 8.09712517689627 23.438837603784435 193.1527292232857 34.93511017514203 6.690018780227225 20.181805553875176 3.226033979786674 24.594726263948296 6.070206834491468 6.011104038379305 
37.0000387997368 0.0 13.087769307763159 0.0 1.7762029390620286 6.910305367055652 22.57988383539581 7.507844176747381 3.240053636396046 2.987274988363054 24.833095371022118 5.9640257130831635 6.061006563633581 998.0214775979032 35.91903127548169 8.09712517689627 24.4227587041241 190.76514866966735 35.91903127548169 6.558823175690922 20.557927939206532 2.987274988363054 24.833095371022118 5.9640257130831635 6.061006563633581 
38.0000387997368 0.0 13.085596468616052 0.0 1.7781036241333532 6.891618671271031 23.42423998375526 7.501560549921351 2.283260534195661 2.7719823573650038 25.178337504950488 6.187844398360517 6.049102586580136 946.6857852174901 36.91960453016283 8.09712517689627 25.423331958805235 185.05994902968376 36.91960453016283 5.977567795823388 20.223952128232643 2.7719823573650038 25.178337504950488 6.187844398360517 6.049102586580136 
39.0000387997368 0.0 12.922594633581229 0.0 1.7918587138819217 6.881950558768846 24.33119710327037 7.501560549921351 2.125692524649634 2.6240940884693966 25.45294166143849 6.476372398005429 6.0837811874404775 893.2798532280555 37.92404093109998 8.09712517689627 26.42776835974239 183.1572651490798 37.92404093109998 5.073445699312435 19.52657737550927 2.6240940884693966 25.45294166143849 6.476372398005429 6.0837811874404775 
