#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:47+0000 #
#####################################################################
# seed = 193.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0013191194744542 0.0 0.0 495.0 0.0 0.0 65.0 
2.000022734961291 0.0 0.0 111.0 0.0 0.0 56.0 
3.0000168530068034 0.0 0.0 107.0 0.0 0.0 51.0 
4.000115525484544 0.0 0.0 98.0 0.0 0.0 48.0 
5.001076957606643 0.0 0.0 95.0 0.0 0.0 44.0 
6.0008986527044 0.0 0.0 88.0 0.0 0.0 41.0 
7.000022734961291 0.0 0.0 82.0 0.0 0.0 34.0 
8.001698318509497 0.0 0.0 80.0 0.0 0.0 33.0 
9.000115525484544 0.0 0.0 76.0 0.0 0.0 34.0 
10.00160968449736 0.0 0.0 72.0 0.0 0.0 34.0 
11.003512950675992 0.0 0.0 68.0 0.0 0.0 32.0 
12.000022734961291 0.0 0.0 68.0 0.0 0.0 33.0 
13.000690944400366 0.0 0.0 67.0 0.0 0.0 32.0 
14.000115525484544 0.0 0.0 67.0 0.04493028997651819 17.68647370647261 28.0 
15.001245103467243 0.0 0.0 63.0 0.07832459042133273 17.68647370647261 27.0 
16.000957292295567 0.0 0.0 59.0 0.1031146342351414 17.68647370647261 27.0 
17.00002273496129 0.0 0.0 58.0 0.019479416110927072 6.5463575946403125 29.0 
18.00323480653495 0.0 0.0 55.0 0.0 0.0 26.0 
19.000115525484546 0.0 0.0 54.0 0.0024700694857614836 1.2350347428807424 25.0 
20.00196307074215 0.0 0.0 49.0 0.0 0.0 23.0 
21.002449547150185 0.0 0.0 50.0 0.0 0.0 22.0 
22.00002273496129 0.0 0.0 50.0 0.0 0.0 20.0 
23.00217548500373 0.0 0.0 48.0 0.0 0.0 21.0 
24.000115525484546 0.0 0.0 47.0 0.0 0.0 19.0 
25.00118412330548 0.0 0.0 47.0 0.0 0.0 19.0 
26.000696624189867 0.0 0.0 43.0 0.0 0.0 17.0 
27.00002273496129 0.0 0.0 42.0 0.0 0.0 17.0 
28.005020036502646 0.0 0.0 43.0 0.0 0.0 16.0 
29.000115525484546 0.0 0.0 42.0 0.0 0.0 15.0 
30.004725922593636 0.0 0.0 37.0 0.0 0.0 15.0 
31.00456891460735 0.0 0.0 38.0 0.0 0.0 15.0 
32.00002273496129 0.0 0.0 37.0 0.0 0.0 15.0 
33.00080581536935 0.0 0.0 35.0 0.0 0.0 15.0 
34.000115525484546 0.0 0.0 35.0 0.0 0.0 15.0 
35.001392998064546 0.0 0.0 35.0 0.0 0.0 15.0 
36.001322281369 0.0 0.0 34.0 0.0 0.0 15.0 
37.00002273496129 0.0 0.0 34.0 0.0 0.0 15.0 
38.001255846217916 0.0 0.0 34.0 0.0 0.0 15.0 
39.000115525484546 0.0 0.0 34.0 0.0 0.0 16.0 
40.00166622760462 0.0 0.0 34.0 0.0 0.0 19.0 
41.00251626897419 0.0 0.0 34.0 0.0 0.0 19.0 
42.00002273496129 0.0 0.0 34.0 0.0 0.0 19.0 
43.00306173457392 0.0 0.0 34.0 0.0 0.0 19.0 
44.000115525484546 0.0 0.0 34.0 0.0 0.0 19.0 
45.00005753033353 0.0 0.0 34.0 0.0 0.0 18.0 
46.00060284812915 0.0 0.0 35.0 0.0 0.0 18.0 
47.00002273496129 0.0 0.0 37.0 0.0 0.0 16.0 
48.00058338711718 0.0 0.0 36.0 0.0 0.0 16.0 
49.000115525484546 0.0 0.0 35.0 0.0 0.0 18.0 
50.00254207339129 0.0 0.0 33.0 0.0 0.0 17.0 
51.00375056645111 0.0 0.0 33.0 0.0 0.0 17.0 
52.00002273496129 0.0 0.0 31.0 0.0 0.0 17.0 
53.001114241521144 0.0 0.0 31.0 0.0 0.0 16.0 
54.000115525484546 0.0 0.0 32.0 0.0 0.0 16.0 
55.000503923938496 0.0 0.0 32.0 0.0 0.0 16.0 
56.000957232701005 0.0 0.0 31.0 0.0 0.0 16.0 
57.00002273496129 0.0 0.0 31.0 0.0 0.0 16.0 
58.00031830661699 0.0 0.0 33.0 0.0 0.0 17.0 
59.000115525484546 0.0 0.0 31.0 0.0 0.0 17.0 
60.00109324460051 0.0 0.0 31.0 0.0 0.0 16.0 
61.00043981872532 0.0 0.0 31.0 0.0 0.0 16.0 
62.00002273496129 0.0 0.0 31.0 0.0 0.0 16.0 
63.001967698556044 0.0 0.0 32.0 0.0 0.0 16.0 
64.00001697679025 0.0 0.0 30.0 0.0 0.0 16.0 
65.00034811857226 0.0 0.0 30.0 0.0 0.0 16.0 
66.00116738868934 0.0 0.0 29.0 0.0 0.0 17.0 
67.00002273496129 0.0 0.0 30.0 0.0 0.0 17.0 
68.00188302131205 0.0 0.0 30.0 0.0 0.0 17.0 
69.00011552548455 0.004484067707191257 2.2420338535956432 29.0 0.0 0.0 17.0 
70.00152144207624 0.004484067707191257 2.2420338535956432 28.0 0.0 0.0 17.0 
71.00170139576328 0.004484067707191257 2.2420338535956432 27.0 0.0 0.0 17.0 
72.00002273496129 0.004484067707191257 2.2420338535956432 25.0 0.0 0.0 18.0 
73.00098360591927 0.0 0.0 24.0 0.0 0.0 19.0 
74.00011552548455 0.0 0.0 25.0 0.0 0.0 19.0 
75.00173739675348 0.0 0.0 25.0 0.0 0.0 19.0 
76.00209065251565 0.0 0.0 24.0 0.0 0.0 19.0 
77.00002273496129 0.0 0.0 23.0 0.0 0.0 19.0 
78.0004249336676 0.0 0.0 22.0 0.0 0.0 19.0 
79.00011552548455 0.0 0.0 22.0 0.0 0.0 19.0 
80.00345750750874 0.0 0.0 22.0 0.0 0.0 18.0 
81.00175219461637 0.0 0.0 22.0 0.0 0.0 19.0 
82.00002273496129 0.0 0.0 22.0 0.0 0.0 19.0 
83.00173276221345 0.0 0.0 21.0 0.0 0.0 19.0 
84.00011552548455 0.0 0.0 21.0 0.0 0.0 18.0 
85.00071796221383 0.0 0.0 21.0 0.0 0.0 19.0 
86.00003240996907 0.0 0.0 20.0 0.0 0.0 19.0 
87.00002273496129 0.0 0.0 20.0 0.0 0.0 19.0 
88.00243772935171 0.01871885972429638 9.359429862148147 20.0 0.0 0.0 18.0 
89.00011552548455 0.01871885972429638 9.359429862148147 20.0 0.0 0.0 18.0 
90.00094604317486 0.0 0.0 19.0 0.0 0.0 18.0 
91.0029937453591 0.0 0.0 19.0 0.0 0.0 18.0 
92.00002273496129 0.01871885972429638 9.359429862148147 19.0 0.0 0.0 18.0 
93.00460827298065 0.04699380395279473 23.49690197639734 19.0 0.0 0.0 18.0 
94.00011552548455 0.04699380395279473 23.49690197639734 19.0 0.0 0.0 18.0 
95.00011416421275 0.04883240756710941 24.416203783554636 18.0 0.0 0.0 17.0 
96.0012336981655 0.0 0.0 18.0 0.0 0.0 17.0 
97.00002273496129 0.08080679542049818 24.416203783554636 17.0 0.0 0.0 16.0 
98.00417498548853 0.05542446945622617 23.46968932832081 16.0 0.0 0.0 16.0 
99.00011552548455 0.05542446945622617 23.46968932832081 16.0 0.0 0.0 16.0 
100.00046677574612 0.04693937865664159 23.46968932832081 16.0 0.0 0.0 16.0 
101.00081101550997 0.04693937865664159 23.46968932832081 16.0 0.0 0.0 16.0 
102.00002273496129 0.04493565366253675 15.961017144521378 16.0 0.0 0.0 16.0 
103.0006037104553 0.05060246277064065 23.379098162109017 16.0 0.0 0.0 17.0 
104.00011552548455 0.05060246277064065 23.379098162109017 16.0 0.0 0.0 17.0 
105.00056544930841 0.06560778809726982 23.379098162109017 16.0 0.0 0.0 17.0 
106.00101218071904 0.07397878398357144 23.379098162109017 16.0 0.0 0.0 17.0 
107.00002273496129 0.05876570988856173 15.871420002474224 16.0 0.0 0.0 17.0 
108.00112916251086 0.0839267424381225 15.469885213586167 16.0 0.0 0.0 17.0 
109.00011552548455 0.10057725653726059 23.418575699240336 17.0 0.0 0.0 17.0 
110.00116058227883 0.0 0.0 15.0 0.0 0.0 17.0 
111.0048284464556 0.022608358312581452 11.3041791562907 16.0 0.0 0.0 17.0 
112.00002273496129 0.04984683599621558 15.469885213586167 17.0 0.0 0.0 17.0 
113.00164677365757 0.0 0.0 16.0 0.0 0.0 17.0 
114.00011552548455 0.0 0.0 18.0 0.0 0.0 17.0 
115.00185366084291 0.038042188360555604 19.021094180277885 18.0 0.0 0.0 17.0 
116.00009388671774 0.0 0.0 17.0 0.0 0.0 17.0 
117.00002273496129 0.0 0.0 17.0 0.0 0.0 17.0 
118.00041733151309 0.0 0.0 17.0 0.0 0.0 16.0 
