#####################################################################
# Alchemist log file - simulation started at: 2019-02-26T01:06+0000 #
#####################################################################
# seed = 99.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000631945912397 0.0 0.003325798710799503 0.0 0.024431802405863307 954.8961125878353 0.10120944148792878 686.217833282242 0.4673538340130371 0.0 0.0 20.387410981878133 0.2793471713051724 2010.0 0.0 2010.0 0.2793471713051724 2010.0 0.0 1719.0129248621301 0.2793471713051724 0.0 0.0 20.387410981878133 0.2793471713051724 
2.00006319459124 0.0 0.5340003371815165 0.0 0.695265105381255 899.4312692757073 0.9348226153122906 274.48682404925245 1.1586306128403125 0.0 1.0586748671223531 38.0610105023897 1.0513903484454636 2010.0 1.0586748671223531 1984.876990823962 1.069810736618973 1971.3162784548915 1.0586748671223531 1179.2305711908884 1.069810736618973 0.0 1.0586748671223531 38.0610105023897 1.0513903484454636 
3.00006319459124 0.0 1.4690642177411297 0.0 1.4023407877280805 825.7356584287463 1.958477305660833 49.11690002183913 1.5538957484539444 2.605155655582127 2.061387638588956 51.28884837059214 1.813115571700112 2010.0 2.061387638588956 1774.2848163972403 1.9516729577634433 1940.779750763196 2.061387638588956 660.3631582903892 1.9501989430180886 2.605155655582127 2.061387638588956 51.28884837059214 1.813115571700112 
4.00006319459124 0.0 2.4379370645034957 0.0 1.8354565301301358 758.4842369001807 2.8768934316909673 15.040681424394055 1.6482558254546624 3.301171169879987 2.6322576073747777 40.70769182709586 2.564464296030284 2009.1095159172198 2.618147804921564 1538.031447405483 2.8703996144514297 1893.3944824538844 2.92569786742414 375.93300086629836 2.865522773705995 3.301171169879987 2.6322576073747777 40.70769182709586 2.564464296030284 
5.00006319459124 0.0 3.429583094521065 0.0 1.7836602995894573 694.4915244937986 3.8159391357559005 9.812865063769573 1.7687083944169697 5.287045079255991 3.4155044116139357 21.837944987691944 3.2915331404542374 2001.6811258703588 3.4604620710536396 1083.0629747795733 3.913377609045385 1824.4472150512597 3.9212573628049148 269.2203093579124 3.913377609045385 5.287045079255991 3.4155044116139357 21.837944987691944 3.2915331404542374 
6.00006319459124 0.0 4.311543869249519 0.0 1.8347442251622221 637.1675823101409 4.672881237844843 8.966289432029326 1.797138860770181 5.174557518132404 4.207410041301616 15.900659999829971 3.9725645062330313 1987.7832033197783 4.451629407351438 729.9204784092572 4.897316631382973 1765.920102307346 4.930884374433641 254.04062726149118 4.881945112245298 5.174557518132404 4.207410041301616 15.900659999829971 3.9725645062330313 
7.00006319459124 0.0 5.184497404442483 0.0 2.0632560342625608 581.7345832317184 5.511958248703743 8.423611906769356 1.992614958749291 4.106729269790396 4.919610120561916 10.720577560082612 4.484803961521893 1968.9829331993783 5.532044472834301 514.6525372297502 5.8991090123891 1707.67895805166 5.921974016364352 258.0120497823179 5.887580373035844 4.106729269790396 4.919610120561916 10.720577560082612 4.484803961521893 
8.00006319459124 0.0 6.039467870703972 0.0 2.0936181804651093 525.4241856203741 6.303789238684701 7.966595335649879 2.130134793381146 4.6893831683460405 5.728913041872161 7.920063058096702 4.954092679316492 1949.2194124435423 6.6589423180936755 326.7264296248799 6.915142762799534 1643.9875975618056 6.921098338885066 252.9828572439474 6.915142762799534 4.6893831683460405 5.728913041872161 7.920063058096702 4.954092679316492 
9.00006319459124 0.0 6.80311355522471 0.0 2.0629052685693003 471.9123472717081 7.026004590454836 7.641854550851164 2.193104911655498 5.238664411073971 6.624453184420374 6.530625661831672 5.299150554828116 1929.901554187876 7.691412552826809 246.32038145624264 7.901973903430068 1579.086061144468 7.918871453219339 252.48748502091243 7.901973903430068 5.238664411073971 6.624453184420374 6.530625661831672 5.299150554828116 
