#####################################################################
# Alchemist log file - simulation started at: 2019-09-17T15:44+0000 #
#####################################################################
# seed = 6.0, stage_width = 1000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0001559689555206 NaN NaN NaN NaN 
2.0001559689555206 NaN NaN 1.666949370270239 NaN 
3.0001559689555215 NaN NaN 2.319263886883154 NaN 
4.000155968955522 NaN NaN 1.2748672509489416 NaN 
5.000155968955523 NaN NaN 1.2748672509489416 2.316395444866449 
6.000155968955524 NaN NaN 1.603972973357938 3.9570565797516797 
7.000155968955525 NaN NaN 2.605543379445286 3.9570565797516797 
8.000155968955525 NaN NaN 2.04633047330302 1.6122165061214417 
9.000155968955522 NaN NaN 2.701757816972993 3.2330425490697206 
10.000155968955518 NaN NaN 1.9585638319374006 3.2330425490697206 
11.000155968955514 NaN NaN 1.4212707894540468 2.427258914540202 
12.00015596895551 NaN NaN 2.340887711259329 2.427258914540202 
13.000155968955507 NaN NaN 1.5956028771285524 2.067091072957936 
14.000155968955504 13.384466207869323 NaN 2.631443526334209 2.33450749067182 
15.0001559689555 13.357675038411372 NaN 1.3422875819450013 2.33450749067182 
16.000155968955497 13.357675038411372 NaN 1.3422875819450013 2.988038074896769 
17.000155968955493 14.201570480957468 NaN 1.4871207081127888 2.988038074896769 
18.00015596895549 13.419614293045917 NaN 2.066295474622171 2.1788329503685393 
19.000155968955486 12.98264499984471 NaN 1.589774878057593 2.3206926878142475 
20.00014283103989 14.011389414996271 NaN 2.618519293209154 2.8138376365964675 
21.00015596895548 11.582113578037562 NaN 2.1378823490125534 2.8138376365964675 
22.000155968955475 11.56407263763583 NaN 1.9738574131616033 2.3331394773502083 
23.00015596895547 12.232574558321124 NaN 1.3401908848997515 1.9723724624795942 
24.000155968955468 13.377505096522713 NaN 2.48512142310134 2.003113041373531 
25.000155968955465 13.838489499709318 15.684670608236992 2.216665803162929 3.2312893433591654 
26.000102627171273 13.395669599948967 15.684670608236992 2.08979936712047 3.2312893433591654 
27.000155968955458 13.135515902767333 12.671818327025495 1.788502707472368 1.4647723536503854 
28.000155968955454 14.124212535600607 12.428828247128825 1.5636835402012856 2.218109919976392 
29.00015596895545 14.902792704656546 13.565142127496829 2.3422637092572245 3.354423800344396 
30.000155968955447 13.804603993864921 13.653031188369777 1.8743962588560343 1.1983818229928431 
31.000155968955443 13.006562019040025 13.495846941640284 1.6202528419117357 2.5002578056708487 
32.00005805762574 14.022778402363784 12.216426005170256 1.442724407027935 1.8283832793393842 
33.000155968955454 13.843659771049733 12.216426005170256 2.5113212704942036 1.8283832793393842 
34.00015596895547 12.936147529223941 13.81247431760984 2.024116586252333 3.424431591778969 
35.00015596895548 12.936147529223941 13.81247431760984 2.024116586252333 3.424431591778969 
36.0001559689555 14.140408820341978 13.988950543339875 1.6323295649307852 1.7244919783303914 
37.00015596895551 11.686566931380696 13.988950543339875 1.5814202475987926 1.7244919783303914 
38.000155968955525 12.924510840676547 14.711024579490953 2.166849640695837 3.1150679351667634 
39.00015596895554 13.751439263675401 13.59408768345141 1.603202106858319 4.7669111756035605 
40.00015596895555 13.504733212907649 14.353220262461509 0.9181686157581268 5.52604375461366 
41.00015596895557 14.589079493014925 14.846205413847436 1.2433823168553033 1.9563892153068707 
42.00015596895558 13.397471458946285 14.846205413847436 2.398674996829172 1.9563892153068707 
43.000155968955596 14.216544300928497 13.54928295855775 2.069132336093091 2.386813454907326 
44.00015596895561 12.75877297967833 14.008346862005517 1.7097478267914283 1.3489577815472629 
45.000129444671536 13.662797444739613 14.612443453684747 1.4119890051316304 2.016151994667986 
46.00015596895564 14.299889805120056 14.612443453684747 2.049081365512073 2.016151994667986 
47.00015596895565 15.260482000088427 15.08372699307506 3.0096735604804437 2.4658024377466603 
48.00015596895567 13.881361079572372 13.47892889273865 2.6933492176665936 2.156170994236483 
49.00015596895568 14.851991261196027 13.47892889273865 2.1764794765761764 2.156170994236483 
50.000155968955696 13.802417668614204 15.09464713127138 2.0479807542059447 2.8112970378008413 
51.00015596895571 14.522182278183486 14.871856017253336 2.7677453637752265 1.6521943209880945 
52.000155968955724 12.783873378162653 16.28863277877074 1.4746672453948406 1.9659844229441816 
53.00015596895574 13.245912711624278 16.28863277877074 1.2790623963491612 1.9659844229441816 
54.00015596895575 14.105878043245312 14.391372761112663 2.139027727970195 2.8629685466238683 
55.00015596895577 14.557630599693866 13.663801346469484 2.5907802844187486 1.6612709517005086 
56.00015596895578 14.65749509933088 13.187615850198064 2.222511553525088 1.8477330893155823 
57.000155968955795 13.155834143475104 13.187615850198064 1.996283258526752 1.8477330893155823 
58.00015596895581 14.231493967187838 14.703214211196112 1.5737630565548244 3.3633314503136305 
59.00015596895582 15.042616278484665 13.902765666979455 2.384885367851652 2.1589205286359814 
60.00015596895584 13.170606783174364 14.38916313487902 1.9710444893603096 1.3956282219064278 
61.00015596895585 13.993018192072853 14.670003941654215 1.6520304977787745 2.6370612236499937 
62.000155968955866 13.820485864382007 14.670003941654215 1.5874937237394704 2.6370612236499937 
63.000155173131006 12.922274414971106 14.836005975077242 2.0450376882177252 2.048837077956911 
64.0001559689559 12.922274414971106 14.836005975077242 2.0450376882177252 2.048837077956911 
65.00015596895591 14.18790692370412 14.576424311175074 1.9747254512386263 2.8039192009990117 
66.00015596895592 12.472244057560808 14.97468550839261 1.4785529025788833 2.222968041564009 
67.00015596895594 13.38057684387578 13.165296323976975 1.2688598821070372 3.7988263984934676 
68.00015596895595 13.567484278924184 12.247306844648591 1.203493575026684 4.581069477968946 
69.00015596895597 14.356944721640787 13.658926146871408 1.992954017743287 1.8015631284537506 
70.00015596895598 13.668169559872325 13.658926146871408 2.0201158021840087 1.8015631284537506 
71.000155968956 13.457028794124277 14.372822119271696 1.912954095211191 3.6128154206564034 
72.00015596895601 13.099623704633814 14.372822119271696 2.696974406200752 3.6128154206564034 
73.00015596895602 13.25116916244297 12.72291334000456 2.160757400087263 4.951446258905534 
74.00015596895604 13.082195959000373 14.178733615379478 1.894586360139101 6.407266534280453 
75.00015596895605 13.082195959000373 14.178733615379478 1.894586360139101 6.407266534280453 
76.00015596895607 13.715402773153826 13.000057213590068 2.407917644629748 2.3307601076711677 
77.00015596895608 13.715402773153826 14.09075395683935 2.407917644629748 2.348997052619481 
78.00002697675711 13.071547709650517 14.789827813043011 1.881031364274861 1.7835179823947982 
