#####################################################################
# Alchemist log file - simulation started at: 2019-09-21T15:36+0000 #
#####################################################################
# seed = 109.0, stage_width = 2000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0002493278906062 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000249327890606 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0001325537192614 NaN NaN NaN NaN NaN NaN NaN NaN 
4.000249327890607 NaN NaN 2.9342779104485333 NaN NaN NaN 2.9342779104485333 NaN 
5.000249327890608 NaN NaN 3.3339682813182545 NaN NaN NaN 3.3339682813182545 3.487625201180829 
6.000249327890609 NaN NaN 2.606453212376817 NaN NaN NaN 2.606453212376817 3.487625201180829 
7.000222692816411 NaN NaN 3.354827655685384 3.7084062856895574 NaN NaN 3.354827655685384 3.7084062856895574 
8.000191227465455 NaN NaN 3.049010835679863 3.7084062856895574 NaN NaN 3.049010835679863 3.7084062856895574 
9.000249327890607 NaN NaN 4.102684951100909 3.326499424541419 NaN NaN 4.102684951100909 3.326499424541419 
10.000032270168441 NaN NaN 3.738699773952243 3.1144754028534294 NaN NaN 3.738699773952243 3.1144754028534294 
11.0002493278906 NaN NaN 3.738699773952243 3.26202602714579 NaN NaN 3.738699773952243 4.443039400245192 
12.000249327890597 NaN NaN 4.02810467130527 3.3472428003133405 NaN NaN 4.02810467130527 5.581930288833789 
13.000249327890593 NaN NaN 2.897425336282973 2.8986412438324827 NaN NaN 2.897425336282973 4.110955632729658 
14.00024932789059 NaN NaN 2.992417518194456 2.8986412438324827 NaN NaN 2.992417518194456 4.110955632729658 
15.000249327890586 NaN NaN 2.992417518194456 3.132719067857744 NaN NaN 2.992417518194456 3.132719067857744 
16.000249327890582 NaN NaN 2.5813813211246526 4.648083297780948 NaN NaN 2.5813813211246526 4.648083297780948 
17.00024932789058 NaN NaN 3.883534394937543 4.377340666840514 NaN NaN 3.883534394937543 4.377340666840514 
18.000249327890575 NaN NaN 3.883534394937543 3.962483735577317 NaN NaN 3.883534394937543 3.962483735577317 
19.00024932789057 NaN NaN 3.9468155976036883 3.59824815832779 NaN NaN 3.9468155976036883 3.59824815832779 
20.000157290552064 NaN NaN 2.727439269685341 3.354288421177639 NaN NaN 2.727439269685341 3.354288421177639 
21.000249327890565 NaN NaN 3.8601096277328146 3.9454183138829926 NaN NaN 3.8601096277328146 3.9454183138829926 
22.00024932789056 NaN NaN 3.8601096277328146 3.770381594886704 NaN NaN 3.8601096277328146 3.770381594886704 
23.000139217132634 NaN NaN 3.175920530436411 3.770381594886704 NaN NaN 3.175920530436411 3.770381594886704 
24.000199862549824 NaN NaN 2.5928076116455223 4.054420460569389 NaN NaN 2.5928076116455223 4.054420460569389 
25.00024932789055 24.064796082874448 NaN 3.9131883783026 4.054420460569389 24.064796082874448 NaN 3.9131883783026 4.054420460569389 
26.000249327890547 25.1579916772463 NaN 3.637286549454803 5.612952379333056 25.1579916772463 NaN 3.637286549454803 4.480282021285582 
27.000249327890543 26.040015933305327 NaN 2.8919029225724735 4.502487521073775 26.040015933305327 NaN 2.8919029225724735 4.502487521073775 
28.00024932789054 26.450292205692932 NaN 4.383793254469428 3.2503327855099435 26.450292205692932 26.693739657644475 4.383793254469428 5.636923862744226 
29.000182679551248 26.450292205692932 NaN 4.383793254469428 3.2503327855099435 26.450292205692932 26.693739657644475 4.383793254469428 5.636923862744226 
30.000000727838845 26.200207901578022 NaN 4.1157471908973235 3.6078450770846047 26.200207901578022 26.454499367328545 4.1157471908973235 3.6078450770846047 
31.00000873325613 25.898427624982077 NaN 3.8267495101888827 4.352594908814609 25.898427624982077 28.081273455117575 3.8267495101888827 4.352594908814609 
32.00024932789053 25.951723403771958 NaN 2.8712006274076387 4.352594908814609 25.951723403771958 28.081273455117575 2.8712006274076387 4.352594908814609 
33.00024932789054 25.951723403771958 NaN 2.8712006274076387 4.523094767364128 25.951723403771958 26.0779891580652 2.8712006274076387 4.523094767364128 
34.00021693148018 27.0080326189955 NaN 3.258105973013656 3.566352090701045 27.0080326189955 24.14978037568504 3.258105973013656 2.852903549220777 
35.00024932789057 27.0080326189955 NaN 3.258105973013656 3.566352090701045 27.0080326189955 24.14978037568504 3.258105973013656 2.852903549220777 
36.000249327890586 25.857521008576164 NaN 4.556397443810866 4.601111954384876 25.857521008576164 25.89798878084914 4.556397443810866 3.6849651510294237 
37.0002493278906 27.50286605028527 NaN 4.539352295073499 4.601111954384876 27.50286605028527 25.89798878084914 4.539352295073499 3.6849651510294237 
38.000249327890614 27.50286605028527 NaN 4.539352295073499 5.963372816378154 27.50286605028527 26.013474527317882 4.539352295073499 5.047226013022701 
39.00024932789063 26.451787859498097 NaN 4.436935895229226 3.2879016489051622 26.451787859498097 27.5661210673926 4.436935895229226 3.2879016489051622 
40.00024932789064 27.11278431648695 NaN 2.7511759174770205 3.0332688708542364 27.11278431648695 27.638709584856535 2.7511759174770205 3.0332688708542364 
