#####################################################################
# Alchemist log file - simulation started at: 2019-09-25T04:14+0000 #
#####################################################################
# seed = 179.0, stage_width = 2000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.00015114479261 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0001511447926097 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0001511447926097 NaN NaN NaN NaN NaN NaN NaN NaN 
4.00015114479261 NaN NaN 2.9061819308124486 NaN NaN NaN 2.9061819308124486 2.1904035022712733 
5.00015114479261 NaN NaN 2.5716988563356304 NaN NaN NaN 2.5716988563356304 2.5347728093214723 
6.00015114479261 NaN NaN 2.60407489446524 NaN NaN NaN 2.60407489446524 3.1146981595574124 
7.0001286077018765 NaN NaN 2.60407489446524 3.633586720901154 NaN NaN 2.60407489446524 2.929929988016491 
8.00015114479261 NaN NaN 4.177981738535049 3.9233293969341747 NaN NaN 4.177981738535049 3.9233293969341747 
9.00015114479261 NaN NaN 3.7600275984657303 3.7839541251442332 NaN NaN 3.7600275984657303 3.7839541251442332 
10.00015114479261 NaN NaN 3.7600275984657303 3.406733628148806 NaN NaN 3.7600275984657303 4.576613236428929 
11.00015114479261 NaN NaN 2.4352977213755675 4.733611786387397 NaN NaN 2.4352977213755675 3.159704942317587 
12.00015114479261 NaN NaN 3.5813963605224526 4.412643142230513 NaN NaN 3.5813963605224526 4.412643142230513 
13.00015114479261 NaN NaN 3.233954591726576 4.412643142230513 NaN NaN 3.233954591726576 4.412643142230513 
14.00015114479261 NaN NaN 3.1371076881323336 3.0022897327479328 NaN NaN 3.1371076881323336 3.0022897327479328 
15.00015114479261 NaN NaN 3.153745631706986 3.992555555119047 NaN NaN 3.153745631706986 3.992555555119047 
16.00015114479261 NaN NaN 2.5697011937183234 3.777760883540685 NaN NaN 2.5697011937183234 3.777760883540685 
17.00015114479261 NaN NaN 3.1382273788731627 3.764345134717235 NaN NaN 3.1382273788731627 3.764345134717235 
18.00015114479261 NaN NaN 3.2481187069732993 4.910486375831848 NaN NaN 3.2481187069732993 4.910486375831848 
19.00015114479261 NaN NaN 3.2481187069732993 3.4305119523096206 NaN NaN 3.2481187069732993 3.4305119523096206 
20.00015114479261 NaN NaN 2.757584284071875 4.243526426032544 NaN NaN 2.757584284071875 3.549954547444367 
21.00015114479261 NaN NaN 3.068866329544665 4.1489684256181825 NaN NaN 3.068866329544665 4.1489684256181825 
22.00015114479261 NaN NaN 3.4554603755529847 4.935428802570801 NaN NaN 3.4554603755529847 4.935428802570801 
23.00015114479261 NaN NaN 3.4554603755529847 3.5172010740335544 NaN NaN 3.4554603755529847 3.5172010740335544 
24.00015114479261 NaN NaN 2.8010323194325686 3.285789012231877 NaN NaN 2.8010323194325686 3.285789012231877 
