#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T00:19+0000 #
#####################################################################
# seed = 52.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0002278758235519 NaN NaN NaN NaN 
2.0001119314046623 NaN NaN NaN NaN 
3.000132646596693 NaN NaN NaN NaN 
4.000146361242969 NaN NaN 1.8898693942138078 NaN 
5.000227875823554 NaN NaN 2.5502749157278273 2.9780812641959242 
6.000227875823555 NaN NaN 2.680310502652858 3.537851880220914 
7.000227875823556 NaN NaN 2.680310502652858 4.347336553445178 
8.000227875823557 NaN NaN 1.7159660117890656 3.1055482516356525 
9.000227875823553 NaN NaN 2.1812713954624074 4.000892092710356 
10.00022787582355 NaN NaN 2.11299944570308 5.283110262014172 
11.000227875823546 NaN NaN 2.11299944570308 3.646673680185696 
12.000227875823542 NaN NaN 1.9221948770329504 4.031394044372803 
13.000227875823539 NaN NaN 1.5259767159428126 3.0868926208055942 
14.000227875823535 NaN NaN 2.7088756811318166 4.012890688381168 
15.000227875823532 NaN NaN 2.7088756811318166 5.185376623026851 
16.000146050925785 NaN NaN 1.9079742154523522 5.7254814916511485 
17.000227875823526 NaN NaN 1.9079742154523522 2.7792220335389004 
18.000227875823523 NaN NaN 2.015657126724369 3.9496659759708024 
19.00022787582352 NaN NaN 2.574960079076531 3.0369297995229587 
20.000112378388422 18.352497300294736 NaN 2.177899852622428 4.080323836871337 
21.000227875823512 18.352497300294736 NaN 2.177899852622428 4.61975617336093 
22.00022787582351 18.6535777677784 NaN 1.8740811132484936 5.340652365364075 
23.000227875823505 19.969756349792036 NaN 1.4066272571099852 2.469243591383151 
24.0002278758235 18.922676731400394 NaN 1.8507321594816517 2.578664667888635 
25.000227875823498 18.922676731400394 NaN 1.8507321594816517 2.0579284850795965 
26.00010173017643 18.56755227731491 NaN 2.0046436552463227 2.857336664223329 
27.00017732505019 18.56755227731491 NaN 2.0046436552463227 4.219564366468319 
28.000227875823487 18.764525119891204 NaN 2.021388324731916 5.359809097162643 
29.000227875823484 19.89938781407924 NaN 2.300672579350568 2.838136835972726 
30.00022787582348 19.89938781407924 NaN 2.300672579350568 3.265595463037581 
31.00021730890226 19.094160178025668 NaN 2.83047545033142 3.073807006083868 
32.00022787582348 19.094160178025668 NaN 2.83047545033142 2.9256196870843993 
33.00022787582349 18.36874329433962 NaN 2.0256680376499183 3.1241286491711193 
34.000227875823505 18.141214588489817 NaN 2.2835670888725303 4.259363318558222 
35.00022787582352 17.26314318031754 NaN 2.5367457581671147 5.885011235570694 
36.00022787582353 18.54524962762541 NaN 1.8648904511548636 2.022429527496932 
37.00022787582355 18.54524962762541 19.987387828442067 1.8648904511548636 3.3217254980523236 
38.00022787582356 18.789257875272313 20.794284648180373 1.8579269709908957 4.128622317790629 
39.00017834965121 18.789257875272313 20.645453928383375 1.8579269709908957 2.8145331723384857 
40.000019498190525 18.074720812158223 21.862859179823857 2.147816503162531 2.4162481719227458 
41.000227875823605 17.00860314808843 19.83571402350948 2.9439153623394176 3.4406273891746366 
42.00011785692034 17.00860314808843 20.234453444904005 2.9439153623394176 3.8393668105691603 
43.00022787582363 18.440722218540262 20.498301214794758 1.9025986522548308 3.83020765974652 
44.00022787582365 17.2827428171585 21.10108452927163 2.200887977704461 2.8299952953082013 
45.00022787582366 17.2827428171585 22.511153331756965 2.200887977704461 2.8079450273417024 
46.000227875823676 17.225513921332354 23.118970805274778 2.087021803700239 3.4157625008595147 
47.00021699540451 18.516466930522636 24.076300705950636 2.7751914984136477 4.373092401535374 
48.000227875823704 19.2938394554409 24.823095247468686 2.778501473908399 2.2377722289736894 
49.00022787582372 19.54392465305528 22.50422819879386 2.4094464008318823 3.1860349214201875 
50.00022787582373 19.54392465305528 23.813030531667863 2.4094464008318823 2.426511720185644 
51.000222936405486 20.34294807584428 25.158142902703055 2.2594115546923845 2.3486227866101927 
52.000042553883176 20.34294807584428 25.661576895774637 2.2594115546923845 2.8520567796817744 
53.000227875823775 19.075303207023516 27.12328471120192 2.666015403044348 4.313764595109056 
54.00017643945339 18.047464963038408 19.98589812107521 2.1409973260775814 5.107799817694406 
55.00006297383792 19.114085221436923 18.60199973639981 1.745909769048815 2.319041861031266 
56.00022787582382 19.114085221436923 19.58951910060769 1.745909769048815 3.306561225239143 
57.000033207108764 19.958978158789492 20.663771723503665 2.493211688265255 1.9906653025965966 
58.000043459836725 18.719957101513167 20.409407313528497 1.9449711732439638 3.351991144477651 
59.00022787582386 19.02196539413015 21.345791106602704 2.390132094405452 2.7470377957500673 
60.000227875823875 19.02196539413015 22.44570303403824 2.390132094405452 3.8469497231856025 
61.00022787582389 17.629456508618404 22.981164208383433 2.6394423575634534 3.0623641863880025 
62.0002278758239 18.500047502367913 22.67248797592609 2.0213318089619747 2.823459912600221 
63.00022787582392 18.006006737104705 23.22582652157915 2.457087808157027 3.3767984582532833 
64.00022787582392 18.006006737104705 24.08146346439107 2.457087808157027 2.621799296026147 
65.00022787582394 19.197894028211095 24.95178443624586 2.0876864695043977 3.492120267880935 
66.00022787582395 19.519185339244657 19.577314540200398 2.4368317761876526 2.9364304990240058 
67.00022787582397 19.519185339244657 20.31087161260151 2.4368317761876526 2.4781002803187278 
68.00022787582398 20.88653298653449 21.24288311516721 2.9338584516226973 3.410111782884428 
69.000227875824 17.531008607746784 21.73287125905859 1.7691336112843743 3.900099926775809 
70.00010206702933 17.531008607746784 19.195457078849792 1.7691336112843743 2.6724901305405666 
71.00022787582402 16.61629015932985 19.892193236274927 2.4754232796416034 3.3692262879657022 
72.00022787582404 18.341242976409063 20.55466943077318 2.093308666115945 4.031702482463956 
73.00022787582405 19.539406000835598 19.3798535298817 2.594735533117344 2.8549750703611494 
74.00022787582407 19.539406000835598 20.18030544160122 2.594735533117344 3.6554269820806695 
75.00022787582408 18.831020786909917 20.975140365755763 2.2343459228221576 4.4502619062352125 
76.0002278758241 18.47674677947282 21.313135063393958 2.0390861391753674 2.9317610207661744 
77.00022787582411 18.47674677947282 20.303221323222687 2.0390861391753674 3.4631844223966937 
78.00022787582412 18.73724454508354 18.9152855165377 2.0594430417899474 2.1433115911616767 
79.00022787582414 18.857228640846955 19.85778525705259 1.8479905304016881 3.0858113316765667 
80.00022787582415 18.857228640846955 20.918853644304555 1.8479905304016881 2.7460197923175826 
81.00007164006777 NaN NaN NaN NaN 
82.00022787582418 NaN NaN NaN NaN 
83.0002278758242 NaN NaN 1.8042634580549333 NaN 
84.00022787582421 NaN NaN 3.27841916681831 NaN 
85.00022787582422 NaN NaN 2.302161587618812 NaN 
86.00022787582424 NaN NaN 1.9618126020656064 NaN 
87.00022787582425 NaN NaN 2.5848592654117653 NaN 
88.00008432741244 NaN NaN 1.9517096739975557 NaN 
89.00003246633437 NaN NaN 3.223016309883846 NaN 
90.0002278758243 NaN NaN 2.7525287616397947 NaN 
91.0001676061508 NaN NaN 2.535884103720747 NaN 
92.00007339651647 NaN NaN 1.7880890027111178 NaN 
93.00022787582434 NaN NaN 3.0651375736332085 NaN 
94.00022787582435 NaN NaN 2.1885091712712352 2.9259076235753554 
95.0001794736369 NaN NaN 2.5488522514907714 2.9295334800556816 
96.00022787582438 NaN NaN 2.3057969833806595 2.9295334800556816 
97.0002278758244 NaN NaN 2.854464425303206 2.4922425827235486 
98.00003205277338 NaN NaN 2.2833458685216073 2.68121101275068 
99.00022787582442 18.089933101960852 NaN 2.292059265829451 2.68121101275068 
100.00022787582444 18.76875755721123 NaN 2.9708837210798293 2.92082923419251 
101.00022787582445 20.278296673937476 NaN 3.074061188001835 2.4635362623967723 
102.00022787582446 20.957592398497297 NaN 3.7533569125616566 2.4635362623967723 
103.00009290201012 22.222677579959665 NaN 2.3711403787529974 2.89949533686503 
104.00022787582449 18.09311558867708 NaN 1.3243582726736065 2.7069078245699387 
105.0002278758245 18.978795484939624 NaN 2.2100381689361512 2.7069078245699387 
106.00022787582452 18.827209976704083 NaN 2.15913939331881 2.3937728677134373 
107.00022787582454 18.51094623657444 NaN 2.948562215799541 3.92262697031191 
108.00022787582455 17.896910276491596 NaN 2.344306466364671 2.082750707068328 
109.00022787582456 19.1196593815515 NaN 2.0382014688261023 2.082750707068328 
110.00022787582458 18.59705127282527 NaN 1.7543110389423475 2.9095661380145543 
111.00022787582459 19.22119259372829 NaN 2.378452359845369 2.6910903097987386 
112.0002278758246 20.288719330643985 NaN 3.4459790967610644 2.198643147342409 
113.00021588813543 21.127577864141358 NaN 3.401367093956466 2.198643147342409 
114.00001602226328 19.927920107846035 NaN 3.969199460553142 3.8297055646220457 
115.00022787582465 17.977009349995228 NaN 2.5948344009473203 3.4592125867090004 
116.00022787582466 19.418394331281775 NaN 2.40515696495423 3.4592125867090004 
117.00022787582468 20.207906089794363 NaN 3.194668723466819 3.639684957824713 
118.00022787582469 20.89102612447826 NaN 2.556613678245043 2.0829887786963326 
119.0002278758247 19.413364861128528 NaN 2.1888858215501727 2.0829887786963326 
120.00022787582472 20.32214542376039 NaN 3.097666384182034 2.616230607764237 
121.00022787582473 20.357196010065792 NaN 2.909476265162951 1.9862604649263318 
122.00022787582475 19.13015839667385 NaN 2.176400757060108 1.9862604649263318 
123.00022787582476 19.125934970274585 NaN 3.4891289350919976 2.8078989100549308 
124.00022072503808 19.678686901049886 NaN 2.6043602089781075 2.9899067745449344 
125.00021630551471 20.648694845690912 NaN 3.574368153619133 2.9899067745449344 
126.0002278758248 19.162618673271297 NaN 3.5179730252032186 2.9075340512113286 
127.00004478835399 19.819357653881497 NaN 2.766022218335678 2.9075340512113286 
128.00022787582483 19.867095842974777 NaN 3.895550456051936 2.8715069821458457 
129.00022787582478 20.601523940778932 NaN 2.809945019680157 2.954146370502727 
130.00022787582472 18.840018484549105 NaN 2.61561287508313 2.606684919335038 
131.00022787582466 19.629899123609718 NaN 2.4137508598476245 2.606684919335038 
132.0002278758246 20.717500882531496 NaN 1.981305234758338 2.6180188145852696 
133.00022787582455 19.42861241546663 NaN 3.2225272532742224 2.837998944377432 
134.0002278758245 20.343210514230805 NaN 2.707684362430996 2.837998944377432 
135.00022787582444 20.343210514230805 NaN 2.707684362430996 4.233589456325859 
136.00022787582438 20.35059206006487 NaN 2.523860196624753 3.7465013225490793 
137.00022787582432 20.245696775130867 NaN 2.775473021480394 3.7465013225490793 
138.00022787582427 18.215851832292415 NaN 2.092859444023645 3.1973124666990884 
139.0002278758242 19.56980633036126 NaN 1.8401826806624229 3.2873444888879533 
140.00002953029244 18.88281796682287 NaN 2.590714974013224 2.3696332895337946 
141.00013356604268 19.641254333708815 NaN 3.3491513408991693 2.3696332895337946 
142.00022787582404 20.828771854808963 NaN 3.118080214070716 3.878590675645796 
143.00022787582398 20.250596805795553 NaN 2.9883223051546395 2.6579235011382423 
144.00022787582392 21.519195176572893 NaN 1.708872716372241 3.4228705857576074 
145.00014279377388 18.813799115048226 NaN 2.2321999765012492 3.4228705857576074 
146.0002278758238 20.097831405942316 NaN 1.992848815890028 2.4898086064516463 
147.00022787582375 21.021488162924612 NaN 2.9165055728723246 2.9400549831100022 
148.0002278758237 19.95704636056307 NaN 3.3387965768616255 3.2155736029786794 
149.0001942713209 20.446638970023542 NaN 3.41343234007698 2.520119659725111 
150.00022787582358 18.31526174226343 NaN 2.921196011525069 2.520119659725111 
151.00022787582353 19.3076611584749 NaN 2.706252274713421 3.447381511782396 
152.00022787582347 20.130841310144262 NaN 2.416064115291306 2.793559964448349 
153.00012919492374 19.90625982454401 NaN 3.703863421237031 2.793559964448349 
154.00022787582336 21.273532570725592 NaN 2.1061516809218404 2.6395351139229604 
155.0002278758233 21.87159464644398 NaN 2.704213756640229 3.542773985674472 
156.00022787582324 18.74929142647727 NaN 2.7070919832094944 3.542773985674472 
157.000224267499 19.853888103133272 NaN 2.0852696364446217 2.375945256345574 
158.00022787582313 20.47644818935194 NaN 2.7078297226632912 3.0931559515685763 
159.00022787582307 18.920087207724407 NaN 2.3638159338290734 3.0931559515685763 
160.00010941633687 18.28553091494328 NaN 3.2382170271599477 3.2106148939982404 
161.00002251375773 19.235900161443624 NaN 2.8733135027189007 2.1016356717227325 
162.0002278758229 20.612792575048474 NaN 2.5339058365527762 3.003121489434733 
163.00022787582284 21.470947371292425 NaN 2.497071546458926 2.6666708588393817 
164.0002278758228 20.194127268272155 NaN 2.342349982178064 2.6666708588393817 
165.00022787582273 19.523503430571196 NaN 3.078425645018342 2.6287880473965686 
166.00022787582267 20.37792150729183 NaN 2.7013132543328595 2.085184330975835 
167.00022787582262 19.20912060881267 NaN 2.454404139295292 2.085184330975835 
168.00022787582256 19.60496251152125 NaN 2.8502460420038744 3.612567728334227 
169.0002278758225 20.866631939881103 NaN 3.0210485938397085 2.5376307412397807 
170.00022787582245 19.148717675506077 NaN 2.6375388927756944 2.5376307412397807 
171.0002278758224 19.019779210789636 NaN 2.1642767919173878 2.6975827359582922 
172.00022787582233 19.98127529080881 NaN 3.1257728719365616 2.702471962996782 
173.00006239337702 20.784549049653577 NaN 2.5603565997622866 2.5721862281446874 
174.00022787582222 20.785787092164327 NaN 2.5624705779228236 2.062128819635518 
175.00022787582216 21.45713603750906 NaN 3.233819523267556 2.062128819635518 
176.0002278758221 19.304371768598998 NaN 2.8288415925142942 2.989126815425692 
177.00022787582205 20.448842967775164 NaN 2.88753579459825 1.858102194803621 
178.000227875822 21.079950844272133 NaN 3.5186436710952194 2.2311765536048824 
179.00022787582193 19.662163189646606 NaN 2.5931601542655756 2.2311765536048824 
180.00022787582188 19.856902599448773 NaN 2.787899564067743 3.422644823948133 
181.00022787582182 20.748283983738247 NaN 1.9478293282412835 3.839744824707992 
182.00022787582176 20.309162570168922 NaN 2.9490834008855984 2.43206066042481 
183.0002278758217 20.06426378202312 NaN 2.3741438802098855 2.43206066042481 
184.00022787582165 20.708970112604305 NaN 3.018850210791072 3.1885330269115286 
185.0002278758216 19.01322972342902 NaN 2.9778272240288004 2.2392734219145325 
186.00022787582154 20.150970938598846 NaN 2.4073247389134167 3.0610583746042437 
187.0000876598966 21.382270829373425 NaN 2.752031025211892 2.976835071523027 
188.0001462054403 18.877203635894148 NaN 2.012411350230252 3.1324039674278765 
189.00022787582137 18.92159721379295 NaN 2.379419651619571 3.1324039674278765 
190.0002278758213 19.408405984904277 NaN 1.719734195485529 2.6400519236363778 
191.00022787582125 20.677214089903657 NaN 2.9885423004849088 3.352407390238284 
192.0002278758212 20.521857793319327 NaN 4.099744659298921 3.352407390238284 
193.00022787582114 19.59538967916592 NaN 3.234105451138987 2.3951327247708036 
194.00017218100862 18.280937608276872 NaN 2.9695000283514617 2.4255267699059004 
195.00022787582103 19.372891256545756 NaN 2.5039258494774117 2.4255267699059004 
196.0000051081151 20.311615061944337 NaN 2.349526205470596 2.8935534759560824 
197.0002278758209 20.606234938839748 NaN 3.4531430406475465 2.8335259029832685 
198.00012391996094 20.606234938839748 NaN 3.4531430406475465 2.8335259029832685 
199.0002278758208 18.182569110648018 NaN 3.5066835719244693 2.962599023776505 
200.00022787582074 18.97078090061123 NaN 2.8533262540223916 3.3057965377117853 
201.00022787582068 NaN 124.81749297528751 NaN NaN 
202.00022787582063 NaN 126.0747919361288 NaN NaN 
203.00022787582057 NaN 127.11276851702593 2.2522642948894998 NaN 
204.00019599583823 NaN 127.92803922901143 2.2522642948894998 NaN 
205.00022787582046 NaN 129.0389673098627 2.1913026969103555 NaN 
206.0002278758204 NaN 130.15349047139586 2.045806263426016 NaN 
207.00022787582034 NaN 130.7473317865848 2.027619326723652 NaN 
208.0002278758203 NaN 131.54028902950222 1.781605305337564 NaN 
209.00022787582023 NaN 132.72594198041085 2.291662274079499 NaN 
210.00022787582017 NaN 133.85366738337817 2.291662274079499 NaN 
211.00022787582012 NaN 134.71046791304178 2.722999746306016 NaN 
212.00022787582006 NaN 135.98683917590571 2.2432844071265663 NaN 
213.00007579472876 NaN 137.23520710830047 2.2432844071265663 NaN 
214.00022787581995 NaN 138.15971185640993 2.105421992089731 2.465268130682489 
215.00009651667708 NaN 138.9522600798023 2.105421992089731 3.257816354074862 
216.00022787581983 NaN 139.95195617606464 2.2218015338496 4.257512450337202 
217.0001853618354 NaN 140.48566162869906 2.4688741855178478 2.3934004607036172 
218.0001650987829 NaN 141.49189190502267 2.0706882768163553 2.0348832628725972 
219.00022787581966 NaN 143.15717096247133 2.0706882768163553 3.7001623203212546 
220.0002278758196 17.868744723234784 144.1428866351967 1.756053295856617 3.5143005932689277 
221.00022787581955 18.383848935863995 144.77241100347157 2.159960955317331 2.7497665505905786 
222.0002278758195 19.685447912542315 145.53943790002307 2.603068886199793 2.291492699143788 
223.00022787581943 19.90948496077695 146.84836153646125 2.2498424743313024 2.389720664468456 
224.00022787581938 19.90948496077695 147.89199211216686 2.2498424743313024 3.433351240174062 
225.00018704588146 17.812804938650686 148.63613757374483 2.2310057186735435 4.177496701752034 
226.00022787581926 18.397354663390445 149.82008658774953 3.089282156431409 2.7978331099466516 
227.00005714747152 18.397354663390445 150.38731492373924 3.089282156431409 3.3650614459363624 
228.00022787581915 19.953558581367105 151.68153159969324 2.857710037124491 3.1213948744577635 
229.00006522122538 19.494463279502497 153.05545580418345 2.55830767436413 3.117812111290789 
230.00022787581904 19.494463279502497 153.78868185442786 2.55830767436413 2.2948342435585403 
231.00022787581898 18.430889059448276 154.77222581072678 2.736196635660747 3.278378199857457 
232.00022787581892 19.997429171959453 156.2107743544573 2.195586493437304 3.26515175635393 
233.00022787581887 19.997429171959453 157.10769397212425 2.195586493437304 4.162071374020883 
234.0002278758188 20.014427942981342 158.15261068577135 1.8698843928638098 5.20698808766798 
235.00022787581875 18.841679742017362 159.100838734034 1.9840216348232502 6.15521613593063 
236.0002278758187 19.87195106586111 160.16691820519705 2.341790755565995 2.9172831539152355 
237.00022787581864 20.285606827919196 160.91174176641738 2.6186577708469088 3.6621067151355646 
238.00022787581858 18.552065136649674 162.0862926343805 1.6685470633172201 3.292656716298495 
239.00022787581852 18.552065136649674 162.78988513271725 1.6685470633172201 2.9659778907914927 
240.00004946643935 19.6961668036152 163.92210195920254 2.8126487302827456 1.7162613195037864 
241.0002278758184 19.098418174448227 164.85058648490795 2.3149534795181523 2.6447458452092008 
242.00022787581835 20.386822624185896 165.4089974709758 2.5741111222570225 2.0590551643115305 
243.0002278758183 20.386822624185896 167.02718492379861 2.5741111222570225 2.3893288493273133 
244.00022787581824 20.930939885038157 167.839395902845 2.409484406692144 3.2015398283737113 
245.00022787581818 19.185731205221856 168.3214881125094 2.3781750945040585 2.395227588300429 
246.00022787581813 20.13469192654543 169.60879647771276 2.115382611449945 3.6825359535037876 
247.00007116226377 19.4198834004535 171.17894679517724 2.563512614650051 2.55589514758708 
248.000227875818 18.00207707248785 171.77109594670077 2.181962449202956 3.148044299110609 
249.00022787581796 18.00207707248785 172.83485788338356 2.181962449202956 1.9498571562241125 
250.0002278758179 17.466629116980755 174.0012210940703 2.2186567587040997 3.116220366910852 
251.00022787581784 18.927329715173386 174.95761340112406 2.3032461862471223 4.072612673964613 
252.00022787581779 18.927329715173386 175.83333332042866 2.3032461862471223 2.4357297665473254 
253.00022787581773 17.26886861070676 177.22343788851506 2.3684862506704576 3.8258343346337256 
254.00021388105725 18.385085056129014 178.03618040941666 2.52831038903895 4.6385768555353195 
255.00022787581761 19.34278191175693 179.13576260666045 1.8125661025252668 2.766055261919689 
256.0002278758176 19.34278191175693 180.2233533991406 1.8125661025252668 2.7374296089775783 
257.00022787581753 18.57246806934387 180.7057755304822 2.3253176350640956 3.2198517403192 
258.0002278758175 20.058365916734772 182.2304060024193 2.5920899883025186 3.194402011378969 
259.0002278758174 20.058365916734772 183.20184278063354 2.5920899883025186 4.165838789593209 
260.0001025392309 16.606599123744047 184.10622783881254 2.149784533593504 5.070223847772212 
261.0002278758173 17.800845303319818 185.1096933952148 2.597624224699132 2.9650348440995344 
262.0000631384013 18.845566900670917 185.90878499119427 1.7665239856569883 3.7641264400789964 
263.0002278758172 18.845566900670917 186.92955500476077 1.7665239856569883 3.29577095721811 
264.00022787581713 19.54117668068554 188.0374609818535 2.270879188315746 4.403676934310852 
265.0002278758171 17.66465911001049 189.06543472207588 1.9140509004269575 3.192682897606346 
266.00001416651133 19.03382575223995 190.0696631680939 2.1753115655636748 2.6890905845633597 
267.00022787581696 19.03382575223995 190.86759411542133 2.1753115655636748 3.4870215318907753 
268.0002278758169 20.700528573653997 191.8569146017417 2.814040646755359 3.0133086965539633 
269.00022787581685 18.08521456961188 192.84909438085666 2.175233855314616 2.6363218334394674 
270.00020095420984 18.08521456961188 20.783956808381788 2.175233855314616 2.3020849934318903 
271.00006837507124 17.58643110174995 21.573876539738933 1.960774609408361 3.092004724789035 
272.0002278758167 18.831524800828674 19.257780499031355 2.7493704153451404 3.7480124749408787 
273.00011167943984 18.831524800828674 19.461412763012106 2.7493704153451404 2.1374675629101034 
274.00022787581656 20.092666879494345 20.15961617763986 2.344624674389138 2.835670977537859 
275.0002278758165 19.460466242132668 21.455021570741906 2.060443750627144 4.131076370639903 
276.00022787581645 17.409194940284465 22.655478773679476 2.334895616157155 5.331533573577474 
277.000096180426 18.827128591496944 23.53760195893733 3.0546258527418786 6.213656758835327 
278.00022787581634 18.84181833069124 24.315955262263287 2.3101635333859463 3.2056502036331835 
279.000146639161 19.725573348593116 18.200513432837283 2.094963310845742 2.3283778394109618 
280.0002278758162 20.80265453900296 19.239800246025254 3.1720445012555842 3.3676646525989327 
281.00022787581617 20.80265453900296 20.283214618239185 3.1720445012555842 1.992755785411532 
282.0002278758161 20.335328226865897 20.53834143522721 2.4164779621249863 2.2478826023995566 
283.00022787581605 19.07099120409373 22.12486493278857 2.269943671636554 2.7573249095510732 
284.00022263092796 19.07099120409373 23.03794289136806 2.269943671636554 3.670402868130566 
285.0001683801365 19.90082774160186 23.705429717427194 2.3563927200664807 4.337889694189698 
286.0002278758159 20.88244101412033 20.938761935720777 2.9949805762892083 5.586797590552578 
287.0002278758158 18.732660135342826 21.910833575608308 2.594895763111765 3.645987294848794 
288.00022787581577 18.732660135342826 20.161047909365777 2.594895763111765 3.4148600559889815 
289.0002278758157 16.73902927910399 21.042155199386286 2.5841492819675977 4.2959673460094905 
290.0001310712778 18.300611111326873 21.969899917890416 3.1736594743029514 5.22371206451362 
291.00006939462077 18.300611111326873 23.24064518354288 3.1736594743029514 2.753603429498014 
292.00022787581554 18.96453868901426 23.96026324512144 2.2943731121107476 3.473221491076572 
293.0002278758155 20.338663705933357 17.833698863219183 2.669259753283086 4.749413909675354 
294.0000241607888 20.338663705933357 18.47537890912514 2.669259753283086 5.3910939555813115 
295.00022787581537 21.486531547927598 19.2899095184697 2.4290571042330384 2.8253388285295955 
296.0002278758153 18.64681757495083 17.43358072202136 2.554412291499716 3.5147473780965015 
297.00022787581526 15.862361959124826 19.32828603212988 2.4014651166804697 4.035327671285927 
298.00003784220837 15.862361959124826 20.37956691455537 2.4014651166804697 2.5371931058517134 
299.00022787581514 17.33402956975351 19.851381328081573 3.183724177742249 3.299527063976484 
300.0001429277164 18.607619168667213 21.007363070702468 2.562608466547431 3.15224532616611 
#####################################################################
# End of data export. Simulation finished at: 2019-09-18T00:37+0000 #
#####################################################################
