#####################################################################
# Alchemist log file - simulation started at: 2019-09-20T12:05+0000 #
#####################################################################
# seed = 6.0, stage_width = 200
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001559689555206 NaN NaN 0.7111842855689887 NaN NaN NaN 0.7111842855689887 NaN 
2.0001559689555206 NaN NaN 0.1865812872411139 NaN NaN NaN 0.1865812872411139 NaN 
3.0001559689555215 2.319263886883154 NaN 0.8388958038540291 NaN 2.319263886883154 NaN 0.8388958038540291 0.3029499738326029 
4.000155968955522 3.897081111664699 NaN 1.2748672509489416 NaN 3.897081111664699 NaN 1.2748672509489416 0.3029499738326029 
5.000155968955523 3.897081111664699 2.316395444866449 1.2748672509489416 0.9568662929826841 3.897081111664699 3.2721605295676994 1.2748672509489416 1.6640809282535338 
6.000155968955524 2.965103927778869 2.597527427867915 1.603972973357938 1.72692483835722 2.965103927778869 3.9570565797516797 1.603972973357938 0.6229701183404037 
7.000155968955525 3.9666743338662167 2.597527427867915 0.9648822445600551 1.72692483835722 3.9666743338662167 3.9570565797516797 0.9648822445600551 0.6229701183404037 
8.000155968955525 3.686991608188251 2.1984984629345528 0.47080212870887106 4.8802704077329135 3.686991608188251 2.1984984629345528 0.47080212870887106 NaN 
9.000155968955522 4.342418951858224 3.8193245058828316 1.126229472378844 NaN 4.342418951858224 3.8193245058828316 1.126229472378844 0.49459657056943485 
10.000155968955518 5.17475331141678 3.8193245058828316 0.33773778898912177 NaN 5.17475331141678 3.8193245058828316 0.33773778898912177 0.49459657056943485 
11.000155968955514 4.617625176996475 2.427258914540202 0.1942243732229283 0.5113915545167202 4.617625176996475 2.427258914540202 0.1942243732229283 0.5113915545167202 
12.00015596895551 3.961713754207608 2.427258914540202 0.40822536728856207 0.5113915545167202 3.961713754207608 2.427258914540202 0.40822536728856207 0.5113915545167202 
13.000155968955507 3.5282652210993195 3.150624073422861 1.5956028771285524 3.150624073422861 3.5282652210993195 3.150624073422861 1.5956028771285524 NaN 
14.000155968955504 3.3370594540738576 4.337657412942027 1.0757440078929932 1.1471299808318296 3.3370594540738576 4.337657412942027 1.0757440078929932 0.5192527374744689 
15.0001559689555 4.085020439905383 4.337657412942027 1.3422875819450013 1.1471299808318296 4.085020439905383 4.337657412942027 1.3422875819450013 0.5192527374744689 
16.000155968955497 4.085020439905383 4.1754155847367596 1.3422875819450013 NaN 4.085020439905383 4.1754155847367596 1.3422875819450013 0.4986205121199383 
17.000155968955493 4.515062141696895 4.1754155847367596 1.4871207081127888 NaN 4.515062141696895 4.1754155847367596 1.4871207081127888 0.4986205121199383 
18.00015596895549 5.094236908206277 2.9556770543078628 0.3860830363735701 1.0729771930339282 5.094236908206277 2.9556770543078628 0.3860830363735701 1.0729771930339282 
19.000155968955486 5.110895410371134 4.203392549088182 0.3420593832772738 0.8616324584067492 5.110895410371134 4.203392549088182 0.3420593832772738 1.4408072249161314 
20.00014283103989 4.298731731457755 2.8138376365964675 1.3708037984288346 2.234662870087085 4.298731731457755 2.8138376365964675 1.3708037984288346 NaN 
21.00015596895548 3.3855978437928727 2.8138376365964675 0.7648519373322173 2.234662870087085 3.3855978437928727 2.8138376365964675 0.7648519373322173 NaN 
22.000155968955475 3.3468878248419394 3.5368313190342313 0.6716889642144572 0.5373165116149288 3.3468878248419394 3.5368313190342313 0.6716889642144572 1.3043950621986475 
23.00015596895547 2.6423593338468976 3.7681954282148737 1.3401908848997515 0.7633669866502082 2.6423593338468976 3.7681954282148737 1.3401908848997515 0.7633669866502082 
24.000155968955468 3.787289872048486 3.212118517202917 1.0500654722366747 NaN 3.787289872048486 3.212118517202917 1.0500654722366747 NaN 
