#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:37+0000 #
#####################################################################
# seed = 166.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0063881304279125 0.0 0.0 500.0 0.0 0.0 74.0 
2.0023540493447287 0.0 0.0 119.0 0.0 0.0 68.0 
3.0005186305846587 0.0 0.0 109.0 0.0 0.0 57.0 
4.002803855734662 0.0 0.0 110.0 0.0 0.0 51.0 
5.001211329488633 0.0 0.0 93.0 0.0 0.0 46.0 
6.002981449555885 0.0 0.0 92.0 0.0 0.0 42.0 
7.000674587964033 0.0 0.0 83.0 0.0 0.0 42.0 
8.000518630584658 0.0 0.0 83.0 0.0 0.0 40.0 
9.002803855734662 0.0 0.0 79.0 0.0 0.0 38.0 
10.000924269764681 0.0 0.0 76.0 0.0 0.0 36.0 
11.001637307012517 0.0 0.0 73.0 0.0 0.0 35.0 
12.000725590977341 0.0 0.0 72.0 0.00209089379913053 1.0454468995652633 34.0 
13.0003228785128 0.0 0.0 69.0 0.02092262441939481 9.415865310132176 32.0 
14.000210832395991 0.0 0.0 68.0 0.0 0.0 33.0 
15.002444108011176 0.0 0.0 64.0 0.0 0.0 32.0 
16.00010709564771 0.0 0.0 62.0 0.0 0.0 31.0 
17.001861760342255 0.0 0.0 61.0 0.0 0.0 32.0 
18.000518630584658 0.0 0.0 61.0 0.0 0.0 28.0 
19.002803855734662 0.0 0.0 59.0 0.0 0.0 25.0 
20.003383033630076 0.0 0.0 56.0 0.0 0.0 23.0 
21.003381002158587 0.0 0.0 60.0 0.0 0.0 22.0 
22.008244365306783 0.0 0.0 54.0 0.0 0.0 20.0 
23.000518630584658 0.0 0.0 54.0 0.0 0.0 18.0 
24.000604691250924 0.0 0.0 52.0 0.0 0.0 18.0 
25.003641625320608 0.0 0.0 51.0 0.0 0.0 17.0 
26.003121873691462 0.0 0.0 50.0 0.0 0.0 15.0 
27.00058481780461 0.0 0.0 50.0 0.0 0.0 16.0 
28.000518630584658 0.0 0.0 45.0 0.0 0.0 16.0 
29.002064317046457 0.0 0.0 44.0 0.0 0.0 17.0 
30.000527893013565 0.0 0.0 45.0 0.0 0.0 18.0 
31.000996147516513 0.0 0.0 41.0 0.0 0.0 16.0 
32.000985191450894 0.0 0.0 42.0 0.0 0.0 16.0 
33.00051863058466 0.0 0.0 41.0 0.0 0.0 16.0 
34.000478162384034 0.0 0.0 40.0 0.0 0.0 16.0 
35.003487877312516 0.0 0.0 40.0 0.0 0.0 16.0 
36.00364799109179 0.0 0.0 39.0 0.0 0.0 16.0 
37.00010032289617 0.0 0.0 40.0 0.0 0.0 16.0 
38.00051863058466 0.0 0.0 39.0 0.0 0.0 16.0 
39.0003452552126 0.0 0.0 43.0 0.0 0.0 16.0 
40.00290853296425 0.0 0.0 40.0 0.0 0.0 16.0 
41.00017107132758 0.0 0.0 40.0 0.0 0.0 17.0 
42.000444775518886 0.0 0.0 37.0 0.0 0.0 17.0 
43.00051863058466 0.0 0.0 36.0 0.0 0.0 18.0 
44.00280385573466 0.0 0.0 36.0 0.0 0.0 18.0 
45.000115420031165 0.0 0.0 34.0 0.0 0.0 18.0 
46.001151689508696 0.0 0.0 39.0 0.0 0.0 19.0 
47.00039692498392 0.0 0.0 37.0 0.0 0.0 18.0 
48.00051863058466 0.0 0.0 38.0 0.0 0.0 18.0 
49.002066119844784 0.0 0.0 38.0 0.0 0.0 18.0 
50.00515106879169 0.0 0.0 36.0 0.0 0.0 18.0 
51.00727398653131 0.0 0.0 38.0 0.0 0.0 19.0 
52.00534606561777 0.0 0.0 39.0 0.0 0.0 19.0 
53.00047463556144 0.0 0.0 35.0 0.0 0.0 19.0 
54.000328613823974 0.0 0.0 32.0 0.0 0.0 20.0 
55.00290345174966 0.0 0.0 31.0 0.0 0.0 20.0 
56.0008860611558 0.0 0.0 32.0 0.0 0.0 20.0 
57.00101028318531 0.0 0.0 33.0 0.0 0.0 20.0 
58.00051863058466 0.0 0.0 32.0 0.0 0.0 20.0 
59.001636188410565 0.0 0.0 32.0 0.0 0.0 20.0 
60.00355832126432 0.0 0.0 30.0 0.0 0.0 19.0 
