#####################################################################
# Alchemist log file - simulation started at: 2019-09-19T00:35+0000 #
#####################################################################
# seed = 183.0, stage_width = 100
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0003382747733338 NaN NaN 0.5741127730778455 NaN 
2.000090537654126 0.9608143553444279 NaN 0.5694457914492963 NaN 
3.0003382747733345 1.7014140304904577 1.1397829856982424 0.11081181833771048 0.6297878568083193 
4.000338274773335 2.3612984178749294 1.915696370816128 0.46689436869363776 0.12384374439049495 
5.00024949700936 2.166147156748268 2.762400274792672 0.8802386427404594 0.970547648367039 
6.000138349259057 1.4370498868229848 3.0003268806745185 0.5903459828464408 NaN 
7.0001586628040995 2.4872152041291455 3.0003268806745185 0.6619850191247254 NaN 
8.000338274773338 2.1077345294155734 2.3438442777124013 0.7088817939671328 NaN 
9.000338274773334 2.9200601076196415 2.920335499576786 0.38790490622429097 NaN 
10.00033827477333 1.601225804824189 8.718083836993582 0.43445454211031276 0.7788663564895852 
11.000338274773327 2.334695542698851 2.3862605635964513 0.15713321450285633 0.43946992712189115 
12.000147633675253 2.2587713583222815 2.4601715603015055 0.6513771512154154 0.22757998790089395 
13.00033827477332 2.0841987883669333 1.3259581578360038 0.6086385076258765 0.24192822740487685 
14.000292836864169 1.576389715494301 2.2129872011492377 0.7258229804635477 1.1289572707181108 
15.000338274773313 2.357110599752307 2.941665085245587 0.6195148214083197 0.3569744975923861 
16.00006936736944 1.6249289716399158 2.5510397985112263 0.64843965263921 0.7649047640216242 
17.000338274773306 2.2015582078827656 1.681308178352813 0.7882137912219314 0.1281896231092574 
18.000338274773302 1.9089484998768498 2.2154745342523103 0.45837872964616366 0.6623559790087548 
19.0003382747733 1.807446899769971 2.17290662585523 0.3519673639877503 1.0521719172003117 
20.000024271107257 1.8882272653683572 2.17290662585523 0.37767661852188184 1.0521719172003117 
21.00033827477329 1.889359251092241 1.3316525435606756 0.794976810507567 0.7167058220627922 
22.000046424543918 2.251417711546594 1.841125356718571 1.15703527096192 0.32944272414821185 
23.000338274773284 2.411504853446271 1.6150211964691437 1.287085318790492 0.41696013649783126 
24.00033827477328 2.3664167905881044 1.221971724114809 0.2758267306501949 NaN 
25.000338274773277 2.3493353271737476 2.0057872858831693 0.342041194821018 0.926455814085557 
26.000338274773274 2.0350011918101103 1.0821249412670255 0.2837817587093028 NaN 
27.00033827477327 2.1520378281722294 2.133258496597442 0.7278716920841859 0.3232618632462305 
28.000338274773267 2.756901416833646 1.590612757062484 0.8305386137802415 1.3031513203906862 
29.000338274773263 1.80621813659576 2.5082537955236113 0.8263286794513043 0.09131235900982304 
30.000063095952093 2.4290784290384693 3.4438438229682298 0.5315479334328863 1.0269023864544415 
31.000338274773256 2.2626655733311765 1.4907710064061384 0.40943450742543064 0.6772944049689755 
32.000338274773256 2.331424071555837 2.4718335599088057 0.3091051317168123 0.671957421785855 
33.00033827477327 1.9594111802528609 2.4718335599088057 0.9783486267501935 0.671957421785855 
34.000338274773284 1.9928746752909312 1.6432273772911614 0.8035058708719163 2.711933886786145 
35.00012203659831 2.631043056801868 2.158108742175152 0.5910665918015781 NaN 
36.00033827477331 1.9476428599759288 1.8344788712108553 1.4327614950919383 NaN 
37.000309052020306 2.360033527662388 2.175318196966252 1.0875378110448821 NaN 
38.00033827477334 2.157873045732508 2.109821642049525 1.1788653384661743 NaN 
39.000338274773355 2.157873045732508 2.7062996023397687 1.1788653384661743 NaN 
40.00033827477337 1.5643303263235424 3.4409588951928995 0.7489998346131514 0.45778970494104954 
41.00032718987628 1.5165110391410224 1.3084311148364591 0.7818517462878916 0.836300868135389 
42.0002290498404 2.4114736034591573 2.0157855130682023 0.8261729007106169 0.35331174422219647 
43.000194286108425 2.221366475610644 0.8153473129221567 0.32821213517456016 NaN 
44.000338274773426 1.7381676287203405 0.8153473129221567 1.0947761802685037 NaN 
45.00033827477344 2.1636063715207925 1.518309703549292 0.31708453279694027 NaN 
46.000338274773455 2.1557734154975847 1.1305794595094483 0.9526430252255693 NaN 
47.00033827477347 2.5049641280134693 2.019800651030046 0.16807894418648317 NaN 
48.00004932909 3.1330140811244505 2.8050806975679166 0.7961288972974643 0.6172011023513875 
49.00004087715381 1.8041749035008863 1.6506831170037302 1.0188948569630156 0.014587157689327057 
50.00033827477351 2.446251911763241 1.6671385543892256 0.3959718482219614 0.2397814995890002 
51.00010623850254 2.3007492277415054 1.6671385543892256 0.6481978310416068 0.2397814995890002 
52.00033827477354 1.9324877260576372 1.3146721885290162 1.2967343782466756 2.202651519159623 
53.000094062217734 1.6546499637987893 1.7140531962474697 0.9433116957765861 0.8439791039465163 
54.00033827477357 2.321296583134867 1.7140531962474697 0.5620407601891415 0.8439791039465163 
55.00033827477358 2.791333309831181 2.9877730971899794 0.469695853965149 NaN 
56.00014726478033 2.5616234954361303 2.8245475658459824 1.2879035944936206 NaN 
57.00033827477361 2.7270099234451166 3.364992839805531 0.7403428437290316 0.07488588344898517 
58.000338274773625 2.381514009076149 1.9412991323402267 0.5985330879988382 1.9412991323402267 
59.000159065130184 2.612568751037614 2.0136956364538676 0.6737589980327314 2.637573238227347 
60.000338274773654 2.094128619748993 1.5306331165580147 1.3978545138618728 NaN 
61.00033827477367 2.6471379762819254 1.6997969865045448 0.27358199174464914 NaN 
62.00033827477368 2.1994442886998584 1.94497421066891 0.28950766283880824 0.6956907482488575 
63.00015641569099 2.0411123019461854 3.2285299332603685 1.0718395619526788 NaN 
64.00033827477371 3.253457249420592 2.2564120167218604 1.0006287868356267 NaN 
65.00033827477372 2.248155812410239 2.2564120167218604 0.985791855441029 NaN 
66.00033827477374 3.185026759918891 0.7988743921389414 0.6401778287046227 0.7988743921389414 
67.00025844432712 3.7458465359366286 1.8235098668107952 1.2009976047223603 0.32581914328440575 
68.00033827477377 3.2966501723349566 1.9850139607131325 0.48734845008313243 0.6110265913278567 
69.00033827477378 1.690927976590956 1.9995994082689776 0.32047748134922927 0.25492774222435344 
70.0003382747738 1.8599433410271615 2.1059846361439725 0.3649852962110458 1.1744805634668865 
71.00033827477381 2.4353928288120414 1.3201423544117006 1.5158400075695084 1.1166244370522804 
72.00033827477382 3.1164347827715204 1.3201423544117006 0.7152722282656612 1.1166244370522804 
73.00033827477384 3.5563268354839153 1.881238693542656 0.1592481343717509 0.423963251349889 
74.00033827477385 1.6612894083394139 2.4168587574963993 0.3596753542767033 0.3763719295819925 
75.00000623341177 1.822496549176165 1.709867877771586 0.536591922754468 0.39060920819125045 
76.00000967086304 1.7441627719079236 1.6730226243558093 0.5735705367075354 2.8804601129719742 
77.00012947816877 1.4369967021260237 1.5001936804129627 0.5708033341589811 0.29262283125950717 
78.00033827477391 2.259102631686403 2.020379020466322 0.45437988239909544 0.3348469254874544 
79.00033827477392 1.7120841514023653 1.9171505150683998 0.1626596834952494 1.0950445855080204 
