#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T16:07+0000 #
#####################################################################
# seed = 130.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001976652938198 0.0 0.003998079524616474 0.0 0.06400117718054794 940.2128336888984 0.10882104237263082 651.2154989932703 0.5012896514181719 0.0 0.0 28.783011685845256 0.4525038434017559 2010.0 0.0 2010.0 0.4525038434017559 2010.0 0.0 1631.0915431660696 0.4525038434017559 0.0 0.0 28.783011685845256 0.4525038434017559 
2.00019766529382 0.0 0.5303619136444253 0.0 0.6962604804898194 881.2882879657444 0.8807299358323939 247.59064574918455 1.0761295668359296 3.871183977435971 1.3095728617422928 49.43614507089914 1.1419797857183798 2010.0 1.3095728617422928 1887.2168645732006 1.2171444284700499 1934.5183743885761 1.3095728617422928 1118.4910638559827 1.2171444284700499 3.871183977435971 1.3095728617422928 49.43614507089914 1.1419797857183798 
3.0001432441522082 0.0 1.5176758106899264 0.0 1.5808204718382592 804.7806748071116 1.901819374809999 44.054522783723165 1.4536077487666235 4.56790400859246 2.0678129477986866 76.44306774525428 1.8868716611517986 2009.0460507994117 2.100992183926287 1742.1390606131936 2.1204730970101053 1882.0864634727982 2.151101945760734 540.0347945425106 2.111873752288516 4.56790400859246 2.0678129477986866 76.44306774525428 1.8868716611517986 
4.00019766529382 0.0 2.4832850455441586 0.0 1.8643435222742333 737.2185775596914 2.7765772728795017 11.488001562463502 1.5760182278382733 7.679217452710437 2.750057786592608 39.8324433559044 2.536187259904463 2002.8095375286086 2.81625408220951 1426.605493041481 3.077839340119527 1817.9152604457552 3.043418335859002 301.64438579013813 3.0724220685698573 7.679217452710437 2.750057786592608 39.8324433559044 2.536187259904463 
5.00019766529382 0.0 3.3830223960869477 0.0 2.0384454928112423 670.8617024859342 3.7027083145666726 8.828122548855983 1.780606832611707 5.926400038098528 3.6213607189312937 22.520084223753 3.204314557334146 1975.2530605361871 3.9819739665996643 1055.624384705632 4.07888007640069 1739.4935022893337 4.0917382068084525 247.90953874020798 4.07888007640069 5.926400038098528 3.6213607189312937 22.520084223753 3.204314557334146 
6.000000873737452 0.0 4.247235542447341 0.0 2.1438129714240657 613.4943033957377 4.611635508828553 8.130855286503076 2.1896145154226496 4.969528935880529 4.4022337674079495 15.580599415110168 3.7782251451793107 1945.8229653412698 4.981310794409974 644.9578666251056 5.0870963395308895 1683.6985866697937 5.067018893837218 290.08726888411167 5.0852923881048495 4.969528935880529 4.4022337674079495 15.580599415110168 3.7782251451793107 
7.00019766529382 0.0 5.047220891321179 0.0 2.001195397056672 559.2335044167598 5.497251222639891 7.637102110885833 2.3809523216768405 4.182107006191414 5.119306816721049 11.367269795226763 4.29802532349459 1912.3458689347676 6.011164156889688 327.3554409066477 6.078555081043242 1623.698793318639 6.1006458744512 291.52468624463205 6.076751129617202 4.182107006191414 5.119306816721049 11.367269795226763 4.29802532349459 
8.000150273557987 0.0 5.831877781748344 0.0 1.993903127376856 506.8490087239506 6.271213337224009 7.507206754911618 2.5021766298086665 4.343668623600556 5.90505648141193 9.589950744910354 4.7862789303625775 1880.611815249244 7.062552915641715 234.24748944462272 7.083306955985622 1570.4843153901768 7.132919815239023 287.4714854658132 7.046711177890532 4.343668623600556 5.90505648141193 9.589950744910354 4.7862789303625775 
9.00019766529382 0.0 6.670813210094256 0.0 1.8850574218105465 458.6992991744169 6.942383447096232 7.4940738022075655 2.549715033047616 6.337237099764251 6.703627032985811 8.245745818481657 5.179853533436329 1877.334291277607 8.014067441371813 285.9721961746647 8.079987540556099 1500.9355618255345 8.092617878842026 289.6624886647037 8.071869759138918 6.337237099764251 6.703627032985811 8.245745818481657 5.179853533436329 
