#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:37+0000 #
#####################################################################
# seed = 163.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0003881366064715 0.0 0.0 499.0 0.0 0.0 70.0 
2.003086565741443 0.0 0.0 116.0 0.0 0.0 66.0 
3.0007920274447937 0.0 0.0 105.0 0.0 0.0 58.0 
4.002094729554375 0.0 0.0 104.0 0.0 0.0 51.0 
5.001208085316067 0.0 0.0 93.0 0.0 0.0 46.0 
6.0002461941832115 0.0 0.0 92.0 0.0 0.0 40.0 
7.000216965608491 0.0 0.0 90.0 0.0 0.0 36.0 
8.001114347542613 0.0 0.0 82.0 0.0 0.0 34.0 
9.00140359652762 0.0 0.0 78.0 0.0 0.0 30.0 
10.000780765410079 0.0 0.0 74.0 0.0 0.0 28.0 
11.000267352711674 0.0 0.0 70.0 0.0021830664564851773 1.0915332282425823 27.0 
12.000229315212362 0.0 0.0 68.0 0.010919334438686033 4.3681339911004216 28.0 
13.002569893685063 0.0 0.0 67.0 0.0 0.0 32.0 
14.000987191529394 0.0 0.0 64.0 0.0 0.0 32.0 
15.002786068089227 0.0 0.0 64.0 0.0 0.0 30.0 
16.00038813660647 0.0 0.0 63.0 0.0 0.0 28.0 
17.00308656574144 0.0 0.0 56.0 0.0 0.0 24.0 
18.002346385501806 0.0 0.0 59.0 0.0035020248940130197 1.7510124470065023 25.0 
19.004925541013577 0.0 0.0 56.0 0.0 0.0 24.0 
20.005790836911356 0.0 0.0 56.0 0.003968230670866287 1.9841153354331311 24.0 
21.00038813660647 0.0 0.0 53.0 0.04035952313529323 7.882080751157247 23.0 
22.00308656574144 0.0 0.0 52.0 0.006439497080895499 3.2197485404477675 24.0 
23.000140909245903 0.0 0.0 51.0 0.0 0.0 22.0 
24.002306509821615 0.0 0.0 49.0 0.0 0.0 21.0 
25.003033823616164 0.0 0.0 45.0 0.0 0.0 21.0 
26.00025001168467 0.0 0.0 45.0 0.0 0.0 20.0 
27.00019017230438 0.0 0.0 42.0 0.0 0.0 20.0 
28.002569893685063 0.0 0.0 40.0 0.0 0.0 20.0 
29.00103432150153 0.0 0.0 40.0 0.0 0.0 21.0 
30.001109532336212 0.0 0.0 40.0 0.0 0.0 21.0 
31.000310100576936 0.0 0.0 39.0 0.0 0.0 20.0 
32.002978163212205 0.0 0.0 37.0 0.0 0.0 19.0 
33.00233843576362 0.0 0.0 37.0 0.0 0.0 19.0 
34.0001335850105 0.0022359693616873944 1.1179846808437048 38.0 0.0 0.0 20.0 
35.00068935558903 0.0022359693616873944 1.1179846808437048 39.0 0.0 0.0 20.0 
36.0001959758378 0.0 0.0 37.0 0.0 0.0 20.0 
37.00005015755031 0.0 0.0 38.0 0.0 0.0 19.0 
38.00256989368506 0.022826128733586106 11.413064366793037 38.0 0.0 0.0 19.0 
39.00026424508754 0.04959224697111563 13.383059118764862 32.0 0.0 0.0 19.0 
40.0008920206893 0.04959224697111563 13.383059118764862 32.0 0.0 0.0 19.0 
41.000388136606475 0.022826128733586106 11.413064366793037 32.0 0.0 0.0 18.0 
42.00308656574144 0.022826128733586106 11.413064366793037 30.0 0.0 0.0 18.0 
43.00089019790263 0.025743946223028592 11.413064366793037 32.0 0.0 0.0 16.0 
44.00050676189785 0.0029178174894423582 1.4589087447211853 29.0 0.0 0.0 15.0 
45.00023840824372 0.011818305916510844 4.4502442135342335 31.0 0.0 0.0 15.0 
46.000388136606475 0.011818305916510844 4.4502442135342335 30.0 0.0 0.0 16.0 
47.00145296063588 0.0029178174894423582 1.4589087447211853 29.0 0.0 0.0 16.0 
48.00066875456534 0.013064920178858604 5.0735513447081075 29.0 0.0 0.0 16.0 
49.00125454721092 0.014094403730330657 5.0735513447081075 29.0 0.0 0.0 15.0 
50.00111095374273 0.028759320175584198 12.406009567334962 30.0 0.0010604491628404284 0.5302245814202138 16.0 
51.000388136606475 0.028759320175584198 12.406009567334962 30.0 0.0010604491628404284 0.5302245814202138 16.0 
52.00232072922169 0.003947301040914442 1.9736505204572268 31.0 0.0 0.0 16.0 
53.00256989368506 0.016252957020575543 5.6379831892720915 30.0 0.0 0.0 16.0 
54.00152360516119 0.04162527410495219 12.686158542188423 29.0 0.0 0.0 16.0 
55.00579083691136 0.05537620368052609 19.56162332997522 29.0 0.0 0.0 18.0 
56.000388136606475 0.04410023730198196 19.56162332997522 31.0 0.0 0.0 18.0 
57.001391694669856 0.05039921303849489 19.56162332997522 32.0 0.0 0.0 18.0 
58.00103724186555 0.03912324665995017 19.56162332997522 30.0 0.0 0.0 18.0 
59.000007026519945 0.06128667948639185 18.55621735008171 30.0 0.0 0.0 18.0 
60.00072674151709 0.08886632461550235 25.307895291171832 30.0 0.0 0.0 18.0 
61.000388136606475 0.13948211519784556 25.307895291171832 28.0 0.0 0.0 18.0 
62.00218004005735 0.1321536600382494 25.307895291171832 27.0 0.0 0.0 18.0 
63.00256989368506 0.1321536600382494 25.307895291171832 26.0 0.0 0.0 18.0 
64.00016732348371 0.11722173259622673 25.307895291171832 26.0 0.0 0.0 18.0 
65.00041704958814 0.15563203414812676 31.66200687018835 26.0 0.0 0.0 18.0 
66.00038813660647 0.1414357338266259 28.035227148896496 26.0 0.0 0.0 17.0 
67.00094889860053 0.1414357338266259 28.035227148896496 26.0 0.0 0.0 17.0 
68.00256989368506 0.1414357338266259 28.035227148896496 26.0 0.0 0.0 17.0 
69.0097419773586 0.19847956219900534 33.736060735436496 26.0 0.0 0.0 17.0 
70.00053376338774 0.06425261707033572 32.12630853516808 26.0 0.0 0.0 17.0 
71.00038813660647 0.13313956875371497 38.10238360006471 26.0 0.0 0.0 18.0 
72.00118773669679 0.0 0.0 26.0 0.0 0.0 18.0 
73.00256989368506 0.0 0.0 26.0 0.0 0.0 18.0 
74.0003092178261 0.004697547151641295 2.348773575820644 26.0 0.0 0.0 18.0 
75.00066881171088 0.0 0.0 26.0 0.0 0.0 18.0 
76.00038813660647 0.004697547151641295 2.348773575820644 25.0 0.0 0.0 18.0 
77.00308656574144 0.028521722120447103 11.912087484402917 25.0 0.0 0.0 18.0 
78.00223645104967 0.0 0.0 24.0 0.0 0.0 18.0 
79.00173043599212 0.0 0.0 24.0 0.0 0.0 18.0 
80.00280921571292 0.0 0.0 24.0 0.0 0.0 18.0 
81.00038813660647 0.0 0.0 23.0 0.0 0.0 18.0 
82.0008095719964 0.0 0.0 21.0 0.0 0.0 18.0 
83.00021470470509 0.0 0.0 21.0 0.0 0.0 19.0 
84.00105767874975 0.0 0.0 21.0 0.0 0.0 20.0 
85.00211573791033 0.0 0.0 22.0 0.0 0.0 18.0 
86.00038813660647 0.0 0.0 22.0 0.0 0.0 18.0 
87.00168781430206 0.0 0.0 22.0 0.0 0.0 18.0 
88.00205324869462 0.0 0.0 21.0 0.0 0.0 18.0 
89.00741138584063 0.0 0.0 20.0 0.0 0.0 18.0 
90.00031652415392 0.0 0.0 21.0 0.0 0.0 18.0 
91.00038813660647 0.0 0.0 20.0 0.0 0.0 18.0 
92.00037375915211 0.0 0.0 20.0 0.0 0.0 18.0 
93.00228961208623 0.0 0.0 20.0 0.0 0.0 18.0 
94.0006066059819 0.0 0.0 20.0 0.0 0.0 17.0 
95.00273744112208 0.0 0.0 20.0 0.0 0.0 17.0 
96.00038813660647 0.0 0.0 20.0 0.0 0.0 17.0 
97.00207908117869 0.0 0.0 20.0 0.0 0.0 18.0 
98.0008670524394 0.0 0.0 20.0 0.0 0.0 16.0 
99.00014455408973 0.0 0.0 20.0 0.0 0.0 16.0 
100.00024124011847 0.0 0.0 20.0 0.0 0.0 16.0 
101.00038813660647 0.0 0.0 20.0 0.0 0.0 16.0 
102.00308656574144 0.0 0.0 20.0 0.0 0.0 16.0 
103.00256989368506 0.0 0.0 21.0 0.0 0.0 16.0 
104.00398727964605 0.0 0.0 20.0 0.0 0.0 16.0 
105.0013852134239 0.0 0.0 20.0 0.0 0.0 16.0 
106.00038813660647 0.0 0.0 22.0 0.0 0.0 18.0 
107.00068491966174 0.0 0.0 22.0 0.0 0.0 18.0 
108.00090032267381 0.0 0.0 22.0 0.0 0.0 18.0 
109.00128166910017 0.0 0.0 23.0 0.0012164707231242411 0.608235361562123 18.0 
110.00217037715062 0.0 0.0 23.0 0.0012164707231242411 0.608235361562123 18.0 
111.00038813660647 0.0 0.0 22.0 0.0012164707231242411 0.608235361562123 18.0 
112.00076852113486 0.0 0.0 23.0 0.0 0.0 19.0 
113.00249655986286 0.0 0.0 23.0 0.0 0.0 18.0 
114.00088077832227 0.0 0.0 23.0 0.0 0.0 18.0 
115.00053683162763 0.0 0.0 22.0 0.0 0.0 18.0 
116.00038813660647 0.0 0.0 22.0 0.0 0.0 18.0 
117.00308656574144 0.0 0.0 22.0 0.0 0.0 18.0 
118.00005912513006 0.0 0.0 22.0 0.0 0.0 17.0 
119.00080483777542 0.0 0.0 22.0 0.0 0.0 17.0 
120.00114853609382 0.0 0.0 22.0 0.0 0.0 17.0 
121.00038813660647 0.0 0.0 22.0 0.0 0.0 17.0 
122.00094006713564 0.0 0.0 22.0 0.0 0.0 17.0 
123.00038587992961 0.0 0.0 22.0 0.0 0.0 17.0 
124.00023701651449 0.0 0.0 22.0 0.0 0.0 17.0 
125.00084648614441 0.0 0.0 22.0 0.0 0.0 17.0 
126.00038813660647 0.0 0.0 22.0 0.0 0.0 16.0 
127.00308656574144 0.0 0.0 22.0 0.0 0.0 16.0 
128.00040107552988 0.0 0.0 22.0 0.0 0.0 16.0 
129.00051869071626 0.0 0.0 22.0 0.0 0.0 16.0 
130.0017586882461 0.0 0.0 22.0 0.0 0.0 16.0 
131.00029292609116 0.0 0.0 22.0 0.0 0.0 15.0 
132.00002814964716 0.0 0.0 22.0 0.0 0.0 15.0 
133.0020225333058 0.0 0.0 22.0 0.0 0.0 15.0 
134.00032991653967 0.0 0.0 22.0 0.0 0.0 15.0 
135.00016040907883 0.0 0.0 22.0 0.0 0.0 15.0 
136.0003881366065 0.0 0.0 22.0 0.0 0.0 15.0 
137.0024087172091 0.0 0.0 22.0 0.0 0.0 15.0 
138.00108790658894 0.0 0.0 22.0 0.0 0.0 14.0 
139.00261395554662 0.0 0.0 21.0 0.0 0.0 14.0 
