#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:27+0000 #
#####################################################################
# seed = 123.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0004404623719347 0.0 0.0 496.0 0.0 0.0 67.0 
2.0058060576871077 0.0 0.0 111.0 0.0 0.0 64.0 
3.00047614194759 0.0 0.0 104.0 0.0 0.0 55.0 
4.001702221829828 0.0 0.0 100.0 0.0 0.0 50.0 
5.001200732789878 0.0 0.0 92.0 0.0 0.0 51.0 
6.000786472653732 0.0 0.0 90.0 0.0 0.0 46.0 
7.002117617315306 0.0 0.0 85.0 0.0 0.0 45.0 
8.000656391408647 0.0 0.0 81.0 0.0 0.0 44.0 
9.001104937655061 0.0 0.0 74.0 0.0 0.0 42.0 
10.001021676069975 0.0 0.0 68.0 0.07766634203298267 27.65776345278661 42.0 
11.002244630236564 0.0 0.0 67.0 0.1790117256626427 33.78389123743017 40.0 
12.00057583449649 0.0 0.0 66.0 0.02642082316356342 13.210411581781784 41.0 
13.004528977189512 0.0 0.0 63.0 0.009333655825886482 4.666827912943262 37.0 
14.001702221829827 0.0 0.0 61.0 0.025053064113607224 4.49093259434207 33.0 
15.000923907146205 0.0 0.0 57.0 0.016071198924923154 4.35871676356831 32.0 
16.003075484283954 0.0 0.0 57.0 0.05254486505471904 10.193193652187745 29.0 
17.004254891365765 0.0 0.0 56.0 0.07268442042095849 16.342361817866276 29.0 
18.002382241050714 0.0 0.0 55.0 0.04020329618015353 20.10164809007688 28.0 
19.000157125119095 0.0 0.0 55.0 0.0485005504485616 20.10164809007688 27.0 
20.001944833228862 0.0 0.0 53.0 0.0 0.0 28.0 
21.000030884912086 0.0 0.0 50.0 0.0 0.0 26.0 
22.004143147885948 0.0 0.0 50.0 0.0 0.0 25.0 
23.001153686386925 0.0 0.0 48.0 0.0 0.0 23.0 
24.001702221829827 0.0 0.0 46.0 0.0 0.0 23.0 
25.00123744744084 0.0 0.0 47.0 0.0 0.0 23.0 
26.003362104131433 0.0 0.0 45.0 0.0 0.0 22.0 
27.006037259034876 0.0 0.0 45.0 0.0 0.0 22.0 
28.003603083321256 0.0 0.0 42.0 0.0 0.0 22.0 
29.001702221829827 0.0 0.0 43.0 0.0 0.0 21.0 
30.000229668115384 0.0 0.0 41.0 0.0 0.0 21.0 
31.002399578387266 0.0 0.0 39.0 0.0 0.0 20.0 
32.001954158040746 0.0 0.0 40.0 0.0 0.0 22.0 
33.00717335597491 0.0 0.0 40.0 0.0 0.0 18.0 
34.00023298651433 0.0 0.0 39.0 0.0 0.0 17.0 
35.00089959116906 0.0 0.0 37.0 0.0 0.0 14.0 
36.00295006943591 0.0 0.0 38.0 0.0 0.0 14.0 
37.00690917657429 0.0 0.0 39.0 0.0 0.0 14.0 
38.000904274043684 0.0 0.0 37.0 0.0 0.0 14.0 
39.00170222182983 0.007751721144311823 3.875860572155915 36.0 0.0 0.0 14.0 
40.002559619285016 0.0 0.0 36.0 0.0 0.0 14.0 
41.00040428868443 0.0 0.0 36.0 0.0 0.0 14.0 
42.00412939140972 0.0 0.0 36.0 0.0 0.0 14.0 
43.00060225371223 0.008194495739541254 4.097247869770598 34.0 0.0 0.0 15.0 
44.00170222182983 0.014437467496855934 4.097247869770598 32.0 0.0 0.0 15.0 
45.00798745781941 0.006242971757314768 3.1214858786573814 32.0 0.0 0.0 19.0 
46.00336210413143 0.006242971757314768 3.1214858786573814 32.0 0.0 0.0 19.0 
47.00458330110914 0.006242971757314768 3.1214858786573814 33.0 0.0 0.0 18.0 
48.00176442734491 0.013688074716779916 6.8440373583898975 32.0 0.0 0.0 18.0 
49.00108952676828 0.013688074716779916 6.8440373583898975 32.0 0.0 0.0 18.0 
50.0004198503397 0.0 0.0 33.0 0.0 0.0 18.0 
51.00315722728721 0.001912338984524977 0.9561694922624895 33.0 0.0 0.0 18.0 
52.002472352693715 0.015452203402540268 6.769932209007635 32.0 0.0 0.0 18.0 
53.00333254758878 0.015452203402540268 6.769932209007635 32.0 0.0 0.0 18.0 
54.00039842886316 0.001912338984524977 0.9561694922624895 32.0 0.0 0.0 18.0 
55.000071164661016 0.01694780640043267 8.473903200216341 32.0 0.0 0.0 18.0 
56.001479448600925 0.0 0.0 33.0 0.0 0.0 18.0 
57.00020200874629 0.04872341665766091 22.325419792359668 33.0 0.0 0.0 18.0 
58.000244049275686 0.0791942525247423 23.7777345676964 33.0 0.0 0.0 18.0 
59.00170222182983 0.0 0.0 34.0 0.0 0.0 17.0 
60.00262133767344 0.0 0.0 34.0 0.0 0.0 17.0 
61.00047873537263 0.0 0.0 34.0 0.0 0.0 18.0 
62.00119576506966 0.0 0.0 34.0 0.0 0.0 18.0 
63.00065674349643 0.0 0.0 34.0 0.0 0.0 18.0 
64.00066966646796 0.0 0.0 35.0 0.0 0.0 18.0 
65.00059799937966 0.0 0.0 35.0 0.0 0.0 18.0 
66.00049258762765 0.0 0.0 35.0 0.0 0.0 18.0 
67.00080828344159 0.0 0.0 32.0 0.0 0.0 18.0 
68.00017445727143 0.0 0.0 32.0 0.0 0.0 18.0 
69.00147782105753 0.0 0.0 32.0 0.0 0.0 18.0 
70.00444141416992 0.0 0.0 32.0 0.0 0.0 18.0 
71.00074448314494 0.0 0.0 30.0 0.0 0.0 18.0 
72.00039330984882 0.0 0.0 29.0 0.0 0.0 18.0 
73.00231223920932 0.0 0.0 28.0 0.0 0.0 18.0 
74.00058457216876 0.0 0.0 26.0 0.0 0.0 21.0 
75.00123569546747 0.0 0.0 28.0 0.0 0.0 20.0 
76.00095200496014 0.0 0.0 27.0 0.0 0.0 20.0 
77.00025560132161 0.0 0.0 27.0 0.0 0.0 19.0 
78.0022305209303 0.0 0.0 25.0 0.0 0.0 18.0 
79.00170222182983 0.0 0.0 24.0 0.0 0.0 18.0 
80.00515209136927 0.0 0.0 24.0 0.0 0.0 18.0 
81.00336210413144 0.0 0.0 23.0 0.0 0.0 18.0 
82.00167045990264 0.0 0.0 24.0 0.0 0.0 18.0 
83.00083140407648 0.0 0.0 24.0 0.0 0.0 18.0 
84.00035176758021 0.0 0.0 26.0 0.0 0.0 19.0 
85.0068480404227 0.0 0.0 27.0 0.0 0.0 19.0 
86.00336210413144 0.0 0.0 27.0 0.0 0.0 19.0 
87.00012133953439 0.0 0.0 26.0 0.0 0.0 19.0 
88.00065492892845 0.0 0.0 23.0 0.0 0.0 19.0 
89.00170222182983 0.011948758553748334 5.974379276874146 24.0 0.05677865866321658 28.389329331608167 18.0 
90.00304739438197 0.011948758553748334 5.974379276874146 24.0 0.05677865866321658 28.389329331608167 18.0 
91.00152176555802 0.011948758553748334 5.974379276874146 23.0 0.05677865866321658 28.389329331608167 18.0 
92.00110625765845 0.011948758553748334 5.974379276874146 23.0 0.07155301753318606 35.776508766593196 18.0 
93.00080356488144 0.023799723277203755 11.899861638601891 22.0 0.08630854969311608 43.154274846557996 18.0 
94.00170222182983 0.03664790564142772 18.323952820713743 22.0 0.08772126557618704 43.154274846557996 18.0 
95.00515461130937 0.04540419971214348 15.749983585354869 22.0 0.08630854969311608 43.154274846557996 19.0 
96.00020296482587 0.04540419971214348 15.749983585354869 22.0 0.08630854969311608 43.154274846557996 19.0 
97.00173196195075 0.04540419971214348 15.749983585354869 22.0 0.0 0.0 20.0 
98.00239574111528 0.04495819187368412 20.496956329138044 23.0 0.0 0.0 20.0 
99.00170222182983 0.04099391265827597 20.496956329138044 23.0 0.0 0.0 20.0 
100.00162037964209 0.03535735975269646 15.696540268644213 23.0 0.0 0.0 20.0 
101.00151983778488 0.031393080537288454 15.696540268644213 22.0 0.0 0.0 20.0 
102.00082319051094 0.03710101673316283 15.696540268644213 22.0 0.0 0.0 20.0 
103.00177559270674 0.06429667759380023 20.918953462267126 22.0 0.0 0.0 20.0 
104.00127952078398 0.07087328317720024 20.918953462267126 21.0 0.0 0.0 20.0 
105.00216969595117 0.061901232438645856 16.43292809298987 21.0 0.0 0.0 20.0 
106.00051292367348 0.061901232438645856 16.43292809298987 21.0 0.0 0.0 20.0 
107.00026666160576 0.13721570836511254 22.244096333903798 20.0 0.0 0.0 19.0 
108.00118446565484 0.10948346309602512 22.244096333903798 20.0 0.0 0.0 19.0 
109.00170222182983 0.1011408606196712 18.072795095726804 20.0 0.0 0.0 19.0 
110.00150397197095 0.1011408606196712 18.072795095726804 20.0 0.0 0.0 19.0 
111.00336210413144 0.1011408606196712 18.072795095726804 20.0 0.0 0.0 18.0 
112.00298958445845 0.17718456267575963 24.420986118334184 20.0 0.0 0.0 18.0 
113.00120659328397 0.18098108761718495 24.1154669285726 20.0 0.0 0.0 18.0 
114.00012156697413 0.2297223717717159 24.420986118334184 20.0 0.012368868178596745 6.184434089298406 18.0 
115.00080456443705 0.3479696153707049 45.09357273494618 20.0 0.012368868178596745 6.184434089298406 17.0 
116.00164529816166 0.3479696153707049 45.09357273494618 20.0 0.012368868178596745 6.184434089298406 17.0 
117.00690917657428 0.2593965054477883 28.81749331296848 19.0 0.027523857201772955 13.761928600886506 17.0 
118.0006570955842 0.4031473242602766 50.866071559081064 19.0 0.02810027111088609 13.761928600886506 17.0 
119.00153967587545 0.3680459869705842 35.99783132011592 19.0 0.0681239954244972 21.270813653746387 17.0 
