#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T14:23+0000 #
#####################################################################
# seed = 103.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0003759605247087 0.0 0.004609340277992298 0.0 0.02424218958529686 947.2790702299974 0.10189856550597556 650.3247990312155 0.5020242327551278 0.0 0.0 13.480710388245656 0.2653822611240772 2010.0 0.0 2010.0 0.2653822611240772 2010.0 0.0 1755.1418258760625 0.2653822611240772 0.0 0.0 13.480710388245656 0.2653822611240772 
2.0003759605247087 0.0 0.5370765340423391 0.0 0.6629998362320374 885.7726560083738 0.9207245723424893 229.3609903043833 1.1069550108417339 0.0 0.0 18.63135551324245 1.013634440245136 2010.0 0.0 2010.0 1.013634440245136 2010.0 0.0 1373.290853388706 1.013634440245136 0.0 0.0 18.63135551324245 1.013634440245136 
3.0003759605247096 0.0 1.454722348312632 0.0 1.488042416981215 812.5841670873913 1.941268629404181 39.3123434366672 1.5117713668568715 0.0 1.9023601551953035 33.893519665709526 1.7720943914185205 2010.0 1.9023601551953035 1899.6989169632375 1.9452518026943832 1969.6065700018132 1.9023601551953035 895.634064484483 1.9452518026943832 0.0 1.9023601551953035 33.893519665709526 1.7720943914185205 
4.0003759605247105 0.0 2.474047830727921 0.0 1.995469150972071 743.6349457132375 2.9448962979951396 10.641970399400032 1.712402913538753 3.6427880511817974 2.9539366535518883 35.83727274128011 2.582801415431893 2010.0 2.9539366535518883 1723.5597177695558 2.87305440676325 1910.444591088759 2.9539366535518883 433.46827374512696 2.8608881137134325 3.6427880511817974 2.9539366535518883 35.83727274128011 2.582801415431893 
5.000375960524711 0.0 3.4906863631542393 0.0 2.0366362850793287 673.582378462395 3.893000730602173 8.902418700568704 1.967625287523495 3.2129950686325257 3.6363272662004147 17.060856487223916 3.224275488440552 2009.3331422520616 3.636757594197962 1361.5326533243303 3.879395468735395 1865.9910619863988 3.8561506187234547 232.51884122953774 3.85576852763265 3.2129950686325257 3.6363272662004147 17.060856487223916 3.224275488440552 
6.000059495682476 0.0 4.402809633064051 0.0 2.193727045769036 610.0183462020627 4.7692208417126185 8.10056034622274 1.954858013215273 2.67060231969904 4.368057568088928 11.029933740415638 3.827780419837796 2004.140206414512 4.250882111559368 1020.2453975170783 4.8737642485500565 1809.8227293650407 4.9101159592922174 163.83592901284584 4.8737642485500565 2.67060231969904 4.368057568088928 11.029933740415638 3.827780419837796 
7.000348663737392 0.0 5.301967889455844 0.0 2.1834297087803014 548.8537909324092 5.563705508168448 7.40080017582288 2.1873591093949765 2.7760145351601233 5.047492942632885 9.480218879597407 4.432228353963938 1993.5447129137021 5.270922537574687 573.5587753827456 5.868305914680982 1758.623725019719 5.902426032486774 185.01745106509196 5.850332906874261 2.7760145351601233 5.047492942632885 9.480218879597407 4.432228353963938 
8.000039507924855 0.0 6.1754805969590265 0.0 2.4096677708487704 495.59353448636494 6.303350327748771 6.8979537749784035 2.3190586787537097 2.6330081983647413 5.701753876434655 9.003168887093477 4.955505588468573 1978.156948897624 6.446676796975522 333.3786681682782 6.860417098822594 1706.5159391493494 6.8926331242294125 202.11175827760067 6.784053168990555 2.6330081983647413 5.701753876434655 9.003168887093477 4.955505588468573 
9.00037596052471 0.0 6.962546671372875 0.0 2.4216873158857064 446.42586685476203 7.096583452656772 6.786018765895806 2.7838829365895115 2.8812769659306037 6.566272154034852 8.734719079959488 5.426828709286449 1956.3673572590612 7.481507864422899 146.87451938770013 7.8497035762846 1643.5149108631927 7.874813482053344 193.44392956293197 7.75788979317868 2.8812769659306037 6.566272154034852 8.734719079959488 5.426828709286449 
10.000238991530365 0.0 7.737121529302989 0.0 2.363808897627583 396.8059005784058 7.884455504127309 6.785255934695649 3.348500511115387 5.860347736299912 7.4922108733279495 6.894907183900265 5.706256794659667 1941.3319682397791 8.530140037900368 141.52059186437828 8.85735153250859 1574.7771803718235 8.88759127978218 172.5831693746111 8.798223015516701 5.860347736299912 7.4922108733279495 6.894907183900265 5.706256794659667 
11.000375960524703 0.0 8.47874750948941 0.0 1.9559715019689323 351.3547366151162 8.64193115204593 6.878332773024057 3.6540939797694025 9.207246709023387 8.19305980562065 6.30438553418835 5.974265047720369 1928.0522019721282 9.602230513874568 174.86851825707976 9.853270385474092 1495.1636609564932 9.887603813324636 157.3675074782981 9.853270385474092 9.207246709023387 8.19305980562065 6.30438553418835 5.974265047720369 
12.00024515425108 0.0 9.154595432758006 0.0 1.8720382336293901 307.8029283030301 9.429762593420053 6.878043695520656 4.335554878655944 10.568275540139084 9.036523030614221 7.009642623591994 6.24033701649744 1908.1679379782818 10.663951245667942 177.3982905089929 10.867260490089041 1421.0713546016314 10.888969732360755 164.31694253408463 10.77753957094033 10.568275540139084 9.036523030614221 7.009642623591994 6.24033701649744 
13.000220729793684 0.0 9.716387156080446 0.0 1.820919576561693 269.7542340986183 10.290888784609207 6.874711672505718 4.700409052508745 8.981147553997442 9.797675687620158 6.501776504622602 6.319923113991029 1882.7307770268055 11.69654348672826 177.3982905089929 11.854340599364543 1354.5281754672237 11.887147381338641 139.59735471810077 11.847729786645079 8.981147553997442 9.797675687620158 6.501776504622602 6.319923113991029 
14.000130394198058 0.0 10.294729065525692 0.0 1.9208707969351373 233.50708881636007 11.119832748218977 6.832570447709675 4.883477897889717 7.304792578961709 10.415389945919872 7.147319201187375 6.261359698310126 1858.99918279293 12.691733736140264 177.3982905089929 12.83903885040478 1297.178312606029 12.849949859596148 124.55021537422503 12.755946376323173 7.304792578961709 10.415389945919872 7.147319201187375 6.261359698310126 
15.000134567223634 0.0 10.866065086800358 0.0 2.115947610165992 196.59244331666056 11.936748640002714 6.808318975916213 4.717725242242491 8.618698440524263 11.139587817232675 8.60335226416971 6.245201801784384 1831.9502240509853 13.741571661362254 177.3982905089929 13.867282293779166 1239.308817432991 13.880721571209289 136.24438168988343 13.532511852142282 8.618698440524263 11.139587817232675 8.60335226416971 6.245201801784384 
16.000375960524686 0.0 11.371137223021853 0.0 2.3047318921385482 162.32346425587863 12.568899419164412 6.869978170361926 4.3139031200279385 13.127299267599568 12.124592604179766 7.616319002786847 6.244104581453407 1810.9139446520646 14.803814857575496 177.3982905089929 14.865440516662682 1165.575936052026 14.881556369292783 92.0431026139574 14.658701065454853 13.127299267599568 12.124592604179766 7.616319002786847 6.244104581453407 
17.000375960524682 0.0 11.836540223316955 0.0 2.102433272118182 129.0591789858802 13.265447492775564 6.961010994970357 4.311878712532935 11.89100056668558 12.88089599324081 8.138919057443633 6.202518864722075 1784.2667608079332 15.812249966122398 177.3982905089929 15.85278431253696 1100.933201233528 15.855052395656356 73.65364808062114 15.601226237969131 11.89100056668558 12.88089599324081 8.138919057443633 6.202518864722075 
18.000114428793914 0.0 12.292451445940577 0.0 2.1195862708681195 100.70284113117562 14.148183812498177 7.043853074151162 4.678023272689377 11.009479384751744 13.635133705710404 7.8577978817746486 5.994787901311945 1760.7332579353942 16.811088778043917 177.3982905089929 16.874093013290835 1038.1236947998962 16.87755399885643 64.21343291477874 16.393848642734184 11.009479384751744 13.635133705710404 7.8577978817746486 5.994787901311945 
19.000071055094335 0.0 12.753986183669642 0.0 2.1523093910901876 73.12944486044287 14.862996724814321 7.161599374152723 4.88473378168193 12.271698107712636 14.254817669307522 7.455151720222888 5.851746520116018 1744.0079742628532 17.7621539418625 177.3982905089929 17.864033787093177 975.8546169024658 17.871563254679103 30.193228668802295 16.79682858323131 12.271698107712636 14.254817669307522 7.455151720222888 5.851746520116018 
20.00037596052467 0.0 13.177154882291969 0.0 2.143551952163473 53.4753130879847 15.676473232398147 7.22901299979556 5.016764899656483 15.607920718044731 15.014784736242147 7.26227959365192 5.796445117221935 1727.1249033456747 18.789722165023022 177.3982905089929 18.888197428194687 905.7829894014499 18.891540484793524 21.527480087949954 16.94200189983878 15.607920718044731 15.014784736242147 7.26227959365192 5.796445117221935 
21.000375960524668 0.0 13.551637344151116 0.0 2.301413441972274 37.245240474866335 16.370905724163503 7.229041930558521 5.183967141000426 17.53019784483151 15.875533342558722 6.52185691374813 5.718170405399558 1714.8611648039537 19.72560186028815 177.3982905089929 19.86466161623106 835.1393328451309 19.879023555760522 10.256578352350216 17.242460972780986 17.53019784483151 15.875533342558722 6.52185691374813 5.718170405399558 
22.000374222256436 0.0 13.804578351207478 0.0 2.405580986262047 25.494633027390186 17.194180707879376 7.3463487326695285 4.55234987466723 20.989208848815142 16.66337809278165 6.389234846760316 5.686811668149226 1698.593212446085 20.712425835437337 177.3982905089929 20.868457802326912 753.949925732575 20.878997961950198 17.058773136187845 17.490253870805706 20.989208848815142 16.66337809278165 6.389234846760316 5.686811668149226 
23.000089934910413 0.0 14.16703398075068 0.0 2.1563799692472134 15.362173650583765 17.840479065090655 7.5427229981071156 3.9955068959672326 20.187261064915127 17.51110398198366 6.650259136727863 5.714846932594435 1687.4192261291755 21.73061038903401 177.3982905089929 21.86145724187952 674.4308866089599 21.874326575790366 7.717193560262307 18.108142508966328 20.187261064915127 17.51110398198366 6.650259136727863 5.714846932594435 
24.000375960524657 0.0 14.383420248846788 0.0 2.1907883087959217 8.9549201958301 18.52050252927277 7.514986981530299 3.90424246881555 18.464253988503653 18.335610421864644 6.8947552536754495 5.7797355599822575 1664.104624139586 22.7390788645393 164.10004419219018 22.861616941118346 611.667051462182 22.857371293291365 9.206995515631908 18.59515556673403 18.464253988503653 18.335610421864644 6.8947552536754495 5.7797355599822575 
25.000375960524654 0.0 14.644427461276189 0.0 2.234647932311934 8.10315312907521 19.27270181175502 7.5250727523315915 3.459549833080369 17.089253575849273 19.087229119964615 9.005452411104304 5.890575525298232 1639.5271998216072 23.752085672007812 97.77714484003481 23.87065113491066 554.3611773528702 23.874683712430684 32.696634913630966 18.898987506593325 17.089253575849273 19.087229119964615 9.005452411104304 5.890575525298232 
26.00037596052465 0.0 14.803150847008654 0.0 2.070351926799944 7.75412537498548 20.055558284889646 7.534437105078042 3.45698268656069 18.56665613980618 19.88826594145826 8.748096878092998 5.820474549513722 1621.317243498567 24.777752433800124 22.195972735675074 24.86577309035563 489.84367815937907 24.868877630894943 14.422527645266983 19.41612518349627 18.56665613980618 19.88826594145826 8.748096878092998 5.820474549513722 
27.00012066210779 0.0 14.936151086981987 0.0 2.4411558854524427 6.84735418598147 20.920626022245717 7.584596302422583 3.519767256010976 18.902173149874315 20.66996180042106 9.131075574255437 5.964573007220936 1598.085507788145 25.803260429784086 9.06605865073061 25.87408414320432 436.6281964817032 25.876864607674257 39.79773814840591 18.33225895559339 18.902173149874315 20.66996180042106 9.131075574255437 5.964573007220936 
28.000105821960215 0.0 14.976739701804226 0.0 2.2889045964558683 6.727207412037609 21.699830969549808 7.653888638258228 3.8947512259547516 18.003029529117374 21.435924589835185 8.273886742275895 6.15175469251828 1572.8003672400532 26.7574528489871 9.06605865073061 26.857489395222725 388.8035539059504 26.859015857022975 28.71144101870901 18.18679384296539 18.003029529117374 21.435924589835185 8.273886742275895 6.15175469251828 
29.00025911884006 0.0 14.941465322554077 0.0 2.0731671213556684 6.62350242929368 22.533857113785203 7.73416389787061 4.240553119165669 12.667829669957007 22.03752491201086 8.004160278860871 6.321621614054669 1529.3360560241128 27.777609048325655 9.06605865073061 27.88055500598762 358.26238869325346 27.880555005987617 12.454243300367079 17.86917831692748 12.667829669957007 22.03752491201086 8.004160278860871 6.321621614054669 
30.000375960524636 0.0 14.882935898095065 0.0 2.2220082777413475 6.5645720418037445 23.388006346659967 7.6396927843067095 4.208212009467566 8.600591673386948 22.67223309853416 7.821290423799806 6.369638356444941 1484.8571540066416 28.794751359596162 9.06605865073061 28.869007460204795 332.30586916322335 28.86900746020479 6.663690249861459 17.54437022962166 8.600591673386948 22.67223309853416 7.821290423799806 6.369638356444941 
31.000329670626137 0.0 14.906500687163879 0.0 2.176398784848516 6.501450311497076 24.197376961336627 7.489896767725787 3.562931249466002 6.9034496652516175 23.19533750788365 7.311926957335718 6.272425317778519 1441.3109723937484 29.873594217193325 9.06605865073061 29.883720049094503 306.9972700973337 29.8837200490945 6.794008760449632 17.316374832955358 6.9034496652516175 23.19533750788365 7.311926957335718 6.272425317778519 
32.000003040281605 0.0 14.926727975189518 0.0 2.0409845638286623 6.492023596283287 25.062124460461906 7.347354651136336 2.1173543125261243 5.970612885594873 23.647671833421878 7.688831674376018 6.228941220162159 1399.8654651782379 30.8745582792598 9.06605865073061 30.8745582792598 285.99710184256753 30.8745582792598 9.026420691676325 17.540715040986093 5.970612885594873 23.647671833421878 7.688831674376018 6.228941220162159 
33.000109359215614 0.0 14.95544268054314 0.0 1.9945784488183407 6.478420762748202 25.976638463733046 7.177165973617358 2.0188793821185658 5.191733595610376 24.16008082370331 8.492156023521765 6.184969809388224 1359.0598621978463 31.85121591476589 9.06605865073061 31.851215914765895 267.95655841345496 31.85121591476589 20.72608993188902 16.743005566026365 5.191733595610376 24.16008082370331 8.492156023521765 6.184969809388224 
34.00037596052466 0.0 14.997952057885025 0.0 2.126384106504168 6.485648377787134 26.80208993935678 7.068054501916022 2.328235496874074 4.539424180403894 24.697531967447336 8.54939913969359 6.237225767074366 1318.1148061978597 32.844155023155146 9.06605865073061 32.84415502315515 247.93942366555308 32.844155023155146 31.746056673870147 15.960985553830236 4.539424180403894 24.697531967447336 8.54939913969359 6.237225767074366 
35.000135576835426 0.0 14.989040070277474 0.0 2.142749954336192 6.492875992826067 27.653203539011407 7.062230175955397 2.455723228965161 4.121126665337326 25.22717044378474 8.40462872169433 6.217977781437377 1276.334153173568 33.863483872980055 8.919432211807955 33.46934514930917 228.97747764045613 33.863483872980055 21.441477016497952 14.802010526657227 4.121126665337326 25.22717044378474 8.40462872169433 6.217977781437377 
36.000375960524686 0.0 14.965550657357177 0.0 2.0847641154259287 6.498650994045792 28.540267434712398 7.0647868430457486 2.74286222773453 3.747086264343932 25.684953200591824 9.200989823934327 6.3280517845774895 1234.2416496582414 34.877318282019914 8.338651846610093 32.86140893462417 211.73267468310956 34.877318282019914 30.63578588136006 15.088202049609153 3.747086264343932 25.684953200591824 9.200989823934327 6.3280517845774895 
37.0003759605247 0.0 14.920980998727762 0.0 2.2254012075360867 6.5064388685319585 28.78067888401756 6.98893912087597 3.178772670497313 3.360510459390717 26.09559817623174 8.082764466019215 6.4228927622639285 1190.6841462005905 35.866892107781105 8.121896706711944 29.4501664869441 199.93066680789286 35.866892107781105 35.48375425885311 15.659217846197437 3.360510459390717 26.09559817623174 8.082764466019215 6.4228927622639285 
38.000375960524714 0.0 14.92290939865315 0.0 2.204366556255095 6.510966506905221 29.340835916413564 6.967489695961796 3.3226352333255553 3.071290882081814 26.53067975236778 7.929756802496975 6.417486656480448 1147.809710148024 36.88422894244761 8.331386281863582 24.060948760005136 185.11724028881338 36.88422894244761 26.944465681627257 15.789713780306318 3.071290882081814 26.53067975236778 7.929756802496975 6.417486656480448 
39.00037596052473 0.0 15.005876903403347 0.0 1.9951590216527744 6.51078326874357 29.266943640675088 6.978054508995558 2.824378676644703 2.7835469925479415 27.02031894168639 8.140875483584535 6.30946810653853 1109.6836132101591 37.855497384375546 8.918127407467484 19.86195388394317 170.43626483547715 37.855497384375546 19.7677780180687 15.385652148752108 2.7835469925479415 27.02031894168639 8.140875483584535 6.30946810653853 
40.00037596052474 0.0 14.9631240405456 0.0 2.0685413722380104 6.5093262705324815 29.023854647110618 7.004394899682944 3.177187125885172 2.5579561972991653 27.34323913675162 9.040778363825936 6.311983937740197 1064.5102026466432 38.86706433171602 9.162410735158769 18.94431639218839 160.69506098634454 38.86706433171602 41.095784905627255 14.912140031661844 2.5579561972991653 27.34323913675162 9.040778363825936 6.311983937740197 
41.00037596052476 0.0 14.974134113107882 0.0 2.1684089544933083 6.513939681066115 28.80946853584241 7.078009372359685 3.76771647513775 2.4190684473692747 27.700244073489667 7.663474856905965 6.246535805745785 1020.661749116172 39.8820500896632 9.164319198656358 19.94423024045514 153.489455628284 39.8820500896632 12.794537687988237 15.876282797062037 2.4190684473692747 27.700244073489667 7.663474856905965 6.246535805745785 
42.00027944988424 0.0 14.907646352483066 0.0 2.177692255509402 6.516593151965736 28.46914217019839 7.173605391943546 4.094397480190587 2.3658480059089353 28.129441700508583 7.4562467509705925 6.162622540392449 973.5929426738007 40.8829690302385 9.164319198656358 20.945149181030434 151.5335343378807 40.8829690302385 11.338648404849236 16.835758341361764 2.3658480059089353 28.129441700508583 7.4562467509705925 6.162622540392449 
43.00028981470661 0.0 14.852902669866861 0.0 2.037626945754887 6.520586087815974 28.14071782636933 7.222413526992485 4.241421844796887 2.319631819537885 28.42910842176213 7.857029503676793 6.106721239163989 925.833614553912 41.865655177957485 9.18301983030423 21.742209995368086 153.76462483434787 41.865655177957485 11.15126125721883 17.62528423238652 2.319631819537885 28.42910842176213 7.857029503676793 6.106721239163989 
44.0003759605248 0.0 14.812086056154177 0.0 2.0903753320826532 6.5198872204985365 28.397554333562667 7.260930989730533 4.368239598888264 2.257441932227641 28.727149517481283 7.573157324942126 5.983975015714327 879.6264396467024 42.87186143185438 9.30852184714107 21.50266401190576 156.10176722693026 42.87186143185438 11.035213690550867 18.477733901652577 2.257441932227641 28.727149517481283 7.573157324942126 5.983975015714327 
45.00037596052481 0.0 14.86976029255552 0.0 2.2399625410460726 6.523146008066388 28.8438627107373 7.157862778154014 4.155181069032098 2.225374353449575 29.032127507978203 6.9630374056241715 5.931540957852139 839.5829011680006 43.846691411988076 9.439426268676183 21.178116658370087 159.02433442822712 43.846691411988076 9.030823788709366 18.877331685320485 2.225374353449575 29.032127507978203 6.9630374056241715 5.931540957852139 
46.000317993060925 0.0 14.90872191353989 0.0 2.2279026023753823 6.519722502494655 29.436347987481142 6.9044292168925745 3.9575454160513353 2.170895021876066 29.247985456600095 7.517489648843523 6.147057291532688 795.6915626380928 44.85589139491412 9.564928285513021 20.941564403936912 163.2363914041043 44.85589139491412 16.553674586031132 18.9565906374609 2.170895021876066 29.247985456600095 7.517489648843523 6.147057291532688 
47.00037596052484 0.0 14.826909771673808 0.0 2.122422126568577 6.514562909102177 30.109202314234384 6.503838260362831 3.179953360109406 2.139292585617225 29.44284062423421 9.763415433532774 6.29645959576487 748.179728736748 45.859267314163844 9.579888790831319 21.796440056481565 170.50462824513815 45.859267314163844 48.54142096324802 18.096846013843702 2.139292585617225 29.44284062423421 9.763415433532774 6.29645959576487 
48.000229462267114 0.0 14.879537090000516 0.0 2.170996671640324 6.506534966384059 30.017993486619986 6.375342543132927 2.8722253590010833 2.173195070138672 29.714832340609522 8.965476042779741 6.307283443078258 703.1245711411475 46.894128282974435 9.579888790831319 22.831301025292163 177.75117895376874 46.894128282974435 10.383617445569923 18.485088071584137 2.173195070138672 29.714832340609522 8.965476042779741 6.307283443078258 
49.000339199879434 0.0 14.856704821619028 0.0 2.3247799511790723 6.486640907166517 30.171907027685442 6.379941655219963 3.3653306775184673 2.146436587870227 30.008106316747966 9.837984891709493 6.295992697244891 661.0660008324672 47.880657170500015 9.579888790831319 23.817829912817743 185.16757443187157 47.880657170500015 19.138606285776596 18.54444626741779 2.146436587870227 30.008106316747966 9.837984891709493 6.295992697244891 
