#####################################################################
# Alchemist log file - simulation started at: 2019-09-20T15:23+0000 #
#####################################################################
# seed = 18.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000099852846949 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0000099852846946 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0000099852846955 NaN NaN 2.0097388494781923 NaN NaN NaN 2.0097388494781923 NaN 
4.000009985284696 NaN NaN 1.9134332427909508 NaN NaN NaN 1.9134332427909508 2.089269752227283 
5.000009985284697 NaN NaN 1.9134332427909508 3.0570407544703873 NaN NaN 1.9134332427909508 3.0570407544703873 
6.000009985284698 NaN NaN 2.0612884309335158 3.341416772770864 NaN NaN 2.0612884309335158 4.922681946193062 
7.000009985284699 NaN NaN 2.562497494600537 2.886186720041408 NaN NaN 2.562497494600537 2.886186720041408 
8.000009985284699 NaN NaN 1.7941087085832566 4.027869532416607 NaN NaN 1.7941087085832566 4.027869532416607 
9.000009985284695 NaN NaN 2.224588067037031 4.8538589624818815 NaN NaN 2.224588067037031 4.8538589624818815 
10.000009985284692 NaN NaN 2.224588067037031 2.7698953670932847 NaN NaN 2.224588067037031 2.7698953670932847 
11.000009985284688 NaN NaN 1.928684322208495 2.6310316358048187 NaN NaN 1.928684322208495 2.6310316358048187 
12.000009985284684 NaN NaN 2.614314212024663 3.6596193858790063 NaN NaN 2.614314212024663 3.6596193858790063 
13.00000998528468 NaN NaN 2.5489688332772165 3.568831810004692 NaN NaN 2.5489688332772165 3.568831810004692 
14.000009985284677 NaN NaN 2.5489688332772165 3.291106107987762 NaN NaN 2.5489688332772165 3.291106107987762 
15.000009985284674 NaN NaN 3.0530596841889555 3.291106107987762 NaN NaN 3.0530596841889555 3.291106107987762 
16.00000998528467 NaN NaN 2.6120465492423204 4.434887091575476 NaN NaN 2.6120465492423204 4.434887091575476 
17.000009985284667 NaN NaN 2.6120465492423204 2.5465786675620095 NaN NaN 2.6120465492423204 2.5465786675620095 
18.000009985284663 NaN NaN 1.9264891443464176 2.5465786675620095 NaN NaN 1.9264891443464176 2.5465786675620095 
19.00000998528466 17.78189432874325 NaN 3.2439837103160034 4.4708922287227395 17.78189432874325 NaN 3.2439837103160034 4.4708922287227395 
20.000009985284656 17.78189432874325 NaN 3.2439837103160034 5.351703166269385 17.78189432874325 NaN 3.2439837103160034 5.351703166269385 
21.000009985284652 19.475651514543248 NaN 3.0711294460809633 6.261208356403621 19.475651514543248 NaN 3.0711294460809633 6.261208356403621 
22.00000998528465 20.286852300323815 NaN 2.4710471967042658 7.563537036940467 20.286852300323815 20.99300676178475 2.4710471967042658 7.563537036940467 
23.000009985284645 21.71444264642878 NaN 3.0178266052625844 7.563537036940467 21.71444264642878 20.99300676178475 3.0178266052625844 7.563537036940467 
