#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T09:26+0000 #
#####################################################################
# seed = 101.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0000155877171424 NaN NaN NaN NaN 
2.0000155877171424 NaN NaN NaN NaN 
3.0000155877171433 NaN NaN NaN NaN 
4.000015587717144 NaN NaN 2.4045110439265915 NaN 
5.000015587717145 NaN NaN 2.3745137807243504 NaN 
6.0000155877171455 NaN NaN 2.637783581899874 3.7387101554696764 
7.000015587717146 NaN NaN 2.637783581899874 4.575305012120907 
8.000015587717147 NaN NaN 3.136647491521468 3.1176469133850766 
9.000015587717144 NaN NaN 2.84660472624088 3.8068336108143086 
10.00001558771714 NaN NaN 1.9126432065226666 4.810956644213832 
11.000015587717137 NaN NaN 2.573298164052856 3.1621069688063086 
12.000015587717133 NaN NaN 2.573298164052856 3.1621069688063086 
13.00001558771713 NaN NaN 2.5048713523224553 2.7490802663114753 
14.000015587717126 NaN NaN 3.468796116452383 2.6984786829132705 
15.000015587717122 NaN NaN 2.8125119318543987 2.2484931986867807 
16.00001558771712 NaN NaN 2.8125119318543987 2.9834944344540286 
17.000015587717115 NaN NaN 1.8945962801270024 4.34747945195954 
18.00001558771711 NaN NaN 1.8945962801270024 2.9006268260775023 
19.000015587717108 NaN NaN 3.133307935246849 2.9513336590883803 
20.000015587717105 NaN NaN 2.8983408438311287 2.7227543782636268 
21.0000155877171 19.335519620664765 NaN 2.233203073787042 2.5032270671559367 
22.000015587717098 19.09723697877733 NaN 2.067257359795274 2.5032270671559367 
23.000015587717094 20.28767832313399 NaN 2.564281474821076 3.6724831000849463 
24.00001558771709 20.17201600532212 NaN 2.75459223232869 4.594586332677256 
25.000015587717087 18.257830485458577 NaN 2.569818756317691 4.594586332677256 
26.000015587717083 19.074501881467853 NaN 2.441274364274342 2.795303215202086 
27.00001558771708 18.259827049352623 NaN 2.4782160569551017 2.9822855260553283 
28.000015587717076 19.480249837952385 NaN 2.578615691154969 4.1464893746606535 
