#####################################################################
# Alchemist log file - simulation started at: 2019-09-24T03:47+0000 #
#####################################################################
# seed = 37.0, stage_width = 100
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.000039729491453 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0000397294914527 NaN NaN 0.20537448348392928 NaN NaN NaN 0.20537448348392928 0.46956018451251014 
3.0000397294914536 1.7201890703521867 NaN 0.7269254345567764 0.10399804446690908 1.7201890703521867 NaN 0.7269254345567764 0.10399804446690908 
4.000039729491454 2.4301611722805423 NaN 0.6059740574614465 0.39517755924520115 2.4301611722805423 2.619964248041814 0.6059740574614465 0.39517755924520115 
5.000039729491455 2.0576986727085713 NaN 0.05527049133819162 1.3964541239089332 2.0576986727085713 2.106426225837289 0.05527049133819162 1.3964541239089332 
6.000039729491456 2.7861177633032725 NaN 0.4032407620004932 2.4868750457696884 2.7861177633032725 2.4868750457696884 0.4032407620004932 2.4868750457696884 
7.000039729491457 1.3916214923273715 NaN 0.14267891868633686 NaN 1.3916214923273715 1.989758960035494 0.14267891868633686 NaN 
8.000039729491457 2.3943638622842647 NaN 0.7297832308429788 NaN 2.3943638622842647 1.7271327147520532 0.7297832308429788 NaN 
9.000039729491453 1.9354033075484667 NaN 0.17797872911395096 NaN 1.9354033075484667 1.4560452703717175 0.17797872911395096 1.027641347591537 
10.00003972949145 2.366563498546104 NaN 0.6091389201115884 0.7037987553467282 2.366563498546104 1.909418832052216 0.6091389201115884 NaN 
11.000039729491446 1.8108759920562 NaN 0.16430312393531032 0.28028819449825626 1.8108759920562 1.9131854574405054 0.16430312393531032 0.28028819449825626 
12.000039729491442 2.219379218506118 NaN 0.45026002867056825 0.8292134422180109 2.219379218506118 1.7763817390637602 0.45026002867056825 0.8292134422180109 
13.000039729491439 1.7420885607743433 NaN 0.5833380076061108 0.43890511819193456 1.7420885607743433 2.067754006835232 0.5833380076061108 0.43890511819193456 
14.000039729491435 2.0202556991965785 NaN 0.24705381109754398 0.4225347184852293 2.0202556991965785 1.6539622112785395 0.24705381109754398 0.4225347184852293 
15.000039729491432 1.7759646661909994 NaN 0.6285720098238805 0.9003388452695749 1.7759646661909994 2.131766338062885 0.6285720098238805 0.9003388452695749 
16.00003972949143 1.6748849148455722 2.460769269899318 0.313012616307077 0.3633496365685165 1.6748849148455722 2.460769269899318 0.313012616307077 0.3633496365685165 
17.000039729491426 2.687206106270896 1.925603686432611 0.698878494013929 0.7912468241957402 2.687206106270896 1.925603686432611 0.698878494013929 0.7912468241957402 
18.000039729491423 2.141191183714806 2.3768544798285074 0.9113678575424693 NaN 2.141191183714806 2.3768544798285074 0.9113678575424693 NaN 
19.00003972949142 2.1244875103301943 1.7061891149247543 0.5388798546974272 NaN 2.1244875103301943 1.7061891149247543 0.5388798546974272 NaN 
20.000039729491416 2.1392162645210284 2.5013807616641763 0.7026024399687358 0.2591168526119638 2.1392162645210284 2.5013807616641763 0.7026024399687358 0.2591168526119638 
21.000039729491412 2.0415119608051633 2.08805469753824 1.0797926682244636 1.271399804802293 2.0415119608051633 2.08805469753824 1.0797926682244636 1.271399804802293 
22.00003972949141 2.9619801289061556 1.9282582817467286 0.28631761902390096 1.4012371223580011 2.9619801289061556 1.9282582817467286 0.28631761902390096 1.4012371223580011 
23.000039729491405 2.3255017422520403 2.761905868112155 0.17963880735808857 0.5511453399364008 2.3255017422520403 2.761905868112155 0.17963880735808857 0.5511453399364008 
24.0000397294914 2.2791229001977733 2.4535245373558396 0.678388740551437 1.116000679238926 2.2791229001977733 2.4535245373558396 0.678388740551437 1.116000679238926 
25.000039729491398 1.7634860700427488 2.573352723525751 0.6243780733093445 0.25872131354660155 1.7634860700427488 2.573352723525751 0.6243780733093445 0.25872131354660155 
26.000039729491395 1.728752053973814 1.7325658928153302 0.5844400136001617 0.5495779143422403 1.728752053973814 1.7325658928153302 0.5844400136001617 0.5495779143422403 
27.00003972949139 1.9661897869759706 2.064032696195394 0.16087840432717826 0.589140448825102 1.9661897869759706 2.064032696195394 0.16087840432717826 0.589140448825102 
28.000039729491387 1.4223327177464427 1.9642611523076603 0.7510392630400524 NaN 1.4223327177464427 1.9642611523076603 0.7510392630400524 NaN 
29.000039729491384 2.154032279946037 2.008883263576088 0.7342894651950509 0.6687035517109337 2.154032279946037 2.008883263576088 0.7342894651950509 0.6687035517109337 
30.00003972949138 1.97557146783155 1.9102548438977145 1.2992184363395936 1.1458617748784832 1.97557146783155 1.9102548438977145 1.2992184363395936 1.1458617748784832 
31.000039729491377 2.4946275054609117 1.6244269470297965 0.27838481166071816 2.8279558660610924 2.4946275054609117 1.6244269470297965 0.27838481166071816 0.9106187237463104 
32.00003972949138 1.6641544789565863 1.5228318465116963 0.34453866662200383 NaN 1.6641544789565863 1.5228318465116963 0.34453866662200383 NaN 
33.00003972949139 2.1392404343934253 2.229996018689114 0.112460449881425 0.36262550555541395 2.1392404343934253 2.229996018689114 0.112460449881425 0.36262550555541395 
34.000039729491405 2.215914321018108 1.3746476970218922 0.4967279573742118 0.8995617415850532 2.215914321018108 1.3746476970218922 0.4967279573742118 0.8995617415850532 
35.00003972949142 2.048200368375589 0.8572650980888596 0.3212876403715299 NaN 2.048200368375589 0.8572650980888596 0.3212876403715299 NaN 
36.000039729491434 1.6041951773491334 1.9065986744093308 0.965092658423643 0.0842409178968282 1.6041951773491334 1.9065986744093308 0.965092658423643 0.5058701865477531 
37.00003972949145 2.3537751573322794 1.5545827080703418 0.6653390620863178 0.383373459436271 2.3537751573322794 1.5545827080703418 0.6653390620863178 0.383373459436271 
38.00003972949146 1.0706043224698192 1.8947253850673889 0.1590031765711899 1.145145405084243 1.0706043224698192 1.8947253850673889 0.1590031765711899 1.145145405084243 
39.000039729491476 1.831333149640031 1.5860122311474782 1.069561203992059 0.9815216944384275 1.831333149640031 1.5860122311474782 1.069561203992059 0.9815216944384275 
40.00003972949149 2.2910779144829974 2.219164013451419 0.20638559869674822 NaN 2.2910779144829974 2.219164013451419 0.20638559869674822 NaN 
41.000039729491505 1.0939266395464387 3.2853339613813617 0.1793210765334834 0.5050419668915538 1.0939266395464387 3.2853339613813617 0.1793210765334834 0.5050419668915538 
42.00003972949152 1.7116227251242222 3.0800406249237255 0.32199499073595206 0.5189453562835382 1.7116227251242222 3.0800406249237255 0.32199499073595206 0.5189453562835382 
43.00003972949153 2.3251166263034904 2.269247886401125 0.2543832584459622 0.12345233663111799 2.3251166263034904 2.269247886401125 0.2543832584459622 0.12345233663111799 
44.000034563001215 1.768497601387999 2.0224563033591636 0.7095563728416607 0.588001457655885 1.768497601387999 2.0224563033591636 0.7095563728416607 0.588001457655885 
45.00003972949156 1.8793077411337507 1.3456442512166191 0.6187764026943583 0.13886639086637587 1.8793077411337507 1.3456442512166191 0.6187764026943583 0.21811286909883165 
46.000039729491576 2.24343807612194 1.8430760681488323 0.6912252389374274 0.8869613761922537 2.24343807612194 1.8430760681488323 0.6912252389374274 0.8869613761922537 
47.00003972949159 2.261965236294749 2.270569719175718 0.13026190798540682 NaN 2.261965236294749 2.270569719175718 0.13026190798540682 NaN 
48.000039729491604 1.5622479208820792 1.5410467562738717 0.1603690810970022 NaN 1.5622479208820792 1.5410467562738717 0.1603690810970022 NaN 
49.00003972949162 2.4838043432562387 2.3084810083308724 0.8212313806735025 0.6070651709599986 2.4838043432562387 2.3084810083308724 0.8212313806735025 0.6070651709599986 
50.00003972949163 1.8492330724365118 2.5300820520701564 0.08402782290668398 0.1765396167993245 1.8492330724365118 2.5300820520701564 0.08402782290668398 0.1765396167993245 
51.00003972949165 2.644629498926278 1.7062701137141332 0.11712800453864247 1.4457026740081247 2.644629498926278 1.7062701137141332 0.11712800453864247 1.4457026740081247 
52.00003972949166 3.2915165614464073 2.59786688725454 0.7640150670587715 0.5542631660001689 3.2915165614464073 2.59786688725454 0.7640150670587715 0.5542631660001689 
53.000039729491675 2.149357207012315 1.7756060490076422 0.67091202203747 0.475685798530769 2.149357207012315 1.7756060490076422 0.67091202203747 0.475685798530769 
54.00003972949169 2.024002545471987 1.6012978393683426 0.1578206643345439 0.582341589177723 2.024002545471987 1.6012978393683426 0.1578206643345439 0.582341589177723 
55.000039729491704 2.1395240411749867 1.5652036180984013 1.0139120003374131 0.8250413645861343 2.1395240411749867 1.5652036180984013 1.0139120003374131 0.8250413645861343 
56.00003972949172 3.085930180564148 2.1369471007369967 0.9774561108058961 0.33444962534496625 3.085930180564148 2.1369471007369967 0.9774561108058961 0.33444962534496625 
57.00003972949173 1.3481884279040912 2.1369471007369967 0.9845828572760382 0.33444962534496625 1.3481884279040912 2.1369471007369967 0.9845828572760382 0.33444962534496625 
58.000039729491746 2.1566778032063354 4.245184918001435 0.4249966688261111 1.1462389147345462 2.1566778032063354 4.245184918001435 0.4249966688261111 1.1462389147345462 
59.00003972949176 2.371779104606034 1.529846128112304 0.32902809001784306 0.142649880782308 2.371779104606034 1.529846128112304 0.32902809001784306 0.142649880782308 
60.000039729491775 1.4450875419283307 1.3457118118100198 0.22305852754629285 0.22965235989953214 1.4450875419283307 1.3457118118100198 0.22305852754629285 0.22965235989953214 
61.00003972949179 1.284676609771914 1.1743414072711644 0.7297406619570239 0.7845883077144222 1.284676609771914 1.1743414072711644 0.7297406619570239 0.7845883077144222 
62.0000397294918 1.284676609771914 2.3863779368988602 0.7297406619570239 NaN 1.284676609771914 2.3863779368988602 0.7297406619570239 NaN 
63.00003972949182 0.9255050531779077 2.2689679306080137 0.25673980257050033 NaN 0.9255050531779077 2.2689679306080137 0.25673980257050033 NaN 
64.00003972949183 1.614638563165876 1.464196982955123 0.9458733125584686 0.19725831790218962 1.614638563165876 1.464196982955123 0.9458733125584686 0.19725831790218962 
65.00003884609761 1.9732909542385926 2.711981460353279 0.1774276355224913 0.41762515362022157 1.9732909542385926 2.711981460353279 0.1774276355224913 0.41762515362022157 
66.00003972949186 1.6541267009426122 2.4545218585805415 0.049594848519703305 NaN 1.6541267009426122 2.4545218585805415 0.049594848519703305 NaN 
67.00003972949187 1.9679900313167025 1.5589078009901414 0.6979683389945279 0.08984035374699317 1.9679900313167025 1.5589078009901414 0.6979683389945279 0.08984035374699317 
68.00003972949189 1.9835582553642013 2.5215256632970693 0.9352069335807016 0.5534768364319831 1.9835582553642013 2.5215256632970693 0.9352069335807016 0.5534768364319831 
69.0000397294919 2.1474685244908187 1.3712488312415303 0.07825135425476049 0.3462015439138355 2.1474685244908187 1.3712488312415303 0.07825135425476049 0.3462015439138355 
70.00003972949192 1.7228588126772593 2.4522375294017564 0.599384725418588 0.17590188029251408 1.7228588126772593 2.4522375294017564 0.599384725418588 0.17590188029251408 
71.00003972949193 2.126154284420167 1.3087261537845336 0.5461842066380029 0.773066389858883 2.126154284420167 1.3087261537845336 0.5461842066380029 0.773066389858883 
72.00003972949195 1.9462903769430966 1.9390597802282628 0.7187922409329985 0.6813139293720951 1.9462903769430966 1.9390597802282628 0.7187922409329985 0.6813139293720951 
73.00003972949196 2.413703669655618 1.7600810949538612 0.723363948069192 0.09720474539676616 2.413703669655618 1.7600810949538612 0.723363948069192 0.09720474539676616 
74.00003972949197 1.5184776518117076 2.6792643882872937 0.3513427213703011 0.22127433498768312 1.5184776518117076 2.6792643882872937 0.3513427213703011 0.22127433498768312 
75.00003972949199 2.0059124378895206 3.0703132530664874 0.26616045109012987 0.7231869609672685 2.0059124378895206 3.0703132530664874 0.26616045109012987 0.7231869609672685 
76.000039729492 1.7383218098857753 2.0817878903098403 0.7489743978283769 0.1221917454363819 1.7383218098857753 2.0817878903098403 0.7489743978283769 0.1221917454363819 
77.00003972949202 2.947017505664178 1.7995494780066394 0.39853139084233646 0.835716496668752 2.947017505664178 1.7995494780066394 0.39853139084233646 NaN 
78.00003972949203 2.2367818515681535 1.6859965780675878 0.6729770189369475 0.4773008822891853 2.2367818515681535 1.6859965780675878 0.6729770189369475 0.4773008822891853 
79.00003972949204 1.8499705832464173 2.529026837678515 0.1566602422366543 0.7135125525354766 1.8499705832464173 2.529026837678515 0.1566602422366543 0.7135125525354766 
80.00003972949206 1.3432585341564192 1.987586220811906 0.9193613106614436 NaN 1.3432585341564192 1.987586220811906 0.9193613106614436 NaN 
81.00003972949207 NaN NaN NaN NaN NaN NaN NaN NaN 
82.00003972949209 NaN NaN 0.7813537534870107 NaN NaN NaN 0.7813537534870107 NaN 
83.0000397294921 2.393434200095001 NaN 0.7175655169579187 NaN 2.393434200095001 NaN 0.7175655169579187 NaN 
84.00003972949212 2.721926409937552 NaN 0.3079019540029151 0.4577110776812532 2.721926409937552 NaN 0.3079019540029151 0.4577110776812532 
85.00003972949213 1.8851705153294205 NaN 0.3814017108476975 1.571632972418712 1.8851705153294205 1.571632972418712 0.3814017108476975 1.571632972418712 
86.00003972949214 1.376156036168524 NaN 0.08304601995430971 NaN 1.376156036168524 2.5868026804376285 0.08304601995430971 NaN 
87.00003972949216 1.5462059729113093 NaN 0.20254405504984163 NaN 1.5462059729113093 2.8448445416372152 0.20254405504984163 NaN 
88.00003972949217 1.2293127957621124 NaN 0.2650311816025379 0.3888527703055473 1.2293127957621124 2.4762346072107135 0.2650311816025379 0.3888527703055473 
89.00003972949219 1.8866098379886438 2.2174283006298623 0.5637921320374772 1.085526085362389 1.8866098379886438 2.2174283006298623 0.5637921320374772 NaN 
90.0000397294922 1.6601127408496978 2.649202999975131 0.25486678808667307 0.9998847825752648 1.6601127408496978 2.649202999975131 0.25486678808667307 0.9998847825752648 
91.00003972949222 2.3228869517531336 2.922331145122456 0.7592100371403916 0.16780205991501873 2.3228869517531336 2.922331145122456 0.7592100371403916 0.16780205991501873 
92.00000342114346 2.118276699319253 1.86078586793289 0.3361603253572838 1.3020900501076795 2.118276699319253 1.86078586793289 0.3361603253572838 1.3020900501076795 
93.00003972949224 1.0588313638791789 2.3307229383871118 0.3307599327264654 0.48682369499910294 1.0588313638791789 2.3307229383871118 0.3307599327264654 0.48682369499910294 
94.00003972949226 1.1917779580105332 2.7155474698424484 0.8912165008838144 0.8585884411278926 1.1917779580105332 2.7155474698424484 0.8912165008838144 0.8585884411278926 
95.00003972949227 1.8277819937954405 1.4099934879469203 0.3875900302487736 0.5489754626628525 1.8277819937954405 1.4099934879469203 0.3875900302487736 0.5489754626628525 
96.00003972949229 1.4080394591164804 1.0060658422876685 0.4824118463815523 0.7725689405924498 1.4080394591164804 1.0060658422876685 0.4824118463815523 NaN 
97.0000397294923 2.320998820615344 1.0060658422876685 0.9273429480789019 0.7725689405924498 2.320998820615344 1.0060658422876685 0.9273429480789019 NaN 
98.00003972949231 1.8608458884888393 2.5292749760677395 0.10413985301354955 1.7423224488952513 1.8608458884888393 2.5292749760677395 0.10413985301354955 NaN 
99.00003972949233 2.6179853166005813 2.520850096315698 0.08275163370484506 0.674387794406897 2.6179853166005813 2.520850096315698 0.08275163370484506 0.674387794406897 
100.00003972949234 2.091049412196014 1.102689952986566 0.12708017808415661 1.859829381098308 2.091049412196014 1.102689952986566 0.12708017808415661 1.859829381098308 
101.00003972949236 2.0282516932224866 1.9923677755771507 0.8428101065310756 2.749507203688893 2.0282516932224866 1.9923677755771507 0.8428101065310756 2.749507203688893 
102.00003972949237 1.815566604855178 2.125349553166714 0.9258887822645931 0.4368631263956928 1.815566604855178 2.125349553166714 0.9258887822645931 0.4368631263956928 
103.00003972949239 1.1001086100845612 1.431080050957931 0.08885784140869646 1.431080050957931 1.1001086100845612 1.431080050957931 0.08885784140869646 1.431080050957931 
104.0000397294924 2.1317069330420964 2.2653328946216647 0.5823353729232679 0.011612815846120839 2.1317069330420964 2.2653328946216647 0.5823353729232679 0.011612815846120839 
105.00003972949241 2.4827139457007092 2.0167248005537743 0.37713130373823844 NaN 2.4827139457007092 2.0167248005537743 0.37713130373823844 NaN 
106.00003972949243 1.4371407252897654 1.8043825398574 0.9068828126199975 0.2085053018619334 1.4371407252897654 1.8043825398574 0.9068828126199975 0.2085053018619334 
107.00003972949244 2.203435924091778 1.1814749169523964 0.5577898969400792 0.4151797181503838 2.203435924091778 1.1814749169523964 0.5577898969400792 0.4151797181503838 
108.00000094992134 2.0808594154796793 1.625621762172571 0.4093698205515466 NaN 2.0808594154796793 1.625621762172571 0.4093698205515466 NaN 
109.00003972949247 1.1183017568140627 1.5373173434290521 0.6063796926295453 0.22921818307494846 1.1183017568140627 1.5373173434290521 0.6063796926295453 0.22921818307494846 
110.00003875795319 1.6924797435544718 1.8300284821368251 0.34495980366546064 NaN 1.6924797435544718 1.8300284821368251 0.34495980366546064 NaN 
111.0000397294925 2.2900025473022367 1.929492202232538 0.29177431223503447 0.3915963523929946 2.2900025473022367 1.929492202232538 0.29177431223503447 0.3915963523929946 
112.00003972949251 1.5096722570751666 0.7318901808884704 0.19392096125163505 0.525424292191019 1.5096722570751666 0.7318901808884704 0.19392096125163505 0.525424292191019 
113.00002740425097 2.259120422987465 1.7287277748354342 0.7496105063501943 0.24722708759676948 2.259120422987465 1.7287277748354342 0.7496105063501943 NaN 
114.00003972949254 1.7528447869574109 2.1820514444289074 0.756007193010447 1.0550839046193943 1.7528447869574109 2.1820514444289074 0.756007193010447 NaN 
115.00003972949256 2.6531301781908354 2.1039353142603687 0.8484357672212468 0.20041564241972765 2.6531301781908354 2.1039353142603687 0.8484357672212468 0.20041564241972765 
116.00003972949257 2.8165483746403908 2.2677091889143384 0.49102596749025906 NaN 2.8165483746403908 2.2677091889143384 0.49102596749025906 0.20716800728439466 
117.00003972949258 1.2329185511480318 1.7021187337065555 0.4118382260356839 NaN 1.2329185511480318 1.7021187337065555 0.4118382260356839 1.099454257818536 
118.0000397294926 1.9728595930771036 1.8373340931000826 0.3823793677683085 NaN 1.9728595930771036 1.8373340931000826 0.3823793677683085 1.8373340931000826 
119.00003972949261 0.9275505762372092 1.810260777163407 0.7599329333235971 NaN 0.9275505762372092 1.810260777163407 0.7599329333235971 2.4292670104834855 
120.00003972949263 1.4817357368884956 2.6779258331382323 0.3391962003024389 0.9705595149179942 1.4817357368884956 2.6779258331382323 0.3391962003024389 0.9705595149179942 
121.00003972949264 2.4826011019665373 2.613281685205763 0.752108653724946 1.6892441914385898 2.4826011019665373 2.613281685205763 0.752108653724946 1.6892441914385898 
122.00003972949266 2.1311953656741878 3.152501994261101 0.11771982552910742 0.5057963318509877 2.1311953656741878 3.152501994261101 0.11771982552910742 0.5057963318509877 
123.00003972949267 1.9514401092824443 1.9313189806661484 0.47647797495599775 NaN 1.9514401092824443 1.9313189806661484 0.47647797495599775 NaN 
124.00003972949268 2.0283878431655324 1.2331023364540954 0.6028651943503718 NaN 2.0283878431655324 1.2331023364540954 0.6028651943503718 NaN 
125.0000397294927 2.392794434701628 2.376435307112402 1.172994946835587 0.5546552060141039 2.392794434701628 2.376435307112402 1.172994946835587 0.5546552060141039 
126.00003972949271 2.6365984146898 1.9899488525820175 0.340981368255143 0.1449112372277881 2.6365984146898 1.9899488525820175 0.340981368255143 0.1449112372277881 
127.00003972949273 1.599034991030635 1.8241931627114383 0.5675804193185314 0.9673118044044031 1.599034991030635 1.8241931627114383 0.5675804193185314 0.9673118044044031 
128.00003972949273 1.6907169211489474 2.328160647904056 0.3824237484894013 0.12154373670321661 1.6907169211489474 2.328160647904056 0.3824237484894013 0.12154373670321661 
