#####################################################################
# Alchemist log file - simulation started at: 2019-09-22T06:08+0000 #
#####################################################################
# seed = 165.0, stage_width = 2000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001782109959305 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0001782109959305 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0001782109959314 NaN NaN NaN NaN NaN NaN NaN NaN 
4.000005901334076 NaN NaN 3.145836051062149 NaN NaN NaN 3.145836051062149 2.658973906642639 
5.000178210995933 NaN NaN 3.1081581144632207 NaN NaN NaN 3.1081581144632207 2.658973906642639 
6.00002727836582 NaN NaN 4.054444071946951 NaN NaN NaN 4.054444071946951 3.2136723519112844 
7.000148905803336 NaN NaN 2.981936263718188 3.57567598985371 NaN NaN 2.981936263718188 3.57567598985371 
8.000178210995935 NaN NaN 2.981936263718188 3.8199981464029813 NaN NaN 2.981936263718188 3.8199981464029813 
9.000178210995932 NaN NaN 2.751936774183747 3.0088478578406095 NaN NaN 2.751936774183747 3.0088478578406095 
10.000178210995928 NaN NaN 2.5549168983324693 4.299735214171402 NaN NaN 2.5549168983324693 4.299735214171402 
11.000178210995925 NaN NaN 3.8149496960403146 4.299735214171402 NaN NaN 3.8149496960403146 4.299735214171402 
12.000178210995921 NaN NaN 3.2564201789121014 3.2986448048257486 NaN NaN 3.2564201789121014 3.2986448048257486 
13.000178210995918 NaN NaN 2.8768653314142743 3.4195873350528636 NaN NaN 2.8768653314142743 3.4195873350528636 
14.000111446462368 NaN NaN 3.8461745635289066 3.822450250674832 NaN NaN 3.8461745635289066 3.822450250674832 
15.00017821099591 NaN NaN 2.600096473123628 3.0254286344841255 NaN NaN 2.600096473123628 3.0254286344841255 
16.00017821099591 NaN NaN 3.246483628206599 3.0254286344841255 NaN NaN 3.246483628206599 3.0254286344841255 
17.000058735915196 NaN NaN 3.101741536748454 3.282068542120422 NaN NaN 3.101741536748454 3.282068542120422 
18.0001782109959 NaN NaN 3.783498078652391 3.282068542120422 NaN NaN 3.783498078652391 3.282068542120422 
19.000178210995898 NaN NaN 3.6498642183947645 4.409851087977023 NaN NaN 3.6498642183947645 4.409851087977023 
20.000178210995895 NaN NaN 3.2463506555026456 3.9537154139569974 NaN NaN 3.2463506555026456 3.9537154139569974 
21.00017821099589 NaN NaN 3.1331691816918585 3.619901104302947 NaN NaN 3.1331691816918585 4.301657646206884 
22.000178210995887 NaN NaN 3.684209398028944 3.619901104302947 NaN NaN 3.684209398028944 4.301657646206884 
23.000178210995884 NaN NaN 3.684209398028944 3.748583081294754 NaN 21.806188728742022 3.684209398028944 3.748583081294754 
24.00017821099588 NaN NaN 2.89744556275674 1.8804228231267288 NaN 23.23743784464867 2.89744556275674 1.8804228231267288 
25.000178210995877 NaN NaN 3.7486836552269196 1.8804228231267288 NaN 23.23743784464867 3.7486836552269196 1.8804228231267288 
26.000178210995873 24.335916858181 NaN 3.5923288153076953 3.257549804854058 24.335916858181 21.80264836885236 3.5923288153076953 3.257549804854058 
27.00017821099587 24.966833084191887 NaN 4.223245041318581 4.370508187989618 24.966833084191887 22.915606751987923 4.223245041318581 4.370508187989618 
28.000178210995866 25.630163302783817 NaN 3.4553261440038625 2.7325244336042367 25.630163302783817 23.151623611800403 3.4553261440038625 2.7325244336042367 
