#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T18:11+0000 #
#####################################################################
# seed = 171.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000815732978428 0.0 0.004498484935215196 0.0 0.00516461303380151 966.4382243558288 0.10846340510672055 697.5165416861333 0.49705258907348815 0.0 0.0 21.77239721844653 0.052787484565380426 2010.0 0.0 2010.0 0.052787484565380426 2010.0 0.0 1827.4276854752557 0.052787484565380426 0.0 0.0 21.77239721844653 0.052787484565380426 
2.0000815732978428 0.0 0.5167538158569287 0.0 0.540206072914477 913.1134921127339 0.9332643714797431 282.4190863206086 1.155174393628227 0.0 0.0 40.787058096424865 0.7452659967125317 2010.0 0.0 2010.0 0.7452659967125317 2010.0 0.0 1339.8142513060197 0.7452659967125317 0.0 0.0 40.787058096424865 0.7452659967125317 
3.0000815732978436 0.0 1.4695380570701955 0.0 1.3160282656854327 843.462720172673 1.9534955091449706 54.24605799606137 1.5958646441338409 1.7506010856612813 1.6864348516187944 59.5971277412833 1.520079208673286 2010.0 1.6864348516187944 1866.204775488702 1.6411161927960343 1942.7366886777206 1.6864348516187944 684.0946322704666 1.6411161927960343 1.7506010856612813 1.6864348516187944 59.5971277412833 1.520079208673286 
4.0000815732978445 0.0 2.4625877210832248 0.0 1.8925793620535842 772.7816944660058 2.8800137148572413 11.71821780765783 1.7058266607153567 6.564648127614955 2.4822014246502464 40.42785345523206 2.3138833474265783 2009.0496546236702 2.5137490837969647 1659.7465467403945 2.5756302818427863 1890.7894219583598 2.6078510770867633 264.8702341893944 2.5648576630823383 6.564648127614955 2.4822014246502464 40.42785345523206 2.3138833474265783 
5.0000013855051595 0.0 3.4002093544211496 0.0 2.0630534017352686 707.9001129937662 3.840428718923005 7.848277732481992 1.60163718274243 8.468921393361464 3.217486790579215 18.885571304890814 3.048208768344524 2009.337874123049 2.999069548383727 1168.4299049354788 3.5636179550933056 1828.0752934982434 3.5782081819500426 214.04317643350763 3.5528917509834215 8.468921393361464 3.217486790579215 18.885571304890814 3.048208768344524 
6.000081573297846 0.0 4.321374931638808 0.0 1.9898697730451789 647.700780608588 4.745627337389452 7.522588869243488 1.5025299585097809 5.831018312072259 3.942369990030118 11.981089054285293 3.6654093698712082 1988.435788631669 4.205738761568255 584.2190719331345 4.580769169055305 1772.2751758932686 4.608187537901984 258.2568523318786 4.56736141391795 5.831018312072259 3.942369990030118 11.981089054285293 3.6654093698712082 
7.000081573297847 0.0 5.1671155076998 0.0 2.138830383855454 587.1047413764603 5.535999176044854 7.541034332408708 1.6853500589282322 5.4746734475920675 4.735874579451062 9.342849196022184 4.2011865587613615 1963.8789610761783 5.26967224510894 304.05846839660546 5.563634409440317 1724.4206110818884 5.609751727661358 259.5103948054916 5.560952858412845 5.4746734475920675 4.735874579451062 9.342849196022184 4.2011865587613615 
8.000081573297848 0.0 5.989801271272649 0.0 2.028413821936049 528.2520776792908 6.305747584108384 7.514864455298713 1.9229369155664904 5.018459431318505 5.458167797412822 8.042074395275126 4.720262078344628 1943.4914090145794 6.159344867078475 225.6533256483615 6.565808463284967 1676.4260162252517 6.568633507483666 264.1658521965734 6.557763810202554 5.018459431318505 5.458167797412822 8.042074395275126 4.720262078344628 
9.000081573297845 0.0 6.735709525340474 0.0 1.972226287864632 476.09402091095404 7.074805864309897 7.501560549921351 2.144859340133182 5.8289314993333905 6.182619507614655 7.143836188449882 5.184245903110901 1914.2857098925272 7.260848173490084 225.8165201424651 7.566138322767863 1620.2136634510932 7.596631915210262 260.81905736427393 7.563456771740392 5.8289314993333905 6.182619507614655 7.143836188449882 5.184245903110901 
