#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T04:44+0000 #
#####################################################################
# seed = 76.0, stage_width = 2000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0000605138470398 NaN NaN NaN NaN 
2.0000605138470395 NaN NaN NaN NaN 
3.0000605138470404 NaN NaN 2.2339097335489875 NaN 
4.000060513847041 NaN NaN 2.8742377746204717 NaN 
5.000060513847042 NaN NaN 3.8767469649849655 NaN 
6.000060513847043 NaN NaN 2.36772725139659 3.6603511572030283 
7.000008552818677 NaN NaN 2.777188183561452 3.0271659032212384 
8.000060513847044 NaN NaN 2.1288074001196717 3.0999349252797366 
9.00006051384704 NaN NaN 3.0306457707974968 4.199032911632278 
10.000060513847037 NaN NaN 2.824667891544472 3.6863545740411885 
11.000060513847034 NaN NaN 3.3424306046976646 3.434287537207706 
12.00006051384703 NaN NaN 3.1647443722699435 4.09191698392116 
13.000060513847027 NaN NaN 2.63541122122278 3.7579993277443826 
14.000060513847023 NaN NaN 2.4834543651329284 3.071676215678849 
15.00006051384702 NaN NaN 2.4834543651329284 3.2275778799241124 
16.000060513847018 NaN NaN 2.2087373288779624 3.2275778799241124 
17.000060513847014 NaN NaN 3.0471301130040622 2.9269630248063905 
18.00006051384701 NaN NaN 3.8449395325824725 3.9574647470489985 
19.000060513847007 NaN NaN 3.61319801636097 3.8740512058051717 
20.000060513847004 NaN NaN 3.364799802224624 3.0258649679290954 
21.000060513847 NaN NaN 2.7833761726457134 3.0258649679290954 
22.000060513846996 NaN NaN 3.239346678936716 3.4212982861937995 
23.000060513846993 NaN NaN 3.3570588372591104 3.246479364762564 
24.00006051384699 NaN NaN 3.71946405529582 3.246479364762564 
25.000060513846986 NaN NaN 3.281069978429837 4.488208946832184 
26.000060513846982 24.413574509331312 NaN 3.1372135935391725 4.660463899851422 
27.00006051384698 25.252398073766045 NaN 2.7343075759042854 3.2241059515442743 
28.000060513846975 26.157355624675663 NaN 3.6392651268139034 2.946317527087338 
29.00006051384697 26.92749103877119 NaN 3.1775272010571456 3.062201267339926 
30.000060513846968 27.79222939526518 NaN 3.08519541886459 3.302109674905328 
31.000060513846964 23.068429482544417 NaN 2.2511130846377156 3.713383396175697 
32.00006051384696 21.857690709569354 NaN 3.105314154614483 4.49547091747279 
33.000060513846975 23.251687934068045 NaN 2.8749882523669754 4.104950807008546 
34.00006051384699 24.61615044933457 NaN 2.7171051685740473 3.1951795746388996 
35.000060513847004 25.542668616953158 NaN 2.3590504816517353 3.0716889781919576 
36.00006051384702 24.843532152195614 NaN 3.0186655127374067 4.08838310477244 
37.00006051384703 24.165647340983973 NaN 3.063606225129739 3.6774928292847235 
38.000060513847046 24.971140489051862 NaN 3.8690993731976278 3.838192000018445 
39.00006051384706 25.251363885208963 NaN 2.671350099280879 3.838192000018445 
40.000060513847075 25.85743859009786 NaN 3.277424804169776 4.11986942839625 
41.00006051384709 27.033437986491162 NaN 3.650032583911184 3.236220569919695 
42.0000605138471 25.22135203001514 NaN 3.5832676189887636 3.9623187935733384 
43.00006051384712 23.88216908985251 NaN 3.7448687431002696 2.8863098305960904 
44.00006051384713 24.413610666950817 NaN 2.634859208199174 3.7141040092256787 
45.000060513847146 25.898173820847724 NaN 3.3933241384424377 4.207823250635805 
46.00006051384716 26.779909510364106 NaN 4.27505982795882 2.817209810118406 
47.000060513847174 27.43125833146314 NaN 2.291325466783775 3.9274051962436403 
48.00006051384719 25.85786407587957 NaN 3.6536702107525727 2.988975143228757 
49.0000605138472 27.149157791664784 NaN 3.385517891246238 2.4461309403004137 
50.00006051384722 27.747429433557883 NaN 2.873594147014103 2.548480731387585 
51.00006051384723 25.656944360049064 27.198287842638262 3.1456978246111476 2.472483877890525 
52.000060513847245 25.656944360049064 24.86575147343018 3.1456978246111476 3.4018957583165133 
53.00006051384726 26.629078154579236 25.93498822687574 3.1310399149994623 3.1301564584560495 
54.000060513847274 26.62385991255778 26.378506118175935 3.2278777486215446 2.830650632541925 
55.00006051384729 27.475252274413936 27.508113277788645 3.149858230051713 3.353603153791582 
56.0000605138473 28.15256766962767 23.980390270807128 2.7579368718198864 4.279996493091687 
57.000060513847316 26.10587406240108 24.852116137295923 3.440751340400844 3.222518426363763 
58.00006051384733 26.344803452595354 25.9174742682957 3.332161092279499 3.2073732729515854 
59.000060513847345 27.349428210674258 26.05410496241204 3.4103925110582978 4.738001191566617 
60.00006051384736 25.14929445412662 25.803168586221318 2.303509164022877 3.7665351232056636 
