#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:01+0000 #
#####################################################################
# seed = 29.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0003093214125969 0.0 0.0 495.0 0.0 0.0 56.0 
2.0016213408982617 0.0 0.0 125.0 0.0 0.0 55.0 
3.001315734226991 0.0 0.0 112.0 0.0 0.0 53.0 
4.001227996728539 0.0 0.0 103.0 0.0 0.0 42.0 
5.001064422541797 0.0 0.0 92.0 0.0 0.0 39.0 
6.001311682467885 0.0 0.0 91.0 0.0 0.0 34.0 
7.001310399208498 0.0 0.0 85.0 0.0 0.0 33.0 
8.000976037602117 0.0 0.0 77.0 0.0 0.0 31.0 
9.000383338325351 0.0 0.0 79.0 0.0 0.0 29.0 
10.00076984577972 0.0 0.0 75.0 0.0 0.0 30.0 
11.000828880178766 0.0 0.0 72.0 0.0 0.0 31.0 
12.002202889935969 0.0 0.0 64.0 0.0 0.0 29.0 
13.000630891163201 0.0 0.0 61.0 0.0 0.0 28.0 
14.002796840228612 0.0 0.0 62.0 0.0 0.0 32.0 
15.000868364637991 0.0 0.0 61.0 0.0 0.0 31.0 
16.00231929231845 0.0 0.0 57.0 0.00969350759415081 3.934523737534249 27.0 
17.00220288993597 0.0 0.0 55.0 0.018104205339616364 5.161281342462985 31.0 
18.000512498255503 0.0 0.0 51.0 0.010322562684925943 5.161281342462985 27.0 
19.000842841467957 0.0 0.0 52.0 0.0 0.0 23.0 
20.00045870276705 0.0 0.0 53.0 0.0 0.0 23.0 
21.001695766139683 0.0 0.0 48.0 0.0 0.0 22.0 
22.001457207554644 0.0 0.0 49.0 0.0 0.0 20.0 
23.000109519046436 0.0 0.0 47.0 0.0 0.0 20.0 
24.002796840228612 0.0 0.0 46.0 0.0 0.0 19.0 
25.003011596149154 0.0 0.0 45.0 0.0 0.0 18.0 
26.0005975716343 0.0 0.0 43.0 0.0 0.0 18.0 
27.000224406586412 0.0 0.0 44.0 0.0 0.0 18.0 
28.00138149466809 0.0 0.0 44.0 0.0 0.0 18.0 
29.00021233791988 0.0 0.0 43.0 0.0 0.0 18.0 
30.00280917833697 0.0 0.0 42.0 0.0 0.0 16.0 
31.000908188106244 0.0 0.0 40.0 0.0 0.0 15.0 
32.000322826960456 0.0 0.0 42.0 0.0 0.0 15.0 
33.00332129583899 0.0 0.0 42.0 0.0 0.0 15.0 
34.00048473678819 0.0 0.0 39.0 0.0 0.0 15.0 
35.000289445670965 0.0 0.0 39.0 0.0 0.0 16.0 
36.000403816067234 0.0 0.0 37.0 0.0 0.0 16.0 
37.00220288993597 0.0 0.0 35.0 0.0 0.0 16.0 
38.000504835126435 0.0 0.0 36.0 0.0 0.0 16.0 
39.00076783964372 0.0 0.0 34.0 0.0 0.0 16.0 
40.0013048422683 0.0 0.0 36.0 0.0 0.0 16.0 
41.002593405926106 0.0 0.0 33.0 0.0 0.0 16.0 
42.001509633333356 0.0 0.0 35.0 0.0 0.0 16.0 
43.00332129583899 0.0 0.0 32.0 0.0 0.0 16.0 
44.00112807867591 0.0 0.0 30.0 0.0 0.0 16.0 
45.003653556624755 0.0 0.0 32.0 0.0 0.0 16.0 
46.00397930497954 0.0 0.0 30.0 0.0 0.0 16.0 
47.00220288993597 0.0 0.0 28.0 0.0 0.0 16.0 
48.00224039462841 0.0 0.0 28.0 0.0 0.0 16.0 
49.00279684022861 0.0 0.0 28.0 0.0 0.0 16.0 
50.00091912842329 0.030942761327194857 15.471380663597387 25.0 0.0 0.0 16.0 
51.00031271336716 0.0 0.0 26.0 0.0 0.0 16.0 
52.00220288993597 0.0 0.0 27.0 0.0 0.0 16.0 
53.000183515841925 0.0 0.0 27.0 0.0 0.0 17.0 
54.00279684022861 0.0 0.0 27.0 0.0 0.0 19.0 
55.00032296624833 0.0 0.0 27.0 0.0 0.0 18.0 
56.00397930497954 0.0 0.0 27.0 0.0 0.0 18.0 
57.00220288993597 0.0 0.0 26.0 0.0 0.0 18.0 
58.00190213791649 0.0 0.0 26.0 0.0 0.0 18.0 
59.00002686994979 0.0 0.0 26.0 0.0 0.0 18.0 
60.0018950636238 0.0 0.0 26.0 0.0 0.0 17.0 
61.00190788315946 0.0 0.0 26.0 0.0 0.0 16.0 
62.00098897311448 0.0 0.0 24.0 0.0 0.0 16.0 
63.00105253579832 0.0 0.0 23.0 0.0 0.0 16.0 
64.00185678671377 0.0 0.0 23.0 0.0 0.0 16.0 
65.00030738144231 0.0 0.0 23.0 0.0 0.0 16.0 
66.00336027147243 0.0 0.0 23.0 0.0 0.0 17.0 
67.0005734347126 0.0 0.0 22.0 0.0 0.0 17.0 
68.00185504015134 0.0 0.0 23.0 0.0 0.0 18.0 
69.00081186799686 0.0 0.0 23.0 0.0 0.0 18.0 
70.00038586775517 0.0 0.0 23.0 0.0 0.0 18.0 
71.00145015514661 0.0 0.0 23.0 0.0 0.0 18.0 
72.00220288993597 0.0 0.0 22.0 0.0 0.0 18.0 
73.00332129583899 0.0 0.0 21.0 0.0 0.0 18.0 
74.0027489241941 0.0 0.0 22.0 0.0 0.0 18.0 
75.00531752194199 0.0 0.0 23.0 0.0 0.0 18.0 
76.00121470096053 0.0 0.0 22.0 0.0 0.0 18.0 
77.00073638569819 0.0 0.0 23.0 0.0 0.0 19.0 
78.00268779442612 0.0 0.0 23.0 0.0 0.0 22.0 
79.00133686946619 0.0 0.0 23.0 0.0 0.0 22.0 
80.00232959705495 0.0 0.0 22.0 0.0 0.0 21.0 
81.00137878177156 0.0 0.0 20.0 0.0 0.0 18.0 
82.00181026159504 0.0 0.0 21.0 0.0 0.0 18.0 
83.00123537672454 0.0 0.0 21.0 0.0 0.0 18.0 
84.00110885341545 0.0 0.0 20.0 0.0 0.0 18.0 
85.00022796500262 0.0 0.0 20.0 0.0 0.0 17.0 
86.00029794302662 0.0 0.0 21.0 0.0 0.0 17.0 
87.00069468327995 0.0 0.0 21.0 0.0 0.0 17.0 
88.0007441123111 0.0 0.0 21.0 0.0 0.0 17.0 
89.00279684022861 0.0 0.0 21.0 0.0 0.0 16.0 
90.00030336207892 0.0 0.0 20.0 0.0 0.0 16.0 
91.00048797172985 0.011321866210396292 5.660933105198154 20.0 0.0 0.0 16.0 
92.00219782601216 0.026742195986499965 7.710164888051793 20.0 0.0 0.0 17.0 
93.00042963666283 0.02862278655168163 7.710164888051793 21.0 0.0 0.0 17.0 
94.00201840492731 0.027941677672642662 13.128551145937251 21.0 0.0 0.0 17.0 
95.00168776125915 0.026257102291874383 13.128551145937251 21.0 0.0 0.0 17.0 
96.00093761418847 0.0 0.0 21.0 0.0 0.0 17.0 
97.00220288993597 0.0 0.0 19.0 0.0 0.0 17.0 
98.00016253104623 0.0 0.0 19.0 0.0 0.0 17.0 
99.00194579828397 0.0 0.0 19.0 0.0 0.0 17.0 
100.00300213366786 0.0 0.0 19.0 0.0 0.0 18.0 
101.0023614104482 0.0 0.0 19.0 0.0 0.0 18.0 
102.00034256687317 0.0 0.0 18.0 0.0 0.0 18.0 
103.0025706424447 0.0 0.0 18.0 0.0 0.0 19.0 
104.00150186879317 0.009643610967200187 4.821805483600059 18.0 0.0 0.0 19.0 
105.0027853497052 0.009643610967200187 4.821805483600059 18.0 0.0 0.0 19.0 
106.00191132543114 0.009643610967200187 4.821805483600059 18.0 0.0 0.0 19.0 
107.00220288993597 0.034232235618546776 6.087600767639572 18.0 0.0 0.0 19.0 
108.00332129583899 0.07684219524539282 17.976804101067387 18.0 0.0 0.0 19.0 
109.00279684022861 0.04771626656655014 5.4276164203565145 18.0 0.0 0.0 19.0 
110.00192707090629 0.08366987476868509 17.976804101067387 18.0 0.0 0.0 19.0 
111.00000031047811 0.049082367009344714 5.975050687995406 18.0 0.0 0.0 19.0 
112.00103231687788 0.24189182091705538 33.320923974879406 18.0 0.0 0.0 20.0 
113.00008334154573 0.20791771748776308 31.219627281674803 19.0 0.0 0.0 23.0 
114.00253569601946 0.2346488277899383 33.320923974879406 18.0 0.0 0.0 25.0 
115.00090127587775 0.2970880823532871 33.320923974879406 18.0 0.0 0.0 25.0 
116.0021622826752 0.25019818787118986 27.4029933608538 19.0 0.0 0.0 23.0 
117.00052569874389 0.5346886400273724 44.79134635406413 19.0 0.0 0.0 23.0 
118.00043912839973 0.3874360910207708 34.847286389052215 20.0 0.0 0.0 23.0 
119.00087384601551 0.3849585941342242 34.847286389052215 20.0 0.0 0.0 23.0 
120.00100456933721 0.5264565974070723 44.79134635406413 20.0 0.0 0.0 23.0 
121.00016963327342 0.38441793369654226 30.535062727917023 21.0 0.0 0.0 22.0 
122.00000497348329 0.4505985309782835 33.75264943684914 21.0 0.0 0.0 21.0 
123.00328176629561 0.4515506160186235 33.75264943684914 21.0 0.0 0.0 19.0 
124.00096604082697 0.5176111405854755 39.66934981645866 20.0 0.0 0.0 19.0 
125.0011383685715 0.5130057322853032 39.66934981645866 20.0 0.0 0.0 19.0 
126.00397930497954 0.4909857368716808 39.66934981645866 19.0 0.0 0.0 19.0 
127.00029540514984 0.4371992377561332 40.90780062340295 19.0 0.0 0.0 19.0 
128.00133555902988 0.414340116262494 39.875418864178016 19.0 0.0 0.0 19.0 
129.00172250394232 0.48185978674372376 40.800894540552605 19.0 0.0 0.0 19.0 
130.00059022079625 0.47867261985308796 40.800894540552605 19.0 0.0 0.0 19.0 
131.00147267312192 0.6181581770251702 46.64477613539381 18.0 0.0 0.0 19.0 
132.0005628382342 0.6806091860656551 56.72191258602584 18.0 0.0 0.0 20.0 
133.00086433504603 0.6341690447818354 56.72191258602584 18.0 0.0 0.0 19.0 
134.00152882216176 0.7419724592248872 59.36761724106816 18.0 0.0 0.0 19.0 
135.00503291208437 0.8211694652406377 59.36761724106816 18.0 0.0 0.0 19.0 
136.00301137070372 0.81651733672151 59.36761724106816 18.0 0.0 0.0 19.0 
137.00115180556432 0.7147719553524686 57.8998537791972 18.0 0.0 0.0 18.0 
138.003321295839 0.556195393623475 52.42708657375087 18.0 0.0 0.0 18.0 
139.0027968402286 0.5024061096806179 34.85262345249697 18.0 0.005277738580606858 2.6388692903034325 18.0 
140.00275337216357 0.604013231066385 52.42708657375087 18.0 0.012771765918181863 3.7470136687875026 19.0 
141.00067669681312 0.5298968228583016 40.08952222648378 17.0 0.027942630957349404 11.332446188371307 20.0 
142.0012610609232 0.5226962736570286 35.34945870036594 17.0 0.03783168039094199 11.332446188371307 20.0 
143.00202761343013 0.4895963215051015 30.577848293483584 16.0 0.03783168039094199 11.332446188371307 20.0 
144.00084436397972 0.4255258643526215 20.98305662487502 16.0 0.03783168039094199 11.332446188371307 19.0 
145.00324908214517 0.47923657779528667 20.98305662487502 16.0 0.0 0.0 19.0 
146.00004151054904 0.4276320989117908 20.710988986896552 16.0 0.0 0.0 17.0 
147.00220288993597 0.5069182400739657 22.58105308265013 16.0 0.0 0.0 17.0 
148.0001073753248 0.4782546310510094 21.812773893518624 16.0 0.0 0.0 17.0 
149.00052729294657 0.5900775444030323 30.161438168665057 16.0 0.0 0.0 17.0 
