#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T13:57+0000 #
#####################################################################
# seed = 126.0, stage_width = 500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0001893248267277 NaN NaN 0.6614944421932851 NaN 
2.0001893248267275 NaN NaN 0.6614944421932851 NaN 
3.0001893248267284 NaN NaN 1.6161636135482214 1.2119815780540946 
4.000189324826729 NaN NaN 1.3910096543494705 1.0524937656818754 
5.00018932482673 NaN NaN 1.1656904210216714 2.2971897319734795 
6.000189324826731 NaN NaN 1.1656904210216714 1.1030609026228104 
7.000125974663045 5.793480932699047 NaN 1.3535007262212737 0.8275397666339952 
8.000022943716337 7.044725091559207 NaN 1.5806895277285564 1.6403787288967804 
9.000189324826728 7.971927536847225 NaN 1.0646947362074703 2.1136911128923117 
10.000189324826724 7.806958944696525 NaN 0.8300929669097368 3.056861065335122 
11.00018932482672 7.806958944696525 NaN 0.8300929669097368 2.1936244863865095 
12.000189324826717 6.592362207327959 6.912102427881791 1.09270865993647 2.774522691286334 
13.000189324826714 7.761418330657742 7.88764981028241 0.9283214480458835 1.2162820576845181 
14.000107628776643 7.764102057219032 9.087805517773983 0.9795131495594323 2.4164377651760915 
15.000189324826707 7.667703649413621 8.631948427849569 2.040099877256413 NaN 
16.000016597838293 7.689834913192959 9.320023567618177 1.171577598235702 NaN 
17.0001893248267 7.689834913192959 9.260996920508335 1.171577598235702 2.016997663320879 
18.000189324826696 7.6336419207683175 10.14812432657749 1.2675536625700374 1.5958424593523794 
19.000137249480296 7.098016966440516 8.7623814057452 1.1782446373934512 2.8458094119047885 
20.00018932482669 8.143568924853637 8.7623814057452 0.9738296432541631 2.8458094119047885 
21.000189324826685 9.16034643445783 8.499845872754381 1.990607152858356 1.2845983959466274 
22.00018932482668 7.80542146185992 9.425725032275459 1.4754579182458762 1.1937000458635119 
23.000189324826678 7.123299297833139 10.24399579969699 1.5355593882604666 2.0119708132850427 
24.000189324826675 8.349953300934107 10.24399579969699 1.0180634644188267 2.0119708132850427 
25.000187174511968 8.349953300934107 10.574559547181652 1.0180634644188267 1.5658933700809712 
26.000189324826668 8.429234677530811 7.233715795985624 0.9322595213670191 1.3435336693718725 
27.000189324826664 9.18526869201234 8.22981436391801 1.5711266395258328 1.068133348957236 
28.00018932482666 7.8071530879918 8.25768495794318 1.7828067720320782 1.2962128617374127 
29.000189324826657 7.709634707965488 7.704984027135318 1.6816563206358452 0.5525107400951121 
30.000189324826653 7.745439212086069 8.421966346553813 0.5171729113957682 1.2694930595136071 
31.00018932482665 8.630104150342348 9.446966611666788 1.401837849652047 1.4695110173588652 
32.00018932482665 7.582101773745684 9.569385327469142 0.5612119736661327 1.451024186813843 
33.000189324826664 7.8976451736578 9.851355073899555 1.881049675970118 2.715596090552875 
34.000020842800566 7.915659282292566 6.755426857649898 1.6305904487982374 1.7487460258219159 
35.00018932482669 7.915659282292566 8.1971481978285 1.6305904487982374 0.8565169871293818 
