#####################################################################
# Alchemist log file - simulation started at: 2019-09-25T05:10+0000 #
#####################################################################
# seed = 180.0, stage_width = 1000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001501989241233 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000150198924123 NaN NaN NaN NaN NaN NaN NaN 1.7756778995670304 
3.000150198924124 NaN NaN 1.3528216302738076 NaN NaN NaN 1.3528216302738076 1.7756778995670304 
4.000150198924125 NaN NaN 1.7212806668502112 NaN NaN NaN 1.7212806668502112 2.0211067600875596 
5.000150198924126 NaN NaN 3.016650474752725 2.0581301795526126 NaN NaN 3.016650474752725 3.0488885961426773 
6.000028697912119 NaN NaN 3.016650474752725 2.7738665915534555 NaN NaN 3.016650474752725 3.76462500814352 
7.0001501989241275 NaN NaN 1.3267425159959734 2.5472425736947146 NaN NaN 1.3267425159959734 2.5472425736947146 
8.000150198924128 NaN NaN 1.3147700812874206 3.6291618591067714 NaN NaN 1.3147700812874206 3.6291618591067714 
9.000150198924125 NaN NaN 2.41090892248645 4.729125365137154 NaN NaN 2.41090892248645 4.729125365137154 
10.000150198924121 NaN NaN 1.619249282037 2.423030228870739 NaN NaN 1.619249282037 2.423030228870739 
11.000150198924118 NaN NaN 1.619249282037 2.423030228870739 NaN NaN 1.619249282037 2.423030228870739 
12.000150198924114 NaN NaN 1.3807516265874202 4.4990773902335865 NaN NaN 1.3807516265874202 4.4990773902335865 
13.00015019892411 NaN NaN 1.310967843453934 4.4990773902335865 NaN NaN 1.310967843453934 4.4990773902335865 
14.000150198924107 12.639924059698412 NaN 1.601125137973579 3.266836750759099 12.639924059698412 13.112169964350494 1.601125137973579 3.266836750759099 
15.000150198924104 14.023386389050943 NaN 1.7304661146085785 2.350616817218068 14.023386389050943 14.572514237402984 1.7304661146085785 2.350616817218068 
16.0001501989241 14.023386389050943 NaN 1.7304661146085785 3.202538037075664 14.023386389050943 14.243122553668709 1.7304661146085785 1.9652617076540384 
17.00014209873374 12.306070744476484 NaN 1.9637580068080496 3.8207609508522005 12.306070744476484 13.87058705085518 1.9637580068080496 2.583484621430575 
