#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T15:14+0000 #
#####################################################################
# seed = 50.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.00013579767341 0.0 0.004014854864973453 0.0 0.01632402166038908 925.0960128303154 0.10461096224489409 612.4196732437351 0.4424955285334087 0.0 0.0 9.383539595023283 0.2992356192188882 2010.0 0.0 2010.0 0.2992356192188882 2010.0 0.0 1839.041527783859 0.2992356192188882 0.0 0.0 9.383539595023283 0.2992356192188882 
2.0001357976734098 0.0 0.5511435481599217 0.0 0.5540487262185051 864.9810514934878 0.9550304943465138 216.65748152947364 1.1234161350573357 0.8062623172558706 0.9692285340263883 17.66630192353815 0.9901071942570961 2010.0 0.9692285340263883 1926.0395374665334 1.066546775156177 1954.7986536766837 0.9692285340263883 1438.869945933063 1.066546775156177 0.8062623172558706 0.9692285340263883 17.66630192353815 0.9901071942570961 
3.0001357976734107 0.0 1.5192774076115816 0.0 1.4470735466706057 790.2733126503928 2.0383987292967696 35.47424557554152 1.8138532731922745 5.023895256416074 1.9493191546321729 51.50346013077349 1.896223633465743 2008.4478475498952 1.99509090482823 1884.2727219752767 2.025781092754711 1903.075951586185 1.99509090482823 757.0979798269051 2.0213016704007893 5.023895256416074 1.9493191546321729 51.50346013077349 1.896223633465743 
4.000135797673411 0.0 2.4844006747167553 0.0 2.0920446808620583 720.9628757245001 2.9941938777391686 9.217779466196749 2.503777296111023 4.767135259389475 2.6717537995754497 43.51737218889135 2.631783275323132 2005.8708989641486 2.769333275860477 1787.7388174990933 2.916613270472079 1851.4134934818928 2.8762394897179058 356.1013792485853 2.8992083271177176 4.767135259389475 2.6717537995754497 43.51737218889135 2.631783275323132 
5.000135797673412 0.0 3.430459430313581 0.0 2.188351806447267 657.3721947921927 3.902364895646334 8.386591323190606 2.6654245074770326 2.946953179588778 3.4652910166930924 18.734221615740395 3.3605924462443784 1984.7474176664055 3.853312707317051 1472.381343197267 3.917408056487096 1800.0256736989436 3.972953830662199 219.34207170027364 3.916591681763094 2.946953179588778 3.4652910166930924 18.734221615740395 3.3605924462443784 
6.000135797673413 0.0 4.311115289307223 0.0 1.9518057985460338 590.5616930253684 4.728973478981347 8.123791277036686 2.7030159298394247 3.044607689662359 4.160079185591418 12.155682091767686 3.9964447074419787 1959.1093345880968 4.850184577904132 909.250184212841 4.904026556030405 1748.6754228072925 4.933488121169661 234.66859338476493 4.904026556030405 3.044607689662359 4.160079185591418 12.155682091767686 3.9964447074419787 
7.000135797673414 0.0 5.199656454914031 0.0 1.7716097624366016 532.8119447254655 5.600452185470024 7.810527573859538 2.727313218737389 4.978329185166822 4.936164117977671 9.119782164550378 4.541086941685852 1939.9296502441207 5.8516504203682915 406.23998790503583 5.922823143601544 1691.2607224513883 5.9134301292117 258.94518536034525 5.902203327798892 4.978329185166822 4.936164117977671 9.119782164550378 4.541086941685852 
8.000135797673414 0.0 6.014619875818581 0.0 1.8563482808137242 472.3603106776138 6.480316607880684 7.58450432298503 2.7577460126960123 7.256451659604241 5.865743203394419 8.273323889160345 5.0748349655265965 1923.3551007013864 6.96340693900299 206.46939188229092 6.9161147154370015 1620.106578323586 6.97724379873184 262.5263978238183 6.8832242364306415 7.256451659604241 5.865743203394419 8.273323889160345 5.0748349655265965 
9.00013579767341 0.0 6.859097279983695 0.0 1.8561985014874791 420.71151804065795 7.262968381625623 7.504450497918162 2.4527046237263916 8.958119454253989 6.604474121168989 7.308735294013379 5.500980736334534 1915.6787533548638 7.901332621109448 202.2796849163155 7.911153962725673 1547.346790390304 7.90423786923757 254.81436184072624 7.905606857714534 8.958119454253989 6.604474121168989 7.308735294013379 5.500980736334534 
10.000135797673407 0.0 7.561478898290297 0.0 1.9302083237067342 376.3585327682404 8.030856729624636 7.547385309001652 2.0937494833263632 9.05857374600228 7.446168379454989 6.87758534362511 5.911733122990686 1892.2814705776275 8.904144550931578 249.94066734510938 8.906761825570724 1477.953249205415 8.91187049469185 254.6054315320219 8.906761825570724 9.05857374600228 7.446168379454989 6.87758534362511 5.911733122990686 
11.000135797673403 0.0 8.26961398116107 0.0 1.918506899552158 328.882436355848 8.674551671692077 7.552847023846947 2.2591455216714738 10.5256880884935 8.221253532560368 7.331563505407011 6.1997524046280645 1877.170647216524 9.894439877299726 255.79642688273796 9.908414910919843 1410.1995990558562 9.896682665003029 255.66034786736557 9.908414910919843 10.5256880884935 8.221253532560368 7.331563505407011 6.1997524046280645 
12.0001357976734 0.0 8.90635832380368 0.0 1.8420181722536388 284.95996964164584 9.256581184169058 7.567691676848799 2.6945296334127744 9.606139727063615 9.006630387387634 7.387109149538156 6.35745018916358 1851.03839045517 10.88990500096183 255.87523823197262 10.910167195761414 1347.2330864520795 10.88990500096183 255.85570274428107 10.910167195761414 9.606139727063615 9.006630387387634 7.387109149538156 6.35745018916358 
13.000039332609388 0.0 9.557641818799999 0.0 1.6396915895321846 242.95529516209908 9.818534753986567 7.524076275596714 2.7681929633206854 9.650443680409655 9.759778285085963 7.6076280800373155 6.526118698517292 1832.2237380291485 11.91902901090213 255.87523823197262 11.922762944364385 1281.6569335133988 11.91902901090213 255.87523823197262 11.922762944364385 9.650443680409655 9.759778285085963 7.6076280800373155 6.526118698517292 
14.000079432024378 0.0 10.187919989608094 0.0 1.737116729056989 207.65106900483246 10.398826940873965 7.52101656688222 2.4553312626462653 10.29012122295238 10.683968131367022 8.189990894958806 6.5785765737081965 1815.245130795889 12.934902008037424 255.87523823197262 12.916564271795638 1219.941867651781 12.934902008037424 247.5331782755646 12.879388050502234 10.29012122295238 10.683968131367022 8.189990894958806 6.5785765737081965 
15.000135797673389 0.0 10.771055195867236 0.0 1.912454468795653 180.73989655053387 10.858585792199392 7.507962120488004 2.2213085510088013 11.62868544589273 11.350070571840408 8.848580880731202 6.534780986122 1796.143832078925 13.897320224336188 255.87523823197262 13.914531363652848 1161.6347275091796 13.897320224336188 237.28897520097854 13.861174100783835 11.62868544589273 11.350070571840408 8.848580880731202 6.534780986122 
16.000135797673387 0.0 11.322513095817797 0.0 1.9232626464450329 149.69883446242343 11.316185493818423 7.487131831193578 2.2321049611523 12.489378906082004 12.146838788998815 9.031458286546926 6.550911923295581 1773.9787478917203 14.922036167086087 255.87523823197262 14.908737138826154 1102.1525260432256 14.92203616708609 229.5794713405667 14.808992969593453 12.489378906082004 12.146838788998815 9.031458286546926 6.550911923295581 
17.000135797673384 0.0 11.806921663114435 0.0 1.9042176547300593 122.55445045500936 11.738461766457768 7.333810573269151 2.1142497104910913 15.150099695508677 13.033567533912729 9.312405271490753 6.511567134276865 1756.5972129954298 15.952249494525477 255.87523823197262 15.92144718784505 1020.7593854928051 15.952249494525475 210.4350961899382 15.753623216115356 15.150099695508677 13.033567533912729 9.312405271490753 6.511567134276865 
18.00013579767338 0.0 12.24455688941008 0.0 1.8496802813743116 97.81387315099948 11.936818482296124 7.189264419811165 2.1228420957498964 17.38379914393541 13.907476607150683 10.442628446457952 6.464812021059474 1741.1578215950262 16.963153416181086 255.87523823197262 16.945855687038105 945.9913067744656 16.963153416181086 201.80073629289257 16.02030146512029 17.38379914393541 13.907476607150683 10.442628446457952 6.464812021059474 
19.00002716937608 0.0 12.643434920504097 0.0 2.140190528106329 76.13221609567346 12.132745668112955 8.991650599835717 2.5196624417908096 19.726243936872308 14.956123947629752 10.618834239179385 6.346582391941585 1732.1057458917453 17.945906472632718 255.87523823197262 17.93563753213829 861.2519943663129 17.945906472632718 159.7311943186264 16.387839157826324 19.726243936872308 14.956123947629752 10.618834239179385 6.346582391941585 
20.000135797673373 0.0 13.047583860989228 0.0 2.116946664982918 59.64905807438824 12.428912753679331 7.052858706814255 2.5380261416539884 24.230311224446318 15.815254442524058 9.679123051013905 6.124517686453336 1726.1850183475015 18.898774138140077 255.87523823197262 18.902405696433483 775.8584915258429 18.898774138140077 134.83059693573531 16.526776062039648 24.230311224446318 15.815254442524058 9.679123051013905 6.124517686453336 
21.00012263764265 0.0 13.322145827546239 0.0 1.7838914888021946 44.89628298756313 12.667061617824077 7.061317466150213 2.4402838577790895 21.378379906240625 16.613771986508194 9.215693172294507 5.982615620684904 1699.5223551811844 19.933637830300647 255.87523823197262 19.926884651793376 707.4940144706146 19.933637830300647 110.1706780185831 16.432030931349235 21.378379906240625 16.613771986508194 9.215693172294507 5.982615620684904 
22.000135797673366 0.0 13.521633022248881 0.0 1.8132535860233534 33.863030472922446 12.993705829885673 7.1423105754136005 2.813107442661497 20.96706513247414 17.442028611043522 8.091049015615337 5.711832492035405 1677.157123474768 20.93012653730105 255.87523823197262 20.922453634403507 638.7794371008728 20.93012653730105 84.96354790390772 15.001586246306552 20.96706513247414 17.442028611043522 8.091049015615337 5.711832492035405 
23.000135797673362 0.0 13.812830430102906 0.0 1.8950763327934559 23.89279979916145 13.310747188852503 7.201267346222307 3.300181514704555 21.979224902599363 18.20639453703758 8.24685451211999 5.609591057613438 1666.6092836087107 21.92369606764411 255.87523823197262 21.92338797529225 559.263190814797 21.92369606764411 81.35363768403145 13.558665647218843 21.979224902599363 18.20639453703758 8.24685451211999 5.609591057613438 
24.00013579767336 0.0 13.965060946400634 0.0 1.7775546347765852 15.674282028282493 13.565846691544655 7.225550598034097 3.615196981502106 20.59219044446668 18.923341270720176 7.993928944214037 5.673936517210874 1645.0809413036259 22.9156438205117 255.87523823197262 22.91161142458755 495.705194913452 22.9156438205117 44.559496513161015 13.51721185545115 20.59219044446668 18.923341270720176 7.993928944214037 5.673936517210874 
25.000135797673355 0.0 14.080321225805521 0.0 1.72481484240656 11.235534105508135 13.716109857737383 7.268400130234309 3.6003510767760267 18.830433801773072 19.661700117783052 7.705366328706245 5.661943899574913 1618.690515589899 23.90896264430618 255.87523823197262 23.90607569260322 440.19438005084186 23.90896264430618 20.48093745273657 13.664820041857757 18.830433801773072 19.661700117783052 7.705366328706245 5.661943899574913 
26.00013579767335 0.0 14.140747367471517 0.0 1.7641923808348234 8.8398554929989 13.95657769729753 7.324754366246148 3.4826881804879486 15.622741454261337 20.210840175231272 7.4893569789451595 5.806478071718592 1583.7255568117241 24.90996371437727 255.87523823197262 24.90959488225601 400.99387666703876 24.90996371437727 13.109508409545448 14.347631852050872 15.622741454261337 20.210840175231272 7.4893569789451595 5.806478071718592 
27.000135797673348 0.0 14.190119830526001 0.0 1.7838672134025588 7.635491199652475 14.2317045933982 9.260157101771187 3.761004549159222 12.517569241547315 20.779558711328356 7.249735469975188 6.0227421537439305 1545.647919816662 25.906749030109637 255.87523823197262 25.906749030109637 371.32606636874687 25.906749030109637 12.278878143998694 15.197986913102483 12.517569241547315 20.779558711328356 7.249735469975188 6.0227421537439305 
28.000135797673344 0.0 14.202444312282571 0.0 1.7417649076077493 7.444816469341096 14.634174266611026 15.001882471338483 4.022503394064802 10.027654581068127 21.413089701808342 7.313292944715054 6.117917633136718 1506.0081294561082 26.90237502896142 255.87523823197262 26.90237502896142 341.43027339439004 26.90237502896142 14.385587498550278 16.159313262323224 10.027654581068127 21.413089701808342 7.313292944715054 6.117917633136718 
29.000103295860388 0.0 14.278277025145483 0.0 1.892315373483491 7.412098964669839 15.090292274958976 13.183385415084464 3.8924632787514333 8.602934569410523 21.99677944106547 7.174813921902752 6.224773665952721 1467.5658396372323 27.910318876300394 240.88666584415068 27.258213871399068 313.9707702675155 27.910318876300394 13.88173571084406 17.146315932470497 8.602934569410523 21.99677944106547 7.174813921902752 6.224773665952721 
30.000135797673337 0.0 14.212157053615416 0.0 1.8703163670901577 7.379917490782391 15.556159136582991 9.445040284209393 3.9097825610408585 7.375313826613403 22.57848050103159 7.443287097855453 6.193653119028119 1418.4396094703193 28.926300888700656 163.4866608906441 24.90676839947279 289.58200714278956 28.926300888700656 11.36917220038423 17.85540186498492 7.375313826613403 22.57848050103159 7.443287097855453 6.193653119028119 
31.000135797673334 0.0 14.144505079823736 0.0 1.805434249192218 7.2087722547915165 16.025598061392383 7.518788792471644 3.660566693848845 6.231441552321145 23.170980884384864 7.160649033934854 6.29228184000359 1370.8100012933348 29.92054342379119 89.28094185585357 22.672556648002647 267.26638228001815 29.92054342379119 8.746912125323572 18.454460327910127 6.231441552321145 23.170980884384864 7.160649033934854 6.29228184000359 
32.00013579767333 0.0 14.169717522608574 0.0 1.9214768811029312 7.193045946351625 16.520342308673374 7.500550335645514 3.1512927604565637 5.54214901106892 23.740836336565273 6.848305004122518 6.2210516450692825 1329.1871350774209 30.910571645874608 19.498080246977764 20.626555011201187 249.4764379788684 30.910571645874608 9.218073171207882 19.607674217962792 5.54214901106892 23.740836336565273 6.848305004122518 6.2210516450692825 
33.000135797673344 0.0 14.195289880281464 0.0 1.9290762670535475 7.175806500529061 17.078878454474374 7.501036061552568 2.4106041198484967 4.9566234264687505 24.23645723989131 6.858750247191342 6.170845564286871 1285.950379061087 31.90258298071921 10.160936792269013 21.21233699873021 233.12013153387733 31.90258298071921 8.646411032294454 20.07827010495315 4.9566234264687505 24.23645723989131 6.858750247191342 6.170845564286871 
34.00013579767336 0.0 14.167406175466738 0.0 1.8420836751067422 7.156027881855829 17.653247462159968 7.509428987707714 2.0106594922738648 4.458471498393983 24.63875137251693 6.9534934237349475 6.145467547073887 1236.2046651793844 32.910633459961566 10.160936792269013 22.22038747797256 217.77916015688007 32.910633459961566 7.875429976893916 19.68416347532545 4.458471498393983 24.63875137251693 6.9534934237349475 6.145467547073887 
35.00013579767337 0.0 14.184688693930784 0.0 1.7586387956824312 7.133261571633399 18.170955031921654 7.560713321601425 2.2278439351363537 4.074915526905408 25.006431217442532 6.959269978935729 6.276962559242626 1191.3527366980281 33.916208412746954 10.160936792269013 23.225962430757956 202.29684187993806 33.916208412746954 7.555023328933653 18.14413703615996 4.074915526905408 25.006431217442532 6.959269978935729 6.276962559242626 
36.00013579767339 0.0 14.20376463238306 0.0 1.6204736843972833 7.113855501988443 18.838307292525467 7.594650463718677 2.79068416944337 3.7652566855692267 25.493575517486352 7.017181912114245 6.35451396443731 1148.4929895047717 34.9038570871246 10.160936792269013 24.2136111051356 191.71333486008888 34.9038570871246 8.878982517030241 17.051395311597513 3.7652566855692267 25.493575517486352 7.017181912114245 6.35451396443731 
37.0001357976734 0.0 14.245332223107969 0.0 1.7432270515967976 7.092062198833325 19.632580728386923 7.539749804994235 2.9443126581846597 3.548092517076696 25.893890745776403 6.872916849038014 6.307501341586196 1108.4400554836702 35.89866038067987 10.160936792269013 25.208414398690874 180.79436976018553 35.89866038067987 9.365876289407087 16.269067510892405 3.548092517076696 25.893890745776403 6.872916849038014 6.307501341586196 
38.000135797673416 0.0 14.27858696351764 0.0 2.0370134064190255 7.059276537902748 20.34211994758568 9.406901362090178 2.7051903539156896 3.2662963611781635 26.34804682607757 7.091394724975373 6.354413217350107 1062.5475214496005 36.907864458908406 10.160936792269013 26.217618476919405 170.90466455102617 36.907864458908406 11.111073324579385 16.631623940225936 3.2662963611781635 26.34804682607757 7.091394724975373 6.354413217350107 
39.00013579767343 0.0 14.186619265164653 0.0 2.004448458755397 7.040365759334607 20.976602177660858 11.136592565055565 2.327157592523641 3.103726217929788 26.791775330965244 7.289862110878142 6.4355602498144755 1012.2833672437238 37.89962481822133 10.160936792269013 27.20937883623233 162.3613253546748 37.89962481822133 16.055746970735445 16.557958035904015 3.103726217929788 26.791775330965244 7.289862110878142 6.4355602498144755 
40.000135797673444 0.0 14.123570378550077 0.0 1.7867079654611293 7.021400909065187 21.733728944332704 12.847390946721072 2.1085708434187094 2.8938374648159244 27.12090222994089 7.139978693153202 6.307350121502472 965.886661447212 38.88282237206399 10.160936792269013 28.192576390074993 156.48772179611578 38.88282237206399 19.748166050606002 16.17763671338146 2.8938374648159244 27.12090222994089 7.139978693153202 6.307350121502472 
41.00013579767346 0.0 14.197171743826523 0.0 1.962636009711196 7.006176147724508 22.572024622818514 7.260923775019358 2.3973374667381675 2.716802428561392 27.51420668208485 6.8087191196326655 6.208750826476635 922.8892292591387 39.90051582478538 10.160936792269013 29.21026984279638 151.26952921478463 39.90051582478538 9.380970521662265 15.836620097426234 2.716802428561392 27.51420668208485 6.8087191196326655 6.208750826476635 
