#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T17:19+0000 #
#####################################################################
# seed = 159.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000137700189502 0.0 0.003856574031931246 0.0 0.10836076899740285 978.1237073298087 0.10618457441156286 705.489656606818 0.4781614753622351 0.0 0.0 15.415548449592244 0.6083274746178288 2010.0 0.0 2010.0 0.6083274746178288 2010.0 0.0 1646.3378228138033 0.6083274746178288 0.0 0.0 15.415548449592244 0.6083274746178288 
2.00001377001895 0.0 0.5485586544734318 0.0 0.7807647506837743 922.3048189944398 0.9082561464830264 270.8877328257043 1.1616159521622147 1.0928301301745251 1.437951000978641 44.636564430733756 1.3584586076107683 2010.0 1.437951000978641 1858.7372433888247 1.4786222656564925 1960.129605447409 1.437951000978641 1065.2777095262088 1.4786222656564925 1.0928301301745251 1.437951000978641 44.636564430733756 1.3584586076107683 
3.000013770018951 0.0 1.496542937893383 0.0 1.4517990648682038 852.9500815057629 1.9374934028414963 80.26069669460342 1.6776310007054323 2.825424263642936 2.111774249592833 51.30984091252835 2.0853159404176167 2009.1282703419204 2.0777908780471392 1660.7445145317472 2.3671612798229926 1903.090341866316 2.302886181146876 497.312054381574 2.3671612798229926 2.825424263642936 2.111774249592833 51.30984091252835 2.0853159404176167 
4.000013770018952 0.0 2.46506924630577 0.0 1.7405675320172205 781.9040053313345 2.899015173546429 19.68556149497972 1.8370069093298456 1.8770449762489705 2.851583717550647 29.23245326727473 2.8379290234420567 1994.1580294700427 2.8502286381220823 1331.8199146980803 3.352396514393769 1851.0082134639995 3.240316775714694 278.66012685581103 3.352396514393769 1.8770449762489705 2.851583717550647 29.23245326727473 2.8379290234420567 
5.000013770018953 0.0 3.3961322078891443 0.0 1.8546942565078843 719.622144154222 3.7785906493838453 11.08549854971305 1.9538302172639166 3.3664114323254535 3.7297426461093806 16.314581085080565 3.4565016367135817 1981.3923095681373 3.969924508720875 929.017043084694 4.329761792278171 1789.0539333306185 4.291678383151675 265.1734896405303 4.299091002913089 3.3664114323254535 3.7297426461093806 16.314581085080565 3.4565016367135817 
6.0000137700189535 0.0 4.298127771951693 0.0 1.8211983978432476 655.9020993704983 4.6910058242789106 9.294394640582063 2.291150829095416 4.346131049015454 4.598944192055771 11.727699605893749 4.03110787799592 1964.9226575708112 5.022778686790459 532.2998605050075 5.337983727999475 1725.9830168758938 5.281566127098735 299.30117000727245 5.324277556291622 4.346131049015454 4.598944192055771 11.727699605893749 4.03110787799592 
7.000013770018954 0.0 5.141448763543732 0.0 1.9239527234994283 594.0887383768122 5.530105848844436 7.646083969003914 2.7343296541086675 5.061508014376565 5.298196030058101 8.892648613826227 4.5466494284254955 1946.4826044795832 6.126754118449127 350.666053373752 6.335248589021604 1661.6972589204488 6.315956678069812 318.8403328857197 6.335248589021604 5.061508014376565 5.298196030058101 8.892648613826227 4.5466494284254955 
8.000013770018954 0.0 5.954770566296204 0.0 2.0367816234875704 538.3044283062476 6.302592964606957 7.5418498948535255 3.2181771669413664 8.282695396917559 6.158407980037892 7.177687969216557 4.991507312693645 1932.5717750608933 7.232127238072042 292.7825564428286 7.33901572379227 1578.8469546975662 7.373609204898901 323.470399727575 7.335948644855763 8.282695396917559 6.158407980037892 7.177687969216557 4.991507312693645 
9.00001377001895 0.0 6.700178253495753 0.0 2.011445027907419 484.7998400720095 7.098913955088702 7.452164471539821 3.5568527685049722 12.094492145927294 6.939224793738781 6.372920841853648 5.352481572938053 1918.6183180917901 8.20927086805856 301.3719035783037 8.31600622668533 1495.0628914268761 8.33825162323031 322.2609996113876 8.31600622668533 12.094492145927294 6.939224793738781 6.372920841853648 5.352481572938053 
