#####################################################################
# Alchemist log file - simulation started at: 2019-02-26T00:37+0000 #
#####################################################################
# seed = 84.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.000154586716263 0.0 0.008698535482040245 0.0 0.20110894506643867 938.422583910099 0.09993304177193653 643.2618336890399 0.4859034189593992 0.0 0.6408857037447018 50.530423272136396 0.7222514738452942 2010.0 0.6408857037447018 1968.2300070709784 0.7507266695733513 1953.4522039463332 0.6408857037447018 1365.120573928122 0.7507266695733513 0.0 0.6408857037447018 50.530423272136396 0.7222514738452942 
2.0001803998664722 0.0 0.5677493064668356 0.0 1.0573712809499718 881.731172428181 0.8969944221973367 241.5064240366452 1.1909561216839386 4.269494323986966 1.4700683158755683 69.82350583577843 1.4814855008249923 2008.5699399100254 1.4898348562678716 1891.4047261890817 1.572047254790095 1899.7257314670749 1.6142642829787093 672.8082715944543 1.572047254790095 4.269494323986966 1.4700683158755683 69.82350583577843 1.4814855008249923 
3.000180399866473 0.0 1.506927738590823 0.0 1.7023183200622725 807.6721064490387 1.909191781556853 37.347774944634196 1.9210204079766877 2.472405857446698 2.1980610224600703 50.719918514104826 2.2614324272810697 2003.0627923738475 2.2574084167224324 1707.9881848567481 2.4456083872140906 1857.2219211345403 2.452112190109732 299.6195569479918 2.4456083872140906 2.472405857446698 2.1980610224600703 50.719918514104826 2.2614324272810697 
4.000180399866474 0.0 2.4794976616423505 0.0 2.0010099422335417 734.9547231080993 2.935751241834996 9.645537393763332 2.4674546601904837 2.0098646631894064 3.0188093784628447 28.749404862685935 3.0374314219927077 1983.5920095753738 3.2859665336295465 1336.087118896188 3.4537447688915495 1804.9798482927563 3.495607898096824 184.11092413079336 3.4537447688915495 2.0098646631894064 3.0188093784628447 28.749404862685935 3.0374314219927077 
5.0001803998664744 0.0 3.413668859764341 0.0 1.9498606323507872 667.6478147004503 3.9294316322623386 9.61506107493815 2.9125746680394213 2.9638310836622326 3.7794658848419678 16.710807785041514 3.6866126269574226 1965.4321332898824 4.339826017292854 823.8127461963943 4.440419517533291 1746.9871801133559 4.491770120051018 171.52567123257563 4.437811471224679 2.9638310836622326 3.7794658848419678 16.710807785041514 3.6866126269574226 
6.000180399866475 0.0 4.352043861005175 0.0 2.0409541483586247 603.9198027058677 4.936009450408318 9.521345012423328 3.209922745473361 4.1421663046403525 4.579361666684999 11.308466092987064 4.297550947591437 1948.0147296294265 5.383410466685278 468.09184878557414 5.461940018740009 1693.6895109689378 5.498473502484366 170.69519161018297 5.461940018740009 4.1421663046403525 4.579361666684999 11.308466092987064 4.297550947591437 
7.000073056711358 0.0 5.225538830229492 0.0 2.0529424237790623 542.0219834835914 5.794259499173637 8.963122814047585 3.1570986705466217 4.501913863950881 5.353147263033656 9.109597483253363 4.808147343893746 1929.278586155343 6.393983339849712 312.9919162407593 6.462885209142219 1632.7127834522266 6.507599903715373 170.69519161018297 6.462885209142219 4.501913863950881 5.353147263033656 9.109597483253363 4.808147343893746 
8.000180399866476 0.0 6.039790595971082 0.0 1.7977238485702531 484.9274520047867 6.619558334414264 8.220396303791448 2.6320192969506313 4.5972331744833586 6.172632490760106 7.550471912875778 5.200413474246406 1906.7234852350116 7.3297218866408596 208.99414312710226 7.458397935261405 1572.5924026359157 7.4457476841596595 170.69519161018297 7.458397935261405 4.5972331744833586 6.172632490760106 7.550471912875778 5.200413474246406 
9.000180399866473 0.0 6.813913746634462 0.0 1.7152860138033748 432.5704597042495 7.431408690747981 7.88533107133034 2.3618945026469915 5.012600944721512 6.889820653434826 6.7532292878663025 5.6267986445978915 1880.966846845177 8.38141313307555 171.5338547820863 8.469195855666435 1511.327829630174 8.501470715064116 170.69519161018297 8.469195855666435 5.012600944721512 6.889820653434826 6.7532292878663025 5.6267986445978915 
