#####################################################################
# Alchemist log file - simulation started at: 2019-09-20T16:44+0000 #
#####################################################################
# seed = 23.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001289956047816 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0000063391162404 NaN NaN NaN NaN NaN NaN NaN NaN 
3.000016181300958 NaN NaN 2.29287842267481 NaN NaN NaN 2.29287842267481 NaN 
4.0002825518986205 NaN NaN 2.5338614746790533 1.9212587016398386 NaN NaN 2.5338614746790533 NaN 
5.000282551898621 NaN NaN 2.2054869684468024 2.3905397887387494 NaN NaN 2.2054869684468024 2.3905397887387494 
6.000079676344024 NaN NaN 1.9295208133071937 2.4466978274836246 NaN NaN 1.9295208133071937 2.4466978274836246 
7.0001467434236595 NaN NaN 2.8165406668940123 2.4466978274836246 NaN NaN 2.8165406668940123 2.4466978274836246 
8.000282551898623 NaN NaN 2.3128588670218173 2.9233638963684596 NaN NaN 2.3128588670218173 2.9233638963684596 
9.00028255189862 NaN NaN 3.1656900564211297 3.19396503663131 NaN NaN 3.1656900564211297 3.19396503663131 
10.000153314022679 NaN NaN 3.3557009984779107 2.552273480514936 NaN NaN 3.3557009984779107 2.552273480514936 
11.000282551898612 NaN NaN 2.57295957614307 3.662346384283829 NaN NaN 2.57295957614307 3.662346384283829 
12.000282551898609 NaN NaN 2.6688076958326494 4.200882585992522 NaN NaN 2.6688076958326494 4.200882585992522 
13.000282551898605 NaN NaN 2.578630177179825 5.271008863825541 NaN NaN 2.578630177179825 5.271008863825541 
14.00024054961254 NaN NaN 2.0160993233605993 2.1588296610345292 NaN NaN 2.0160993233605993 2.1588296610345292 
15.000282551898598 NaN NaN 2.540627304244092 2.90529518021485 NaN NaN 2.540627304244092 2.90529518021485 
16.000282551898596 NaN NaN 2.1580809529695184 1.8392307042083562 NaN NaN 2.1580809529695184 1.8392307042083562 
17.000282551898593 NaN NaN 2.33759452266826 2.9862984550058105 NaN NaN 2.33759452266826 2.9862984550058105 
18.00028255189859 17.068109568180102 NaN 2.015619876183248 3.439724108938478 17.068109568180102 NaN 2.015619876183248 3.439724108938478 
19.000282551898586 17.917429985231397 NaN 2.864940293234543 2.1797034438103964 17.917429985231397 NaN 2.864940293234543 2.1797034438103964 
20.000282551898582 19.041946467438187 NaN 2.47455638317345 2.7555012301150548 19.041946467438187 NaN 2.47455638317345 2.7555012301150548 
21.00028255189858 19.05202619743919 NaN 3.248310703031855 4.319487786814705 19.05202619743919 20.466374111877382 3.248310703031855 4.319487786814705 
22.000282551898575 19.05202619743919 NaN 3.248310703031855 3.447306327546926 19.05202619743919 21.13642810870688 3.248310703031855 3.447306327546926 
23.00028255189857 19.42625354577111 NaN 2.6482807445673693 3.019499947979078 19.42625354577111 20.378688986088186 2.6482807445673693 3.019499947979078 
24.000282551898568 18.199400037624674 NaN 2.88578218191606 3.019499947979078 18.199400037624674 20.378688986088186 2.88578218191606 3.019499947979078 
25.000282551898565 19.93934486796654 NaN 3.258026766601777 2.7403332931492272 19.93934486796654 19.961099870473536 3.258026766601777 2.7403332931492272 
26.00010322924654 19.93934486796654 NaN 3.258026766601777 3.5152452807856314 19.93934486796654 20.024689690815123 3.258026766601777 3.5152452807856314 
27.000282551898557 19.127819681515913 NaN 3.2579464372503146 2.4219800671122655 19.127819681515913 20.332580902997265 3.2579464372503146 2.4219800671122655 
28.000282551898554 19.467278803608743 NaN 2.429542829503667 2.603964564339474 19.467278803608743 21.070175696345704 2.429542829503667 2.603964564339474 
29.00028255189855 20.202306806122788 NaN 2.176671086170014 2.312420264800295 20.202306806122788 20.392825842978915 2.176671086170014 2.312420264800295 
30.000282551898547 19.985187308989445 NaN 2.307010224220182 2.975792524653759 19.985187308989445 18.850772971663304 2.307010224220182 1.9564537441976313 
31.00015934465668 19.985187308989445 NaN 2.307010224220182 2.8253614778275633 19.985187308989445 20.614476754164922 2.307010224220182 3.72015752669925 
32.00028255189854 19.56771640736015 NaN 3.538148428068478 3.352883717549581 19.56771640736015 20.064227566639694 3.538148428068478 4.2476797664212675 
33.00005784535935 20.550245880637014 NaN 2.842099174397841 2.7569423963430317 20.550245880637014 17.507356706287474 2.842099174397841 2.7569423963430317 
34.00028255189857 20.579796920155815 NaN 2.610014501492511 4.082490008560061 20.579796920155815 18.832904318504504 2.610014501492511 4.082490008560061 
