#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:11+0000 #
#####################################################################
# seed = 61.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0024773100366935 0.0 0.0 497.0 0.0 0.0 90.0 
2.002575126942614 0.0 0.0 115.0 0.0 0.0 80.0 
3.0091306602702734 0.0 0.0 113.0 0.0 0.0 69.0 
4.000280294939602 0.0 0.0 98.0 0.0 0.0 60.0 
5.000717698447642 0.0 0.0 101.0 0.0 0.0 59.0 
6.000111687270611 0.0 0.0 93.0 0.0 0.0 53.0 
7.001642489172661 0.0 0.0 84.0 0.0 0.0 48.0 
8.002525625597695 0.0 0.0 83.0 0.0 0.0 43.0 
9.000107566982773 0.0 0.0 73.0 0.0 0.0 44.0 
10.000717698447641 0.0 0.0 75.0 0.0 0.0 42.0 
11.002477310036694 0.0 0.0 73.0 0.0 0.0 42.0 
12.000411637544453 0.0 0.0 69.0 0.0 0.0 39.0 
13.000614841796281 0.0 0.0 70.0 0.012939887948142126 6.469943974071043 37.0 
14.001553627082007 0.0 0.0 69.0 0.016605130866839294 6.469943974071043 35.0 
15.000717698447641 0.0 0.0 65.0 0.021316958012120517 10.658479006060276 36.0 
16.000766176390275 0.0 0.0 63.0 0.0 0.0 32.0 
17.002676210469804 0.0 0.0 62.0 0.0 0.0 30.0 
18.00022860190834 0.0 0.0 61.0 6.34050390191647E-4 0.31702519509582316 24.0 
19.001362619001203 0.0 0.0 58.0 6.34050390191647E-4 0.31702519509582316 22.0 
20.00071769844764 0.0 0.0 56.0 0.004929217720755161 2.464608860377581 20.0 
21.00201199913077 0.0 0.0 56.0 0.004929217720755161 2.464608860377581 21.0 
22.000252288534977 0.0 0.0 53.0 0.02524642416688765 10.158603223066223 23.0 
23.000046632886445 0.0 0.0 52.0 0.0 0.0 22.0 
24.001797003938584 0.0 0.0 51.0 0.0 0.0 18.0 
25.00071769844764 0.0 0.0 50.0 0.0 0.0 17.0 
26.002477310036696 0.0 0.0 48.0 0.0 0.0 16.0 
27.000237986820007 0.0 0.0 47.0 0.0 0.0 16.0 
28.00373465726191 0.0 0.0 43.0 0.0 0.0 16.0 
29.0005040961182 0.0 0.0 44.0 0.0 0.0 17.0 
30.00071769844764 0.0 0.0 43.0 0.0 0.0 15.0 
31.001555055232345 0.0 0.0 41.0 0.0 0.0 14.0 
32.0026762104698 0.0 0.0 42.0 0.0 0.0 14.0 
33.00296401826375 0.0 0.0 42.0 0.0 0.0 13.0 
34.00463107441463 0.0 0.0 41.0 0.0 0.0 13.0 
35.000717698447644 0.0 0.0 40.0 0.0 0.0 13.0 
36.000761994652876 0.0 0.0 41.0 0.0 0.0 13.0 
37.001335227026345 0.0317037833385209 15.851891669260539 41.0 0.0016234562374181133 0.8117281187090555 13.0 
38.00146514734217 0.0317037833385209 15.851891669260539 42.0 0.0 0.0 13.0 
39.001527385722795 0.0317037833385209 15.851891669260539 40.0 0.0 0.0 13.0 
40.00069536489037 0.0317037833385209 15.851891669260539 43.0 0.0 0.0 13.0 
41.00067794005558 0.0317037833385209 15.851891669260539 40.0 0.0 0.0 13.0 
42.0026762104698 0.043889751175011385 21.944875587505777 37.0 0.002200993699739056 1.1004968498695291 14.0 
43.00190883316748 0.028839817858130345 14.41990892906523 38.0 0.0 0.0 14.0 
44.004987613256475 0.028839817858130345 14.41990892906523 36.0 0.0 0.0 14.0 
45.000717698447644 0.028839817858130345 14.41990892906523 38.0 0.0 0.0 14.0 
46.002477310036696 0.028839817858130345 14.41990892906523 36.0 0.0 0.0 14.0 
47.00080832904597 0.03437401522888553 17.187007614442848 36.0 0.0 0.0 13.0 
48.00039442395986 0.019336291480841122 9.668145740420584 35.0 0.0 0.0 13.0 
49.00470900053233 0.019336291480841122 9.668145740420584 35.0 0.0 0.0 13.0 
50.000717698447644 0.019336291480841122 9.668145740420584 36.0 0.0 0.0 13.0 
51.002477310036696 0.026244957833193944 13.122478916597032 36.0 0.0 0.0 13.0 
52.0026762104698 0.01113336341766056 5.566681708830259 35.0 0.0 0.0 13.0 
53.00190388772783 0.01169734715723865 5.566681708830259 33.0 0.0 0.0 13.0 
54.001275411681014 0.01113336341766056 5.566681708830259 32.0 0.0 0.0 13.0 
55.000717698447644 0.02063368955384753 5.566681708830259 33.0 0.0 0.0 13.0 
56.001414423378954 0.02098056823978342 9.580681032623346 33.0 0.0 0.0 13.0 
57.00140063232829 0.03198002864008531 5.3201036306943195 33.0 0.0 0.0 13.0 
58.00042912108269 0.07942011198530965 28.621345522569413 30.0 0.0 0.0 13.0 
59.00262152366361 0.08111241347804332 28.621345522569413 30.0 0.0 0.0 13.0 
60.000022599946014 0.08111241347804332 28.621345522569413 29.0 0.0 0.0 13.0 
61.002477310036696 0.08752413462629048 28.621345522569413 28.0 0.0 0.0 13.0 
62.00004671982991 0.1395952500964108 33.05396578022314 29.0 0.0 0.0 13.0 
63.000109858114136 0.10626988608203351 25.81088278002042 28.0 0.0 0.0 13.0 
64.00256033111927 0.11366217672509171 25.81088278002042 28.0 0.0 0.0 13.0 
65.00071769844764 0.14079656067474128 25.81088278002042 26.0 0.0 0.0 13.0 
66.00065294956579 0.14250300614963196 25.81088278002042 26.0 0.0 0.0 13.0 
67.00027587915483 0.18577214437004863 25.81088278002042 26.0 0.0 0.0 13.0 
68.00025351097639 0.2466360566677734 23.097827246736784 26.0 0.0 0.0 12.0 
69.00522126791608 0.18896699349084506 23.097827246736784 24.0 0.0 0.0 12.0 
70.00071769844764 0.12655422025127416 23.097827246736784 24.0 0.0 0.0 12.0 
71.00053527504872 0.18384253791762037 23.097827246736784 24.0 0.0 0.0 13.0 
72.00193840660502 0.09364891579255652 18.282694862882295 23.0 0.0 0.0 13.0 
73.00065043868167 0.1652580434436491 23.28634405926664 23.0 0.0 0.0 13.0 
74.00522126791608 0.07806332191364151 20.227425395623953 23.0 0.0 0.0 13.0 
75.00071769844764 0.03645605301327428 18.22802650663712 24.0 0.0 0.0 13.0 
76.00218696576577 7.921228217262542E-4 0.3960614108631262 25.0 0.0 0.0 12.0 
77.00012464423624 0.03769758892297447 18.223493847722295 26.0 0.0 0.0 12.0 
78.00257266728808 0.014707075061598648 3.731857214346718 26.0 0.0 0.0 12.0 
79.00308255859667 0.014707075061598648 3.731857214346718 25.0 0.0 0.0 12.0 
80.00071769844764 0.014707075061598648 3.731857214346718 23.0 0.0 0.0 12.0 
81.0024773100367 0.05191233514333202 9.770141133298978 23.0 0.0 0.0 13.0 
82.0026762104698 0.07053135371334521 9.770141133298978 22.0 0.0 0.0 14.0 
83.00160723982 0.08624140426001986 13.702059113203632 22.0 0.0 0.0 15.0 
84.00522126791608 0.09503771297913469 13.702059113203632 22.0 0.0 0.0 15.0 
85.00011645880518 0.10185986642904915 13.702059113203632 22.0 0.0 0.0 14.0 
86.0022734570966 0.14063450265412983 19.012644607050504 22.0 0.0 0.0 14.0 
87.00226455213652 0.16778161378211934 23.386892873428366 22.0 0.0 0.0 14.0 
88.00219040319328 0.1765144048751512 23.386892873428366 23.0 0.0 0.0 14.0 
89.00208767431853 0.18376063316351873 23.386892873428366 23.0 0.0 0.0 14.0 
90.00058457567997 0.1915332745913942 23.386892873428366 22.0 0.0 0.0 13.0 
91.00036968910719 0.1549477256055532 23.246744401164193 24.0 0.0 0.0 13.0 
92.00119230740889 0.2519714107390436 28.682342483435832 23.0 0.0 0.0 14.0 
93.00106160218378 0.272178335308724 33.358072772850164 22.0 0.0 0.0 14.0 
94.00490999553996 0.21177407050600747 33.20427303505613 22.0 0.0 0.0 14.0 
95.00071769844764 0.22633248108186366 33.358072772850164 21.0 0.0 0.0 14.0 
96.00172868558761 0.3435987506580412 39.712624941565366 21.0 0.0 0.0 14.0 
97.0026762104698 0.28084497062095864 39.55416978178553 22.0 0.0 0.0 14.0 
98.00082729746777 0.29936720351309654 44.655015504527796 23.0 0.0 0.0 14.0 
99.00522126791608 0.38834785798805327 44.655015504527796 23.0 0.0 0.0 14.0 
100.00002519776407 0.23021515429412068 44.490327237478 22.0 0.0 0.0 14.0 
101.0024773100367 0.44948636063075603 51.023093893185404 21.0 0.0 0.0 14.0 
102.0001924336282 0.3703721905780865 51.023093893185404 21.0 0.0 0.0 14.0 
103.00291545074899 0.3892081096600374 55.831433814616645 20.0 0.0 0.0 14.0 
104.00392726257853 0.3892081096600374 55.831433814616645 20.0 0.0 0.0 14.0 
105.00071769844764 0.10088768476949163 50.44384238474578 20.0 0.0 0.0 15.0 
106.0024773100367 0.08625992887431874 43.1299644371594 20.0 0.0 0.0 15.0 
107.00017042048465 0.0 0.0 19.0 0.0 0.0 15.0 
108.00983779962971 0.0 0.0 18.0 0.0 0.0 16.0 
109.00154250020123 0.0 0.0 18.0 0.0 0.0 16.0 
110.00071769844764 0.0 0.0 18.0 0.0 0.0 16.0 
