#####################################################################
# Alchemist log file - simulation started at: 2019-09-24T05:14+0000 #
#####################################################################
# seed = 42.0, stage_width = 750
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000188288951153 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000018828895115 NaN NaN 1.22520883960652 NaN NaN NaN 1.22520883960652 NaN 
3.000018828895116 NaN NaN 1.6047820267990969 0.5473798769369842 NaN NaN 1.6047820267990969 0.5473798769369842 
4.000018828895117 NaN NaN 1.73667511400661 1.7109497213996958 NaN NaN 1.73667511400661 1.7109497213996958 
5.000018828895118 NaN NaN 1.532000424148484 1.5336636201474745 NaN NaN 1.532000424148484 1.5336636201474745 
6.000018828895119 NaN NaN 1.3246006283369214 1.6396365485896465 NaN NaN 1.3246006283369214 1.6396365485896465 
7.0000188288951195 NaN NaN 0.9396367560028791 2.3102862690913377 NaN NaN 0.9396367560028791 2.3102862690913377 
8.00001882889512 NaN NaN 1.6435832970144943 1.5584530464759903 NaN NaN 1.6435832970144943 1.5584530464759903 
9.000018828895117 NaN NaN 1.3765291990859243 2.085286640951125 NaN NaN 1.3765291990859243 2.085286640951125 
10.000018828895113 NaN NaN 1.3652144643053283 1.68678365523487 NaN NaN 1.3652144643053283 1.68678365523487 
11.00001882889511 10.420897338329405 NaN 1.27098028643859 2.2535830002642445 10.420897338329405 10.405575239982472 1.27098028643859 2.2535830002642445 
12.000018828895106 9.350073072890897 NaN 1.9727447375435858 1.6659440324556325 9.350073072890897 11.065260486670585 1.9727447375435858 1.6659440324556325 
13.000018828895103 10.470654022542277 NaN 1.6979457129191697 1.634193677922541 10.470654022542277 11.915369230067807 1.6979457129191697 2.516052775852854 
14.000018828895099 11.733663978962376 NaN 1.451161679253934 2.3669682457717887 11.733663978962376 10.991162503350132 1.451161679253934 2.3669682457717887 
15.000018828895096 12.77949457733034 NaN 1.0624532586676523 2.3669682457717887 12.77949457733034 10.991162503350132 1.0624532586676523 2.3669682457717887 
16.000018828895094 11.446317101801837 NaN 1.988818218599178 1.8718826413548602 11.446317101801837 10.909976351706042 1.988818218599178 1.8718826413548602 
17.00001882889509 11.446317101801837 NaN 1.988818218599178 2.0022687191908304 11.446317101801837 10.465814877922034 1.988818218599178 2.0022687191908304 
18.000018828895087 11.572610451729577 NaN 1.3433754940085976 2.0022687191908304 11.572610451729577 10.465814877922034 1.3433754940085976 2.0022687191908304 
19.000018828895083 9.695522837796274 NaN 2.491211277029297 2.5616643516701565 9.695522837796274 11.951575470332886 2.491211277029297 2.5616643516701565 
20.00001882889508 10.686907438203045 NaN 2.3063792012321365 2.1715599123060905 10.686907438203045 9.354032502776336 2.3063792012321365 2.1715599123060905 
21.000018828895076 11.878919315267227 NaN 2.0126304858854667 1.2214895873862268 11.878919315267227 10.543182561283944 2.0126304858854667 1.2214895873862268 
22.000018828895072 10.827180525334775 NaN 1.2902567498183508 1.4202878183180054 10.827180525334775 11.052133571349591 1.2902567498183508 1.4202878183180054 
23.00001882889507 10.827180525334775 NaN 1.2902567498183508 1.4202878183180054 10.827180525334775 11.052133571349591 1.2902567498183508 1.4202878183180054 
24.000006249646322 11.625717921472596 11.659865140735137 1.357669284648324 2.7297838388085474 11.625717921472596 11.659865140735137 1.357669284648324 2.7297838388085474 
25.00001882889506 9.677307102104352 12.719269525075587 1.6360874765592968 3.7891882231489973 9.677307102104352 12.719269525075587 1.6360874765592968 3.7891882231489973 
26.000018828895058 10.578918643899803 13.158550757018245 1.478294634014297 2.571093301776706 10.578918643899803 14.279131706669626 1.478294634014297 2.571093301776706 
27.000018828895055 10.578918643899803 10.852757511802121 1.478294634014297 3.5005055712801685 10.578918643899803 10.852757511802121 1.478294634014297 3.5005055712801685 
28.00001882889505 11.430668879008245 12.06330296608839 1.4070107197649584 4.711051025566437 11.430668879008245 12.06330296608839 1.4070107197649584 4.711051025566437 
29.000018828895048 10.0979535279386 12.06330296608839 1.8068603678066353 4.711051025566437 10.0979535279386 12.06330296608839 1.8068603678066353 4.711051025566437 
30.000018828895044 11.40726060825887 10.766278581700323 0.8117480181440335 1.8268209797213757 11.40726060825887 10.766278581700323 0.8117480181440335 1.8268209797213757 
31.00001882889504 10.329263995859634 10.936646407929324 1.775859601952309 1.6593114888120084 10.329263995859634 10.936646407929324 1.775859601952309 1.6593114888120084 
32.00001882889504 10.02051146898998 12.188404949952236 1.696164756442844 2.911070030834921 10.02051146898998 12.188404949952236 1.696164756442844 2.911070030834921 
33.00001882889505 10.02051146898998 13.384112420905723 1.696164756442844 4.106777501788407 10.02051146898998 13.384112420905723 1.696164756442844 4.106777501788407 
34.000018828895065 10.579791578092792 13.384112420905723 2.313182344013285 4.106777501788407 10.579791578092792 13.384112420905723 2.313182344013285 4.106777501788407 
35.0000175268023 11.669950518061999 14.827476398868647 2.2076338130290054 2.1946652344964797 11.669950518061999 12.31573006166407 2.2076338130290054 2.1946652344964797 
36.000018828895094 10.083803694862855 13.752562858310398 1.7973895778014253 1.7627219015494546 10.083803694862855 13.752562858310398 1.7973895778014253 1.7627219015494546 
37.00001882889511 10.083803694862855 14.75107048549836 1.7973895778014253 2.7612295287374167 10.083803694862855 14.75107048549836 1.7973895778014253 2.7612295287374167 
38.00001882889512 11.38330335160725 12.118438864442275 1.6600564378994918 4.076346304704231 11.38330335160725 12.118438864442275 1.6600564378994918 4.076346304704231 
39.000018828895136 10.393817943593398 12.768973479637765 1.8120211264874087 1.304102580450774 10.393817943593398 12.768973479637765 1.8120211264874087 1.304102580450774 
40.00001882889515 11.407132513334908 11.05808904323473 1.5102189202621048 2.411058328937578 11.407132513334908 11.05808904323473 1.5102189202621048 2.411058328937578 
41.000018828895165 11.484974789624282 12.30134802438257 0.9244448085657879 3.6543173100854176 11.484974789624282 10.9920409440623 0.9244448085657879 3.6543173100854176 
42.00001882889518 11.265362289091854 12.30134802438257 1.8665847346691322 3.6543173100854176 11.265362289091854 10.9920409440623 1.8665847346691322 3.6543173100854176 
43.00001882889519 12.247880935425641 12.626701689840228 1.60584439985508 1.95347491835998 12.247880935425641 12.626701689840228 1.60584439985508 1.95347491835998 
44.00001882889521 12.918133070622176 11.106726024470344 2.2760965350516145 1.5375284918213339 12.918133070622176 11.106726024470344 2.2760965350516145 1.5375284918213339 
45.00001882889522 11.561600689695325 12.200577765231717 1.2061759217585362 1.6488615862489198 11.561600689695325 11.123471586897779 1.2061759217585362 1.6488615862489198 
46.000018828895236 9.806242932955975 13.516726949386108 1.2371631988670657 2.9650107704033104 9.806242932955975 12.43962077105217 1.2371631988670657 2.9650107704033104 
47.00001882889525 10.043557511204334 11.491582313217194 1.1568362201489961 2.137615436550874 10.043557511204334 11.491582313217194 1.1568362201489961 2.137615436550874 
48.000018828895264 10.985552502440235 10.141372448329982 1.1650407779912513 1.9951859532734986 10.985552502440235 12.473991847809721 1.1650407779912513 1.9951859532734986 
49.00001882889528 10.238698902565027 10.998929402682265 1.401429034685819 1.6169207021894607 10.238698902565027 10.998929402682265 1.401429034685819 1.6169207021894607 
50.00001789613783 10.88178743962284 10.802089074901232 2.044517571743633 2.570552690184307 10.88178743962284 10.802089074901232 2.044517571743633 2.570552690184307 
51.00001882889531 12.225595785894285 10.569416443168059 1.5771369756679476 4.04535230896294 12.225595785894285 10.569416443168059 1.5771369756679476 4.04535230896294 
52.00001882889532 12.007225981636935 10.452319435433559 0.9909233011187695 1.2002641326952102 12.007225981636935 10.452319435433559 0.9909233011187695 1.2002641326952102 
53.000018828895335 13.118186288452144 10.452319435433559 0.7992821183494527 1.2002641326952102 13.118186288452144 10.452319435433559 0.7992821183494527 1.2002641326952102 
54.00001882889535 12.63102652511001 10.755927641450604 1.5553813361551576 2.486390985046043 12.63102652511001 10.755927641450604 1.5553813361551576 2.486390985046043 
55.000018828895364 10.370058818037087 9.927734316697851 1.2629927628354025 1.4198371764947098 10.370058818037087 9.927734316697851 1.2629927628354025 1.4198371764947098 
