#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:34+0000 #
#####################################################################
# seed = 149.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0016767463449587 0.0 0.0 497.0 0.0 0.0 77.0 
2.0018495691109175 0.0 0.0 129.0 0.0 0.0 71.0 
3.0006551441317804 0.0 0.0 118.0 0.0 0.0 62.0 
4.0043290037321615 0.0 0.0 111.0 0.0 0.0 56.0 
5.000081526953203 0.0 0.0 106.0 0.0 0.0 47.0 
6.001121546591403 0.0 0.0 98.0 0.0 0.0 44.0 
7.001184515694007 0.0 0.0 96.0 0.0 0.0 44.0 
8.000113592518936 0.0 0.0 87.0 0.0 0.0 41.0 
9.00059513946857 0.0 0.0 89.0 0.0 0.0 34.0 
10.000081526953203 0.0 0.0 92.0 0.0 0.0 33.0 
11.002516617436408 0.0 0.0 82.0 0.0 0.0 33.0 
12.000628032632369 0.0 0.0 82.0 0.0 0.0 32.0 
13.000983889899022 0.0 0.0 81.0 0.0 0.0 37.0 
14.001739880452513 0.0 0.0 78.0 0.039692799158266116 19.84639957913305 39.0 
15.000081526953203 0.0 0.0 77.0 0.0 0.0 38.0 
16.000476205017584 0.0 0.0 69.0 0.0 0.0 29.0 
17.000607248969004 0.0 0.0 65.0 0.0 0.0 28.0 
18.000529652509083 0.0 0.0 68.0 0.0 0.0 26.0 
19.000097648270497 0.0 0.0 61.0 0.0 0.0 22.0 
20.000081526953203 0.0 0.0 61.0 0.0035974040271346936 1.7987020135673504 21.0 
21.00031374601973 0.0 0.0 62.0 0.019023341969336055 7.7129689711007074 22.0 
22.000046829109976 0.0 0.0 59.0 0.03651513040810713 7.892771732344556 23.0 
23.003644853319006 0.0 0.0 57.0 0.04319553156272379 7.892771732344556 22.0 
24.005766881987757 0.0 0.0 57.0 0.05066643545494976 10.199247093155265 20.0 
25.000081526953203 0.0 0.0 52.0 0.026367712118120834 10.199247093155265 20.0 
26.003145711984462 0.0 0.0 51.0 0.020528936419666112 8.992212304649655 22.0 
27.00239628621748 0.0 0.0 51.0 0.0 0.0 20.0 
28.003644853319006 0.0 0.0 50.0 0.0 0.0 20.0 
29.002339241952463 0.0 0.0 48.0 0.0 0.0 20.0 
30.000081526953203 0.0 0.0 47.0 0.0 0.0 19.0 
31.00140158594784 0.0 0.0 45.0 0.0 0.0 20.0 
32.0033703171935 0.0 0.0 43.0 0.0 0.0 19.0 
33.00232462399945 0.0 0.0 43.0 0.0 0.0 19.0 
34.00260929349902 0.0 0.0 44.0 0.0 0.0 19.0 
35.0000815269532 0.0 0.0 42.0 0.0 0.0 18.0 
36.00112003200142 0.0 0.0 41.0 0.0 0.0 19.0 
37.00133981342458 0.0 0.0 43.0 0.0 0.0 19.0 
38.002397753490975 0.0 0.0 43.0 0.0 0.0 19.0 
39.000676843233734 0.0 0.0 43.0 0.0 0.0 19.0 
40.0000815269532 0.0 0.0 45.0 0.0 0.0 18.0 
41.000240394224754 0.0 0.0 43.0 0.0 0.0 18.0 
42.00437286838375 0.0021612605838241825 1.0806302919120867 41.0 0.0 0.0 18.0 
43.00059375224464 0.0021612605838241825 1.0806302919120867 43.0 0.0 0.0 19.0 
44.000418728746595 0.009858228009856048 3.848483713015952 41.0 0.022316395008106046 6.592555695396214 17.0 
45.0000815269532 0.04399277687163404 8.548994848309349 41.0 0.01826991629582487 4.569316339255579 18.0 
46.00314571198446 0.01709798969661874 8.548994848309349 42.0 0.0 0.0 18.0 
47.00014991596196 0.0 0.0 39.0 0.0 0.0 18.0 
48.002272349689676 0.0 0.0 37.0 0.0 0.0 18.0 
49.000677019388505 0.0 0.0 37.0 0.0 0.0 19.0 
50.0000815269532 0.011296342070470353 5.64817103523518 35.0 0.0 0.0 19.0 
51.00314571198446 0.025251909165993697 6.977783547761675 33.0 0.0 0.0 19.0 
52.00391252369648 0.001352077782835913 0.67603889141796 33.0 0.0 0.0 19.0 
53.00082976721331 0.0 0.0 32.0 0.0 0.0 19.0 
54.00002875458243 0.0 0.0 32.0 0.0 0.0 19.0 
55.0000815269532 0.0076873521590806754 3.8436760795403586 32.0 0.0 0.0 19.0 
56.00083486277588 0.03184942808120692 12.081037961063146 30.0 0.0 0.0 19.0 
57.00218508976746 0.03184942808120692 12.081037961063146 31.0 0.0 0.0 19.0 
58.003644853319 0.04490040127595593 22.4502006379781 33.0 0.0 0.0 19.0 
59.000820468464134 0.044694601355895744 17.350103048142415 32.0 0.0 0.0 19.0 
60.0000815269532 0.037265047748638015 17.350103048142415 31.0 0.0 0.0 20.0 
61.000546481868625 0.012128441958879218 6.049392364840685 31.0 0.0 0.0 20.0 
62.00183117070645 0.014320447831574745 6.368278241246003 31.0 0.0 0.0 20.0 
63.00184877510192 0.0037653397710886456 1.8678412709453767 30.0 0.0 0.0 20.0 
64.00473659776246 0.003735682541890766 1.8678412709453767 30.0 0.0 0.0 20.0 
65.00008152695321 0.03530624056098445 14.582777476854574 30.0 0.0 0.0 20.0 
66.00236657548841 0.04656849144995552 14.582777476854574 30.0 0.0 0.0 20.0 
67.0015622012893 0.04656849144995552 14.582777476854574 31.0 0.0 0.0 20.0 
68.003644853319 0.0 0.0 28.0 0.0 0.0 20.0 
69.00380151998274 0.0 0.0 28.0 0.0 0.0 20.0 
70.00008152695321 0.0 0.0 27.0 0.0 0.0 20.0 
71.00147190751399 0.0 0.0 25.0 0.0 0.0 20.0 
72.00122956875889 0.0 0.0 25.0 0.0 0.0 20.0 
73.00027125247398 0.010461418982280965 5.230709491140487 26.0 0.0 0.0 20.0 
74.0002967733465 0.031152598963151184 10.345589990435172 25.0 0.0 0.0 20.0 
75.00008152695321 0.0 0.0 26.0 0.0 0.0 20.0 
76.00106175789733 0.0 0.0 25.0 0.0 0.0 20.0 
77.00536612951967 0.0 0.0 25.0 0.0 0.0 20.0 
78.00275119052849 0.0 0.0 25.0 0.0 0.0 20.0 
79.00013933285577 0.0 0.0 25.0 0.0 0.0 20.0 
80.00008152695321 0.0 0.0 25.0 0.0 0.0 20.0 
81.00004242253526 0.0 0.0 26.0 0.0 0.0 20.0 
82.00195428931069 0.0 0.0 24.0 0.0 0.0 20.0 
83.00218633080782 0.0 0.0 24.0 0.0 0.0 20.0 
84.00514143729258 0.035107560397786196 17.553780198893122 23.0 0.0 0.0 20.0 
85.00008152695321 0.0 0.0 23.0 0.0 0.0 20.0 
86.00019164872899 0.0 0.0 24.0 0.0 0.0 19.0 
87.00204494931417 0.0 0.0 25.0 0.0 0.0 19.0 
88.00010660220306 0.03421026989465368 17.10513494732689 25.0 0.0 0.0 18.0 
89.00386525591111 0.0 0.0 27.0 0.0 0.0 18.0 
90.00008152695321 0.0 0.0 26.0 0.0 0.0 18.0 
91.0000515294364 0.0 0.0 26.0 0.0 0.0 18.0 
92.00069819381964 0.0 0.0 26.0 0.0 0.0 18.0 
93.00200756786893 0.0 0.0 27.0 0.0 0.0 18.0 
94.00089776735277 0.0 0.0 27.0 0.0 0.0 17.0 
95.00008152695321 0.0 0.0 25.0 0.0 0.0 18.0 
96.00091075586165 0.0 0.0 25.0 0.0 0.0 18.0 
97.00001371836741 0.0 0.0 25.0 0.0 0.0 18.0 
98.00135613960768 0.0 0.0 25.0 0.0 0.0 17.0 
99.0050057255241 0.008380473451639258 3.1445413005749288 25.0 0.0 0.0 16.0 
100.00008152695321 0.010371519738351773 5.185759869175911 24.0 0.0 0.0 16.0 
101.00035959937382 0.01498100513667789 7.490502568338968 25.0 0.0 0.0 15.0 
102.00100242077357 0.01498100513667789 7.490502568338968 23.0 0.0 0.0 15.0 
103.00159140408529 0.01879467070586514 9.397335352932515 21.0 0.0 0.0 15.0 
104.00182264998186 0.07845869064439129 18.037690559932287 22.0 0.0 0.0 15.0 
105.00008152695321 0.0 0.0 22.0 0.0 0.0 15.0 
106.00210227023305 0.0 0.0 21.0 0.0 0.0 15.0 
107.00214333729106 0.0 0.0 22.0 0.0 0.0 15.0 
108.00042804881035 0.009474579361826406 4.089810602998682 21.0 0.0 0.0 15.0 
109.00118631617116 0.0 0.0 20.0 0.0 0.0 15.0 
110.00008152695321 0.021161711719438796 5.758102559341779 20.0 0.0 0.0 15.0 
111.00314571198446 0.021161711719438796 5.758102559341779 20.0 0.0 0.0 15.0 
112.00309974783022 0.021161711719438796 5.758102559341779 20.0 0.0 0.0 14.0 
113.0022419433183 0.027872104109023334 12.752792803215868 21.0 0.0 0.0 15.0 
114.00177062239173 0.027872104109023334 12.752792803215868 21.0 0.0 0.0 15.0 
115.00008152695321 0.01045925525592513 5.2296276279625715 20.0 0.0 0.0 16.0 
116.00314571198446 0.01045925525592513 5.2296276279625715 20.0 0.0 0.0 16.0 
117.00094623475397 0.022206080259649992 11.10304012982499 21.0 0.0 0.0 16.0 
118.003644853319 0.036427976711294434 16.800894494949887 21.0 0.0 0.0 16.0 
119.00034164476223 0.0 0.0 21.0 0.0 0.0 16.0 
120.00000010290653 2.9931531270102575E-4 0.14965765635051298 21.0 0.0 0.0 16.0 
121.00280106975826 0.014134640548524483 6.917662617911731 21.0 0.0 0.0 17.0 
122.00016119185068 0.005622993545439195 2.811496772719579 21.0 0.0 0.0 17.0 
123.00148658354593 0.01642170805876368 7.669499159688229 21.0 0.0 0.0 17.0 
124.0017245060862 0.0 0.0 21.0 0.0 0.0 17.0 
125.00006688760688 0.0 0.0 21.0 0.0 0.0 17.0 
126.00102860711465 0.015338998319376535 7.669499159688229 21.0 0.0 0.0 17.0 
127.00010909747539 0.0 0.0 21.0 0.0 0.0 17.0 
128.00299198095445 0.0 0.0 21.0 0.0 0.0 17.0 
129.0015625272871 0.0 0.0 21.0 0.0 0.0 17.0 
130.0000815269532 0.0 0.0 21.0 0.0 0.0 17.0 
131.0017815807284 0.0 0.0 21.0 0.004413182393925897 2.206591196962961 17.0 
132.00254242769572 0.002964733656986188 1.4823668284930989 20.0 0.019272920380047194 9.636460190023541 17.0 
133.0004171060321 0.02170674682917661 8.72618891104014 20.0 0.0 0.0 18.0 
134.00196623719407 0.0012896353501100236 0.644817675055009 20.0 0.0 0.0 18.0 
135.0000815269532 0.019296304209871787 8.72618891104014 20.0 0.0 0.0 18.0 
136.0012388308941 0.09882901862652757 17.238910092669414 20.0 0.003717302540707902 1.8586512703539597 18.0 
137.00304051680268 0.1373542335309413 18.8471533606984 21.0 0.0 0.0 20.0 
138.002381255365 0.10596293040956152 16.764520779054948 21.0 0.0 0.0 19.0 
139.00400011001568 0.17724308488628804 28.164378071075248 21.0 0.0 0.0 19.0 
140.0000815269532 0.1373962463427515 28.164378071075248 21.0 0.0 0.0 19.0 
141.0018950061465 0.15794341262036396 20.68708241006857 22.0 0.0 0.0 19.0 
142.00136464820343 0.13739288251091392 24.24013452414266 23.0 0.0 0.0 19.0 
143.00019764713622 0.05489472957626929 21.257663184104075 22.0 0.0 0.0 18.0 
144.00008966956392 0.03767193073945936 18.835965369729706 20.0 0.0 0.0 18.0 
145.0000112082877 0.0 0.0 20.0 0.0 0.0 18.0 
146.00102145038704 0.03767193073945936 18.835965369729706 20.0 0.0 0.0 17.0 
147.00057068139736 0.0 0.0 20.0 0.0 0.0 16.0 
148.00152486251324 0.0064770955754488435 3.2385477877244284 20.0 0.0 0.0 16.0 
149.0012423678825 0.007524035680069613 3.762017840034815 20.0 0.0 0.0 16.0 
150.0000815269532 0.007524035680069613 3.762017840034815 20.0 0.0 0.0 16.0 
151.0026129501214 0.007524035680069613 3.762017840034815 20.0 0.0 0.0 16.0 
152.00155933257184 0.0 0.0 20.0 0.01045358414173046 5.22679207086523 17.0 
153.00131663430588 0.0 0.0 20.0 0.0 0.0 17.0 
154.00038957035756 0.0 0.0 20.0 0.0 0.0 17.0 
155.00002031849036 0.0 0.0 20.0 0.0 0.0 17.0 
156.0018129434968 0.0 0.0 20.0 0.0 0.0 17.0 
157.00075759781942 0.0 0.0 20.0 0.0 0.0 17.0 
158.00025305071586 0.0 0.0 20.0 0.0 0.0 16.0 
159.00223357086077 0.0 0.0 20.0 0.0 0.0 15.0 
160.0000815269532 0.0 0.0 20.0 0.0 0.0 15.0 
161.0017854662587 0.0 0.0 20.0 0.0 0.0 14.0 
162.00119386344602 0.0 0.0 20.0 0.0 0.0 14.0 
163.00225960324784 0.0 0.0 20.0 0.0 0.0 14.0 
164.00413253416852 0.0 0.0 20.0 0.007789266264264957 3.8946331321324976 14.0 
165.0000815269532 0.0 0.0 19.0 0.007789266264264957 3.8946331321324976 14.0 
166.00314571198447 0.0 0.0 20.0 0.0 0.0 15.0 
167.00332328316023 0.011342496681181698 5.671248340590864 20.0 0.0 0.0 16.0 
168.0014184013431 0.026297243701491186 13.14862185074557 19.0 0.0 0.0 15.0 
169.0012834016236 0.026297243701491186 13.14862185074557 19.0 0.0 0.0 15.0 
170.0000815269532 0.026297243701491186 13.14862185074557 19.0 0.0 0.0 15.0 
171.00074118620543 0.0 0.0 19.0 0.0 0.0 15.0 
172.005501356221 0.006395581657726955 3.197790828863475 19.0 0.0 0.0 15.0 
173.003644853319 0.006395581657726955 3.197790828863475 19.0 0.0 0.0 15.0 
174.00136991669 0.006395581657726955 3.197790828863475 19.0 0.0 0.0 15.0 
175.0000815269532 0.006395581657726955 3.197790828863475 19.0 0.0 0.0 15.0 
176.0006674614411 0.021160140888324894 10.580070444162487 19.0 0.0 0.0 15.0 
177.00400051784703 0.04170016299289168 17.798457079881132 19.0 0.0 0.0 15.0 
178.0003645007391 0.04170016299289168 17.798457079881132 19.0 0.013746011415453122 6.487796000986236 15.0 
179.00040408080085 0.02081589444850472 10.407947224252354 18.0 0.013746011415453122 6.487796000986236 15.0 
180.0000815269532 0.056412808608266904 17.798457079881132 18.0 0.013746011415453122 6.487796000986236 16.0 
181.0018796010408 0.03369779637480789 10.407947224252354 18.0 0.012975592001972453 6.487796000986236 16.0 
182.00285613243597 0.03973747915053051 17.790886162206903 18.0 0.0 0.0 17.0 
183.0007364670236 0.03973747915053051 17.790886162206903 18.0 0.0 0.0 17.0 
184.00092794398594 0.03973747915053051 17.790886162206903 18.0 0.0 0.0 17.0 
185.0000815269532 0.03188186178105884 9.49997992737778 18.0 0.0 0.0 17.0 
186.00110443112197 0.043592391547830324 13.81003299750094 18.0 0.0 0.0 17.0 
187.00228386226925 0.043592391547830324 13.81003299750094 17.0 0.0 0.0 17.0 
188.0003224272786 0.043592391547830324 13.81003299750094 17.0 0.0 0.0 17.0 
189.00162104158096 0.03497228540758406 9.49997992737778 17.0 0.0 0.0 17.0 
190.0000815269532 0.04228223699433557 9.49997992737778 16.0 0.0 0.0 17.0 
191.00314571198447 0.09154903777590212 16.96176837630142 15.0 0.0 0.0 17.0 
192.00118691384608 0.09154903777590212 16.96176837630142 15.0 0.0 0.0 17.0 
193.00219891827155 0.09154903777590212 16.96176837630142 15.0 0.0 0.0 17.0 
194.00112802691982 0.08325418453689701 13.70483658990915 15.0 0.0 0.0 17.0 
195.0000815269532 0.12409063539664372 25.393552290639093 15.0 0.0 0.0 17.0 
196.00314571198447 0.1748594735752167 25.393552290639093 15.0 0.0 0.0 17.0 
197.00279728395208 0.13235910643322593 20.273250408248686 16.0 0.0 0.0 17.0 
198.00155176749342 0.04917681973249137 20.273250408248686 16.0 0.0 0.0 16.0 
199.00503060082715 0.0 0.0 16.0 0.0 0.0 16.0 
200.0000815269532 0.0 0.0 16.0 0.0 0.0 16.0 
