#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T21:52+0000 #
#####################################################################
# seed = 20.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0002683607934642 0.0 0.009460425251336774 0.0 0.2271568536363178 948.6501669745219 0.11165869726223004 635.5845522409056 0.5145251487721433 0.0 0.7828516481155751 72.9018969534698 0.6553077229813219 2010.0 0.7828516481155751 1986.8002998554512 0.6739904223037054 1955.8674261437204 0.7828516481155751 1330.4686578108196 0.6739904223037054 0.0 0.7828516481155751 72.9018969534698 0.6553077229813219 
2.000102304228447 0.0 0.5481385894164484 0.0 1.0009928691862753 887.415822072742 0.9080786961705081 214.15110202684315 1.167910111951129 2.0033559747614356 1.5657225895462137 88.64935133163343 1.4171906966077157 2007.6145821537948 1.6314281098070087 1809.8518153550467 1.564333749200842 1937.233253353258 1.6314281098070087 725.176227024901 1.564333749200842 2.0033559747614356 1.5657225895462137 88.64935133163343 1.4171906966077157 
3.000268360793465 0.0 1.519547787523049 0.0 1.8135045229906284 810.4986327571931 1.9429803417509053 28.22527282533152 1.8108759226196656 5.041337210796446 2.3454311337927365 77.19597213371468 2.0932233285096036 2009.1480650549267 2.349380642629459 1613.4836842737889 2.4457856626463275 1882.2871748142325 2.544548126622216 355.8628915224265 2.4457856626463275 5.041337210796446 2.3454311337927365 77.19597213371468 2.0932233285096036 
4.0002683607934655 0.0 2.530307474899299 0.0 2.0055382669354422 736.4445310240429 2.9881264643325056 10.35544831765771 2.4336114133297753 4.604610261226964 3.0099295010348195 38.80840301778739 2.74843472488355 1998.4245037679461 3.155249195084312 1167.29463100618 3.4635183227531035 1831.6665695238476 3.43924093557141 273.43820005804355 3.455633660321808 4.604610261226964 3.0099295010348195 38.80840301778739 2.74843472488355 
5.000116933452896 0.0 3.432979725863476 0.0 1.6999759304687367 666.6652689083787 3.9365237557394575 7.515341210638225 2.461403506658593 3.948898637971587 3.8131489385229225 19.9512499865521 3.259300663435905 1979.1400245889638 4.285908016574585 529.6238361566708 4.432616888844544 1771.5127576130546 4.5178995541508815 281.8801907704826 4.393670423460485 3.948898637971587 3.8131489385229225 19.9512499865521 3.259300663435905 
6.000268360793467 0.0 4.398291462903654 0.0 1.8159117619295408 602.4148538207478 4.843935050802818 7.504304819189312 2.131416788673511 5.927635768796419 4.670219491301621 12.790193599676634 3.888580382471149 1968.335394087866 5.382150488310974 263.84931325160915 5.448447206163455 1709.2142218866827 5.490926299294615 265.33425673686116 5.435203125865472 5.927635768796419 4.670219491301621 12.790193599676634 3.888580382471149 
7.000029651199764 0.0 5.293690461989753 0.0 2.1760766336883592 538.7082428115712 5.687607837796189 7.5030938626809265 1.7387653958500293 7.47501178782138 5.463905972379784 10.776463760348294 4.507528819076375 1954.7811215933027 6.411032686837061 252.01091761557 6.4541832732642055 1640.400295357338 6.476484291735012 270.7006636902919 6.417264281112359 7.47501178782138 5.463905972379784 10.776463760348294 4.507528819076375 
8.000268360793468 0.0 6.134968313082154 0.0 2.2123441013318534 486.7504822778924 6.476790748153981 7.507043556712699 1.974640464632525 6.184207041495449 6.206541662670444 9.073877528401743 5.0663240569025225 1939.4719221383402 7.357988950064408 257.4451580790001 7.451085068105796 1583.3718327606957 7.4478567682750265 278.82624405935326 7.37121593891704 6.184207041495449 6.206541662670444 9.073877528401743 5.0663240569025225 
9.000268360793465 0.0 6.888813675044297 0.0 2.1808854318620154 442.1233147159782 7.171106158018825 7.400537421387583 2.2557730904163336 4.955042928350697 6.95779670107363 6.7864881331968645 5.406500754825119 1913.972208001645 8.384342501949433 258.95645572267597 8.441242362306673 1532.8069476815863 8.46400020231262 258.35222524699657 8.407456649032014 4.955042928350697 6.95779670107363 6.7864881331968645 5.406500754825119 
10.000208737102168 0.0 7.62004919480387 0.0 2.079692146748131 395.19912668976554 7.873106844767742 7.356574559461484 2.540555955221056 5.873519602819733 7.660513969587134 5.898097167946845 5.753252831918385 1887.6865964922852 9.413359082465512 259.00468862619755 9.452360663232172 1479.2940809965103 9.45375026610923 257.47444001280945 9.447442442635554 5.873519602819733 7.660513969587134 5.898097167946845 5.753252831918385 
11.000093020684217 0.0 8.297437660241604 0.0 2.148250192553843 353.6349244918781 8.52156423300686 7.360556792852392 3.0918982588548247 5.5948422679010665 8.415901522211518 6.212483932239187 6.026296740219668 1864.266544770534 10.418616984802025 259.00468862619755 10.440864412999007 1428.626034801681 10.440359781427212 264.4151316644645 10.39937063616501 5.5948422679010665 8.415901522211518 6.212483932239187 6.026296740219668 
12.000268360793454 0.0 8.956620757545256 0.0 2.2545126789432 316.80409744187483 9.193209074567678 7.332261026677557 3.465316246861894 6.10861983126126 9.08143657956979 5.642697664951853 6.1649501837875045 1839.207570865984 11.418059506552384 259.00468862619755 11.443819559427316 1375.0924464264815 11.442287194220452 262.5193231014407 11.41445179327714 6.10861983126126 9.08143657956979 5.642697664951853 6.1649501837875045 
13.00026836079345 0.0 9.604737559696867 0.0 2.103338066352004 280.0372029227593 9.898260059931296 7.3033930146422765 3.2609184475642716 7.505383774446598 9.858020521794627 6.226730418824196 6.152776203615431 1816.855539297305 12.45897777407878 259.00468862619755 12.461559056208358 1314.4705101216668 12.466312927839581 263.3912532289994 12.427287601254081 7.505383774446598 9.858020521794627 6.226730418824196 6.152776203615431 
14.000212073276266 0.0 10.261003220302628 0.0 1.9069618878573673 244.1638734351668 10.614591781133118 7.26830152283079 3.484554025617015 7.291072921000153 10.662613723840986 5.990767993748762 6.184090534900817 1798.6413089520431 13.440508832024143 259.00468862619755 13.456505869960768 1260.0391637690336 13.465912864031464 256.94330040899706 13.456505869960768 7.291072921000153 10.662613723840986 5.990767993748762 6.184090534900817 
15.000268360793443 0.0 10.830648479044992 0.0 2.1303016608972647 209.4676919551098 11.324922524531027 7.356974858198231 3.9533942122767445 6.768120813573861 11.395620148551526 5.952290610324716 6.242973199008906 1775.4895817497645 14.392746125432318 259.00468862619755 14.4563610885441 1205.712797275987 14.432537554207538 234.16190748103142 14.151747241690508 6.768120813573861 11.395620148551526 5.952290610324716 6.242973199008906 
