#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T21:52+0000 #
#####################################################################
# seed = 14.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000863702098446 0.0 0.0037048834151892788 0.0 0.0035398426206279835 949.2715367320675 0.10763111344382448 696.6478240969583 0.4746030916179833 0.0 0.0 0.0 9.093964775371832E-4 2010.0 0.0 2010.0 9.093964775371832E-4 2010.0 0.0 1993.3128992925474 9.093964775371832E-4 0.0 0.0 0.0 9.093964775371832E-4 
2.0000863702098446 0.0 0.516830792796221 0.0 0.5087781653556369 893.4579909910452 0.901515296537287 337.8842554701933 1.2380509405005933 0.0 0.0 14.10982051519952 0.7503301815070612 2010.0 0.0 2010.0 0.7503301815070612 2010.0 0.0 1506.772207233038 0.7503301815070612 0.0 0.0 14.10982051519952 0.7503301815070612 
3.0000685188805063 0.0 1.4446490323709138 0.0 1.2234872652018927 822.3959320329311 1.9721827790508282 68.55333493205713 1.7568825558781627 0.0 1.1226935462571592 27.399877278501386 1.4784371735355504 2010.0 1.1226935462571592 1820.2493946476723 1.5667531917972712 1968.4523430189777 1.1226935462571592 970.6816930675479 1.5667531917972712 0.0 1.1226935462571592 27.399877278501386 1.4784371735355504 
4.000086370209845 0.0 2.4329521618974144 0.0 1.663604127245679 752.2315189418803 2.9821626997186 16.184157012270255 1.9761368305236613 2.327811304401738 1.8566470678977527 31.337831206969838 2.2919275923673896 2008.1721329645825 1.5936822003300573 1616.8751852552984 2.5110864121014465 1915.9938145212116 1.9651126134549812 444.0699546613032 2.507601684117883 2.327811304401738 1.8566470678977527 31.337831206969838 2.2919275923673896 
5.000086370209845 0.0 3.3501091876568037 0.0 1.6946595820985932 688.4302168747652 3.886027453772968 8.642936688956544 2.1373340436357835 3.9038970638256267 2.959439783603744 15.837925849986066 3.032135487346876 2005.4617168078044 2.5631221997462763 1152.821161101346 3.4871176897191356 1850.3481203658514 3.252192243327354 203.43218337509603 3.4871176897191356 3.9038970638256267 2.959439783603744 15.837925849986066 3.032135487346876 
6.000086370209845 0.0 4.204654539405377 0.0 1.833194067609947 632.3379873191401 4.73111300482453 7.969015792418687 2.14376518815 7.506947101672112 3.8361242377534728 9.68440242467652 3.7159331400102524 1999.4865314561243 3.3467382639896996 753.0948305377784 4.467579251254658 1775.5653890210483 4.4005961391753665 183.54445511964704 4.467579251254658 7.506947101672112 3.8361242377534728 9.68440242467652 3.7159331400102524 
7.000086370209845 0.0 5.056057037057775 0.0 1.84252123083558 577.3909626221798 5.596569544162315 7.560377977270058 2.199894615918854 5.781530402200287 4.532031790216595 7.301934187641677 4.237789077510727 1975.9195759754953 4.464344455072143 402.7772325059751 5.485584744493623 1709.6382532158832 5.450430419384305 190.97850812674193 5.477798124159519 5.781530402200287 4.532031790216595 7.301934187641677 4.237789077510727 
8.000086370209845 0.0 5.824636316324104 0.0 1.9422393235859057 524.8222272775574 6.37532107533584 7.5016557109201285 2.42501545246111 4.8234985442965295 5.222869340260286 6.0505072282357535 4.763199363755601 1941.7174356277317 5.872138786588007 213.5263537776434 6.482284359353554 1649.3567947571169 6.527565631336308 187.57111048876 6.482284359353554 4.8234985442965295 5.222869340260286 6.0505072282357535 4.763199363755601 
9.000086370209845 0.0 6.559524078861392 0.0 1.9791803088324633 476.05656293758346 7.117801234759082 7.480973762905121 2.206120031703146 5.2096595812889905 5.808056536273329 5.842981720795194 5.221262242883594 1913.3501157523633 6.946659753006867 182.3288409101808 7.486318856729487 1598.4697157366845 7.497090841677295 188.0996618087853 7.486318856729487 5.2096595812889905 5.808056536273329 5.842981720795194 5.221262242883594 
