#####################################################################
# Alchemist log file - simulation started at: 2019-09-25T12:35+0000 #
#####################################################################
# seed = 132.0, stage_width = 750
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0003140219882687 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000017083200181 NaN NaN NaN NaN NaN NaN NaN NaN 
3.00028024744093 NaN NaN 1.8736643308242424 NaN NaN NaN 1.8736643308242424 1.5885912068596966 
4.0001708248170935 NaN NaN 1.1283264558364872 NaN NaN NaN 1.1283264558364872 2.2313530298802875 
5.0003140219882685 NaN NaN 1.1283264558364872 2.0352680765442894 NaN NaN 1.1283264558364872 2.0352680765442894 
6.0003140219882685 NaN NaN 0.9975661725810809 2.9261544548032017 NaN NaN 0.9975661725810809 2.9261544548032017 
7.000068292161789 NaN NaN 1.6954470676427107 4.819447738427026 NaN NaN 1.6954470676427107 4.819447738427026 
8.000286519159463 NaN NaN 1.6954470676427107 5.150210385547861 NaN NaN 1.6954470676427107 2.1173761364224903 
9.000314021988268 8.176334172030689 NaN 1.1524594556585859 1.9755471015861144 8.176334172030689 NaN 1.1524594556585859 3.5643143749066564 
10.000314021988268 8.176334172030689 NaN 1.1524594556585859 2.961810072870392 8.176334172030689 8.82884596499412 1.1524594556585859 2.961810072870392 
11.000314021988268 10.184750643210108 NaN 1.7139376883538393 2.0477074105470727 10.184750643210108 9.595811621431334 1.7139376883538393 3.728775729307607 
12.000078883682734 10.184750643210108 NaN 1.7139376883538393 2.8599102671879777 10.184750643210108 10.40801447807224 1.7139376883538393 2.8599102671879777 
13.000056728601914 9.736526693797888 NaN 1.5022412051533234 2.0170613601513665 9.736526693797888 11.573582042215047 1.5022412051533234 2.0170613601513665 
14.000314021988268 10.27874346177082 NaN 2.102082013578867 1.5260768510847988 10.27874346177082 12.624129677669456 2.102082013578867 1.5260768510847988 
15.000314021988268 10.545139755249766 NaN 1.2017125238024136 2.8960344922821744 10.545139755249766 13.994087318866832 1.2017125238024136 2.8960344922821744 
16.000314021988267 10.545139755249766 NaN 1.2017125238024136 1.0608208896467328 10.545139755249766 10.608394472315418 1.2017125238024136 1.0608208896467328 
17.000314021988267 9.393745980850994 NaN 1.4645407700890036 1.0608208896467328 9.393745980850994 10.608394472315418 1.4645407700890036 1.0608208896467328 
18.000314021988267 9.393745980850994 NaN 1.4645407700890036 2.324974349054962 9.393745980850994 11.872547931723647 1.4645407700890036 2.324974349054962 
19.000314021988267 9.486048901026667 NaN 1.1778153442096766 3.277679711180408 9.486048901026667 12.825253293849093 1.1778153442096766 3.277679711180408 
20.000314021988267 9.311311831001278 NaN 1.8036015397803347 4.653841762991501 9.311311831001278 14.201415345660186 1.8036015397803347 4.653841762991501 
21.000314021988267 9.311311831001278 NaN 1.8036015397803347 2.4264184553635744 9.311311831001278 12.206946139215821 1.8036015397803347 2.4264184553635744 
