#####################################################################
# Alchemist log file - simulation started at: 2019-09-20T18:34+0000 #
#####################################################################
# seed = 30.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001469527909328 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000146952790933 NaN NaN NaN NaN NaN NaN NaN NaN 
3.000146952790933 NaN NaN 2.146630844582674 NaN NaN NaN 2.146630844582674 2.2061682168788845 
4.000146952790933 NaN NaN 2.334327544518868 NaN NaN NaN 2.334327544518868 2.2791156944844513 
5.000146952790933 NaN NaN 2.304488072241096 NaN NaN NaN 2.304488072241096 2.669201596848983 
6.000146952790933 NaN NaN 2.748676727151176 1.6627746140079136 NaN NaN 2.748676727151176 1.6627746140079136 
7.00004699540477 NaN NaN 2.303718394964495 2.962195094560596 NaN NaN 2.303718394964495 2.962195094560596 
8.000146952790933 NaN NaN 2.035086659031567 3.7440819817140287 NaN NaN 2.035086659031567 3.7440819817140287 
9.000146952790933 NaN NaN 3.238784440825646 2.362558409958469 NaN NaN 3.238784440825646 2.362558409958469 
10.000061763305766 NaN NaN 2.482623937896668 2.947925949888334 NaN NaN 2.482623937896668 2.947925949888334 
11.000146952790933 NaN NaN 2.0355214590762536 4.054285236499449 NaN NaN 2.0355214590762536 4.054285236499449 
12.000146952790933 NaN NaN 2.309297586706469 2.6442374936865107 NaN NaN 2.309297586706469 2.6442374936865107 
13.000052113056652 NaN NaN 3.220782053539539 2.3813214467987844 NaN NaN 3.220782053539539 2.3813214467987844 
14.000084952530052 NaN NaN 1.9978588192052893 2.540225422274606 NaN NaN 1.9978588192052893 2.540225422274606 
15.000146952790933 NaN NaN 3.14148584683503 3.1229393469680122 NaN NaN 3.14148584683503 3.1229393469680122 
16.000146952790935 NaN NaN 2.5680899592664854 3.1229393469680122 NaN NaN 2.5680899592664854 3.1229393469680122 
17.000146952790935 NaN NaN 3.051039100587781 2.794183894327036 NaN NaN 3.051039100587781 2.794183894327036 
18.000146952790935 16.15143146471315 NaN 2.4269961138950062 2.5854422497619467 16.15143146471315 NaN 2.4269961138950062 2.5854422497619467 
19.000146952790935 17.342993743036 NaN 2.5735917107100974 3.5949193069507324 17.342993743036 NaN 2.5735917107100974 3.5949193069507324 
20.000146952790935 18.34097660162525 NaN 2.6189839741738616 3.7936935209417975 18.34097660162525 17.085359641594223 2.6189839741738616 3.7936935209417975 
21.000146952790935 19.763942416861006 NaN 3.14124570849852 4.532369113297321 19.763942416861006 17.824035233949747 3.14124570849852 3.3442357039144284 
22.000146952790935 20.616533665654565 NaN 2.9843599001032928 5.382858009178818 20.616533665654565 18.674524129831244 2.9843599001032928 4.194724599795926 
23.00006268656707 18.409586596839684 NaN 2.6931490928584623 3.3656124526418196 18.409586596839684 17.474445600062786 2.6931490928584623 3.3656124526418196 
24.000146952790935 19.333006586515314 NaN 2.877893490178568 2.7253664839079654 19.333006586515314 18.257165446564684 2.877893490178568 2.7253664839079654 
25.000146952790935 20.16753710930618 NaN 2.8619351170879384 2.8300654481093552 20.16753710930618 18.954263818127515 2.8619351170879384 2.8300654481093552 
26.000146952790935 20.739971819609877 NaN 2.2477650773676885 3.0529939698188286 20.739971819609877 19.35139225993725 2.2477650773676885 3.0529939698188286 
27.000146952790935 21.126266540128324 NaN 1.9369614263233075 2.9544837972766302 21.126266540128324 19.98377198882745 1.9369614263233075 2.9544837972766302 
28.000144610592105 19.91444791365075 NaN 1.951701996445852 1.8237261999744447 19.91444791365075 20.793077791307574 1.951701996445852 1.8237261999744447 
29.000146952790935 19.85946486535357 NaN 2.8706310153747907 2.643043039319622 19.85946486535357 18.86246015860527 2.8706310153747907 2.643043039319622 
30.000146952790935 21.50535591567699 NaN 2.4203272505731057 3.8961119398089217 21.50535591567699 19.588719470688865 2.4203272505731057 3.8961119398089217 
31.000146952790935 18.957197366635924 NaN 2.021522206848381 4.7240735095525395 18.957197366635924 20.416681040432483 2.021522206848381 4.7240735095525395 
32.000146952790935 19.502438776686084 NaN 2.5667636168985375 2.0885460029583527 19.502438776686084 21.37496562663934 2.5667636168985375 2.0885460029583527 
33.000146952790935 20.974553320052067 NaN 2.785809259775224 2.7848589159097052 20.974553320052067 19.37370334692471 2.785809259775224 2.7848589159097052 
34.000146952790935 21.794047272831627 NaN 2.777341642811166 3.057957444510194 21.794047272831627 20.53414019597241 2.777341642811166 3.425391193293347 
35.000146952790935 20.983901536520705 17.89046616234798 2.1374227390259506 3.9925470609035045 20.983901536520705 17.89046616234798 2.1374227390259506 4.3599808096866575 
36.000146952790935 19.908553401328746 19.05243035235269 2.174982159561239 3.137155297492072 19.908553401328746 19.05243035235269 2.174982159561239 3.137155297492072 
37.000146952790935 20.564253691164836 19.05243035235269 2.8306824493973295 3.137155297492072 20.564253691164836 19.05243035235269 2.8306824493973295 3.137155297492072 
38.000117057653306 20.11302759785488 17.503132373645823 2.1361972257259367 2.8661882505096585 20.11302759785488 17.503132373645823 2.1361972257259367 2.8661882505096585 
39.000146952790935 20.662667365232096 18.520456403421857 2.685836993103152 2.1834775713924586 20.662667365232096 18.520456403421857 2.685836993103152 3.3814738409754455 
40.000146952790935 21.466684751013396 19.6826588244398 2.2452724841048095 2.6899797025743126 21.466684751013396 19.6826588244398 2.2452724841048095 2.6899797025743126 
