#####################################################################
# Alchemist log file - simulation started at: 2019-09-22T03:50+0000 #
#####################################################################
# seed = 156.0, stage_width = 100
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001066595070733 NaN NaN NaN NaN NaN NaN NaN 0.4026473110298592 
2.000106659507073 1.1125948458040866 NaN 0.5548016582993123 0.9604404985346335 1.1125948458040866 NaN 0.5548016582993123 0.9604404985346335 
3.0000616429831086 1.1125948458040866 1.8923540032000776 0.5548016582993123 0.3771118463661318 1.1125948458040866 1.8923540032000776 0.5548016582993123 0.3771118463661318 
4.000019460109772 1.7393351767095415 2.0425233634751736 0.8074216720440974 0.8579898450649441 1.7393351767095415 2.0425233634751736 0.8074216720440974 0.8579898450649441 
5.000106659507075 1.2043073590239066 2.0425233634751736 0.4227577320266107 0.8579898450649441 1.2043073590239066 2.0425233634751736 0.4227577320266107 0.8579898450649441 
6.000106659507076 1.2043073590239066 2.289862020400532 0.4227577320266107 4.989637695644707 1.2043073590239066 2.289862020400532 0.4227577320266107 NaN 
7.000106659507077 2.3320802929305042 4.778512944008381 0.9002081175949161 0.40390928760270306 2.3320802929305042 4.778512944008381 0.9002081175949161 0.40390928760270306 
8.000106659507077 2.116181065792328 5.4231715810822285 0.16740502352086128 1.0485679246765507 2.116181065792328 5.4231715810822285 0.16740502352086128 NaN 
9.000106659507074 2.116181065792328 3.8120266554408113 0.16740502352086128 0.6867311463395058 2.116181065792328 3.8120266554408113 0.16740502352086128 0.6867311463395058 
10.00010665950707 2.4460078190260353 2.8298473138411344 0.9472130120918205 NaN 2.4460078190260353 2.8298473138411344 0.9472130120918205 NaN 
11.000106659507066 1.7230712486618014 3.843238342280853 0.7096802202220829 0.9933212356521146 1.7230712486618014 3.843238342280853 0.7096802202220829 0.9933212356521146 
12.000106659507063 1.7230712486618014 3.6565077537646236 0.7096802202220829 0.3195621394590997 1.7230712486618014 3.6565077537646236 0.7096802202220829 0.3195621394590997 
13.00010665950706 2.8650443296327577 3.2327134896975664 0.8224109415118566 0.38773895285241267 2.8650443296327577 3.2327134896975664 0.8224109415118566 0.38773895285241267 
14.000106659507056 1.9923177068956726 3.0797382157409903 0.049898973328268426 0.767858369386218 1.9923177068956726 3.0797382157409903 0.049898973328268426 0.767858369386218 
15.000106659507052 1.5104863894371139 3.8142858215486672 0.6927290467226275 NaN 1.5104863894371139 3.8142858215486672 0.6927290467226275 NaN 
16.00010665950705 1.5104863894371139 4.72200931332662 0.6927290467226275 NaN 1.5104863894371139 4.72200931332662 0.6927290467226275 NaN 
17.000106659507047 2.230446789961386 3.4418676871188207 0.5881756923757564 NaN 2.230446789961386 3.4418676871188207 0.5881756923757564 NaN 
18.000106659507043 2.46890410581039 NaN 0.5294423938854642 0.31238086319251224 2.46890410581039 NaN 0.5294423938854642 0.31238086319251224 
19.00010665950704 2.306264918068784 2.3600687487961345 0.3897586970438667 1.3870638271394533 2.306264918068784 2.3600687487961345 0.3897586970438667 1.3870638271394533 
20.000106659507036 2.306264918068784 3.765720385433653 0.3897586970438667 NaN 2.306264918068784 3.765720385433653 0.3897586970438667 NaN 
21.000106659507033 1.7578707668498943 NaN 0.35221913021237583 0.23590979797239697 1.7578707668498943 NaN 0.35221913021237583 0.23590979797239697 
22.00010665950703 1.6936910561272853 NaN 0.3861738495388636 NaN 1.6936910561272853 NaN 0.3861738495388636 NaN 
23.000106659507026 1.413653332792137 NaN 0.6926225615104222 NaN 1.413653332792137 NaN 0.6926225615104222 NaN 
24.000106659507022 1.413653332792137 2.0247839624029993 0.6926225615104222 NaN 1.413653332792137 2.0247839624029993 0.6926225615104222 NaN 
25.00010665950702 1.6382715582918514 2.7852365368107534 0.21922291510560754 0.33378276239396243 1.6382715582918514 2.7852365368107534 0.21922291510560754 0.33378276239396243 
26.00007995569465 2.1522558920260515 3.4954288532783337 0.681611001150717 1.0439750788615427 2.1522558920260515 3.4954288532783337 0.681611001150717 1.0439750788615427 
27.00010665950701 2.1522558920260515 2.461849305380646 0.681611001150717 0.7362632253683863 2.1522558920260515 2.461849305380646 0.681611001150717 0.7362632253683863 
28.000106659507008 2.9567984508306218 NaN 0.8287319078439381 0.49843001900678985 2.9567984508306218 NaN 0.8287319078439381 0.49843001900678985 
29.000106659507004 2.2490913889552715 NaN 0.5510281040544243 0.4457664854647412 2.2490913889552715 NaN 0.5510281040544243 0.4457664854647412 
30.00002434261823 1.8040867706377242 NaN 0.8072921811185587 0.4457664854647412 1.8040867706377242 NaN 0.8072921811185587 0.4457664854647412 
31.000106659506997 1.8040867706377242 3.3121709621087128 0.8072921811185587 1.0096541724641988 1.8040867706377242 3.3121709621087128 0.8072921811185587 1.0096541724641988 
32.000106659507 1.1345379936789222 NaN 0.43421571347493426 NaN 1.1345379936789222 NaN 0.43421571347493426 NaN 
33.00010665950701 2.268546096703247 NaN 0.4352247051220992 NaN 2.268546096703247 NaN 0.4352247051220992 NaN 
34.000106659507026 2.6085530928003884 2.498684179766098 0.18025758688808224 NaN 2.6085530928003884 2.498684179766098 0.18025758688808224 NaN 
35.00010665950704 2.6085530928003884 NaN 0.18025758688808224 NaN 2.6085530928003884 NaN 0.18025758688808224 NaN 
36.000106659507054 1.8206257642839603 NaN 0.24940191695094427 NaN 1.8206257642839603 NaN 0.24940191695094427 NaN 
37.00010665950707 1.4784697843634973 NaN 0.7065263475427912 NaN 1.4784697843634973 NaN 0.7065263475427912 NaN 
38.00010665950708 1.4784697843634973 2.357023954522127 0.7065263475427912 NaN 1.4784697843634973 2.357023954522127 0.7065263475427912 NaN 
39.0001066595071 2.2416703517239682 2.96912037876465 0.40718791707160307 0.20490850717092002 2.2416703517239682 2.96912037876465 0.40718791707160307 0.20490850717092002 
40.00010665950711 1.7478735291819802 3.746756650617108 0.35814083308699907 0.9825447790233781 1.7478735291819802 3.746756650617108 0.35814083308699907 0.9825447790233781 
41.000106659507125 1.7478735291819802 4.867313066327846 0.35814083308699907 NaN 1.7478735291819802 4.867313066327846 0.35814083308699907 NaN 
42.00010665950714 2.6183182440032695 3.1329412534524934 0.7201255564400739 0.3097145022783039 2.6183182440032695 1.7922556413421162 0.7201255564400739 0.3097145022783039 
43.00008656400041 1.5912320818391024 NaN 0.008870335424148834 NaN 1.5912320818391024 3.3746173877570698 0.008870335424148834 NaN 
44.00010665950717 1.5912320818391024 NaN 0.008870335424148834 0.9687199103441841 1.5912320818391024 NaN 0.008870335424148834 0.9687199103441841 
45.00010665950718 2.554316134728275 3.5392798939327648 0.1435652070974669 NaN 2.554316134728275 3.5392798939327648 0.1435652070974669 NaN 
46.000106659507196 2.554316134728275 NaN 0.1435652070974669 NaN 2.554316134728275 NaN 0.1435652070974669 NaN 
47.00010665950721 1.769814309300756 5.240854407571341 0.9653776521660902 NaN 1.769814309300756 5.240854407571341 0.9653776521660902 NaN 
48.000033650132856 1.5676980301058165 6.297929300057859 0.510623137619298 0.9888350968243387 1.5676980301058165 6.297929300057859 0.510623137619298 NaN 
49.00010665950724 1.5676980301058165 NaN 0.510623137619298 NaN 1.5676980301058165 NaN 0.510623137619298 NaN 
50.00010665950725 2.97276509012638 NaN 0.5981893950054626 NaN 2.97276509012638 NaN 0.5981893950054626 NaN 
51.00010665950727 2.335246407307345 NaN 0.7649444496428188 NaN 2.335246407307345 NaN 0.7649444496428188 NaN 
52.00010665950728 2.335246407307345 NaN 0.7649444496428188 NaN 2.335246407307345 NaN 0.7649444496428188 NaN 
53.000035112521864 1.5546735664485496 NaN 0.6437126116020195 0.17249559284124416 1.5546735664485496 NaN 0.6437126116020195 0.17249559284124416 
54.00010665950731 1.5546735664485496 NaN 0.6437126116020195 0.689289578244086 1.5546735664485496 NaN 0.6437126116020195 0.689289578244086 
55.000106659507324 1.7275740898208767 NaN 0.31416900255023705 0.2748621748897975 1.7275740898208767 NaN 0.31416900255023705 0.2748621748897975 
56.00010665950734 1.7275740898208767 NaN 0.31416900255023705 2.9699868703499774 1.7275740898208767 NaN 0.31416900255023705 2.9699868703499774 
57.000032162615184 1.8796362679607768 NaN 0.4955500777226831 0.18998881889162078 1.8796362679607768 NaN 0.4955500777226831 0.18998881889162078 
58.00010665950737 1.6665862995222156 NaN 0.8299025802887456 1.0266725381250907 1.6665862995222156 NaN 0.8299025802887456 1.0266725381250907 
59.00010665950738 2.6068056172274368 NaN 0.5497000287002081 1.0374937365508856 2.6068056172274368 NaN 0.5497000287002081 1.0374937365508856 
60.000106659507395 2.7260220192565185 1.9558410852100678 0.5872528013035776 0.36864731995897415 2.7260220192565185 1.9558410852100678 0.5872528013035776 0.36864731995897415 
61.00010665950741 2.7260220192565185 2.659378184102536 0.5872528013035776 0.7632587451347632 2.7260220192565185 2.659378184102536 0.5872528013035776 0.7632587451347632 
62.00010665950742 2.9374754780174968 1.495080625073669 0.6686165829199737 0.06320529701893207 2.9374754780174968 1.495080625073669 0.6686165829199737 0.06320529701893207 
63.00010665950744 1.877262126314676 1.691019790440393 0.39269312113106736 0.48237424704569065 1.877262126314676 1.691019790440393 0.39269312113106736 0.48237424704569065 
64.00010665950745 1.877262126314676 4.073064139839644 0.39269312113106736 NaN 1.877262126314676 4.073064139839644 0.39269312113106736 NaN 
65.00010665950747 1.9618636949478017 4.073064139839644 1.0867963267710437 NaN 1.9618636949478017 4.073064139839644 1.0867963267710437 NaN 
66.00010665950748 2.829178845920005 2.7041293235023574 0.6074237694633382 1.134958749685623 2.829178845920005 2.7041293235023574 0.6074237694633382 1.134958749685623 
67.0001066595075 2.829178845920005 4.07839373955504 0.6074237694633382 NaN 2.829178845920005 NaN 0.6074237694633382 NaN 
68.00010665950751 3.157063507650193 NaN 0.5112130364853584 0.8580689628054756 3.157063507650193 NaN 0.5112130364853584 0.8580689628054756 
69.00010665950752 2.031922299454365 NaN 0.662640300163531 1.8203331702646324 2.031922299454365 NaN 0.662640300163531 1.8203331702646324 
70.00002116299078 2.031922299454365 NaN 0.662640300163531 1.8203331702646324 2.031922299454365 NaN 0.662640300163531 1.8203331702646324 
71.00007661888296 2.3917268161743266 NaN 0.2555116863690472 NaN 2.3917268161743266 NaN 0.2555116863690472 NaN 
72.00008290134305 1.7492200577441679 NaN 0.6241891315627157 NaN 1.7492200577441679 NaN 0.6241891315627157 NaN 
73.00010665950758 1.7492200577441679 NaN 0.6241891315627157 NaN 1.7492200577441679 NaN 0.6241891315627157 NaN 
74.0001066595076 2.236187633809479 NaN 0.30164835033066595 0.18418930174610182 2.236187633809479 NaN 0.30164835033066595 0.18418930174610182 
75.00010665950761 2.236187633809479 NaN 0.30164835033066595 1.4312156757407877 2.236187633809479 NaN 0.30164835033066595 1.4312156757407877 
76.00010665950762 2.0771664934875815 NaN 0.3443024674161279 0.6603482081812757 2.0771664934875815 NaN 0.3443024674161279 0.6603482081812757 
77.00010665950764 1.7833482274362353 NaN 0.7786975518388317 0.33362454929330454 1.7833482274362353 NaN 0.7786975518388317 0.33362454929330454 
78.00010665950765 1.7833482274362353 NaN 0.7786975518388317 0.9343804476013418 1.7833482274362353 NaN 0.7786975518388317 0.9343804476013418 
79.00010665950767 2.320260715266599 NaN 0.6071827158264256 0.4196535231799885 2.320260715266599 NaN 0.6071827158264256 0.4196535231799885 
80.00010665950768 1.1999406448855154 NaN 0.7887461430041185 0.15292496316595816 1.1999406448855154 NaN 0.7887461430041185 0.15292496316595816 
81.0001066595077 1.1999406448855154 NaN 0.7887461430041185 NaN 1.1999406448855154 NaN 0.7887461430041185 NaN 
82.00010665950771 0.5166917784727048 NaN 0.5166917784727048 NaN 0.5166917784727048 NaN 0.5166917784727048 0.38442746530893146 
83.00010665950772 1.3823310376455709 NaN 1.3823310376455709 0.8719093818394015 1.3823310376455709 1.7730286256210377 1.3823310376455709 0.8719093818394015 
84.00010665950774 2.173024110839421 NaN 0.7844229505273148 0.20613682821408474 2.173024110839421 1.862469160580801 0.7844229505273148 0.20613682821408474 
85.00010665950775 1.9355527970369621 NaN 0.2817126974472899 NaN 1.9355527970369621 1.6601102222562076 0.2817126974472899 NaN 
86.00010665950776 1.622768482277607 NaN 0.9594881614293342 0.34077827920918935 1.622768482277607 2.169683589700881 0.9594881614293342 1.0185537431912337 
87.00010665950778 2.4851696389202402 1.7160198305087135 0.5216228774334439 0.8536186738660803 2.4851696389202402 2.393795294490758 0.5216228774334439 0.8536186738660803 
88.0001066595078 2.3492918350562206 1.7160198305087135 0.9740502837566964 0.8536186738660803 2.3492918350562206 2.393795294490758 0.9740502837566964 0.8536186738660803 
89.00010665950781 3.4030347981569093 3.333860034070014 0.40995304329608473 0.643789919804604 3.4030347981569093 3.333860034070014 0.40995304329608473 0.643789919804604 
90.00010665950782 3.4030347981569093 3.333860034070014 0.40995304329608473 0.643789919804604 3.4030347981569093 3.333860034070014 0.40995304329608473 0.643789919804604 
91.00010665950784 3.135646487191238 5.02783895967498 1.5178062836299375 NaN 3.135646487191238 5.02783895967498 1.5178062836299375 0.1761726419750289 
92.00010665950785 2.762705395615157 2.762774752348278 1.0687264700101906 0.41002240002920587 2.762705395615157 2.762774752348278 1.0687264700101906 0.41002240002920587 
93.00010665950786 1.9857328702954788 2.762774752348278 0.5069840002560824 0.41002240002920587 1.9857328702954788 2.762774752348278 0.5069840002560824 0.41002240002920587 
94.00010665950788 3.1577063967496457 4.327218260825049 1.6789575267102492 1.0574595082206883 3.1577063967496457 4.327218260825049 1.6789575267102492 1.0574595082206883 
95.00010665950789 2.5741580713636694 1.4397901165760487 1.0097145628868986 1.4397901165760487 2.5741580713636694 1.4397901165760487 1.0097145628868986 0.5445895719226286 
96.0001066595079 3.794336782017851 1.4397901165760487 0.6755891387315529 1.4397901165760487 3.794336782017851 1.4397901165760487 0.6755891387315529 0.5445895719226286 
97.00010665950792 3.2369555404029313 2.8049704975353507 0.31747102463410215 0.689591242227749 3.2369555404029313 2.8049704975353507 0.31747102463410215 0.689591242227749 
98.00010665950794 2.6966897697424628 4.172447869243186 1.3315093887831608 1.050006347073733 2.6966897697424628 2.0570686139355843 1.3315093887831608 1.050006347073733 
99.00010665950795 2.5447875105942046 4.172447869243186 1.1773101388863694 1.050006347073733 2.5447875105942046 2.0570686139355843 1.1773101388863694 1.050006347073733 
100.00010665950796 3.5879096893934275 NaN 0.5389014545615112 1.7174988460487555 3.5879096893934275 NaN 0.5389014545615112 NaN 
101.00010665950798 3.1851554941113847 NaN 1.5036246309873036 1.7174988460487555 3.1851554941113847 NaN 1.5036246309873036 NaN 
102.00010665950799 4.069950659445851 3.506305082520271 0.5996135598502548 NaN 4.069950659445851 3.506305082520271 0.5996135598502548 NaN 
103.000106659508 3.0691694239765894 2.8266433772716226 1.280363187505074 NaN 3.0691694239765894 2.8266433772716226 1.280363187505074 NaN 
104.00009013275829 2.924138902247165 2.8266433772716226 1.3474003068855467 NaN 2.924138902247165 2.8266433772716226 1.3474003068855467 NaN 
105.00010665950803 3.812281235118931 1.9667728293450892 0.5651452182687677 1.1823176425665167 3.812281235118931 1.9667728293450892 0.5651452182687677 0.3229971146029982 
106.00010665950805 3.364974513290022 2.2699964279942435 0.6068983063737505 0.522533567158959 3.364974513290022 2.2699964279942435 0.6068983063737505 0.522533567158959 
107.00003369997285 3.364974513290022 2.7004936968904047 0.6068983063737505 NaN 3.364974513290022 2.7004936968904047 0.6068983063737505 NaN 
108.00005016967015 2.321589682785799 NaN 1.0317718859261191 0.3098397761410041 2.321589682785799 4.042105358957528 1.0317718859261191 0.3098397761410041 
109.00010665950809 3.1181040409524314 NaN 0.4866745820256284 0.3098397761410041 3.1181040409524314 4.042105358957528 0.4866745820256284 0.3098397761410041 
110.0001066595081 3.8969126339249556 2.4004707450346103 1.2654831749981525 1.8647993292286031 3.8969126339249556 2.4004707450346103 1.2654831749981525 1.8647993292286031 
111.00010665950812 4.115561474939341 2.4004707450346103 1.2189902597846185 1.8647993292286031 4.115561474939341 2.4004707450346103 1.2189902597846185 1.8647993292286031 
112.00010665950813 3.561393022307442 NaN 0.3516243920591364 NaN 3.561393022307442 NaN 0.3516243920591364 NaN 
113.00010665950815 4.122942327911716 1.6096376493078708 0.9131736976634102 NaN 4.122942327911716 1.6096376493078708 0.9131736976634102 NaN 
114.00010665950816 2.781695887241611 2.2212218110537663 0.2088496841287082 NaN 2.781695887241611 2.2212218110537663 0.2088496841287082 NaN 
115.00010665950818 3.0336958968867123 2.2212218110537663 0.4608496937738096 NaN 3.0336958968867123 2.2212218110537663 0.4608496937738096 NaN 
116.00010665950819 3.0745932446226902 1.267390977856948 0.1993252114559141 1.0153909682118467 3.0745932446226902 1.267390977856948 0.1993252114559141 1.0153909682118467 
117.0001066595082 3.012252991166619 2.7798829615519907 1.5360123291809629 1.3131667722391285 3.012252991166619 2.7798829615519907 1.5360123291809629 1.3131667722391285 
118.00010665950822 2.579962476823738 2.7798829615519907 1.0674704931286954 1.3131667722391285 2.579962476823738 2.7798829615519907 1.0674704931286954 1.3131667722391285 
119.00010665950823 1.8988928741771076 3.9382090317478458 0.48856679433615113 1.3868057343550362 1.8988928741771076 3.9382090317478458 0.48856679433615113 1.3868057343550362 
120.00010665950825 3.239716426467382 2.698336190559374 0.5178598904220877 0.8229636618681866 3.239716426467382 2.698336190559374 0.5178598904220877 0.8229636618681866 
121.00010665950826 2.564528214807197 2.698336190559374 1.2529977586028593 0.8229636618681866 2.564528214807197 2.698336190559374 1.2529977586028593 0.8229636618681866 
122.00005298175623 3.5745353287455117 2.0176049705457473 0.45028035747540684 1.2948646246436795 3.5745353287455117 2.0176049705457473 0.45028035747540684 1.2948646246436795 
123.00010665950829 3.150955295298729 2.1161748434837477 1.338230780232962 2.8513127116645194 3.150955295298729 2.1161748434837477 1.338230780232962 2.8513127116645194 
124.0001066595083 2.62478679180974 2.1161748434837477 1.0683387047889 2.8513127116645194 2.62478679180974 2.1161748434837477 1.0683387047889 2.8513127116645194 
125.00010665950832 3.501887154413396 1.7742245658413225 0.3894318083391113 1.1689458843471954 3.501887154413396 1.7742245658413225 0.3894318083391113 1.1689458843471954 
126.00010665950833 3.501887154413396 1.8411810986311963 0.3894318083391113 0.9640807360275403 3.501887154413396 1.8411810986311963 0.3894318083391113 0.9640807360275403 
127.00010665950835 3.339321893467755 1.8411810986311963 0.4298020900476587 0.9640807360275403 3.339321893467755 1.8411810986311963 0.4298020900476587 0.9640807360275403 
128.00010665950836 2.7586767207554033 2.783329374767561 1.4051641763887517 NaN 2.7586767207554033 3.660429737371217 1.4051641763887517 0.41408446235126917 
129.0001066595083 2.5118920408686165 1.5962483809549326 0.6926434021285957 0.4895205164750678 2.5118920408686165 1.5962483809549326 0.6926434021285957 0.4895205164750678 
130.00010665950825 2.387202688124262 1.5962483809549326 1.2050387695205984 0.4895205164750678 2.387202688124262 1.5962483809549326 1.2050387695205984 0.4895205164750678 
131.0001066595082 2.9148710325043226 3.0070558743911704 0.32189962046442133 0.9783805366083129 2.9148710325043226 3.0070558743911704 0.32189962046442133 0.20576872391563938 
132.00010665950813 2.7488226559729867 2.2147184351042597 0.10167726404080213 0.9144382780315254 2.7488226559729867 2.2147184351042597 0.10167726404080213 0.9144382780315254 
133.00010665950808 2.4566024039104093 2.736337533677016 1.2202645054144625 1.1925536472246279 2.4566024039104093 2.736337533677016 1.2202645054144625 0.07396640585096748 
134.00010665950802 2.0145451782239547 2.736337533677016 0.7203142669585247 1.1925536472246279 2.0145451782239547 2.736337533677016 0.7203142669585247 0.07396640585096748 
135.00010665950796 3.1872411247416608 1.5655476422543302 0.40142897707286807 0.771266969444838 3.1872411247416608 1.5655476422543302 0.40142897707286807 0.771266969444838 
136.0001066595079 3.0279377702115653 3.068797759237441 0.033106416825091856 NaN 3.0279377702115653 3.068797759237441 0.033106416825091856 0.46930037365657995 
137.00010665950785 2.4054832253538336 3.068797759237441 0.9022331083707229 NaN 2.4054832253538336 3.068797759237441 0.9022331083707229 0.46930037365657995 
138.0001066595078 1.9475179723632152 1.9080080049803883 0.5088103410394069 0.5364745229530854 1.9475179723632152 1.9080080049803883 0.5088103410394069 NaN 
139.00010665950774 3.2543255320763933 2.071062044718019 0.2810303789876514 1.0257771807255267 3.2543255320763933 2.071062044718019 0.2810303789876514 1.0257771807255267 
