#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:17+0000 #
#####################################################################
# seed = 90.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0007309700687468 0.0 0.0 499.0 0.0 0.0 73.0 
2.002037389963232 0.0 0.0 103.0 0.0 0.0 67.0 
3.0038038810667675 0.0 0.0 103.0 0.0 0.0 58.0 
4.010757678838011 0.0 0.0 97.0 0.0 0.0 51.0 
5.000894969646448 0.0 0.0 89.0 0.0 0.0 48.0 
6.001632759435485 0.0 0.0 81.0 0.0 0.0 39.0 
7.002583486533418 0.0 0.0 77.0 0.0 0.0 37.0 
8.002362072181612 0.0 0.0 72.0 0.0 0.0 36.0 
9.001905637136554 0.0 0.0 72.0 0.0 0.0 36.0 
10.000909134037268 0.0 0.0 70.0 0.0 0.0 35.0 
11.00432843734271 0.0 0.0 63.0 0.0 0.0 34.0 
12.004449802649283 0.0 0.0 62.0 0.0 0.0 33.0 
13.00208714798148 0.0 0.0 62.0 0.0 0.0 33.0 
14.000106255284773 0.0 0.0 57.0 0.0 0.0 33.0 
15.000905144059983 0.0 0.0 57.0 0.007508305114275898 3.754152557137928 31.0 
16.000586881580336 0.0 0.0 55.0 0.0 0.0 30.0 
17.000164766932524 0.0 0.0 53.0 0.0 0.0 31.0 
18.00028712242945 0.0 0.0 55.0 0.0014107958958323407 0.7053979479161683 28.0 
19.002963809686907 0.0 0.0 52.0 0.032577287835118963 8.82284759927768 26.0 
20.00143716967523 0.0 0.0 52.0 0.0353881740417968 8.82284759927768 26.0 
21.00009496162315 0.0 0.0 52.0 0.0353881740417968 8.82284759927768 28.0 
22.000507900692067 0.0 0.0 48.0 0.0 0.0 31.0 
23.005844226047323 0.0 0.0 46.0 0.0 0.0 26.0 
24.0056098618885 0.0 0.0 45.0 0.0 0.0 24.0 
25.000045980393914 0.0 0.0 45.0 0.0 0.0 22.0 
26.00213978239781 0.0 0.0 44.0 0.0 0.0 21.0 
27.003153506025185 0.0 0.0 41.0 0.0 0.0 25.0 
28.000423961611713 0.0 0.0 43.0 0.0 0.0 23.0 
29.003850060507073 0.0 0.0 43.0 0.008435297339495799 4.217648669747945 24.0 
30.003383563123492 0.0 0.0 41.0 0.014466488382143771 7.233244191071918 21.0 
31.003197254845055 0.0 0.0 40.0 0.0 0.0 21.0 
32.00306704652255 0.0 0.0 39.0 0.0 0.0 21.0 
33.00012299722754 0.0 0.0 39.0 0.0 0.0 21.0 
34.00001924249406 0.0 0.0 36.0 0.029145523359508846 14.572761679754336 18.0 
35.001797569436064 0.0 0.0 36.0 0.014789066729142661 7.394533364571316 19.0 
36.000420354175816 0.0 0.0 34.0 0.0 0.0 21.0 
37.00223154232276 0.0 0.0 35.0 0.0 0.0 20.0 
38.00021247232114 0.0 0.0 35.0 0.0 0.0 20.0 
39.002037056716496 0.0 0.0 34.0 0.0 0.0 21.0 
40.00406260091255 0.0 0.0 34.0 0.0 0.0 19.0 
41.00021047526969 0.0 0.0 36.0 0.0 0.0 18.0 
42.00444980264928 0.0 0.0 35.0 0.0 0.0 18.0 
43.00364671852414 0.0 0.0 32.0 0.0 0.0 18.0 
44.00310874132331 0.0 0.0 32.0 0.0 0.0 18.0 
45.00465466587441 0.0 0.0 32.0 0.0 0.0 18.0 
46.002632328426394 0.0 0.0 31.0 0.0 0.0 18.0 
47.000656138445784 0.0 0.0 30.0 0.0 0.0 18.0 
48.002433050967305 0.0 0.0 30.0 0.0 0.0 17.0 
49.000594413214 0.0 0.0 31.0 0.0 0.0 17.0 
50.00421372237908 0.0 0.0 31.0 0.0 0.0 17.0 
51.00006085238253 0.0 0.0 31.0 0.0 0.0 16.0 
52.00182721391574 0.0 0.0 30.0 0.0 0.0 16.0 
53.0075473963227 0.0 0.0 31.0 0.0 0.0 16.0 
54.000190041215085 0.0 0.0 32.0 0.0 0.0 16.0 
55.00367786865829 0.004234993526370453 2.1174967631852155 36.0 0.0 0.0 16.0 
56.002571496383396 0.03046708606022815 13.116046266928919 36.0 0.0 0.0 16.0 
57.003507550228655 0.004234993526370453 2.1174967631852155 36.0 0.0 0.0 15.0 
58.0003035446018 0.03046708606022815 13.116046266928919 35.0 0.0 0.0 15.0 
59.0013367481692 0.01151780420090138 5.758902100450683 34.0 0.0 0.0 15.0 
60.000001972803396 0.022103398964065928 8.76641615459937 32.0 0.0 0.0 15.0 
61.00493126402499 0.0 0.0 31.0 0.0 0.0 15.0 
62.0023087143186 0.0 0.0 27.0 0.0 0.0 15.0 
63.0049184027976 0.0 0.0 28.0 0.0 0.0 15.0 
64.00016668052564 0.0 0.0 28.0 0.0 0.0 14.0 
65.00203465268947 0.0 0.0 28.0 0.0 0.0 14.0 
66.00195830334789 0.0 0.0 28.0 0.0 0.0 14.0 
67.00083376702942 0.0 0.0 27.0 0.0 0.0 14.0 
68.00054731519387 0.0 0.0 28.0 0.0 0.0 14.0 
69.0009782250584 0.0 0.0 28.0 0.0 0.0 15.0 
70.00071299487443 0.0 0.0 28.0 0.0 0.0 15.0 
71.00218113873166 0.0 0.0 28.0 0.0 0.0 15.0 
72.00091821271525 0.0 0.0 26.0 0.0 0.0 15.0 
73.00320656867449 0.0 0.0 25.0 0.0 0.0 15.0 
74.00258117805214 0.0 0.0 26.0 0.0 0.0 15.0 
75.0000889266034 0.0 0.0 24.0 0.0 0.0 15.0 
76.00133039680745 0.0 0.0 24.0 0.0 0.0 17.0 
77.0007050061851 0.0 0.0 24.0 0.0 0.0 17.0 
78.00007961556275 0.0042382775232964465 2.119138761648202 25.0 0.0 0.0 17.0 
79.00387550699341 0.0042382775232964465 2.119138761648202 24.0 0.0 0.0 17.0 
80.00001030527358 0.0 0.0 26.0 0.0 0.0 17.0 
81.001942695666 0.04584003869852065 11.672785070474305 25.0 0.0 0.0 16.0 
82.00127589032493 0.027345540828245814 13.672770414122994 24.0 0.0 0.0 16.0 
83.00580747645085 0.0 0.0 22.0 0.0 0.0 16.0 
84.00240442597921 0.04486960623613128 12.711286086996552 21.0 0.0 0.0 16.0 
85.00095097654109 0.03022553182759765 5.3892488827296745 20.0 0.0 0.0 16.0 
86.00476249091051 0.0464916968726033 8.13308252250286 20.0 0.0 0.0 16.0 
87.00033304320662 0.09278942293029459 20.92397303766799 20.0 0.0 0.0 16.0 
88.00145134435957 0.04183904870193616 7.11157970017328 20.0 0.0 0.0 16.0 
89.0018991612652 0.03838192966756444 7.11157970017328 20.0 0.003080400150062247 1.540200075031123 16.0 
90.00004193627795 0.026289719464279854 6.939924703723364 20.0 0.0 0.0 17.0 
91.00000060486983 0.04094285317321897 13.621364393022361 20.0 0.0 0.0 17.0 
92.00137885725817 0.04003079032076735 14.23080756532761 20.0 0.0 0.0 16.0 
93.00338332722986 0.04024348049881152 14.23080756532761 20.0 0.0 0.0 16.0 
94.00047450084233 0.03953894396108527 8.18569136524789 20.0 0.0 0.0 16.0 
95.00121962198956 0.032301495418607544 8.18569136524789 20.0 0.007661881419468385 3.830940709734193 16.0 
96.00108417503498 0.03140655618856659 15.703278094283263 20.0 0.0 0.0 18.0 
97.00444980264928 0.03140655618856659 15.703278094283263 20.0 0.0 0.0 17.0 
98.00427294624875 0.03140655618856659 15.703278094283263 19.0 0.0 0.0 17.0 
99.0025697963424 0.046352193210377306 23.176096605188548 19.0 0.0 0.0 17.0 
100.00229135251062 0.046352193210377306 23.176096605188548 19.0 0.0 0.0 17.0 
101.00371538596968 0.061298149463291166 30.64907473164544 19.0 0.0 0.0 18.0 
102.00024978602809 0.061298149463291166 30.64907473164544 19.0 0.0 0.0 17.0 
103.00043808431965 0.061298149463291166 30.64907473164544 19.0 0.0 0.0 18.0 
104.00099362423799 0.061298149463291166 30.64907473164544 18.0 0.0 0.0 18.0 
105.00056407185626 0.09964097950557319 38.166584117192116 19.0 0.0 0.0 18.0 
106.00391691362987 0.023307811271188666 7.260283162640434 19.0 0.0 0.0 18.0 
107.0012668458068 0.008787244945907819 4.393622472953922 19.0 0.0 0.0 18.0 
108.00101242005454 0.01715311460602722 8.57655730301363 19.0 0.0 0.0 18.0 
109.00013909495775 0.01715311460602722 8.57655730301363 19.0 0.0 0.0 18.0 
110.00076203218535 0.025369305050630273 11.200330595869758 19.0 0.0 0.0 18.0 
111.00034532292013 0.043667036176642936 11.200330595869758 19.0 0.0 0.0 17.0 
112.00142775185135 0.057825664455415676 18.155782734965584 20.0 0.0 0.0 17.0 
113.00282867161341 0.057748700021568615 18.155782734965584 20.0 0.0 0.0 17.0 
114.00066743071002 0.07262099090984517 18.155782734965584 20.0 0.0 0.0 17.0 
115.00342557684053 0.058353505268545394 11.022039914315684 20.0 0.0 0.0 17.0 
116.00168762061986 0.06378959662613251 15.07137732798006 20.0 0.0 0.0 15.0 
117.00092801289583 0.12031459219867292 18.110497488122377 20.0 0.0 0.0 15.0 
118.00434427708849 0.13068331542153544 22.508014714521664 20.0 0.0 0.0 15.0 
119.00010868878852 0.13068331542153544 22.508014714521664 20.0 0.0 0.0 15.0 
120.00151162111756 0.05739906801725679 16.323907778748435 20.0 0.0 0.0 15.0 
121.00239896770275 0.09545528812479953 22.864821996331187 20.0 0.0 0.0 15.0 
122.00045789164899 0.10697980980180018 22.864821996331187 19.0 0.0 0.0 15.0 
123.00000158157253 0.11885626922007239 29.931340091213258 19.0 0.0 0.0 16.0 
124.00452781675044 0.11885626922007239 29.931340091213258 19.0 0.0 0.0 16.0 
125.00054456038603 0.10473159427894499 29.931340091213258 20.0 0.0 0.0 17.0 
126.00003530068902 0.11165525406954863 34.860006214161984 19.0 0.0 0.0 17.0 
127.00229377663818 0.1382423092025224 34.860006214161984 19.0 0.0 0.0 17.0 
128.00239272553617 0.16654095794226645 42.02375560410783 19.0 0.0 0.0 17.0 
129.0013640326921 0.2737550216683054 53.60703186301936 20.0 0.0 0.0 17.0 
130.001982011635 0.26163610334209497 53.60703186301936 20.0 0.0 0.0 17.0 
131.00020907222344 0.28850994132026453 57.818944913804444 20.0 0.0 0.0 17.0 
132.00076253483226 0.21124882219102595 46.2862345451359 20.0 0.0 0.0 17.0 
133.0045172734348 0.2541595472991378 50.453366797689995 20.0 0.0 0.0 17.0 
134.00005976533745 0.26905543445429725 50.453366797689995 20.0 0.0 0.0 16.0 
135.0019067879393 0.29827471065001926 53.64722888487043 21.0 0.0 0.0 17.0 
136.00247925845377 0.3088225627340202 53.14796370377226 22.0 0.0 0.0 16.0 
137.00096511632472 0.40857986042388733 55.31211512047585 20.0 0.0 0.0 16.0 
138.00073034662998 0.027599794426559396 12.853860071211415 21.0 0.0 0.0 16.0 
139.00355410165685 0.025707720142422914 12.853860071211415 19.0 0.0 0.0 17.0 
140.00006078884493 0.0 0.0 19.0 0.0 0.0 20.0 
141.0040729888127 0.0010361346111054104 0.5180673055527052 19.0 0.0 0.0 19.0 
142.00351435652308 0.02920808156669517 14.085973477794909 19.0 0.0 0.0 18.0 
143.00095015541407 0.028876811390919098 7.811004929386627 19.0 0.0 0.0 18.0 
144.0005584245125 0.028001537380625465 7.891435229792478 19.0 0.0 0.0 18.0 
145.00491341747085 0.028001537380625465 7.891435229792478 18.0 0.0 0.0 18.0 
146.00200897678505 0.05593015255342909 9.457463536475501 18.0 0.0 0.0 18.0 
147.00242359404353 0.07677023704456065 10.993430003018858 18.0 0.0 0.0 18.0 
148.00183720739952 0.05523184220887971 10.993430003018858 18.0 0.0 0.0 18.0 
149.00061480428417 0.11492760049100174 19.222897406241827 18.0 0.0 0.0 18.0 
150.00016404887404 0.04752954449846007 10.993430003018858 18.0 0.0 0.0 18.0 
151.0014936243957 0.08787529749803014 18.625887550758478 18.0 0.0 0.0 18.0 
152.0012484579253 0.11766493454588949 18.413740835717903 18.0 0.0 0.0 18.0 
153.00072797368628 0.10868819459326179 18.413740835717903 18.0 0.0 0.0 18.0 
154.00088058948424 0.09730750941710012 18.413740835717903 18.0 0.0 0.0 18.0 
155.0050240672839 0.12841111617323964 18.5955245162493 18.0 0.0 0.0 18.0 
156.0014605359234 0.13572471582176265 18.5955245162493 18.0 0.0 0.0 18.0 
157.0000495848091 0.2100402513317369 23.869433882971833 18.0 0.0 0.0 18.0 
158.00113758598027 0.2670693014484275 23.869433882971833 18.0 0.0 0.0 19.0 
159.00471622816482 0.22786971311676252 23.869433882971833 18.0 0.0 0.0 18.0 
160.0045753245029 0.3092032748715579 27.628436762176648 18.0 0.0 0.0 18.0 
161.00078287196433 0.22875019258840276 20.196413334929304 18.0 0.0 0.0 18.0 
162.00250276855076 0.3506316346417464 33.14531203380869 18.0 0.0 0.0 17.0 
163.00092242841262 0.31889555919769086 31.30327094302305 18.0 0.0 0.0 17.0 
164.00235540151814 0.2588068287438537 31.30327094302305 18.0 0.0 0.0 17.0 
165.00071038648534 0.3476811327297403 31.30327094302305 18.0 0.0 0.0 17.0 
166.00200667408296 0.37504743726978157 31.30327094302305 20.0 0.0 0.0 18.0 
167.00081590817155 0.34836338262738586 29.079326766462373 20.0 0.0 0.0 18.0 
168.00061036474247 0.41252616687743204 31.972536731288557 20.0 0.0 0.0 18.0 
169.0021937308654 0.28020930728986015 29.079326766462373 20.0 0.0 0.0 18.0 
170.00314292334895 0.20178662844911022 23.301303940213728 19.0 0.0 0.0 17.0 
171.00149900047705 0.2551514822155226 25.8185886739698 19.0 0.0 0.0 17.0 
172.00342679973207 0.264867826023247 25.8185886739698 19.0 0.0 0.0 17.0 
173.00073248147305 0.23610487626634333 25.8185886739698 19.0 0.0 0.0 17.0 
174.00374716137847 0.19978106875574694 25.8185886739698 20.0 0.0 0.0 17.0 
175.0007098123078 0.34080639889662573 53.50457801085133 20.0 0.0 0.0 17.0 
176.0029466562997 0.3034906713541288 33.096535493642705 20.0 0.0 0.0 16.0 
177.00043024864928 0.32550695435548205 35.419366778496624 20.0 0.0 0.0 16.0 
178.00251106071642 0.314824336570955 35.419366778496624 20.0 0.006199938619927485 3.0999693099637398 15.0 
179.00246691208565 0.32371753489380845 35.419366778496624 20.0 0.0 0.0 15.0 
180.00466818583956 0.44702752537750645 48.75407596972303 20.0 0.0 0.0 15.0 
181.00264718264282 0.5405830077483231 45.16403923393898 20.0 0.0 0.0 15.0 
182.00068719420878 0.41058478744841714 45.16403923393898 20.0 0.0 0.0 17.0 
183.0035872857908 0.4429122454033275 45.16403923393898 20.0 0.0 0.0 17.0 
184.00294299111323 0.5456485387255486 45.16403923393898 20.0 0.0 0.0 18.0 
185.0050240672839 0.5512638067900225 52.357597729591646 20.0 0.0 0.0 18.0 
186.0016512402849 0.6924229987213422 59.26254744553842 19.0 0.0 0.0 18.0 
187.0006635208373 0.7791909021194772 59.26254744553842 19.0 0.0 0.0 18.0 
188.00004105440087 0.8456163779576031 72.84798394796707 18.0 0.0 0.0 19.0 
