#####################################################################
# Alchemist log file - simulation started at: 2019-09-23T21:32+0000 #
#####################################################################
# seed = 15.0, stage_width = 500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001667152403872 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000166715240387 NaN NaN 1.4302731638119877 NaN NaN NaN 1.4302731638119877 0.9646705651481224 
3.0000871535735487 NaN NaN 1.285791689241989 0.7849271579018848 NaN NaN 1.285791689241989 0.7849271579018848 
4.000166715240387 NaN NaN 0.7175943843025596 1.604440287932004 NaN NaN 0.7175943843025596 1.604440287932004 
5.000166715240387 NaN NaN 0.8638918698543803 1.377296987162182 NaN NaN 0.8638918698543803 2.5823092988586342 
6.000166715240387 5.49160327146487 NaN 1.4790208087942478 2.403619574232287 5.49160327146487 NaN 1.4790208087942478 3.608631885928739 
7.000166715240387 6.8212619622742245 NaN 1.7823569125334977 1.4885396490937906 6.8212619622742245 NaN 1.7823569125334977 1.4885396490937906 
8.000166715240386 6.8212619622742245 NaN 1.7823569125334977 2.3669509535118474 6.8212619622742245 6.8586020649185215 1.7823569125334977 2.3669509535118474 
9.000026743110185 6.700360158571255 NaN 0.806428658800856 1.2137000459831544 6.700360158571255 7.650138787139051 0.806428658800856 1.2137000459831544 
10.000166715240386 7.080720116604722 NaN 1.2609584300612156 2.754761895326144 7.080720116604722 8.145750693788381 1.2609584300612156 2.754761895326144 
11.000166715240386 7.693788698567472 NaN 1.1524782927110948 1.2522132570317623 7.693788698567472 9.11786053153837 1.1524782927110948 3.7268717330761323 
12.000072874837658 7.8440754051179695 NaN 1.3085241724382346 2.522911366698631 7.8440754051179695 8.066523968970674 1.3085241724382346 1.0903296547057622 
13.000166715240386 7.8440754051179695 NaN 1.3085241724382346 2.0201086231143073 7.8440754051179695 7.872136440900769 1.3085241724382346 2.0201086231143073 
14.000051153514374 6.938559606012209 NaN 1.484741782613776 2.8688785942175485 6.938559606012209 8.720906412004009 1.484741782613776 1.7407228767404206 
15.000166715240386 7.462023965349809 NaN 1.1080685068576468 1.6194067002537036 7.462023965349809 10.046505955359702 1.1080685068576468 1.6194067002537036 
16.000166715240386 7.462023965349809 NaN 1.1080685068576468 1.6194067002537036 7.462023965349809 10.046505955359702 1.1080685068576468 1.6194067002537036 
17.000166715240386 6.51153157232527 8.453634892701785 1.164575142040933 3.1999152499084893 6.51153157232527 8.453634892701785 1.164575142040933 1.7980395861528322 
18.000166715240386 6.737485057102948 9.066574878870952 0.7821299149138135 2.410979572321999 6.737485057102948 9.066574878870952 0.7821299149138135 2.410979572321999 
19.000166715240386 7.738618073646897 10.51895733895465 1.1703229452885964 1.2831925313390506 7.738618073646897 10.51895733895465 1.1703229452885964 1.2831925313390506 
20.000166715240386 7.731212718401919 11.696160071919692 0.9812332396267891 1.4592622477601438 7.731212718401919 11.696160071919692 0.9812332396267891 2.4603952643040934 
21.000054705655035 8.100481392990494 11.696160071919692 1.1030781496588666 1.4592622477601438 8.100481392990494 11.696160071919692 1.1030781496588666 2.4603952643040934 
22.000166715240386 8.100481392990494 7.804697840127655 1.1030781496588666 2.821519658761403 8.100481392990494 7.804697840127655 1.1030781496588666 3.8226526753053527 
23.000166715240386 8.574660143359461 7.906843636280403 1.0637694601298158 1.7632007212507972 8.574660143359461 7.906843636280403 1.0637694601298158 NaN 
24.000166715240386 6.81776226755272 9.05466192677715 0.708958217425149 1.5880702902753363 6.81776226755272 9.05466192677715 0.708958217425149 1.5880702902753363 
25.000166715240386 7.999155713248292 8.502618925781597 0.7425333726239742 1.2689232506150248 7.999155713248292 8.502618925781597 0.7425333726239742 1.2689232506150248 
26.000166715240386 8.21199763687678 9.239577326227469 0.7382521048782031 2.0058816510608963 8.21199763687678 9.239577326227469 0.7382521048782031 2.0058816510608963 
27.000166715240386 8.000423918199743 9.239577326227469 1.2421024458389915 2.0058816510608963 8.000423918199743 9.239577326227469 1.2421024458389915 2.0058816510608963 
28.000166715240386 7.983634129871707 7.472209790245785 0.7073938329641756 2.5196097628771454 7.983634129871707 7.472209790245785 0.7073938329641756 2.5196097628771454 
29.000166715240386 8.971364789277203 8.821351910457501 1.695124492369672 1.802161231884547 8.971364789277203 8.821351910457501 1.695124492369672 1.802161231884547 
30.000079655977558 8.971364789277203 7.775372803857813 1.695124492369672 2.2177655451171816 8.971364789277203 7.775372803857813 1.695124492369672 2.2177655451171816 
31.000166715240386 7.36404936047186 7.329734361551825 0.9562876955399489 1.9336066606094349 7.36404936047186 7.329734361551825 0.9562876955399489 1.9336066606094349 
32.00016671524038 6.739283940031225 8.46546536749015 1.382044603992174 0.4572581768439008 6.739283940031225 8.46546536749015 1.382044603992174 0.4572581768439008 
33.00010043381658 7.662990289620769 8.452396707189429 1.6021791786839685 0.7018766126492082 7.662990289620769 8.452396707189429 1.6021791786839685 0.7018766126492082 
34.00016671524038 8.432728056536892 8.452396707189429 0.8048195547127861 0.7018766126492082 8.432728056536892 8.452396707189429 0.8048195547127861 0.7018766126492082 
35.00016671524038 8.432728056536892 9.50888512930787 0.8048195547127861 1.7583650347676496 8.432728056536892 9.50888512930787 0.8048195547127861 1.7583650347676496 
36.00016671524038 8.053509149440728 7.358012211556062 1.0642337830100033 2.834495712857162 8.053509149440728 7.358012211556062 1.0642337830100033 2.834495712857162 
37.00016671524038 6.554479509476199 8.671151088257798 1.4142328430373183 4.147634589558898 6.554479509476199 8.671151088257798 1.4142328430373183 4.147634589558898 
38.00016671524038 6.14383218981628 7.651937039822105 1.5297494275117387 1.1263860867385418 6.14383218981628 8.910900481926426 1.5297494275117387 1.1263860867385418 
39.00016671524038 6.14383218981628 8.834850570410236 1.5297494275117387 2.3092996173266727 6.14383218981628 10.093814012514557 1.5297494275117387 2.3092996173266727 
40.00016671524038 7.218264682772229 8.834850570410236 1.3767018673935638 2.3092996173266727 7.218264682772229 10.093814012514557 1.3767018673935638 2.3092996173266727 
41.00016671524038 6.267671801735851 7.898824552550131 1.4680086632823475 3.6500959966556508 6.267671801735851 7.898824552550131 1.4680086632823475 1.1470080425235452 
42.00016671524038 6.841842429036696 7.559097999952556 0.6105439745793078 4.81706561142007 6.841842429036696 7.559097999952556 0.6105439745793078 2.313977657287964 
43.00016671524038 6.841842429036696 8.861073761289546 0.6105439745793078 NaN 6.841842429036696 8.861073761289546 0.6105439745793078 3.6159534186249545 
44.00016671524038 8.187689983163452 9.836475077892466 0.6544157673690734 1.6668331033606023 8.187689983163452 9.836475077892466 0.6544157673690734 1.6668331033606023 
45.000035652833304 8.024693625606325 9.376169767943196 0.8291569699107626 1.176582889700235 8.024693625606325 7.9500400298263685 0.8291569699107626 1.176582889700235 
46.00016671524038 6.893799690264402 8.581151512899652 1.2530592777647058 1.8076943727735184 6.893799690264402 8.581151512899652 1.2530592777647058 1.8076943727735184 
47.00016671524038 6.893799690264402 9.789667537443322 1.2530592777647058 1.8660678781725792 6.893799690264402 9.789667537443322 1.2530592777647058 1.8660678781725792 
48.00016671524038 8.167816469347287 8.757677651253104 0.6874485492306377 3.3371659461144674 8.167816469347287 8.757677651253104 0.6874485492306377 0.7836495187112504 
49.00016671524038 7.078636533621129 9.801356146820396 2.106034607597877 1.8273280142785424 7.078636533621129 9.801356146820396 2.106034607597877 1.8273280142785424 
50.00016671524038 7.3049257112155885 9.801356146820396 1.119522983020147 1.8273280142785424 7.3049257112155885 9.801356146820396 1.119522983020147 1.8273280142785424 
51.00002624570688 7.3049257112155885 8.307694691248592 1.119522983020147 1.839602132206771 7.3049257112155885 8.307694691248592 1.119522983020147 1.839602132206771 
52.00016671524038 7.4480168488713545 8.031422283802122 0.8071552609833645 2.909177278887057 7.4480168488713545 8.031422283802122 0.8071552609833645 2.909177278887057 
53.00016671524038 7.416465203808983 6.992287241398046 1.1927372927803788 1.6529270107577858 7.416465203808983 6.992287241398046 1.1927372927803788 1.6529270107577858 
54.00011090722221 7.464089490104769 8.134754066526305 1.0583704785589703 1.3402366574087452 7.464089490104769 8.134754066526305 1.0583704785589703 1.3402366574087452 
55.00016671524038 7.464089490104769 7.756927379733753 1.0583704785589703 0.980286438859622 7.464089490104769 7.756927379733753 1.0583704785589703 0.980286438859622 
56.00016671524038 7.4091773592205215 7.756927379733753 1.3320895904883514 0.980286438859622 7.4091773592205215 7.756927379733753 1.3320895904883514 0.980286438859622 
57.00009400228932 6.152783587140426 8.549496787875306 1.6540443979806838 3.191441905368414 6.152783587140426 8.549496787875306 1.6540443979806838 1.7752559683107734 
58.00016671524038 7.497412528671205 9.54266033936019 0.7875178730026704 1.550274620012992 7.497412528671205 9.54266033936019 0.7875178730026704 2.768419519795657 
59.000139429068014 7.595130241472496 10.309992715430937 0.9616471809993641 0.9729780545529607 7.595130241472496 10.309992715430937 0.9616471809993641 0.9729780545529607 
60.00016671524038 7.595130241472496 7.357607082908572 0.9616471809993641 0.9552141342164546 7.595130241472496 7.357607082908572 0.9616471809993641 0.9552141342164546 
61.00016671524038 7.339762781715137 8.331011876659957 1.3294544702321218 1.9286189279678396 7.339762781715137 8.331011876659957 1.3294544702321218 0.7934792626643343 
62.00016671524038 8.55869303402087 9.176334226325864 1.3988557833927828 1.6388016123302407 8.55869303402087 9.176334226325864 1.3988557833927828 1.6388016123302407 
63.00016671524038 7.407534693110918 9.195424551671437 1.3129495661500385 2.9140322485152694 7.407534693110918 9.195424551671437 1.3129495661500385 2.9140322485152694 
64.00016671524038 7.456556270513275 9.195424551671437 1.8323419901032096 2.9140322485152694 7.456556270513275 9.195424551671437 1.8323419901032096 2.9140322485152694 
65.00016671524038 7.765038438524172 8.080230008397557 1.7610557922211498 0.962024939648245 7.765038438524172 8.080230008397557 1.7610557922211498 0.962024939648245 
66.00016671524038 7.765038438524172 9.250418935506822 1.7610557922211498 2.1322138667575103 7.765038438524172 9.250418935506822 1.7610557922211498 0.9282694284545414 
67.00016671524038 8.34185520143383 7.781869135931643 1.8118998130492656 1.9716414298917186 8.34185520143383 7.781869135931643 1.8118998130492656 1.9716414298917186 
68.00016671524038 8.523305794049797 7.780527695940641 0.5471218531895374 1.5354593408096804 8.523305794049797 7.780527695940641 0.5471218531895374 1.5354593408096804 
69.00015215349187 7.970827667240094 7.780527695940641 0.9837792339637872 1.5354593408096804 7.970827667240094 7.780527695940641 0.9837792339637872 1.5354593408096804 
70.00016671524038 7.970827667240094 7.7581921230417805 0.9837792339637872 2.7320540202165517 7.970827667240094 7.7581921230417805 0.9837792339637872 2.7320540202165517 
71.00016671524038 8.51328382650592 7.853029599539717 1.1749630634886472 1.1951514984496612 8.51328382650592 7.853029599539717 1.1749630634886472 1.1951514984496612 
72.00016671524038 8.099579282049184 7.62572344057493 1.054153102210364 2.332560113103952 8.099579282049184 7.62572344057493 1.054153102210364 2.332560113103952 
73.00016671524038 6.901023764194306 7.378557201648491 0.4507359910003572 1.0400337118204561 6.901023764194306 7.378557201648491 0.4507359910003572 1.0400337118204561 
74.00016671524038 6.871614504021736 9.088490236063834 1.4646987322649636 2.749966746235799 6.871614504021736 9.088490236063834 1.4646987322649636 2.749966746235799 
75.00009060012053 6.960730524259105 9.088490236063834 0.9776799433994938 2.749966746235799 6.960730524259105 9.088490236063834 0.9776799433994938 2.749966746235799 
76.00016671524038 6.9504836444678375 7.753198306899122 0.9805563890985525 1.4287056560669242 6.9504836444678375 7.753198306899122 0.9805563890985525 1.4287056560669242 
77.00016671524038 6.9504836444678375 9.081912252854949 0.9805563890985525 1.5345053564728772 6.9504836444678375 9.081912252854949 0.9805563890985525 1.5345053564728772 
78.00016671524038 8.15448672559883 10.319401477211457 0.8558455242737182 1.5856467812137822 8.15448672559883 10.319401477211457 0.8558455242737182 1.5856467812137822 
79.00016671524038 6.618390639113173 8.370360370138272 1.1587830804689503 1.3908367080280897 6.618390639113173 8.370360370138272 1.1587830804689503 1.3908367080280897 
80.00000164651368 6.618390639113173 7.2925942219618065 1.1587830804689503 2.6653663544007316 6.618390639113173 7.2925942219618065 1.1587830804689503 1.124939573848991 
81.00016671524038 NaN NaN NaN NaN NaN NaN NaN NaN 
82.00004619656094 NaN NaN 1.3000629507951516 NaN NaN NaN 1.3000629507951516 NaN 
83.00016671524038 NaN NaN 0.7211734507333603 NaN NaN NaN 0.7211734507333603 0.4548956149334913 
84.00016671524038 NaN NaN 1.711383356335432 NaN NaN NaN 1.711383356335432 0.4548956149334913 
85.00016671524038 NaN NaN 1.5227848873980605 NaN NaN NaN 1.5227848873980605 1.849168795605408 
86.00016671524038 NaN NaN 0.713355721584378 1.1629976032037206 NaN NaN 0.713355721584378 1.1629976032037206 
87.00016671524038 NaN NaN 1.807576992929171 2.3043150260030814 NaN NaN 1.807576992929171 2.3043150260030814 
88.00016671524038 NaN NaN 1.6708711045364595 2.3043150260030814 NaN NaN 1.6708711045364595 2.3043150260030814 
89.00016671524038 7.957743159661689 NaN 1.4727600653616975 0.954489337009818 7.957743159661689 6.668963162251757 1.4727600653616975 0.954489337009818 
