#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:14+0000 #
#####################################################################
# seed = 82.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.001282287795278 0.0 0.0 498.0 0.0 0.0 70.0 
2.0018958743602804 0.0 0.0 114.0 0.0 0.0 64.0 
3.0007561492351664 0.0 0.0 106.0 0.0 0.0 55.0 
4.003581464678675 0.0 0.0 102.0 0.0 0.0 50.0 
5.001440156070988 0.0 0.0 90.0 0.0 0.0 47.0 
6.00297504280794 0.0 0.0 90.0 0.0 0.0 45.0 
7.0012329123757455 0.0 0.0 83.0 0.0 0.0 41.0 
8.000620988828334 0.0 0.0 80.0 0.0 0.0 38.0 
9.000130241608845 0.0 0.0 74.0 0.0 0.0 37.0 
10.000931032591678 0.0 0.0 69.0 6.686052563206938E-4 0.3343026281603443 35.0 
11.001795246519064 0.0 0.0 70.0 0.0 0.0 35.0 
12.003479491628532 0.0 0.0 67.0 0.008900877680312152 4.4504388401560675 35.0 
13.000756149235166 0.0 0.0 64.0 0.018124402362268695 5.236917669635318 35.0 
14.000668624677639 0.0 0.0 64.0 0.018124402362268695 5.236917669635318 31.0 
15.001396334407154 0.0 0.0 61.0 0.028783098514355968 10.566265745679033 28.0 
16.00539246854757 0.0 0.0 58.0 0.03666015316304571 10.566265745679033 27.0 
17.001236004486998 0.0 0.0 56.0 0.04404839323324805 10.566265745679033 27.0 
18.000756149235166 0.0 0.0 54.0 0.04404839323324805 10.566265745679033 25.0 
19.00749608266278 0.0 0.0 51.0 0.017329416069686753 4.8335700393239165 25.0 
20.000408900929582 0.0 0.0 50.0 0.0 0.0 21.0 
21.003425456908946 0.0 0.0 49.0 0.04678419693773256 13.098039208287531 20.0 
22.00037909394567 0.0 0.0 49.0 0.0350054322187017 13.098039208287531 20.0 
23.000074668507924 0.0 0.0 45.0 0.03132597195383595 11.258309075854612 19.0 
24.00423019505818 0.0 0.0 45.0 0.03653367536099991 11.258309075854612 18.0 
25.00029804503262 0.0 0.0 43.0 0.04211791868682231 8.669737591349758 18.0 
26.00361870009632 0.0 0.0 43.0 0.03734730537975873 8.669737591349758 18.0 
27.002339213473988 0.0 0.0 43.0 0.04211791868682231 8.669737591349758 18.0 
