#####################################################################
# Alchemist log file - simulation started at: 2019-09-24T07:59+0000 #
#####################################################################
# seed = 51.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.000431058889014 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000431058889014 NaN NaN 1.407917530078148 NaN NaN NaN 1.407917530078148 NaN 
3.000042942317169 NaN NaN 2.318765992752726 NaN NaN NaN 2.318765992752726 1.886495906818705 
4.000119463268723 NaN NaN 3.0141249026360146 2.2365227380104935 NaN NaN 3.0141249026360146 3.3550221118084966 
5.000431058889016 NaN NaN 2.098453196292685 2.1891188388920177 NaN NaN 2.098453196292685 2.1891188388920177 
6.000431058889017 NaN NaN 1.6577764056046203 2.2021530669330067 NaN NaN 1.6577764056046203 2.2021530669330067 
7.000431058889018 NaN NaN 1.6705286383340194 2.869282830982967 NaN NaN 1.6705286383340194 2.869282830982967 
8.000105031165837 NaN NaN 2.0128784905401087 2.6382517427280856 NaN NaN 2.0128784905401087 3.8984940994836057 
9.000431058889015 NaN NaN 2.686454197689457 3.720313077220757 NaN NaN 2.686454197689457 4.980555433976277 
10.00006070958558 NaN NaN 2.630284063746812 2.679915668784716 NaN NaN 2.630284063746812 2.679915668784716 
11.000431058889008 NaN NaN 2.63675853041892 2.0169818598079186 NaN NaN 2.63675853041892 2.0169818598079186 
12.000431058889005 NaN NaN 2.7418985430604454 2.9304649088973296 NaN NaN 2.7418985430604454 2.9304649088973296 
13.00021803960057 NaN NaN 2.5447322484515755 3.5139328719629894 NaN NaN 2.5447322484515755 3.5139328719629894 
14.000107018682076 NaN NaN 1.7478243166360699 3.001903814995794 NaN NaN 1.7478243166360699 3.001903814995794 
15.000431058888994 NaN NaN 2.041496135301923 2.5463394438563824 NaN NaN 2.041496135301923 2.5463394438563824 
16.000431058888992 NaN NaN 3.2199287996026715 2.637223064206635 NaN NaN 3.2199287996026715 2.637223064206635 
17.00002261019397 NaN NaN 1.9252665086827658 3.038741979074036 NaN NaN 1.9252665086827658 3.038741979074036 
18.000431058888985 NaN NaN 2.5955145693546307 2.8109031506203603 NaN NaN 2.5955145693546307 2.8109031506203603 
19.00043105888898 18.26232132814991 NaN 1.975428192234034 3.2014528339127857 18.26232132814991 NaN 1.975428192234034 3.2014528339127857 
20.000431058888978 19.496402362230526 NaN 2.560208273036814 4.409788589266775 19.496402362230526 NaN 2.560208273036814 4.409788589266775 
