#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T11:01+0000 #
#####################################################################
# seed = 110.0, stage_width = 100
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0001282478935012 NaN NaN 0.11179816813935983 NaN 
2.0000391811127507 NaN NaN 0.11179816813935983 0.973311952930966 
3.000128247893502 1.4326024681834975 NaN 0.3474923471131717 0.533612789574986 
4.000101580146957 1.3981488639915647 2.8571769993465255 0.517043727303407 0.48571618242399506 
5.000128247893503 1.860575907379574 3.926376665171709 0.857815997652172 0.21138366817301169 
6.000128247893504 2.2305889703869095 5.081034124316239 1.1613893045617258 NaN 
7.000128247893505 2.2305889703869095 6.196973508059447 1.1613893045617258 NaN 
8.000128247893505 2.3822396459580526 6.196973508059447 1.2275821868135228 NaN 
9.000128247893501 2.5358516821542256 7.495815112999984 0.1210706934704806 NaN 
10.000128247893498 2.7726948857788356 8.73401322862064 1.4738532808382985 1.1171274221501744 
11.000128247893494 2.498391733885665 9.413540187147419 0.5806666597382311 0.4438717933091354 
12.00012824789349 2.208500244093983 2.725145919059768 0.6004817471843893 0.3478248786445839 
13.000128247893487 2.43831374686682 2.427260819370604 0.4549247208053515 0.45441574049426414 
14.000128247893484 1.5807782896239004 2.439452098257833 0.5440485576893046 0.5818050111292443 
15.00012824789348 2.5202517829306537 2.5235225457012245 0.45114497772369333 0.4883285155830599 
16.00012824789348 2.6528089910866353 3.129406519002501 0.1052074832133787 NaN 
17.000128247893475 3.151829985665511 4.006274244163055 0.6042284777922546 0.2726392473682999 
18.00012824789347 2.93702117016932 1.6598776736675447 0.5449290104078734 0.8423094158913713 
19.000128247893468 2.5186307057532673 2.0855748957919786 0.254524554293468 1.2680066380158053 
20.000128247893464 1.4538466831013288 2.34009449997113 1.0281494609768949 NaN 
21.00012824789346 2.506838414157368 4.245143010227025 1.0090533300776094 NaN 
22.000128247893457 2.141239651112354 2.425658731505667 1.0537593986326321 1.3726670004496277 
23.000128247893453 3.0304775933166574 3.3250133645294717 0.6487572627894203 2.2720216334734324 
24.00012824789345 3.0304775933166574 2.0444874403508635 0.6487572627894203 NaN 
25.000128247893446 2.196774046691342 2.0444874403508635 0.3927672857553617 NaN 
26.000128247893443 2.513953193506051 3.50975372875234 0.1472520458142057 0.7452031650119046 
27.00012824789344 2.444674701684008 3.50975372875234 0.09017047107822762 0.7452031650119046 
28.000128247893436 2.4011550839104245 2.4171595209418513 0.47454771985920274 NaN 
29.000128247893432 2.362831530184117 3.7423986119674737 0.6908751742541703 NaN 
30.00012824789343 2.260332329758789 3.7423986119674737 0.29728903602833157 NaN 
31.000128247893425 1.9674032841705085 4.798179151726842 0.9116227444111402 NaN 
32.00012824789342 1.8800513271096797 1.8883357173552717 0.7502071134854447 0.21822146921309482 
33.000128247893436 1.618235503105769 2.0439759374312665 0.7014611189192408 NaN 
34.00012824789345 1.618235503105769 2.4063702624939793 0.7014611189192408 0.5699132901751156 
35.000128247893464 3.797406407333259 2.3636318287275166 0.6835674651202979 1.4956034391071924 
36.00010903382525 3.797406407333259 3.143552200423567 0.6835674651202979 2.275523810803243 
37.00012824789349 2.326407530177562 2.5382425805777444 0.041279490715787404 0.45551472949119187 
38.00012824789351 2.1639669729561177 2.4116345619742248 0.6587593051903937 0.15131468244235435 
39.00012824789352 1.9787414661276443 2.1742092478183466 0.7686544750656168 0.13996605562878983 
40.000128247893535 2.5029600382950363 3.0556896801863402 0.7842655199678816 1.0214464879967835 
41.00012824789355 2.3309696069360584 3.58782256689544 0.5853506968153965 0.19691774682262064 
42.000128247893564 2.3713422148578474 4.440002249785017 0.724935293467162 0.12724438942241534 
43.00012824789358 2.406201968257129 4.440002249785017 0.7717538417295344 0.12724438942241534 
44.00012824789359 2.5757156506908956 2.3077802910586627 0.25142101953913 NaN 
45.000128247893606 3.058282288428863 2.460600828087685 0.8777463867926159 0.17407238138835623 
46.00012824789362 3.058282288428863 3.1390675256597973 0.8777463867926159 0.8525390789604685 
47.000128247893635 2.266383317268783 4.340397412785833 0.5360978515156987 0.6652320356103374 
48.00012824789365 2.295324452337674 5.5359963825415335 0.41552786763952554 0.7800711021161746 
49.00012824789366 3.0051898591352213 6.427771413990037 0.6082610022534851 1.671846133564678 
50.000020384580985 1.6819739715350153 3.778440284126056 0.7901989400865119 NaN 
51.00012824789369 1.9728966980854779 3.384604536267581 0.2601382953825748 NaN 
52.000128247893706 1.8497662039013392 3.115238051886678 1.162842048509951 0.8588273246061817 
53.00012824789372 2.1567123510773385 2.5444848778305698 0.5347869358631598 0.45908336670422756 
54.000128247893734 2.1313225530723443 2.474161805213903 0.5159880724646229 0.5775877495191395 
55.00008080103145 2.1313225530723443 2.3231330463547337 0.5159880724646229 0.23568692180358397 
56.00007568548085 1.7580472849559001 2.4733955832792063 1.0063722906876933 0.13776054880416666 
57.00012824789378 2.927667424968142 3.6534658918581044 0.6034642768973839 2.559890069874342 
58.00012824789379 2.927667424968142 2.1950657734337042 0.6034642768973839 0.2737706391532555 
59.000128247893805 1.74142285542122 3.2016627848838652 0.8641879393705807 0.1424090720795803 
60.00005689395855 2.9197742904762904 2.898773760318605 1.03594236297549 0.8943815551461114 
61.000128247893834 2.8903052267854576 3.083230703285615 1.1317357322687656 NaN 
62.00012824789385 2.113895931276218 1.7681370744692941 1.0630053616605508 NaN 
63.00012824789386 2.82238690833222 2.0201311846598315 0.7214105610192902 NaN 
64.00012824789387 2.537919463289626 3.1794781701370383 0.27881251526207507 0.4379364244579165 
65.00012824789388 2.2132434117491258 2.0652511685620993 1.053896426271919 0.5734183178322638 
66.0001282478939 3.094101927102166 1.4396553393806357 0.30744019752077634 0.5587968240275956 
67.00012824789391 1.3176220039386237 2.4253490359413803 0.4513849823902518 0.5343087141704927 
68.00012824789393 2.5229506411032645 2.457227976441203 0.671019922994148 0.2417175328587149 
