#####################################################################
# Alchemist log file - simulation started at: 2019-09-22T09:16+0000 #
#####################################################################
# seed = 176.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001632220738292 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0001632220738292 NaN NaN NaN NaN NaN NaN NaN NaN 
3.00016322207383 NaN NaN NaN NaN NaN NaN NaN 2.195872881276367 
4.000163222073831 NaN NaN 2.709365460264846 2.777150867304215 NaN NaN 2.709365460264846 2.777150867304215 
5.000163222073832 NaN NaN 2.607233032457314 2.9412110437994503 NaN NaN 2.607233032457314 2.9412110437994503 
6.000163222073833 NaN NaN 2.5142887411045067 4.019906544084026 NaN NaN 2.5142887411045067 4.019906544084026 
7.000163222073834 NaN NaN 2.5142887411045067 4.019906544084026 NaN NaN 2.5142887411045067 4.019906544084026 
8.000163222073834 NaN NaN 2.400407304597458 2.7034895447093277 NaN NaN 2.400407304597458 2.7034895447093277 
9.00016322207383 NaN NaN 2.8651268658914306 3.2759515709101175 NaN NaN 2.8651268658914306 3.2759515709101175 
10.00001923213344 NaN NaN 2.8651268658914306 2.4237728244097205 NaN NaN 2.8651268658914306 2.4237728244097205 
11.000008752259111 NaN NaN 2.8588521596750542 3.2338253635056606 NaN NaN 2.8588521596750542 3.2338253635056606 
12.000028200712109 NaN NaN 2.365381572026328 4.243963102410397 NaN NaN 2.365381572026328 4.243963102410397 
13.000163222073816 NaN NaN 2.076312741049099 2.28326261196837 NaN NaN 2.076312741049099 2.28326261196837 
14.000163222073812 NaN NaN 2.438490631980688 2.1900171478479713 NaN NaN 2.438490631980688 2.1900171478479713 
15.000163222073809 NaN NaN 2.438490631980688 2.9213332901159497 NaN NaN 2.438490631980688 2.9213332901159497 
16.000163222073805 NaN NaN 1.4971857602793648 2.9783681493307235 NaN NaN 1.4971857602793648 2.9783681493307235 
17.000102954666012 NaN NaN 2.7459758774697036 3.9396130987256814 NaN NaN 2.7459758774697036 3.9396130987256814 
18.000163222073798 NaN NaN 2.3275719216679693 4.9045218675761735 NaN NaN 2.3275719216679693 4.9045218675761735 
19.000163222073795 NaN NaN 2.3275719216679693 6.029707712658739 NaN NaN 2.3275719216679693 2.1699002698024046 
20.00009471280419 18.701980547969352 NaN 2.9238704652484735 2.085051519003315 18.701980547969352 19.20284030233322 2.9238704652484735 2.085051519003315 
21.000163222073787 19.999538119028884 NaN 3.256519267457513 3.1029073662181617 19.999538119028884 20.22069614954807 3.256519267457513 3.1029073662181617 
22.000054740209812 20.10307754622871 NaN 2.1209447888186617 4.2104440542051655 20.10307754622871 21.328232837535072 2.1209447888186617 4.2104440542051655 
23.00016322207378 20.10307754622871 NaN 2.1209447888186617 4.2104440542051655 20.10307754622871 21.328232837535072 2.1209447888186617 4.2104440542051655 
24.000163222073777 20.245303050170378 NaN 2.8017577679265244 5.241134435514034 20.245303050170378 21.198830959464395 2.8017577679265244 2.3860333714790407 
25.000163222073773 20.245303050170378 NaN 2.8017577679265244 3.028856632450495 20.245303050170378 19.942799743353003 2.8017577679265244 3.028856632450495 
26.00016322207377 20.424131374332063 NaN 2.16651145866712 3.028856632450495 20.424131374332063 19.942799743353003 2.16651145866712 3.028856632450495 
27.000163222073766 20.638732255105097 NaN 2.215523904604659 4.301399850093297 20.638732255105097 21.215342960995805 2.215523904604659 4.301399850093297 
28.000163222073763 18.93477185629677 NaN 2.952411690537936 5.2917578507149585 18.93477185629677 21.324103333458122 2.952411690537936 5.2917578507149585 
29.000049165895902 18.93477185629677 NaN 2.952411690537936 3.0991464216330513 18.93477185629677 22.333141490735393 2.952411690537936 3.0991464216330513 
30.000163222073756 20.158244837172653 NaN 1.912983453149355 3.244299365661739 20.158244837172653 23.77159081582169 1.912983453149355 3.244299365661739 
31.000163222073752 19.510002444577722 NaN 2.631095055620463 3.244299365661739 19.510002444577722 23.77159081582169 2.631095055620463 3.244299365661739 
32.00016322207375 20.32679008387307 NaN 3.4478826949158083 2.7998880435264155 20.32679008387307 26.036974830133893 3.4478826949158083 2.7998880435264155 
33.000163222073766 20.32679008387307 NaN 3.4478826949158083 2.7998880435264155 20.32679008387307 26.036974830133893 3.4478826949158083 2.7998880435264155 
