#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T19:49+0000 #
#####################################################################
# seed = 199.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000097719827454 0.0 0.003671328929021547 0.0 0.04275962831014752 946.5211915537534 0.1059613796713377 690.2653226204009 0.4737360191206456 0.0 0.0 26.474476701673847 0.3441179043857031 2010.0 0.0 2010.0 0.3441179043857031 2010.0 0.0 1643.9456128592722 0.3441179043857031 0.0 0.0 26.474476701673847 0.3441179043857031 
2.0000097719827457 0.0 0.5250953905551126 0.0 0.6269128799007083 889.2646922334959 0.8865533185367404 308.96267561855865 1.1310346448394555 2.1369689462197377 1.1855855324549214 58.072948314144156 1.06371105623841 2010.0 1.1855855324549214 1862.0932656794403 1.1315366020427757 1950.0357367115184 1.1855855324549214 1072.4348548074788 1.1315366020427757 2.1369689462197377 1.1855855324549214 58.072948314144156 1.06371105623841 
3.0000097719827457 0.0 1.4903941757038601 0.0 1.4521891113266998 812.260646326992 1.9761929489238943 75.58836132240559 1.533835976006185 2.005785432560169 1.9467155134274503 70.99813371781654 1.8863736447816122 2008.2124656854364 1.9848890908715355 1713.0071371261215 2.0180895048198964 1913.3276743384567 2.0746275053203886 448.0172499120514 2.013316184902404 2.005785432560169 1.9467155134274503 70.99813371781654 1.8863736447816122 
4.000009771982746 0.0 2.479176442989794 0.0 1.8597890692330035 745.1437750918672 2.940296926112596 20.156981105531283 1.7064269305064408 2.1867515809797147 2.7837750091735423 35.59736988836875 2.649215575905736 2006.7649603010632 2.757404807957629 1393.7632295768835 2.984211244786051 1858.7668864962907 3.0507803936558027 215.22179441335936 2.9833138606415623 2.1867515809797147 2.7837750091735423 35.59736988836875 2.649215575905736 
5.000009771982746 0.0 3.4263901241488894 0.0 1.985620915088247 678.5334082709846 3.8279449016752083 8.029637157417191 1.8690791926690324 2.4959714771669796 3.4748834585821458 17.3122528288084 3.34405385423759 1986.1394292298235 3.7647821330738536 959.1267353182848 3.9879279355197776 1807.7528895269031 4.031396262958127 201.83705044697203 3.9879279355197776 2.4959714771669796 3.4748834585821458 17.3122528288084 3.34405385423759 
6.000009771982746 0.0 4.32136194915345 0.0 1.916524801417216 616.0023136527208 4.719721087249695 7.580577809033356 2.2228196362625496 3.705653808462921 4.2586140031097335 10.184340940652632 3.986772135963582 1968.2059613701097 4.698692099203253 542.3286353919987 4.996736713971069 1746.6357263232426 5.030112379838223 231.8535459696854 4.996736713971069 3.705653808462921 4.2586140031097335 10.184340940652632 3.986772135963582 
7.000009771982746 0.0 5.179891705084009 0.0 1.7654362477184462 554.3389094243634 5.646042929921803 7.511787644250436 2.5603952789720434 3.2261338490165996 4.984429138108925 7.6341496181927155 4.543135621706956 1944.2897446599954 5.789977522205497 290.16759509287965 5.989501212325051 1698.1444352025264 6.003217318915643 235.22942358599943 5.989501212325051 3.2261338490165996 4.984429138108925 7.6341496181927155 4.543135621706956 
8.000009771982747 0.0 6.003128617545792 0.0 1.651090489399507 497.14126650518904 6.535590545990104 7.496535718735291 2.7253958225059702 3.6359918489960896 5.767432958221941 6.181672307714475 5.090699823705766 1921.7004522573648 6.821805351875399 236.3843677015072 6.995939867068976 1642.9125765917179 6.98531178498136 226.59680869689632 6.995939867068976 3.6359918489960896 5.767432958221941 6.181672307714475 5.090699823705766 
9.000009771982747 0.0 6.806069219138656 0.0 1.625545192546718 440.6138745043856 7.389988673712325 7.5119257914854085 2.921812277303617 3.9745493585184506 6.554976590192639 5.822392974905109 5.506304062358122 1901.917353291168 7.889787071100739 235.87686970268214 7.997499942390636 1588.5933267481864 8.037631968468581 226.8262326564193 7.9845103462362825 3.9745493585184506 6.554976590192639 5.822392974905109 5.506304062358122 
