#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T19:57+0000 #
#####################################################################
# seed = 16.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0002971953650321 0.0 0.0 497.0 0.0 0.0 61.0 
2.0012717793167587 0.0 0.0 100.0 0.0 0.0 55.0 
3.0034505230811313 0.0 0.0 91.0 0.0 0.0 51.0 
4.001598448842063 0.0 0.0 90.0 0.0 0.0 48.0 
5.00049032790815 0.0 0.0 87.0 0.0 0.0 42.0 
6.001617714059792 0.0 0.0 85.0 0.0 0.0 39.0 
7.001271779316759 0.0 0.0 84.0 0.0 0.0 35.0 
8.005616568542433 0.0 0.0 81.0 0.0 0.0 33.0 
9.001296621076374 0.0 0.0 76.0 0.0 0.0 34.0 
10.000151361098716 0.0 0.0 73.0 0.0 0.0 29.0 
11.001041481252583 0.0 0.0 66.0 0.008782990890791357 4.391495445395691 26.0 
12.00127177931676 0.0 0.0 66.0 0.006665224339401318 3.3326121697006386 26.0 
13.000094808014213 0.0 0.0 63.0 0.0 0.0 28.0 
14.001500995349735 0.0 0.0 61.0 0.0 0.0 26.0 
15.000245772828027 0.0 0.0 62.0 0.0 0.0 24.0 
16.005923170179923 0.0 0.0 60.0 1.0047304795648452E-6 5.023652397824208E-4 24.0 
17.000099117875543 0.0 0.0 55.0 0.0 0.0 26.0 
18.005889552059458 0.0 0.0 55.0 0.0 0.0 24.0 
19.00074058962966 0.0 0.0 52.0 0.0 0.0 23.0 
20.000179838537967 0.0 0.0 53.0 0.0 0.0 23.0 
21.001350554766642 0.0 0.0 51.0 0.0016392185802952277 0.8196092901476106 22.0 
22.00127177931676 0.0 0.0 52.0 0.0026649962755590163 0.8196092901476106 22.0 
23.00170354076364 0.0 0.0 52.0 0.009156685140635046 4.578342570317517 21.0 
24.004952278182603 0.0 0.0 50.0 0.009156685140635046 4.578342570317517 21.0 
25.002773150106485 0.0 0.0 52.0 0.009156685140635046 4.578342570317517 20.0 
26.003310931041163 0.0 0.0 52.0 0.010200592141726895 5.100296070863465 21.0 
27.00127177931676 0.0 0.0 51.0 0.0 0.0 18.0 
28.003584699597596 0.0 0.0 51.0 0.0 0.0 18.0 
29.005592927124322 0.0 0.0 47.0 0.0 0.0 18.0 
30.00517125548389 0.0 0.0 46.0 0.0 0.0 18.0 
31.002901735835724 0.0 0.0 45.0 0.0 0.0 18.0 
32.00127177931676 0.0 0.0 38.0 0.0 0.0 17.0 
33.001658382605505 0.04860928339524883 24.30464169762442 36.0 0.0 0.0 16.0 
34.00504692670398 0.04860928339524883 24.30464169762442 35.0 0.0 0.0 16.0 
35.000834303404865 0.03417739449157417 17.088697245787017 33.0 0.0 0.0 16.0 
36.0023348434657 0.03417739449157417 17.088697245787017 33.0 0.003990350854003188 1.995175427001584 16.0 
37.00127177931676 0.03417739449157417 17.088697245787017 33.0 0.0 0.0 17.0 
38.001436897836555 0.04924728676979489 24.623643384897434 33.0 0.0 0.0 16.0 
39.00265482281054 0.0 0.0 31.0 0.0 0.0 16.0 
40.00103411249254 0.03747825915595702 18.73912957797856 30.0 0.0 0.0 16.0 
41.00179300294852 0.03747825915595702 18.73912957797856 28.0 0.0 0.0 15.0 
42.00071914123456 0.03747825915595702 18.73912957797856 28.0 0.0 0.0 15.0 
43.00191924847488 0.052812987497253584 26.406493748626843 28.0 0.0 0.0 15.0 
44.000016819349376 0.052812987497253584 26.406493748626843 27.0 0.0 0.0 15.0 
45.001029126980676 0.042227631083581504 21.113815541790842 27.0 0.0 0.0 15.0 
46.000277839111206 0.0 0.0 27.0 0.0 0.0 15.0 
47.000821906021216 0.0 0.0 27.0 0.0 0.0 15.0 
48.003510297861226 0.0 0.0 27.0 0.0 0.0 15.0 
49.00105974318581 0.0 0.0 29.0 0.0 0.0 15.0 
50.000313425362386 0.0 0.0 28.0 0.0 0.0 16.0 
51.00300981253112 0.0 0.0 29.0 0.0 0.0 18.0 
52.00046953162053 0.0 0.0 27.0 0.0 0.0 18.0 
53.002557096792316 0.0 0.0 29.0 0.0 0.0 17.0 
54.000902189444034 0.0 0.0 29.0 0.0 0.0 17.0 
55.00157698147935 0.0 0.0 29.0 0.0 0.0 17.0 
56.000046838725986 0.0 0.0 27.0 0.0 0.0 18.0 
57.00127177931676 0.0 0.0 27.0 0.0 0.0 18.0 
58.00073615403836 0.0 0.0 26.0 0.0 0.0 19.0 
59.00191302235025 0.0 0.0 26.0 0.0 0.0 20.0 
60.003240508352135 0.0 0.0 26.0 0.0 0.0 18.0 
61.00146310537115 0.0 0.0 27.0 0.0 0.0 18.0 
62.00127177931676 0.0 0.0 26.0 0.0 0.0 18.0 
63.00047401514735 0.0 0.0 27.0 0.0 0.0 18.0 
64.00114749203941 0.0 0.0 25.0 0.0 0.0 18.0 
65.00041709504374 0.0 0.0 23.0 0.0 0.0 18.0 
66.00054198509736 0.0 0.0 22.0 0.0 0.0 18.0 
