#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:01+0000 #
#####################################################################
# seed = 30.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0014864163474198 0.0 0.0 497.0 0.0 0.0 69.0 
2.0012563735495394 0.0 0.0 122.0 0.0 0.0 66.0 
3.0027836142199984 0.0 0.0 114.0 0.0 0.0 60.0 
4.000639722856515 0.0 0.0 101.0 0.0 0.0 54.0 
5.000734763954664 0.0 0.0 99.0 0.0 0.0 48.0 
6.001114598033087 0.0 0.0 92.0 0.0 0.0 44.0 
7.003688354759849 0.0 0.0 91.0 0.0 0.0 41.0 
8.001292378146884 0.0 0.0 85.0 0.0 0.0 40.0 
9.003423165741074 0.0 0.0 83.0 0.0 0.0 36.0 
10.000734763954664 0.0 0.0 79.0 0.0 0.0 34.0 
11.000848596926673 0.0 0.0 74.0 0.0 0.0 36.0 
12.002647958476055 0.0 0.0 69.0 0.0 0.0 31.0 
13.003866589534079 0.0 0.0 67.0 6.402258564598887E-4 0.3201129282299462 27.0 
14.003050055636287 0.0 0.0 65.0 0.0 0.0 27.0 
15.000170520343161 0.0 0.0 66.0 0.0 0.0 30.0 
16.002226466755044 0.0 0.0 63.0 0.0 0.0 32.0 
17.00246456071339 0.0 0.0 60.0 0.022297665302084203 4.679838681386997 29.0 
18.000106431091716 0.0 0.0 59.0 0.02460220323338804 10.896253472919767 26.0 
19.000504903933244 0.0 0.0 59.0 0.011201255017376156 4.195779364913818 25.0 
20.000734763954664 0.0 0.0 58.0 0.030674951530703074 11.141696400437752 28.0 
21.004159670840547 0.0 0.0 58.0 0.039695732319292 15.792083699085225 22.0 
22.000566496447362 0.0 0.0 56.0 0.04402485160909171 15.792083699085225 23.0 
23.006790037053747 0.0 0.0 54.0 0.0 0.0 22.0 
24.001893878141992 0.0 0.0 54.0 0.0 0.0 21.0 
25.00015036146438 0.0 0.0 52.0 0.0 0.0 21.0 
26.00029432428093 0.0 0.0 52.0 0.0 0.0 21.0 
27.00212593788572 0.0 0.0 51.0 0.0 0.0 20.0 
28.002284656364132 0.0 0.0 50.0 0.0 0.0 19.0 
29.003423165741076 0.0 0.0 49.0 0.0 0.0 18.0 
30.000734763954664 0.0 0.0 47.0 0.0 0.0 18.0 
31.000818152792835 0.0 0.0 47.0 0.0 0.0 16.0 
32.00367002538538 0.0 0.0 44.0 0.0 0.0 15.0 
33.00105693671889 0.0 0.0 45.0 0.0 0.0 15.0 
34.003423165741076 0.0 0.0 43.0 0.0 0.0 14.0 
35.00073476395467 0.0 0.0 42.0 0.0 0.0 14.0 
36.00050604164599 0.0 0.0 44.0 0.0 0.0 15.0 
37.00016002349522 0.0 0.0 43.0 0.0 0.0 16.0 
38.00257015034249 0.0 0.0 43.0 0.0 0.0 16.0 
39.003423165741076 0.0 0.0 42.0 0.0 0.0 16.0 
