#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T06:16+0000 #
#####################################################################
# seed = 84.0, stage_width = 500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.000154586716263 NaN NaN NaN NaN 
2.0001803998664722 NaN NaN 0.771616692830359 1.3133630844157846 
3.000180399866473 NaN NaN 0.9945333706810295 1.2018395395568557 
4.000180399866474 NaN NaN 1.2554334625123373 0.9205808437819272 
5.0001803998664744 NaN NaN 0.9409877024036541 2.0714019557345447 
6.000180399866475 NaN NaN 1.6662440775300382 1.1939809657951042 
7.000073056711358 6.535562077316395 NaN 0.8427955584219351 1.6407465478847252 
8.000180399866476 7.219608767056173 NaN 0.9894103671709811 2.033117709296775 
9.000180399866473 7.235404603550919 NaN 0.8398715385019191 0.5349406952290607 
10.00018039986647 7.235404603550919 NaN 0.8398715385019191 1.5687916865420952 
11.000180399866466 6.6543065563044275 NaN 0.7891138771765878 1.6944319786853477 
12.000180399866462 7.968054567319135 7.4620175849648795 0.9533321995458248 3.082714898280571 
13.000180399866458 7.2518204369123875 7.486064372701507 0.9837838177426121 3.8320180611435823 
14.000180399866455 7.2518204369123875 8.668958497015286 0.9837838177426121 5.01491218545736 
15.000180399866451 6.040977211213102 8.668958497015286 1.3690876115676005 5.01491218545736 
16.000180399866448 6.974327643935828 7.28242305244469 1.1195439199765485 1.057427983231289 
17.000180399866444 8.435300048349216 7.9959966368062485 1.336894853904825 1.8615405313723397 
18.00018039986644 9.205027910635831 8.818385598263868 0.720082572556425 1.222957088416571 
19.000180399866437 6.9952113701667376 9.75768996391425 1.2595406701834406 1.0416107545515771 
20.000180399866434 7.9343369428787245 8.258494975966013 1.2593618772450448 2.1901799448345116 
21.00018039986643 7.9343369428787245 7.64795518197762 1.2593618772450448 2.9983746886381297 
22.000180399866426 8.289149580545415 8.795977723026743 1.2149084874918117 1.8454245978906307 
23.000180399866423 6.229289266835327 7.974803359046293 1.6965736957714945 2.15885719059818 
24.00018039986642 7.399482501431745 8.868336308903968 1.4053117966112403 1.5917648205655794 
25.000180399866416 6.809220440677898 8.868336308903968 0.6248136246038882 1.5917648205655794 
26.000176725542214 6.371386227280645 6.9885930269263845 1.7461812774002965 2.485298467004977 
27.00018039986641 7.032542210290082 7.36473232711084 0.8722820691135738 1.0848550588734653 
28.000180399866405 6.20893775638681 8.607861374306914 1.237585444825097 1.1381564333204466 
29.0001803998664 6.20893775638681 7.429466803680761 1.237585444825097 1.6118330808824908 
30.000180399866398 5.892187401106295 7.2387690036360794 1.2031445939140042 2.7109952329211104 
31.000180399866395 7.3148546334629 8.120999145249268 1.052973026669946 3.593225374534299 
32.000180399866395 6.236991253529688 8.432769992509751 0.8261650415000688 0.6557990403568326 
33.00010878388796 7.591483581652966 9.186638790245976 0.6986932877664458 1.409667838093057 
34.000158327534244 6.30601581217692 7.002358243528306 1.1334907903956406 1.22847549937066 
35.00018039986644 6.83397536826293 7.520435348421358 1.6614503464816508 1.7465526042637123 
36.00018039986645 7.497939955107327 8.312220647027893 1.1156610400064153 2.5383379028702464 
37.000180399866466 7.903890237709852 6.336714504824453 1.2035026715644506 4.326800020257863 
38.000087004855985 5.789861241179231 7.099772675208161 0.7643679331549222 NaN 
39.000180399866494 6.608900898043487 8.01274488794191 0.8203494196354697 NaN 
40.00018039986651 6.461139086475853 9.13605468408009 1.4264564058040605 1.2159325892364592 
41.000024240920226 6.919623524577844 9.820328785061545 0.7218849251406851 1.9002066902179138 
42.00018039986654 7.6524608670184335 7.752291835413253 1.7547961668755931 1.0929330111244866 
43.00018039986655 7.97957388947485 6.836951886816813 0.7851683579598898 0.818229164697847 
44.000180399866565 7.099081072137054 7.818017325129482 0.8841424893748595 1.799294603010516 
45.00018039986658 6.80263459978795 8.970413470703036 1.2122618210299123 2.9516907485840704 
46.00018039986659 7.85284312584421 9.256825476944158 1.1100742015126173 1.1061732609493333 
47.00018039986661 7.135293547191374 8.033674531994045 0.7540753437730388 2.0513893518415642 
48.00018039986662 7.135293547191374 9.005284238241813 0.7540753437730388 1.9727905320330734 
49.000180399866636 7.61737319921977 7.317203541306753 1.4839053574436392 1.9367061609909726 
50.00018039986665 8.010060258955889 8.364339886949395 1.6198383029351717 2.9838425066336143 
51.000180399866665 7.282064628738645 7.263055250816393 1.7641556904424078 3.584929524573319 
52.00018039986668 8.222332788052832 8.114508766331724 1.056200486174248 0.7355211886552695 
53.00018039986669 8.545061357276118 6.874886805432567 1.6798716854557583 1.8552925237800935 
54.00018039986671 8.545061357276118 7.464452021671612 1.6798716854557583 1.5045895807049519 
55.00018039986672 6.679717434152337 8.903332169736395 1.188055944513799 1.4683450139728933 
56.000180399866736 7.647658682873228 9.728187733540949 2.1559971932346897 1.0756797673555383 
57.00018039986675 8.340581055270341 9.335155911798836 1.5163876922385668 2.001380375832518 
58.000180399866764 8.340581055270341 8.55867030133166 1.5163876922385668 0.9067237105203887 
59.00018039986678 7.850242943583595 8.38836983273658 1.0216375286343862 2.163388688609537 
60.00018039986679 8.824109929902363 6.787516607650041 1.5764727483948704 2.977928337634026 
61.00018039986681 8.554854210078595 7.727296373525995 1.2072372520976202 6.5097755631040854 
62.00006342735814 8.554854210078595 7.627040799341074 1.2072372520976202 1.7696553549386351 
63.000180399866835 7.746126674555427 7.627040799341074 0.9492096465482334 1.7696553549386351 
64.00018039986685 8.05206323884535 9.405478160490048 1.5007022068598133 2.628245111164297 
65.00018039986686 6.823062193495105 10.458939760589459 0.4973434365612661 1.3311967543885714 
66.00018039986688 7.645354149925446 11.307908441367374 0.6852055594504805 1.4050868443160596 
67.00018039986689 6.170593034873647 7.3961729495889585 1.3724601566103587 1.3272915480583833 
68.0001803998669 6.992606603493741 7.854343728529372 1.0309452984995033 1.0313605749540784 
69.00009259228923 7.521409185395854 6.531302138174674 1.2974040251649654 1.8478844183033516 
70.00018039986693 6.640566586826893 7.463978022006664 1.235502897850182 2.780560302135342 
71.00018039986695 6.640566586826893 7.253868656650397 1.235502897850182 3.7012430648735517 
72.00018039986696 7.787111556740896 7.905150827531159 1.4493719839321955 4.352525235754314 
73.00018039986698 8.535097463439072 9.080596629703237 0.9076817901970742 5.527971037926392 
74.00018039986699 8.702068017204738 7.830882116689082 0.9526681418900722 1.75138597479868 
75.000180399867 7.03964037314455 8.434100536129833 1.0594079473485607 1.1341722403743546 
76.00018039986702 8.093071454887351 9.096723016171467 0.6034838987843756 1.025722068072838 
77.00018039986703 8.093071454887351 9.96893127410111 0.6034838987843756 0.8444992442596799 
78.00018039986705 8.408337097499441 6.779758863871237 1.1594984996313258 1.885259120097345 
79.00018039986706 7.712265166832466 7.38036830381003 1.0550992526480059 2.4858685600361383 
80.00018039986708 7.712265166832466 8.649008457200551 1.0550992526480059 0.8141503406813086 
81.00018039986709 NaN NaN NaN NaN 
82.00011478677634 NaN NaN 1.1458255373538009 NaN 
83.00018039986712 NaN NaN 2.086809001685637 NaN 
84.00003738803983 NaN NaN 1.0547133892008702 NaN 
85.00018039986715 NaN NaN 1.0547133892008702 NaN 
86.00018039986716 NaN NaN 1.0922619880790023 NaN 
87.00012658931345 NaN NaN 1.9673078455296746 NaN 
88.00018039986719 7.5656002614526585 NaN 1.2588840373211525 1.5702142586002878 
89.0001803998672 8.513449584491568 NaN 0.9991683087215364 1.2143484519427687 
90.00018039986722 8.398940534418173 NaN 0.9838474328945637 1.2143484519427687 
91.00018039986723 6.57978301265571 NaN 1.7765934709003517 1.5409614281831807 
92.00018039986725 7.759484271559998 NaN 0.6044006743107815 0.5753005845935064 
93.00000267192429 7.417215359136364 NaN 0.7236759600618541 1.4978523996153115 
94.00003966172193 8.188411697627274 NaN 1.4948722985527638 1.530622561210535 
95.00018039986729 8.210250074552675 NaN 1.2501002942735795 1.6991611700218812 
96.0001803998673 8.165766046242354 NaN 1.2028156080175592 1.0782400811975634 
97.00018039986732 8.99357989514725 NaN 0.9126547910355356 1.600278442746415 
98.00018039986733 6.306659929231202 NaN 0.7108070713972836 0.744841403519132 
99.00018039986735 7.21055549457877 NaN 1.6147026367448518 0.744841403519132 
100.00018039986736 8.594598723356015 NaN 2.0355459891727463 1.6236005788444032 
