#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:27+0000 #
#####################################################################
# seed = 128.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.002161259661739 0.0 0.0 499.0 0.0 0.0 70.0 
2.0025166008868114 0.0 0.0 124.0 0.0 0.0 65.0 
3.0044372508703905 0.0 0.0 109.0 0.0 0.0 57.0 
4.001552688412027 0.0 0.0 107.0 0.0 0.0 53.0 
5.003181082262053 0.0 0.0 102.0 0.0 0.0 50.0 
6.002161259661739 0.0 0.0 98.0 0.0 0.0 47.0 
7.000334910377635 0.0 0.0 92.0 0.0 0.0 45.0 
8.003983600701897 0.0 0.0 86.0 0.0 0.0 43.0 
9.000742245257685 0.0 0.0 81.0 0.0 0.0 41.0 
10.000768190983145 0.0 0.0 78.0 0.0 0.0 38.0 
11.000382539193112 0.0 0.0 75.0 0.0 0.0 36.0 
12.00045701887367 0.0 0.0 73.0 0.07856453187360948 16.985927117659372 36.0 
13.001759396060951 0.0 0.0 72.0 0.07715775105298271 16.985927117659372 35.0 
14.00034176288646 0.0 0.0 68.0 0.0051311172694136304 2.565558634706804 36.0 
15.000825228986132 0.0 0.0 65.0 0.0 0.0 33.0 
16.000455413003046 0.0 0.0 66.0 0.0 0.0 33.0 
17.000737425254698 0.0 0.0 61.0 0.0 0.0 29.0 
18.00061916486768 0.0 0.0 61.0 0.0 0.0 27.0 
19.001699678417232 0.0 0.0 58.0 0.0 0.0 23.0 
20.000394139965138 0.0 0.0 57.0 0.008081845718466568 2.7290300022917506 25.0 
21.00216125966174 0.0 0.0 55.0 0.0 0.0 24.0 
22.00203419033211 0.0 0.0 50.0 0.0 0.0 26.0 
23.00009221051574 0.0 0.0 51.0 0.0 0.0 27.0 
24.00525424477452 0.0 0.0 51.0 0.0 0.0 26.0 
25.00131837112509 0.11011930135308222 36.449473700796574 50.0 0.0 0.0 26.0 
26.000910858978976 0.0 0.0 50.0 0.0 0.0 24.0 
27.000116010557548 0.07289894740159275 36.449473700796574 49.0 0.0 0.0 24.0 
28.001193291358543 0.0 0.0 46.0 0.0 0.0 24.0 
29.000316286046946 0.0 0.0 44.0 0.0 0.0 23.0 
30.008530152148758 0.0 0.0 43.0 0.0 0.0 22.0 
31.00049190247741 0.0 0.0 39.0 0.0 0.0 22.0 
32.00033035913656 0.0 0.0 39.0 0.0 0.0 20.0 
33.00133216996869 0.0 0.0 38.0 0.0 0.0 20.0 
34.00321609733369 0.0 0.0 39.0 0.0 0.0 20.0 
35.00094051110685 0.0 0.0 39.0 0.0 0.0 18.0 
36.00216125966174 0.0 0.0 38.0 0.0 0.0 18.0 
37.00210970833335 0.0 0.0 38.0 0.0 0.0 18.0 
38.00432740341427 0.0 0.0 37.0 0.0 0.0 18.0 
39.00007665774104 0.0 0.0 35.0 0.0 0.0 18.0 
40.00131202851368 0.0 0.0 34.0 0.0 0.0 17.0 
41.00216125966174 0.0 0.0 33.0 0.0 0.0 17.0 
42.003124959137516 0.0 0.0 33.0 0.0 0.0 17.0 
43.001848797630856 0.0 0.0 34.0 0.0 0.0 16.0 
44.000462735299685 0.0 0.0 36.0 0.0 0.0 16.0 
45.000773493556025 0.0 0.0 35.0 0.0 0.0 16.0 
46.00216125966174 0.0 0.0 35.0 0.0 0.0 16.0 
47.00112856807662 0.0 0.0 34.0 0.0 0.0 16.0 
48.00052367149575 0.0 0.0 33.0 0.01258650643072146 4.903640684682216 15.0 
49.00104098751547 0.0 0.0 32.0 0.0 0.0 16.0 
50.00004267733165 0.0 0.0 32.0 0.0 0.0 16.0 
51.00216125966174 0.0 0.0 30.0 0.018733463429730597 9.366731714865239 16.0 
52.004830402341355 0.0 0.0 30.0 0.0 0.0 17.0 
53.00047517505579 0.0 0.0 29.0 0.008646979061381357 4.323489530690665 19.0 
54.00077400617517 0.0 0.0 28.0 0.008646979061381357 4.323489530690665 20.0 
55.00036578930262 0.0 0.0 29.0 0.0 0.0 19.0 
56.00216125966174 0.0 0.0 29.0 0.0031242943233904846 1.5621471616952363 19.0 
57.00059958050545 0.0 0.0 30.0 0.01751335837193905 8.756679185969574 18.0 
58.000551090499165 0.0 0.0 29.0 0.05006433149842665 11.182279188992226 18.0 
59.00044543411373 0.0 0.0 29.0 0.05006433149842665 11.182279188992226 19.0 
60.002016186448735 0.0 0.0 29.0 0.039877916749923664 11.182279188992226 18.0 
61.00052302843888 0.0 0.0 28.0 0.049485540701979136 13.560491161997248 18.0 
62.00315475420968 0.0 0.0 28.0 0.04037576547216026 13.560491161997248 18.0 
63.00202065996516 0.0 0.0 29.0 0.0 0.0 18.0 
64.00032207656169 0.0 0.0 28.0 0.0 0.0 18.0 
65.00367788648018 0.0 0.0 28.0 0.0 0.0 18.0 
66.00216125966173 0.0 0.0 27.0 0.0 0.0 18.0 
67.00221186760396 0.0 0.0 26.0 0.0 0.0 18.0 
68.00365723444509 0.0 0.0 26.0 0.0 0.0 18.0 
69.00545654907874 0.0016249727547657377 0.8124863773828679 26.0 0.0 0.0 18.0 
70.0000381775493 0.0016249727547657377 0.8124863773828679 26.0 0.0 0.0 18.0 
71.00216125966173 0.0016249727547657377 0.8124863773828679 26.0 0.0 0.0 18.0 
72.00514357561858 0.0016249727547657377 0.8124863773828679 27.0 0.0 0.0 18.0 
73.00113514634874 0.016425273792128037 8.212636896064055 25.0 0.0 0.0 18.0 
74.00224009624213 0.029087526616682555 14.543763308341312 25.0 0.0 0.0 18.0 
75.00054445448723 0.029087526616682555 14.543763308341312 24.0 0.0 0.0 18.0 
76.00216125966173 0.029087526616682555 14.543763308341312 24.0 0.0 0.0 18.0 
77.001221188654 0.029087526616682555 14.543763308341312 24.0 0.0 0.0 18.0 
78.00000138686893 0.03858096982621975 14.543763308341312 24.0 0.0 0.0 18.0 
79.00161360347462 0.05393468306521004 21.909698224239435 23.0 0.0 0.0 18.0 
80.00224155256136 0.13604807059527102 36.2233325528949 23.0 0.0 0.0 18.0 
81.00014398118209 0.13604807059527102 36.2233325528949 24.0 0.0 0.0 18.0 
82.0002390352657 0.13604807059527102 36.2233325528949 23.0 0.0 0.0 20.0 
83.00123322424987 0.24318762285404918 38.70224415777051 22.0 0.0 0.0 20.0 
84.00273274672904 0.28186850322436446 40.3178218117292 22.0 0.0 0.0 20.0 
85.00243856991061 0.2743303817280674 40.3178218117292 22.0 0.0 0.0 20.0 
86.00172993527227 0.3037661466265179 40.3178218117292 22.0 0.0 0.0 20.0 
87.00261697236495 0.3185987559883783 40.3178218117292 22.0 0.0 0.0 19.0 
88.00010440179534 0.3046393350064044 32.80317842307818 22.0 0.0 0.0 18.0 
89.00191065686069 0.3073807078868661 41.38901877434776 22.0 0.0 0.0 18.0 
90.00291473121759 0.3514436044782396 41.38901877434776 22.0 0.0 0.0 19.0 
91.00005256370957 0.23563305880517496 41.38901877434776 23.0 0.0 0.0 19.0 
92.00026760782323 0.17037559191044435 34.63354688367144 22.0 0.0 0.0 19.0 
93.00083361069699 0.09160230788949722 26.71528375748926 22.0 0.0 0.0 19.0 
94.0024309169073 0.10441604309377545 27.168412030666786 22.0 0.0 0.0 19.0 
95.00037753097268 0.1179747285633841 28.96452868475174 22.0 0.0 0.0 19.0 
96.00053511200117 0.028357385310864465 14.1786926554322 22.0 0.0 0.0 19.0 
97.00179193013149 0.023352546232803015 8.338506178829505 21.0 0.0 0.0 19.0 
98.00009252930475 0.016677012357658918 8.338506178829505 21.0 0.0 0.0 19.0 
99.00004438095067 0.12651458879276364 22.894538460935593 21.0 0.0 0.0 19.0 
100.00125470835052 0.08246848790495993 16.354723607518594 21.0 0.0 0.0 19.0 
101.00006103328829 0.08246848790495993 16.354723607518594 21.0 0.0 0.0 19.0 
102.00157030259336 0.020894322735418972 10.447161367709498 21.0 0.0 0.0 19.0 
103.00337891948628 0.0 0.0 20.0 0.0 0.0 19.0 
104.00030219140142 0.0 0.0 20.0 0.0 0.0 19.0 
105.00500583768583 0.0 0.0 21.0 0.0 0.0 19.0 
106.0015622330985 0.0 0.0 22.0 0.0 0.0 20.0 
107.00478574619284 0.0 0.0 22.0 0.0 0.0 20.0 
108.00345395985002 0.0 0.0 22.0 0.0 0.0 20.0 
109.00010425512018 0.0 0.0 22.0 0.0 0.0 19.0 
110.00048935619641 0.0 0.0 22.0 0.0 0.0 19.0 
111.00026947027382 0.0 0.0 24.0 0.0 0.0 20.0 
112.00270027134472 0.0 0.0 24.0 0.0 0.0 20.0 
113.00173195778628 0.0 0.0 24.0 0.0 0.0 20.0 
114.00130869538259 0.0 0.0 24.0 0.0 0.0 20.0 
115.00252631567771 0.0 0.0 24.0 0.0 0.0 20.0 
116.00084444898381 0.0 0.0 24.0 0.0 0.0 20.0 
117.00031757206803 0.0 0.0 24.0 0.0 0.0 20.0 
118.00478675623967 0.0 0.0 23.0 0.0 0.0 19.0 
119.0018408034292 0.0 0.0 23.0 0.0 0.0 18.0 
120.00037312670126 0.0 0.0 23.0 0.0 0.0 18.0 
121.00007387896638 0.0 0.0 23.0 0.0 0.0 19.0 
122.00022248019722 0.0 0.0 22.0 0.0 0.0 19.0 
123.00247251963967 0.0 0.0 22.0 0.0 0.0 18.0 
124.00054288112212 0.0 0.0 22.0 0.0 0.0 19.0 
125.00018617431571 0.01837196602200492 9.185983011002435 22.0 0.0 0.0 19.0 
126.00032753822612 0.01837196602200492 9.185983011002435 22.0 0.0 0.0 19.0 
127.00514357561858 0.0 0.0 24.0 0.0 0.0 17.0 
128.00303235867344 0.0 0.0 24.0 0.0 0.0 17.0 
129.0009926577213 0.0 0.0 23.0 0.0 0.0 17.0 
130.00201547059635 0.0 0.0 23.0 0.0 0.0 17.0 
131.0004919295733 0.0 0.0 23.0 0.0 0.0 17.0 
132.0005792547828 0.0 0.0 23.0 0.0 0.0 17.0 
133.00304326672486 0.0 0.0 21.0 0.0 0.0 17.0 
134.00365549340185 0.0 0.0 21.0 0.0 0.0 17.0 
135.0002891585664 0.0 0.0 21.0 0.0 0.0 17.0 
136.00023622833777 0.0 0.0 21.0 0.0 0.0 18.0 
137.00514357561858 0.0 0.0 21.0 0.0 0.0 17.0 
138.00064130672826 0.0 0.0 20.0 0.0 0.0 17.0 
139.00051816646857 0.0 0.0 20.0 0.0 0.0 17.0 
140.0010872939577 0.0 0.0 20.0 0.0 0.0 17.0 
141.00216125966173 0.0026366569727294975 1.3183284863647486 20.0 0.0 0.0 17.0 
142.00283182032618 0.006067423424624122 1.7153832259473063 20.0 0.0 0.0 17.0 
143.00120889652428 0.0 0.0 20.0 0.0 0.0 17.0 
144.00009111665432 0.0 0.0 20.0 0.0 0.0 17.0 
145.00078611372263 0.013137459761532591 4.853346654819006 20.0 0.0 0.0 18.0 
146.00108678796997 0.04433882825507743 7.5687552282999775 20.0 0.0 0.0 17.0 
147.00312157834298 0.02999310212281049 4.853346654819006 20.0 0.0 0.0 17.0 
148.00192377319146 0.02353321367775222 4.853346654819006 20.0 0.0 0.0 17.0 
149.00363187565318 0.047153915957266944 10.756685380715197 20.0 0.0 0.0 19.0 
150.0002933640723 0.0686088208273568 15.644845344376648 20.0 0.0 0.0 19.0 
151.00216125966173 0.09443502509868383 15.644845344376648 19.0 0.0 0.0 19.0 
152.00320032168543 0.07920504118999876 15.644845344376648 20.0 0.0 0.0 21.0 
153.003121426909 0.096315206910636 15.644845344376648 20.0 0.0 0.0 21.0 
154.0031123248698 0.09096321506582951 21.523932282292066 20.0 0.0 0.0 21.0 
155.00026778278107 0.11938964700927722 26.972558586216195 20.0 0.0 0.0 21.0 
156.00154038896326 0.13077801422935575 26.972558586216195 20.0 0.0 0.0 21.0 
157.00160049035932 0.11364733616626065 26.972558586216195 19.0 0.0 0.0 20.0 
158.00095714201427 0.11546454454288642 26.972558586216195 20.0 0.0 0.0 20.0 
159.00001032039364 0.15327760769145957 32.68877745108557 20.0 0.0 0.0 20.0 
160.0000752525311 0.17630427502001078 38.485892250491816 20.0 0.0 0.0 20.0 
161.00216125966173 0.21397371330378923 38.485892250491816 20.0 0.0 0.0 19.0 
162.00049122601163 0.1957634847694375 38.485892250491816 19.0 0.0 0.0 19.0 
163.00004322202997 0.2050347084081895 38.485892250491816 20.0 0.0 0.0 19.0 
164.00313504843405 0.22859619895688552 44.374704939683426 20.0 0.0 0.0 19.0 
165.00251668428305 0.26489953681944506 49.60755968495806 21.0 0.0 0.0 19.0 
166.00111106142555 0.09583614331931455 17.711132869665818 19.0 0.0 0.0 19.0 
167.00206613186975 0.16394681731016736 38.72365458533261 19.0 0.0 0.0 19.0 
168.00028033699064 0.09494344522156091 21.93310141069523 19.0 0.0 0.0 19.0 
169.00323431673803 0.09494344522156091 21.93310141069523 19.0 0.0 0.0 18.0 
170.00027031034165 0.12389654081211675 28.313103252149972 18.0 0.0 0.0 18.0 
171.00216125966173 0.14833918657776085 28.313103252149972 18.0 0.0 0.0 18.0 
172.00286746418715 0.07364844156180052 28.313103252149972 17.0 0.0 0.0 18.0 
173.0027030815945 0.017022235057500692 4.402449255773092 17.0 0.0 0.0 18.0 
174.0000289817727 0.017022235057500692 4.402449255773092 18.0 0.0 0.0 18.0 
175.00005587746176 0.06020026634490289 14.542281948922238 18.0 0.0 0.0 18.0 
176.00145566906156 0.06844330748510628 20.47069363296322 16.0 0.0 0.0 18.0 
177.0005196415506 0.0164315653144948 4.303515258841202 17.0 0.0 0.0 19.0 
178.0033876552997 0.0818201359067787 21.872184044062294 18.0 0.0 0.0 19.0 
179.00150971741832 0.05051770267667403 14.73436865048589 19.0 0.0 0.0 19.0 
180.0029777329581 0.07227257550488896 14.73436865048589 19.0 0.0 0.0 19.0 
181.0006059776908 0.09793281564618533 20.727875451183365 19.0 0.0 0.0 18.0 
182.00017791134488 0.12949589269470843 22.127224659353487 19.0 0.0 0.0 18.0 
183.0023698754345 0.11293053303995967 22.127224659353487 19.0 0.0 0.0 18.0 
184.0055083558641 0.12593072289167592 22.127224659353487 20.0 0.0 0.0 19.0 
