#####################################################################
# Alchemist log file - simulation started at: 2019-09-24T22:09+0000 #
#####################################################################
# seed = 86.0, stage_width = 500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001078516696498 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0001078516696498 NaN NaN 0.8772219471476024 NaN NaN NaN 0.8772219471476024 NaN 
3.0000098407313467 NaN NaN 0.7272353910154816 NaN NaN NaN 0.7272353910154816 0.7848776202494396 
4.00010785166965 NaN NaN 1.2147526978808627 1.5722141738447943 NaN NaN 1.2147526978808627 0.8036268049249857 
5.00010785166965 NaN NaN 0.6219265024528582 1.9955972671752864 NaN NaN 0.6219265024528582 1.9955972671752864 
6.00010785166965 NaN NaN 0.9314336549952298 3.017071718306351 NaN NaN 0.9314336549952298 3.017071718306351 
7.0000121305839915 NaN NaN 0.7622015178987773 3.675318988543526 NaN NaN 0.7622015178987773 3.675318988543526 
8.00010785166965 6.917573866165343 NaN 0.8529199192092936 0.8954074414050543 6.917573866165343 6.6529143816630025 0.8529199192092936 0.8954074414050543 
9.00010785166965 7.499722940223455 NaN 1.2170117736343853 1.6612372403433557 7.499722940223455 6.952623487813405 1.2170117736343853 1.6612372403433557 
10.00010785166965 8.316236792654884 NaN 1.267695827127513 0.981202013225408 8.316236792654884 6.872894464469976 1.267695827127513 0.981202013225408 
11.00010785166965 8.595151755362028 NaN 0.995021899876571 1.1013714044539 8.595151755362028 7.809577708129897 0.995021899876571 1.1013714044539 
12.00010785166965 7.721225462712277 NaN 1.132309073011287 1.2552275021065729 7.721225462712277 6.72320381906925 1.132309073011287 1.2552275021065729 
13.000082209703708 7.769690238195265 NaN 0.9540456878134176 0.8628510564442795 7.769690238195265 7.299665325593658 0.9540456878134176 0.8628510564442795 
14.00010785166965 8.199212213989968 NaN 1.3835676636081207 1.7087578908950558 8.199212213989968 8.145572160044434 1.3835676636081207 1.7087578908950558 
15.00010785166965 7.406367514704523 NaN 0.8480763447157305 1.6826775773189873 7.406367514704523 8.950456136313726 0.8480763447157305 2.1121995531136903 
16.00010785166965 8.425592376374318 6.807988607151925 0.8627575721306169 0.5987696934786495 8.425592376374318 6.807988607151925 0.8627575721306169 0.5987696934786495 
17.00010785166965 6.632695386913467 6.279759019417858 1.3255575231429493 1.7348619699505754 6.632695386913467 6.279759019417858 1.3255575231429493 1.7348619699505754 
18.00010785166965 6.862482085893573 6.279759019417858 1.5553442221230558 1.7348619699505754 6.862482085893573 6.279759019417858 1.5553442221230558 1.7348619699505754 
19.00010785166965 7.144484893660184 6.371085839414992 0.7886145594890124 1.4671960725085995 7.144484893660184 6.371085839414992 0.7886145594890124 1.4671960725085995 
20.00010785166965 8.071056915327564 7.570087408835562 0.6918073323106881 0.9654962112314003 8.071056915327564 7.570087408835562 0.6918073323106881 0.9654962112314003 
21.00010785166965 8.37993644843863 7.7754869085208025 0.8464168500714528 2.014569678468739 8.37993644843863 7.7754869085208025 0.8464168500714528 2.014569678468739 
22.0000563193373 8.39981152958895 8.729851932220695 1.7121987656725501 2.0423626805012525 8.39981152958895 8.729851932220695 1.7121987656725501 1.1570216408657785 
23.00010785166965 6.682595129954171 9.369223469031562 1.411979798664607 0.9306112620755478 6.682595129954171 9.369223469031562 1.411979798664607 0.9306112620755478 
