#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:31+0000 #
#####################################################################
# seed = 141.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0029565169276986 0.0 0.0 500.0 0.0 0.0 89.0 
2.009815173113596 0.0 0.0 110.0 0.0 0.0 79.0 
3.0010840965333347 0.0 0.0 102.0 0.0 0.0 66.0 
4.00175689332603 0.0 0.0 100.0 0.0 0.0 60.0 
5.000521950681582 0.0 0.0 93.0 0.0 0.0 53.0 
6.000840418947158 0.0 0.0 87.0 0.0 0.0 47.0 
7.000537340808307 0.0 0.0 81.0 0.0 0.0 42.0 
8.003116798596325 0.0 0.0 86.0 0.0 0.0 38.0 
9.00138696918552 0.0 0.0 77.0 0.0 0.0 34.0 
10.001012703486742 0.0 0.0 77.0 0.0 0.0 34.0 
11.001405027344695 0.0 0.0 76.0 0.0 0.0 32.0 
12.00213206680175 0.0 0.0 72.0 0.0 0.0 33.0 
13.000630584438074 0.0 0.0 73.0 0.0 0.0 30.0 
14.001126493649199 0.0 0.0 70.0 0.009779779134003888 4.889889567001944 34.0 
15.003930150876432 0.0 0.0 67.0 0.009779779134003888 4.889889567001944 32.0 
16.00114372563403 0.0 0.0 67.0 0.0069613173249100345 3.4806586624549993 29.0 
17.002557068021414 0.0 0.0 65.0 0.0069613173249100345 3.4806586624549993 25.0 
18.003116798596324 0.0 0.0 64.0 0.0069613173249100345 3.4806586624549993 25.0 
19.001758100348066 0.0 0.0 62.0 0.05575745909223309 27.878729546116716 23.0 
20.000880749906226 0.0 0.0 63.0 0.0 0.0 23.0 
21.000484512173422 0.0 0.0 60.0 0.0 0.0 22.0 
22.000308907525373 0.0 0.0 58.0 0.0 0.0 20.0 
23.001719459195854 0.0 0.0 54.0 0.009851541695505846 4.9257708477528865 19.0 
24.002766435679625 0.0 0.0 55.0 0.0 0.0 21.0 
25.002116346249323 0.0 0.0 51.0 0.0 0.0 20.0 
26.013530463511255 0.0 0.0 50.0 0.0 0.0 18.0 
27.000461013059887 0.0 0.0 49.0 0.0 0.0 18.0 
28.003116798596324 0.0 0.0 48.0 0.0 0.0 17.0 
29.001266048258497 0.0 0.0 47.0 0.0 0.0 17.0 
30.003869522572884 0.0 0.0 48.0 0.0 0.0 18.0 
31.00339027163533 0.0 0.0 46.0 0.0 0.0 19.0 
32.000451497067445 0.0 0.0 44.0 0.0 0.0 18.0 
33.00089880594707 0.0 0.0 43.0 0.0 0.0 18.0 
34.00073409304799 0.0 0.0 41.0 0.0 0.0 18.0 
35.00292894241465 0.0 0.0 42.0 0.0 0.0 19.0 
36.001437957809266 0.0 0.0 43.0 0.0 0.0 19.0 
37.003053605926816 0.0 0.0 44.0 0.0 0.0 18.0 
38.003116798596324 0.0 0.0 44.0 0.0 0.0 18.0 
39.00283356701351 0.0 0.0 44.0 0.0 0.0 18.0 
40.00059096653316 0.0 0.0 43.0 0.0 0.0 19.0 
41.00334436463602 0.0 0.0 43.0 0.0 0.0 20.0 
42.00332300017914 0.0 0.0 42.0 0.0 0.0 20.0 
43.00028228137947 0.0 0.0 42.0 0.0 0.0 20.0 
44.00250843365661 0.0 0.0 41.0 0.0 0.0 20.0 
45.0003299462404 0.0 0.0 40.0 0.0 0.0 20.0 
46.00011594956899 0.0 0.0 42.0 0.0 0.0 20.0 
47.00063126204652 0.0 0.0 41.0 0.0 0.0 20.0 
48.003116798596324 0.0 0.0 39.0 0.0 0.0 20.0 
49.003714368039205 0.0 0.0 40.0 0.0 0.0 19.0 
50.00027198007895 0.0 0.0 39.0 0.0 0.0 19.0 
51.00096333245361 0.0 0.0 36.0 0.0 0.0 19.0 
52.00100087035604 0.0 0.0 33.0 0.0 0.0 20.0 
53.000305426144386 0.0 0.0 33.0 0.0 0.0 20.0 
54.000132837744644 0.0 0.0 35.0 0.0 0.0 20.0 
55.00393015087643 0.0 0.0 35.0 0.0 0.0 20.0 
56.00539210533168 0.011997214461115036 5.998607230557525 36.0 0.0 0.0 20.0 
57.0009985116821 0.011997214461115036 5.998607230557525 36.0 0.0 0.0 20.0 
58.003116798596324 0.0 0.0 32.0 0.0 0.0 20.0 
59.00232780947591 0.023640656494174607 11.82032824708736 34.0 0.0 0.0 20.0 
