#####################################################################
# Alchemist log file - simulation started at: 2019-09-22T07:57+0000 #
#####################################################################
# seed = 172.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001827489167816 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0000840994664335 NaN NaN NaN NaN NaN NaN NaN NaN 
3.000565696744295 NaN NaN 1.7695050825583911 NaN NaN NaN 1.7695050825583911 NaN 
4.000115592205902 NaN NaN 1.7030884530145682 NaN NaN NaN 1.7030884530145682 NaN 
5.000106049585101 NaN NaN 1.7030884530145682 2.299126628280861 NaN NaN 1.7030884530145682 2.299126628280861 
6.000561930811743 NaN NaN 2.074841818499955 3.3144232346723617 NaN NaN 2.074841818499955 2.0230135228374655 
7.000067082586904 NaN NaN 1.9664949497227484 3.3144232346723617 NaN NaN 1.9664949497227484 2.0230135228374655 
8.000614224566943 NaN NaN 1.9664949497227484 3.449967952141048 NaN NaN 1.9664949497227484 1.6419716327647285 
9.000271564132277 NaN NaN 2.5841146071978995 3.0240129268081803 NaN NaN 2.5841146071978995 3.0240129268081803 
10.000614224566936 NaN NaN 2.4675192978804112 2.9925569621069874 NaN NaN 2.4675192978804112 2.9925569621069874 
11.000568666871054 NaN NaN 3.4206519603389083 4.078007914516562 NaN NaN 3.4206519603389083 4.078007914516562 
12.00061422456693 NaN NaN 3.4206519603389083 4.078007914516562 NaN NaN 3.4206519603389083 4.078007914516562 
13.000614224566926 NaN NaN 2.3699787897473215 5.551984662560366 NaN NaN 2.3699787897473215 2.60870927870762 
14.000107311184314 NaN NaN 2.7165150276122265 2.9003318955765387 NaN NaN 2.7165150276122265 2.9003318955765387 
15.000421046426633 NaN NaN 2.502442554026235 2.3269767479561843 NaN NaN 2.502442554026235 3.79310445349925 
16.000614224566917 NaN NaN 2.502442554026235 3.397876849853491 NaN NaN 2.502442554026235 3.397876849853491 
17.000039132341005 NaN NaN 1.9549696301226156 2.968355430645147 NaN NaN 1.9549696301226156 2.968355430645147 
18.000160694221147 NaN NaN 2.3528585726832585 3.7460816009660256 NaN NaN 2.3528585726832585 3.7460816009660256 
19.000614224566906 NaN NaN 2.3528585726832585 2.217320242100154 NaN NaN 2.3528585726832585 2.217320242100154 
20.000614224566903 18.703785816941878 NaN 2.1280546132850624 2.217320242100154 18.703785816941878 NaN 2.1280546132850624 2.217320242100154 
21.000003511224925 19.66142222339636 NaN 3.0856910197395457 3.7696361722264022 19.66142222339636 20.15012716652811 3.0856910197395457 3.7696361722264022 
22.000251360700762 19.66142222339636 NaN 3.0856910197395457 5.131445174907206 19.66142222339636 21.511936169208916 3.0856910197395457 5.131445174907206 
23.000614224566892 20.219777759201886 NaN 3.680675067985341 3.2739931906189597 20.219777759201886 20.208273925002445 3.680675067985341 3.2739931906189597 
24.00061422456689 21.712968176249753 NaN 2.2597405522261553 3.2739931906189597 21.712968176249753 20.208273925002445 2.2597405522261553 3.2739931906189597 
25.000614224566885 21.712968176249753 NaN 2.2597405522261553 4.725243324060283 21.712968176249753 21.65952405844377 2.2597405522261553 4.725243324060283 
26.00061422456688 19.848487184172843 NaN 2.9546364938427594 2.667566905097967 19.848487184172843 19.376259891908965 2.9546364938427594 5.541385188736694 
27.000614224566878 18.209675447869408 NaN 1.857428482768622 3.8386883089516886 18.209675447869408 20.547381295762687 1.857428482768622 3.8386883089516886 
28.000013794933917 18.209675447869408 NaN 1.857428482768622 3.468799470038274 18.209675447869408 20.504467327104745 1.857428482768622 3.468799470038274 
29.000574086203187 19.356401453347495 NaN 3.004154488246712 4.422793217779301 19.356401453347495 21.458461074845772 3.004154488246712 4.422793217779301 
30.000614224566867 20.83359820092837 NaN 3.310229831973867 2.660755938669915 20.83359820092837 19.784953382702362 3.310229831973867 2.660755938669915 
31.000568524990683 20.83359820092837 NaN 3.310229831973867 3.241184402904331 20.83359820092837 20.365381846936778 3.310229831973867 2.0944583974262407 
32.00037479461725 19.38280481750958 NaN 3.4763284052241765 3.6083658758497172 19.38280481750958 21.879289325360254 3.4763284052241765 3.6083658758497172 
33.000614224566874 19.38280481750958 NaN 3.4763284052241765 3.3279158837538425 19.38280481750958 23.076036080845256 3.4763284052241765 3.3279158837538425 
34.00061422456689 19.767469032290997 NaN 1.7416442649657782 3.3279158837538425 19.767469032290997 23.076036080845256 1.7416442649657782 3.3279158837538425 
35.0006142245669 20.495177944747297 20.048612475825514 3.36212573534479 3.8418516006454695 20.495177944747297 20.048612475825514 3.36212573534479 3.8418516006454695 
36.00061422456692 20.495177944747297 21.00298876134793 3.36212573534479 4.796227886167884 20.495177944747297 21.00298876134793 3.36212573534479 4.796227886167884 
37.00061422456693 19.510270678710356 22.0982087765177 2.015252817976396 5.891447901337656 19.510270678710356 22.0982087765177 2.015252817976396 5.891447901337656 
