#####################################################################
# Alchemist log file - simulation started at: 2019-09-17T23:41+0000 #
#####################################################################
# seed = 49.0, stage_width = 500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0000316816775991 NaN NaN NaN NaN 
2.000031681677599 NaN NaN 0.8053162622741603 NaN 
3.000031681677599 NaN NaN 1.0921361623010286 1.2707856251806349 
4.0000316816776 NaN NaN 1.0921361623010286 1.02620675953235 
5.0000316816776 NaN NaN 0.9140058670772082 1.9419355260769904 
6.0000316816776 NaN NaN 1.1493095653997 0.721508050421872 
7.0000316816776 NaN NaN 1.5439296148854194 0.721508050421872 
8.0000316816776 6.852231020750718 NaN 1.6957330012147809 1.7252840940406715 
9.0000316816776 7.408412359159749 NaN 1.0155012236730343 2.616686831636204 
10.0000316816776 7.613626135331955 NaN 0.8135580499180328 3.0930347877239184 
11.0000316816776 8.0151690455173 NaN 0.8452311489338555 1.3951774406174984 
12.0000316816776 8.121322721718915 NaN 1.230862067602839 0.9920895178431959 
13.0000316816776 8.222440201982694 6.875452396244605 1.1223257661122847 0.8191680064700311 
14.0000316816776 9.0535037586742 6.2973687860108996 1.0287417970298947 1.9607598366424615 
15.0000316816776 7.219196497195812 6.961226171147663 1.6040996560933394 0.7767074182792992 
16.000031681677598 6.6994262513386715 7.7451322162549285 0.6352114714210764 1.5606134633865647 
17.000031681677598 6.852867206763376 8.038862320348864 0.6516323112930031 1.8351670468260863 
18.000031681677598 6.852867206763376 6.752330418171022 0.6516323112930031 0.8255435324866838 
19.000031681677598 8.048743518273271 8.047027225641669 0.974914753941885 2.1202403399573306 
20.000031681677598 7.987668345379451 8.327711877321965 0.6520459859006813 1.1241995079825493 
21.000031681677598 7.987668345379451 8.377337916155968 0.6520459859006813 0.4951490900803819 
22.000031681677598 6.462119064443543 7.29097478568848 0.7093983700668005 1.2566957631128197 
23.000031681677598 7.513256880862057 8.383037837882547 0.9989895134528766 1.7195692142231493 
24.000031681677598 8.112864479412464 9.11070588768344 0.7150822458530364 2.447237264024043 
25.000031681677598 8.280106480904713 9.959117603329116 1.0045676400473589 3.2956489796697177 
26.000031681677598 8.682629620349555 9.064346075706254 0.6452247023706654 2.45302535008976 
27.000031681677598 7.688184226065577 8.893324938598447 0.9439139698517671 1.1856100721907765 
28.000031681677598 8.758135831831964 8.118043750929875 0.989010401216067 2.1865743784054352 
29.000031681677598 8.758135831831964 7.93614900485726 0.989010401216067 1.034606619073159 
30.000031681677598 7.062074042447943 8.821533082635653 1.2842542341931988 1.9199906968515528 
31.000031681677598 7.472138114030386 8.437136674122478 1.2555583233962757 2.5867321047568907 
32.0000316816776 7.0613039910253725 9.254521108525296 0.8686784801540988 1.1139515966902742 
33.0000316816776 6.755073420435064 8.486659764284013 1.3370913056572 2.7467573401018797 
34.0000316816776 6.507143346931791 8.110026437583805 0.4812106631444095 1.1941981193600526 
35.0000316816776 7.563527417934445 7.719998033567407 0.6391110525414163 1.1319134820852952 
36.0000316816776 6.49034468734536 8.60055345104547 1.589545342241557 2.012468899563359 
37.0000316816776 6.632718648860774 9.35115258818665 1.0221075004332434 1.7066839657018846 
