#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T02:12+0000 #
#####################################################################
# seed = 62.0, stage_width = 1000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0001198106869569 NaN NaN NaN NaN 
2.000119810686957 NaN NaN 1.1291922872627287 NaN 
3.0001198106869578 NaN NaN 1.3649618571206479 NaN 
4.000119810686958 NaN NaN 1.5347295480582392 2.702755030518997 
5.000119810686959 NaN NaN 1.4595112096824217 3.6972687814891243 
6.00011981068696 NaN NaN 1.4595112096824217 2.2803854769873255 
7.000005881753948 NaN NaN 2.092638440361956 2.341909678249669 
8.00011981068696 NaN NaN 1.2454756608930824 2.768550154239171 
9.000119810686957 NaN NaN 1.7564293580924755 3.992883858919429 
10.000119810686954 NaN NaN 1.181589671943538 2.240608953941573 
11.00011981068695 NaN NaN 1.4725748651000927 2.0495570256810183 
12.000119810686947 NaN NaN 1.4725748651000927 1.9868177894015204 
13.000119810686943 11.746744708792617 NaN 1.381180642884864 2.565956309568284 
14.00011981068694 12.93377283593701 NaN 1.5548135117879323 3.655149712800215 
15.000119810686936 14.373598937420317 NaN 1.3263076898725448 4.636047628827701 
16.000119810686932 14.373598937420317 NaN 1.3263076898725448 5.339262472796436 
17.00011981068693 13.842335404799151 NaN 1.7912063923335335 NaN 
18.000119810686925 14.576387537891492 NaN 1.6286490017442503 NaN 
19.000119810686922 14.576387537891492 NaN 1.6286490017442503 2.456324187821295 
20.00009834400237 14.243819979704151 NaN 1.6795077097423778 3.0498823875227146 
21.00003299955389 12.954539078226897 NaN 1.6650374926205735 2.314686104585636 
22.00011981068691 14.208495897822313 NaN 2.32543611251457 1.6479814508898514 
23.000119810686908 13.747695061185306 NaN 1.813655147252451 2.6615902433106484 
24.000119810686904 12.868618900674328 NaN 0.9976292907526414 2.6615902433106484 
25.0001198106869 12.54415538623681 NaN 1.8999057508913424 1.179408105806818 
26.000119810686897 12.54415538623681 12.968815109888206 1.8999057508913424 2.2158074232342386 
27.000119810686893 14.076783003867327 14.06004718804832 1.319321029502344 2.2068151264269886 
28.00011981068689 13.83605341902214 15.375553323052374 1.0765527697289734 3.522321261431042 
29.000119810686886 14.198653912273928 14.863755138967527 1.6029497797462504 1.7626471267213688 
30.000119810686883 12.879341629225461 14.264750110292846 2.2444010590381893 2.6034681995299955 
31.00011981068688 13.12473439180468 13.825587759863442 1.8449934316534211 3.6101024675890656 
32.000119810686876 13.218947692365596 12.0562945102457 1.8496841203234489 1.7277112166668012 
