#####################################################################
# Alchemist log file - simulation started at: 2019-02-26T00:39+0000 #
#####################################################################
# seed = 88.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.000080720273308 0.0 0.005347983293571144 0.0 0.004974448429686573 970.1537995991283 0.1113947755172127 683.8667578654328 0.5206736266888998 0.0 0.0 0.0 0.006869290951298623 2010.0 0.0 2010.0 0.006869290951298623 2010.0 0.0 1982.3637516017443 0.006869290951298623 0.0 0.0 0.0 0.006869290951298623 
2.0000807202733077 0.0 0.5253414410676558 0.0 0.4882778777133319 909.445479043377 0.9374445699828012 286.276267193831 1.2846731596013123 1.488530898530846 0.7241620285081476 18.200307561052167 0.6666521970527814 2010.0 0.7241620285081476 1947.5296013845352 0.7078600742976471 1946.764534904123 0.7241620285081476 1489.4525001835252 0.7039355145600408 1.488530898530846 0.7241620285081476 18.200307561052167 0.6666521970527814 
3.0000807202733086 0.0 1.4644987817848876 0.0 1.0682058560393004 835.0650775673248 1.9890270041639737 38.87946185205172 1.6835855105993711 5.966228965762897 1.4368337916418665 44.45548896470846 1.4732984427420759 2009.2907392461686 1.4469560355698687 1726.4196573641118 1.6004791222111467 1896.07157478487 1.5110571779507709 827.6104970680917 1.5983888675682911 5.966228965762897 1.4368337916418665 44.45548896470846 1.4732984427420759 
4.000080720273309 0.0 2.453790128959526 0.0 1.5438240799975138 758.5128086541998 2.961570210193488 9.944370537512249 1.723430587600687 6.8549184290379985 2.407474913362314 38.410050712385996 2.3169951015765426 2007.0052407897738 2.36947235001222 1550.4512141075961 2.5320748132896336 1823.7462207357726 2.5704451939523434 347.9496840335743 2.5151789560918556 6.8549184290379985 2.407474913362314 38.410050712385996 2.3169951015765426 
5.00008072027331 0.0 3.4075261303085593 0.0 1.7518779405130196 689.2794930611947 3.8690049101383814 17.772963871904665 1.8337240381299256 3.9447257204946995 3.1857767249740796 21.245421189742704 3.037521060561053 1999.4434313763666 3.2185678799487056 1312.6620337416518 3.5110705114895033 1773.9053906744032 3.4822096752249965 187.88189098960314 3.506718138675356 3.9447257204946995 3.1857767249740796 21.245421189742704 3.037521060561053 
6.000080720273311 0.0 4.3276648606175625 0.0 1.6821490877481644 621.8569826919322 4.793048257928482 8.561268097530684 1.9910240977447209 4.232865854006346 4.04940872641055 12.71621689201675 3.698567259405214 1984.995088459324 4.292927241696844 837.4120191477778 4.511952506097793 1716.7899409574488 4.517115174894299 158.57297468613132 4.509776319690719 4.232865854006346 4.04940872641055 12.71621689201675 3.698567259405214 
7.000080720273312 0.0 5.174297102942944 0.0 1.8629339041577533 556.3221469865534 5.6090612295086375 7.912487588548223 2.3265752425897888 4.819440032650913 4.9061266443624865 9.872751415313177 4.321025914371447 1963.1734729672758 5.3709188373897065 438.7354262800606 5.500957585848973 1655.4186708997888 5.543190657538381 177.64157901215881 5.483339618756173 4.819440032650913 4.9061266443624865 9.872751415313177 4.321025914371447 
8.000080720273312 0.0 5.972125956621758 0.0 1.7995548518423685 493.2636514652707 6.466059079519739 7.415774799616376 2.860061656176637 4.626108530664515 5.712279591183947 7.253934204023491 4.781470025277652 1935.3776144788555 6.380553458226979 198.3181561509089 6.496797158288528 1597.5359249653575 6.539653415934974 165.60375703406044 6.496797158288528 4.626108530664515 5.712279591183947 7.253934204023491 4.781470025277652 
9.000080720273308 0.0 6.763860638602411 0.0 1.8889973625841823 440.85160294095084 7.316277272032956 7.355200713794121 3.18869903028243 5.746608300751565 6.456393735699346 6.693864783751821 5.2483102897857155 1912.1500830048055 7.32844234061697 163.27553719227112 7.507475960763466 1539.1236996686696 7.482102515786379 164.7386837585395 7.507475960763466 5.746608300751565 6.456393735699346 6.693864783751821 5.2483102897857155 
10.000080720273305 0.0 7.51070433632866 0.0 1.9047453316687915 389.496594912091 8.096864455842441 7.379138070170069 3.3729049466419947 5.45873754693317 7.2993369718200904 6.483890391523613 5.5682392463492585 1887.9993236137036 8.42075071687715 165.94246331222251 8.50989604374079 1481.8166555625883 8.539558868703821 171.19417006551797 8.494981134755237 5.45873754693317 7.2993369718200904 6.483890391523613 5.5682392463492585 
11.000080720273301 0.0 8.191339586075232 0.0 1.7718311169738465 340.2941583047532 8.765847078515547 7.404215300659159 3.592570612518908 5.628310658233241 8.053232662224614 6.226972682476483 5.8712104966608525 1864.4312969126722 9.436555615598433 166.46883030958134 9.499903781564749 1420.6180384469892 9.536194697019523 162.19629774544956 9.499903781564749 5.628310658233241 8.053232662224614 6.226972682476483 5.8712104966608525 
12.000052767004059 0.0 8.865724002080514 0.0 1.8042997750276533 294.6722330205251 9.527644164760328 7.465236658984021 3.590915627759958 5.376800598908503 8.722161539947107 6.527232612539331 6.046164494915928 1846.987374145284 10.40398550407381 166.46883030958134 10.496369510283404 1360.337940819127 10.49160038326266 162.26071819118192 10.467375997626483 5.376800598908503 8.722161539947107 6.527232612539331 6.046164494915928 
13.000080720273294 0.0 9.498783202587823 0.0 1.95562379779574 253.42585911062363 10.236586424431286 7.500929740976658 4.226490041259788 5.33871039779493 9.338523975905904 7.340617173310599 6.120743194842552 1818.960727983068 11.447318274001798 166.46883030958134 11.490385727731597 1303.5775143370317 11.500854862849991 162.57809626825295 11.403405189760836 5.33871039779493 9.338523975905904 7.340617173310599 6.120743194842552 
14.00008072027329 0.0 10.10930932953582 0.0 1.993432679113738 210.25824090510974 10.938597040369666 7.496745715117243 3.9108646480503824 5.232685545011425 10.03327267921874 7.961994022967299 6.112786005498944 1794.2002254245301 12.484464694202158 166.46883030958134 12.504109319903554 1248.3686285861925 12.518005989634025 146.37264968522086 12.440023514462682 5.232685545011425 10.03327267921874 7.961994022967299 6.112786005498944 
15.000080720273287 0.0 10.644633655006412 0.0 1.8800423270179076 176.95903550426763 11.646762351020618 7.457487512402161 3.7089142851694636 7.815545523264419 10.869715708512693 7.525389616164225 6.034483860732541 1779.491911587016 13.450784629980053 166.46883030958134 13.499304193256656 1178.2670094525877 13.507931403140384 136.6305899936463 13.47414866823728 7.815545523264419 10.869715708512693 7.525389616164225 6.034483860732541 
16.000080720273285 0.0 11.159329491657985 0.0 1.9404162338106479 147.10633499331917 12.43685553455431 7.475981687660156 3.780518196114993 7.2522218607086 11.602954740455461 7.2587539150562135 5.9515387243420985 1754.2189026693663 14.468685850041101 166.46883030958134 14.495172424069532 1117.8718742081485 14.510232886769465 124.34500043608782 14.409392114161424 7.2522218607086 11.602954740455461 7.2587539150562135 5.9515387243420985 
17.00008072027328 0.0 11.603082231177723 0.0 2.1656275113532897 119.04491030874854 13.204795738209468 7.557604120698917 3.8449791001519604 7.069174014650869 12.490799192607726 9.142036144825036 5.866923719089731 1727.693635490667 15.475191507317223 166.46883030958134 15.495161055217537 1059.4249477036433 15.500662159918907 141.22882689118 14.96674395848808 7.069174014650869 12.490799192607726 9.142036144825036 5.866923719089731 
18.000080720273278 0.0 11.970725247765019 0.0 2.210233020693852 92.8352112499511 13.94422654331098 7.530536488773816 4.187114185645785 7.714247119217491 13.234113413979319 6.907121479347407 5.626394651774399 1702.7984616969509 16.493282604856724 166.46883030958134 16.518731383608507 994.4948829964798 16.515539945961205 103.02239385308371 15.60258529087391 7.714247119217491 13.234113413979319 6.907121479347407 5.626394651774399 
19.000073604547584 0.0 12.31700704542458 0.0 2.0196105252386007 73.87974194076646 14.496650384517615 7.490340251560587 4.252709385720792 7.741993460178847 14.035511366904444 6.300316377247739 5.648301806658461 1680.7615446697237 17.49234014521146 166.46883030958134 17.498797164628588 934.2752034692144 17.507035821958176 81.32440359427903 15.74323447238204 7.741993460178847 14.035511366904444 6.300316377247739 5.648301806658461 
20.00008072027327 0.0 12.557891471019705 0.0 1.8407979764180429 57.57208846961023 15.091129755351938 7.485372490901703 4.15721608625268 11.37507629303696 14.921601634963269 5.993960855260791 5.629938835147821 1668.2190003708579 18.478324690448737 166.46883030958134 18.492718035139657 860.2039768269492 18.50332413597729 73.18585667930172 16.49516180242514 11.37507629303696 14.921601634963269 5.993960855260791 5.629938835147821 
21.000080720273267 0.0 12.832183465685443 0.0 1.966505425273611 45.28430972813218 15.648265671506824 7.500157946690965 4.352982827017081 10.817794684370986 15.625767137709651 6.1504755381788705 5.7132066385038875 1640.5987425565436 19.480772758506546 166.46883030958134 19.49613578713206 799.9430642120584 19.5003705599988 57.91556439396612 17.22502518704842 10.817794684370986 15.625767137709651 6.1504755381788705 5.7132066385038875 
22.000080720273264 0.0 13.024363799781394 0.0 1.8805113933557298 32.32874073583986 16.33314977317367 7.517850135351665 3.928770768927206 13.131392751687928 16.42377160456886 6.714338822129057 5.810779969215245 1624.4934374416305 20.484797842491833 166.46883030958134 20.500264205222088 724.3622479251791 20.5144883953761 56.84858280519942 17.342291637489314 13.131392751687928 16.42377160456886 6.714338822129057 5.810779969215245 
23.00008072027326 0.0 13.199768504205085 0.0 1.7807225453032145 23.298321834449563 17.000449330825226 7.503871563568658 3.5728218299379875 13.690569642888303 17.24450062633774 6.064801325984012 5.975685683458851 1600.69554370758 21.482858708699563 166.46883030958134 21.493360920332897 659.2037246484077 21.503548205391024 35.44277303814229 17.68707251924636 13.690569642888303 17.24450062633774 6.064801325984012 5.975685683458851 
24.000080720273257 0.0 13.292749628950402 0.0 1.765439150366579 17.43811959144469 17.63248080634312 9.431240930963495 3.322977514561567 11.479985796177372 17.918629488552735 5.914997704100008 6.011155599521865 1567.1844664510509 22.511306876911732 166.46883030958134 22.514859259926318 603.5343716274019 22.517143901466284 26.4395707391671 17.166012146393303 11.479985796177372 17.918629488552735 5.914997704100008 6.011155599521865 
25.000080720273253 0.0 13.396561308311684 0.0 1.83464544259454 14.044970790133151 18.27357538668192 13.219038859978603 3.336643040772006 10.43546566773578 18.613774745021153 5.826097151064812 6.014290749810001 1538.0912888704315 23.48743330273118 166.46883030958134 23.491675393772823 547.3775054258109 23.493643316524807 24.443727740371624 17.803729630767346 10.43546566773578 18.613774745021153 5.826097151064812 6.014290749810001 
