#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T11:39+0000 #
#####################################################################
# seed = 113.0, stage_width = 500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0001400941372363 NaN NaN NaN NaN 
2.000244417206478 NaN NaN NaN NaN 
3.000244417206479 NaN NaN 1.7505263152783026 1.4607076214181136 
4.0002444172064795 NaN NaN 1.6889235718616926 0.8064376357188925 
5.000236372778053 NaN NaN 1.5512987101675364 1.3003418111023146 
6.000244417206481 NaN NaN 1.1690168943698094 2.474632508681762 
7.000244417206482 NaN NaN 1.8613222727875982 1.0483841481878367 
8.000244417206483 6.54172777848203 NaN 1.4577513194886285 1.4065884511851499 
9.00024441720648 7.51771939040852 NaN 1.3906325864369204 1.7742641578041294 
10.000244417206476 6.637090096440959 NaN 1.3379538625795888 0.8857091316495715 
11.000244417206472 7.265629435504818 NaN 0.4213339068861508 1.4511811557407928 
12.000244417206469 8.284868148898557 NaN 0.875100596188668 1.6173614546187558 
13.000244417206465 6.826028769273502 7.29753922815297 0.8420347775804693 1.5344097840409816 
14.000244417206462 6.977121422108665 7.29753922815297 1.6642533849594958 1.5344097840409816 
15.000083741060395 8.169083379329397 7.117929694500798 1.9199282993642637 2.817825373087077 
16.000244417206456 8.02417234793231 7.2221066682626684 1.5421113603361842 4.917232672169176 
17.000244417206453 8.02417234793231 8.15292812996632 1.5421113603361842 1.3744773370738432 
18.00024441720645 6.604916305244332 7.195474541512349 1.831821750280227 1.8162990946953492 
19.000241735646362 7.50060929129325 8.368066345564765 0.4492728669859716 1.6190119231153624 
20.000217819339184 7.30822542848181 8.131341016088008 1.7301123415882174 2.401525307032344 
21.00024441720644 7.8541717790767045 8.655429063815973 0.7331524993017133 0.7490808941091451 
22.000244417206435 7.789266171637587 6.8495841491313865 0.9289021895843241 2.397574062829804 
23.00024441720643 7.789266171637587 8.02845082183928 0.9289021895843241 3.576440735537698 
24.00017602858266 7.272412181768594 8.02845082183928 1.7973053697110508 3.576440735537698 
25.000244417206424 6.1289261002939135 9.472365188943224 0.5510504601164712 0.8254756701007864 
26.00024441720642 6.559413919586387 7.278084659552668 0.9815382794089444 1.8023657524095675 
27.000244417206417 6.5908191081075245 8.858058779528037 1.3426548172662471 1.575325922875205 
28.000244417206414 6.708320604676043 8.858058779528037 0.9029424851837646 1.575325922875205 
29.000119514063194 7.841303052518306 10.124390064108706 0.7695936484453583 1.5036505872897905 
30.000244417206407 7.841303052518306 11.295947646754499 0.7695936484453583 1.5349463820426976 
31.000244417206403 6.227645034901663 8.539814603789392 1.232891965391051 2.7603961886976727 
32.0002444172064 6.227645034901663 9.582582234797837 1.232891965391051 3.8031638197061177 
33.00000933091853 7.7200265167591695 7.473687686807203 1.4998236405935828 4.56493145945576 
34.00024441720643 8.132450495946248 8.47494583658996 1.8463700710809974 1.3059697799472616 
35.000244417206446 6.578843015740141 10.020990728782763 0.6981475178757464 1.4627006106442053 
36.000136206263754 7.4176759559354295 9.219425859190139 0.6688302539010138 2.429630180510138 
37.000244417206474 8.4265539617843 9.13627337039365 0.7107786898839521 3.486739479606534 
38.00024441720649 8.4265539617843 10.126575327833269 0.7107786898839521 1.3366325666520638 
39.0002444172065 7.4909337165258805 9.573520521414508 1.115056534829904 1.9165602080755662 
40.00024441720652 7.5372697730702 7.532723695741446 0.6339306235195465 3.003000763851496 
41.00024441720653 8.471300818053628 8.784487502931817 1.5679616685029742 4.254764571041868 
42.000244417206545 7.46355780980177 8.784487502931817 1.9146985820303684 4.254764571041868 
43.00024441720656 7.641989209296057 7.49871403988071 1.7095163785043042 0.733303747954686 
44.00019886676107 8.19537672946386 7.575695705369704 0.8666653758774245 0.6025367499746608 
45.00024441720659 8.313260505852966 8.509078572837517 1.9514787221324639 0.982532097274671 
46.000111206054996 6.890732818804523 8.883467042897209 1.307092459891443 2.365798573183234 
