#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T10:44+0000 #
#####################################################################
# seed = 108.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0000547081251652 NaN NaN NaN NaN 
2.000054708125165 NaN NaN NaN NaN 
3.000054708125166 NaN NaN 2.50619271342057 NaN 
4.000054708125167 NaN NaN 2.50619271342057 3.4244173988827895 
5.000054708125168 NaN NaN 2.7859446787940385 2.030368862523379 
6.000054708125169 NaN NaN 2.285698564932606 2.9231666395045783 
7.00005470812517 NaN NaN 2.285698564932606 3.9208646846348367 
8.00005470812517 NaN NaN 2.1365290311791716 3.140288914600056 
9.000054708125166 NaN NaN 2.108648255295969 4.210325725635731 
10.000054708125163 NaN NaN 2.108648255295969 5.439758888598143 
11.000054708125159 NaN NaN 2.631051801290508 2.982224514695817 
12.000054708125155 NaN NaN 2.952293237831517 3.1786673920296593 
13.000049145467488 NaN NaN 2.952293237831517 3.1786673920296593 
14.000054708125148 NaN NaN 2.265272431527226 3.009846457295197 
15.000054708125145 NaN NaN 3.4497680788027374 2.737101910817959 
16.00005470812514 NaN NaN 2.561335407153816 2.685818664906769 
17.000054708125138 NaN NaN 2.720896689164327 1.319118135571964 
18.000054708125134 17.8082731247887 NaN 2.309069129554567 1.319118135571964 
19.00005470812513 17.8082731247887 NaN 2.309069129554567 2.4262634906478002 
20.000054708125127 19.366360193910058 NaN 2.6457406993418573 3.9356693895501476 
21.000054708125123 20.547993302256224 NaN 2.7202284526121865 2.784929009351792 
22.00005470812512 20.547993302256224 NaN 2.7202284526121865 3.6938715283899057 
23.000054708125116 20.73575408288615 NaN 2.6716174342023855 3.165776738340753 
24.000007087985324 18.65500968194276 NaN 2.5983691237462203 1.6794378081758872 
25.000053305078396 20.11148151847683 NaN 2.115906162169967 1.6794378081758872 
26.000054708125106 19.668924469426475 NaN 3.000079687308613 2.8585780515483385 
27.000054708125102 19.668924469426475 NaN 3.000079687308613 4.734793474796177 
28.0000547081251 21.542109930024175 NaN 2.5380358458600156 4.734793474796177 
29.000054708125095 21.542109930024175 NaN 2.5380358458600156 3.2599306680321973 
30.00005470812509 20.59541676916224 NaN 2.121139615909687 4.0732156172101455 
31.000054708125088 21.54892373243917 NaN 1.970790933123741 3.2638969959691018 
32.000054708125084 19.387965362233405 NaN 2.310191120022818 2.4707330172149327 
33.0000547081251 20.679303557128307 NaN 2.7882443657397715 2.5003762966623206 
34.00005470812511 20.755821516863705 NaN 2.2605331780365567 1.859293544783494 
35.00005470812513 20.755821516863705 NaN 2.2605331780365567 1.8371887893483034 
36.00005470812514 21.262340490188404 NaN 2.259408190732337 2.891829502061505 
37.000054708125155 21.262340490188404 21.288630032688957 2.259408190732337 3.0941439229790717 
38.000045737330964 20.18170363775834 20.95450553160315 1.616817027755694 4.0381144050032205 
39.000054708125184 20.623676495017868 20.95450553160315 3.165935240091059 4.0381144050032205 
40.0000547081252 20.301679336988972 22.34524249317295 2.004748211826012 3.803798692148874 
41.00005470812521 20.301679336988972 22.406118424705358 2.004748211826012 3.3120684171675165 
42.00005470812523 19.49262587618688 21.033694240788517 1.9699316940863412 1.942837457509384 
43.00005470812524 19.722010952382497 22.062465432278724 2.039756335139252 2.9716086489995917 
44.000054708125255 21.10328569540325 22.062465432278724 2.053735084609322 2.9716086489995917 
45.00005470812527 22.25047096647117 19.232554943908998 2.172149164187033 4.2417479527944195 
46.00005470812528 18.74925482891601 20.980444237214737 2.8823777519260076 1.993064703981453 
47.0000547081253 18.74925482891601 21.938395351697995 2.8823777519260076 2.951015818464711 
48.00005470812531 19.067007367603274 22.702635919553604 2.0245701038883084 3.71525638632032 
49.00003568635499 20.487971167534248 22.702635919553604 2.706921139506555 3.71525638632032 
50.00005470812534 20.487971167534248 19.946777630534587 2.706921139506555 3.318662417528266 
51.000054708125354 19.92064091436199 21.295164999881113 1.7784410864989937 3.24544160212465 
52.00000018163787 19.92064091436199 19.981456593743392 1.7784410864989937 2.748386530215761 
53.00005470812538 21.24831064789931 18.820938123296266 3.1061108200363137 2.6011816864963393 
54.0000547081254 22.371476136576064 19.64825153013021 1.956980211344458 3.428495093330284 
55.00005470812541 20.01828409382405 20.601101212483755 1.8322238936793056 2.2794789571643435 
56.000054708125425 20.01828409382405 21.75770305290596 1.8322238936793056 2.312915308909794 
57.00005470812544 21.59547946824803 21.50997329747704 2.5821058612693406 3.69023822790502 
58.000054708125454 19.72365168312298 21.50997329747704 3.1606648756424462 3.69023822790502 
59.00005470812547 21.077891438591948 22.678349682696265 1.9809798716939824 2.073044965720861 
60.00005470812548 21.077891438591948 23.85984501128536 1.9809798716939824 1.7231315975833041 
61.0000547081255 20.895489758189775 25.385303243550027 3.18931515286161 3.2485898298479725 
62.00005470812551 21.259363391454848 25.385303243550027 2.392869786533275 3.2485898298479725 
63.000054708125525 21.259363391454848 20.82301823623687 2.392869786533275 3.105795453301063 
64.00005470812553 18.98990731671023 20.710081203542664 3.789620200624377 4.252235775874681 
65.00005470812555 18.84447631204314 19.27760050038897 2.655174878076302 5.34821508680966 
66.00005470812556 18.84447631204314 20.689680142648896 2.655174878076302 3.998533100421973 
67.00005470812557 20.268696638825716 19.650277756384547 2.9329548822852587 5.09096748664674 
68.00005470812559 19.84566703763773 19.650277756384547 3.136137652501162 5.09096748664674 
69.0000547081256 20.790219456243953 18.212000462550115 2.668610428847458 2.130560397594934 
70.00005470812562 21.867019096367933 19.55314294974263 2.6529756827466713 3.4717028847874474 
71.00005470812563 18.38667433200807 19.44694878887376 2.775855555954294 4.1397048089007455 
72.00005470812565 18.38667433200807 20.670550251681668 2.775855555954294 5.363306271708652 
73.00005470812566 19.94519312454908 20.325206578425714 2.3252299371894907 3.025118192108934 
74.00005470812567 19.94519312454908 21.09870572193025 2.3252299371894907 3.7986173356134714 
75.0000243271184 17.134293716579755 19.702738812814808 2.6048169150171816 4.734190188154187 
76.0000547081257 18.370616929077208 20.824658025154186 2.085314923728731 5.856109400493565 
77.00005470812572 19.52978694032553 21.739822119086462 2.3089120824363363 2.123664447581092 
78.00005470812573 20.401272211564454 21.269537264694073 3.1803973536752608 3.2305749676126823 
79.00005470812575 20.265529358096344 20.73352757319492 2.175947579154723 2.9896507603427267 
80.00005470812576 21.30957319557419 22.168621300304324 2.1130808966009766 4.424744487452131 
81.00005470812577 NaN 22.168621300304324 NaN 4.424744487452131 
82.00005470812579 NaN NaN NaN NaN 
83.0000547081258 NaN NaN 2.3879224072661174 NaN 
84.00005470812582 NaN NaN 3.415087292575592 NaN 
85.00005470812583 NaN NaN 3.415087292575592 NaN 
86.00005470812584 NaN NaN 2.3640851935546863 NaN 
87.00005470812586 NaN NaN 3.5751248197509824 NaN 
88.00005470812587 NaN NaN 4.222013250451127 NaN 
89.00005470812589 NaN NaN 2.2036407451279416 NaN 
90.0000547081259 NaN NaN 2.7818353093160795 NaN 
91.00005470812592 NaN NaN 3.7112277547169583 NaN 
92.00005470812593 NaN NaN 3.2903935173546017 NaN 
93.00005470812594 NaN NaN 3.702522947629376 NaN 
94.00005470812596 NaN NaN 3.702522947629376 2.3506290061701236 
95.00005470812597 NaN NaN 3.267549122154165 3.302196822035498 
96.00005470812599 NaN NaN 3.030433181685467 2.8859501298444883 
97.000054708126 NaN NaN 1.9447193034212376 2.8859501298444883 
