#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:11+0000 #
#####################################################################
# seed = 66.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0035563111310264 0.0 0.0 498.0 0.0 0.0 90.0 
2.0034033437917067 0.0 0.0 111.0 0.0 0.0 75.0 
3.0011136813528854 0.0 0.0 106.0 0.0 0.0 67.0 
4.000248665922102 0.0 0.0 98.0 0.0 0.0 58.0 
5.000771254002827 0.0 0.0 94.0 0.0 0.0 52.0 
6.000586216032762 0.0 0.0 91.0 0.0 0.0 48.0 
7.006927356193579 0.0 0.0 83.0 0.0 0.0 44.0 
8.001220827517464 0.0 0.0 78.0 0.0 0.0 41.0 
9.000080008392002 0.0 0.0 74.0 0.0 0.0 38.0 
10.001169206110514 0.0 0.0 73.0 0.0 0.0 37.0 
11.00415964853231 0.0 0.0 72.0 0.0 0.0 36.0 
12.000122487538343 0.0 0.0 66.0 0.0 0.0 35.0 
13.00014022047479 0.0 0.0 66.0 0.0 0.0 36.0 
14.000623790952902 0.0 0.0 62.0 0.0 0.0 32.0 
15.001977305391913 0.0 0.0 59.0 0.0 0.0 34.0 
16.00169724840184 0.0 0.0 57.0 0.0 0.0 35.0 
17.0003924560471 0.0 0.0 59.0 0.0 0.0 32.0 
18.001704538518997 0.0 0.0 56.0 0.0 0.0 32.0 
19.000452175860385 0.0 0.0 52.0 0.0 0.0 32.0 
20.001010240485126 0.0 0.0 51.0 0.0 0.0 27.0 
21.0018846743409 0.0 0.0 52.0 0.0 0.0 25.0 
22.001630971159006 0.0 0.0 52.0 0.006036063443550952 3.018031721775486 25.0 
23.001704538518997 0.0 0.0 51.0 0.0 0.0 26.0 
24.00180885726076 0.0 0.0 50.0 0.0 0.0 26.0 
25.002986567740233 0.0 0.0 49.0 0.04072654171123416 7.605167030146731 25.0 
26.000168167259325 0.0 0.0 45.0 0.0870521442563631 16.62730615928743 26.0 
27.0015423494559 0.0 0.0 43.0 0.0 0.0 25.0 
28.001122330014606 0.0 0.0 42.0 0.0 0.0 24.0 
29.0023261415625 0.0 0.0 38.0 0.0046345681813177554 2.3172840906588874 24.0 
30.00006881469882 0.0 0.0 40.0 0.0046345681813177554 2.3172840906588874 23.0 
31.000392854207746 0.0 0.0 39.0 0.0 0.0 22.0 
32.001334412283924 0.0 0.0 37.0 0.005516401784098474 2.7582008920492456 22.0 
33.00170453851899 0.0 0.0 40.0 0.012909847973140081 6.454923986570066 21.0 
34.00359437889815 0.0 0.0 38.0 0.0 0.0 21.0 
35.00123393598091 0.0 0.0 39.0 0.0 0.0 20.0 
36.00069995379046 0.0 0.0 39.0 0.0 0.0 20.0 
37.00052556482222 0.0 0.0 37.0 0.0 0.0 21.0 
38.00010744440874 0.0 0.0 36.0 0.0 0.0 20.0 
39.00132766368382 0.0 0.0 35.0 0.0 0.0 19.0 
40.005306942228074 0.0 0.0 35.0 0.0 0.0 18.0 
41.00055347709366 0.04756777407843592 23.78388703921786 34.0 0.0 0.0 18.0 
42.00231548615259 0.04756777407843592 23.78388703921786 33.0 0.0 0.0 18.0 
43.001311262343386 0.04756777407843592 23.78388703921786 33.0 0.0 0.0 18.0 
44.00026428924749 0.13413099991174496 35.87419316965406 33.0 0.0 0.0 18.0 
45.002618919181984 0.13413099991174496 35.87419316965406 33.0 0.0 0.0 18.0 
46.00173666098295 0.13724592250412576 37.37103851808655 33.0 0.0 0.0 18.0 
47.00661308117964 0.13724592250412576 37.37103851808655 33.0 0.0 0.0 18.0 
48.00170453851899 0.07474207703617278 37.37103851808655 35.0 0.013283535243702462 6.641767621851216 18.0 
49.00697046344532 0.006188603587096692 3.0511479039407163 34.0 0.027714034832261487 13.857017416130674 18.0 
50.00142900321103 0.006102295807881453 3.0511479039407163 34.0 0.027714034832261487 13.857017416130674 20.0 
51.00075956216597 0.011218207398751392 5.60910369937568 30.0 0.0 0.0 18.0 
52.00016302308317 0.029168404971587316 8.97509878641796 31.0 0.0 0.0 17.0 
53.00170453851899 0.017950197572835915 8.97509878641796 29.0 0.0 0.0 17.0 
54.000663316843784 0.0 0.0 29.0 0.0 0.0 17.0 
55.00157886567023 0.0 0.0 28.0 0.0 0.0 18.0 
56.001993535288264 0.0 0.0 28.0 0.0 0.0 17.0 
57.000000969153845 0.0 0.0 30.0 0.0 0.0 17.0 
58.00170453851899 0.0 0.0 31.0 0.0 0.0 17.0 
59.00053059715397 0.0 0.0 29.0 0.0 0.0 17.0 
60.00081135101504 0.0 0.0 30.0 0.0 0.0 17.0 
61.00144930981443 0.0 0.0 30.0 0.0 0.0 18.0 
62.00033601684773 0.0 0.0 29.0 0.0 0.0 19.0 
63.00170453851899 0.0 0.0 29.0 0.0 0.0 19.0 
64.00535604738452 8.43430072744641E-4 0.4217150363723192 29.0 0.0 0.0 18.0 
65.00058415233362 0.02051625370631808 7.847473673807997 29.0 0.0 0.0 18.0 
66.00159854872 0.042495863016533166 9.969074129987234 28.0 0.0 0.0 18.0 
67.00037575032495 0.047351374134933115 9.969074129987234 28.0 0.0 0.0 18.0 
68.001704538519 0.02741322587495846 7.847473673807997 28.0 0.0 0.0 18.0 
69.00770401133833 0.01171827852734255 3.5811041614152543 27.0 0.0 0.0 18.0 
70.0003249875411 0.030690629475890092 9.639578775520732 27.0 0.0 0.0 18.0 
71.0032785812102 0.03281521534903292 5.854865849164327 26.0 0.0 0.0 18.0 
72.00271061848844 0.047880488433743595 11.31389834882188 26.0 0.0 0.0 18.0 
73.0000434779987 0.047880488433743595 11.31389834882188 24.0 0.0 0.0 18.0 
74.00169800695856 0.04444439736854958 11.69722148978775 26.0 0.0 0.0 18.0 
75.00371187436744 0.13263425261670592 18.973588157576756 27.0 0.0 0.0 18.0 
76.0002194276093 0.20942631855342142 21.208977925920493 25.0 0.0 0.0 18.0 
77.00005050127318 0.15510350006052345 19.418362334287366 23.0 0.0 0.0 18.0 
78.00015095742181 0.15536796748146106 19.418362334287366 23.0 0.0 0.0 18.0 
79.00605614885826 0.1462880046637603 19.418362334287366 22.0 0.0 0.0 19.0 
80.00170076265955 0.37439625939353893 26.70817386484336 21.0 0.0 0.0 18.0 
81.00040853548784 0.4269454854010513 26.70817386484336 21.0 0.0 0.0 18.0 
82.00336683969824 0.4190880695562556 25.763363944648887 21.0 0.0 0.0 18.0 
83.00125719652233 0.4270851031833606 25.763363944648887 22.0 0.0 0.0 18.0 
84.00406876284872 0.40768683415486395 26.127787714953485 22.0 0.0 0.0 18.0 
85.00252762292415 0.5509912302950422 33.56139996135235 21.0 0.0 0.0 18.0 
86.00312307026861 0.5052407283689444 40.75718649987667 21.0 0.0 0.0 18.0 
87.0007672589574 0.38058478776903093 27.06383250495304 21.0 0.0 0.0 19.0 
88.00072311024707 0.30405423489163436 27.06383250495304 21.0 0.0 0.0 19.0 
89.00163710013481 0.33960688398515765 27.06383250495304 21.0 0.0 0.0 18.0 
90.0046353270259 0.49105137487942996 34.4346172971745 21.0 0.0 0.0 17.0 
91.00163737402163 0.5065113405104047 34.4346172971745 22.0 0.0 0.0 17.0 
92.00452392455914 0.40557208897825897 33.804586874310274 22.0 0.0 0.0 17.0 
93.001704538519 0.45424603095162486 24.47039045992159 22.0 0.0 0.0 17.0 
94.00031654077456 0.3731241553405822 23.309514499319363 22.0 0.0 0.0 16.0 
95.00031784620205 0.5937786450110886 35.63976373052222 22.0 0.0 0.0 16.0 
96.00070664635598 0.7149219507987792 44.125653514368395 22.0 0.0 0.0 16.0 
97.00036831393143 0.6118843281037328 35.63976373052222 22.0 0.0 0.0 16.0 
98.00075196278145 0.5490176222073806 35.63976373052222 22.0 0.0 0.0 16.0 
99.00355089278032 0.6141000049953459 35.63976373052222 21.0 0.0 0.0 16.0 
100.00135428756094 0.6709879212227279 43.01411907347102 22.0 0.0 0.0 16.0 
101.00066961519146 0.6979025855282218 44.141282656269084 21.0 0.0 0.0 15.0 
102.00045366325446 0.5054149218700493 36.632168624778075 20.0 0.0 0.0 15.0 
103.001704538519 0.4136153773505421 36.632168624778075 19.0 0.0 0.0 15.0 
104.00153354301604 0.40993959301252875 34.57422948992175 19.0 0.0 0.0 15.0 
105.00572816424574 0.5040176197906368 44.09601363187883 20.0 0.013156889326177777 6.578444663088845 16.0 
106.00104788736542 0.6525492073683469 44.09601363187883 20.0 0.018343110132084485 6.578444663088845 16.0 
107.00054263661694 0.571718230538838 44.09601363187883 20.0 0.009738940409846377 2.593110402953414 16.0 
108.00011513247527 0.57655133799478 44.62267769549399 20.0 0.009738940409846377 2.593110402953414 16.0 
109.00459747533232 0.34351559853666314 44.62267769549399 20.0 0.009738940409846377 2.593110402953414 16.0 
110.00576057275697 0.40282273451739337 52.03267233339784 19.0 0.023131871303318233 9.308352831474508 16.0 
111.00152245183757 0.29595173317419166 50.102446765576076 19.0 0.023131871303318233 9.308352831474508 16.0 
112.00031164328868 0.1957468396430391 49.05366440467657 19.0 0.004515165640369287 2.2575828201846377 16.0 
113.0005075052433 0.09580199935822925 47.90099967911473 20.0 0.008370855019410232 2.2575828201846377 16.0 
114.00021548057897 0.0 0.0 19.0 0.008370855019410232 2.2575828201846377 16.0 
115.00140813996833 0.0 0.0 18.0 0.03687308484393191 9.383287202618732 16.0 
116.00076731483405 0.0 0.0 18.0 0.022119933874284795 9.053255219347221 16.0 
117.00087011389 0.0 0.0 18.0 0.022119933874284795 9.053255219347221 16.0 
118.001704538519 0.0 0.0 18.0 0.0 0.0 18.0 
119.00829228022285 0.0 0.0 18.0 0.0 0.0 18.0 
120.0018689874973 0.0 0.0 18.0 0.0 0.0 17.0 
121.00090255720067 0.0 0.0 18.0 0.0 0.0 17.0 
122.00036152309603 0.0 0.0 18.0 0.0 0.0 15.0 
123.001704538519 0.0 0.0 18.0 0.0 0.0 15.0 
124.00481735333945 0.0 0.0 18.0 0.0 0.0 15.0 
125.00576057275697 0.0 0.0 18.0 0.0 0.0 15.0 
126.00162022907617 0.0 0.0 18.0 0.0 0.0 15.0 
127.00274007360467 0.004497986380645096 2.248993190322551 18.0 0.0 0.0 15.0 
128.001704538519 0.003148061495228515 1.5740307476142448 18.0 0.0 0.0 15.0 
129.00791970192728 0.003148061495228515 1.5740307476142448 18.0 0.0 0.0 15.0 
130.00576057275697 0.0 0.0 18.0 0.0 0.0 15.0 
131.00351665712094 0.0 0.0 18.0 0.0 0.0 15.0 
132.00253762575466 0.0 0.0 18.0 0.0 0.0 15.0 
133.00129114426716 0.0 0.0 18.0 0.0 0.0 15.0 
134.00180659273065 0.0038537169157735435 1.926858457886766 18.0 0.0 0.0 15.0 
135.00081392307314 0.009768132058357928 2.9572075712922015 19.0 0.0 0.0 16.0 
136.00016359183888 0.03190670740974028 10.604743214770878 19.0 0.0 0.0 17.0 
137.0051444065501 0.059796144164776174 10.604743214770878 19.0 0.0 0.0 17.0 
138.001704538519 0.05358947091783883 10.604743214770878 19.0 0.0 0.0 17.0 
139.00408422081804 0.05324538848530253 10.604743214770878 19.0 0.0 0.0 17.0 
140.0001469020022 0.10161279761977206 17.401754317583368 18.0 0.0 0.0 17.0 
141.0025856512159 0.13636414957366047 23.934572933035696 19.0 0.0 0.0 17.0 
142.00062741363814 0.07856668317256543 23.934572933035696 19.0 0.0 0.0 16.0 
143.00118601900468 0.13008613207264327 23.934572933035696 18.0 0.0 0.0 16.0 
144.0005482526293 0.15035845132484546 23.934572933035696 18.0 0.0 0.0 16.0 
145.00025793701445 0.20829227757124036 30.819567290282464 18.0 0.0 0.0 16.0 
146.0022512737716 0.16747756005259573 30.819567290282464 18.0 0.0 0.0 16.0 
147.0042793561968 0.1267316845520741 30.819567290282464 18.0 0.0 0.0 16.0 
148.0000667667514 0.07102002731092522 13.419050650639178 18.0 0.001102697918363273 0.5513489591816381 15.0 
149.00147217044278 0.15481840881435688 13.419050650639178 20.0 0.001102697918363273 0.5513489591816381 17.0 
150.0012591613856 0.19364103349026893 13.419050650639178 20.0 0.0 0.0 17.0 
151.00060796096406 0.1906246659304978 13.419050650639178 20.0 0.0 0.0 17.0 
152.00324127182375 0.20891580485932962 17.490306960329008 20.0 0.0 0.0 16.0 
153.001704538519 0.21038924892972646 21.757892447359495 20.0 0.0 0.0 17.0 
154.00111216359758 0.24304279537311665 28.09662266277371 20.0 0.0 0.0 18.0 
155.00137234646132 0.2412781861734744 23.687791410504076 20.0 0.0 0.0 17.0 
156.0023905185416 0.20652356895573643 19.01743421033325 19.0 0.0 0.0 17.0 
157.00068573674656 0.27673977962242285 34.29944591019043 19.0 0.0 0.0 16.0 
158.0014985707939 0.46292893609952 31.172642263637158 19.0 0.0 0.0 16.0 
159.0061402709332 0.4965691716264337 31.172642263637158 19.0 0.0 0.0 16.0 
160.00102028549864 0.5211884351188412 31.172642263637158 18.0 0.0 0.0 16.0 
161.0000595713974 0.4689106092066973 35.641981844881485 18.0 0.0 0.0 16.0 
162.00125324152634 0.33992047936044545 34.26826427080724 18.0 0.0 0.0 16.0 
