#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T18:02+0000 #
#####################################################################
# seed = 8.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.000784546304504 0.0 0.0 500.0 0.0 0.0 65.0 
2.000098284862702 0.0 0.0 108.0 0.0 0.0 60.0 
3.0000566557313197 0.0 0.0 106.0 0.0 0.0 56.0 
4.002858677412956 0.0 0.0 102.0 0.0 0.0 50.0 
5.000725081681973 0.0 0.0 91.0 0.0 0.0 43.0 
6.000784546304504 0.0 0.0 85.0 0.0 0.0 38.0 
7.001613136009105 0.0 0.0 84.0 0.024391702881975556 12.195851440987894 33.0 
8.001585161472574 0.0 0.0 80.0 0.0 0.0 32.0 
9.000571418202144 0.0 0.0 74.0 0.0 0.0 31.0 
10.001265337998609 0.0 0.0 74.0 0.0 0.0 30.0 
11.000784546304505 0.0 0.0 73.0 0.0 0.0 29.0 
12.00169629235466 0.0 0.0 70.0 0.0 0.0 28.0 
13.001585161472574 0.0 0.0 67.0 0.0 0.0 28.0 
14.000703458923176 0.0 0.0 68.0 0.0 0.0 28.0 
15.002766182239274 0.0 0.0 64.0 0.0 0.0 27.0 
16.000119765699264 0.0 0.0 62.0 0.0 0.0 28.0 
17.000005460232696 0.0 0.0 58.0 0.0 0.0 26.0 
18.001585161472576 0.0 0.0 59.0 0.0 0.0 25.0 
19.001058923531716 0.0 0.0 58.0 0.0 0.0 24.0 
20.001220185103303 0.0 0.0 55.0 0.0157880038197705 7.894001909885247 25.0 
21.000557883571666 0.0 0.0 55.0 0.02999484517601872 12.309386120236809 22.0 
22.000002311230272 0.0 0.0 53.0 0.0 0.0 19.0 
23.001585161472576 0.0 0.0 50.0 0.0 0.0 18.0 
24.001068423786915 0.0 0.0 50.0 0.0 0.0 16.0 
25.00003261955442 0.0 0.0 48.0 0.0 0.0 16.0 
26.000784546304505 0.0 0.0 47.0 0.017520117315620042 8.760058657809992 20.0 
27.000070454326963 0.0 0.0 46.0 0.0 0.0 24.0 
28.001585161472576 0.0 0.0 43.0 0.0 0.0 23.0 
29.00773520652021 0.0 0.0 42.0 0.0 0.0 23.0 
30.004635154164163 0.0 0.0 43.0 0.0 0.0 22.0 
31.000032432873354 0.0 0.0 44.0 0.0 0.0 21.0 
