#####################################################################
# Alchemist log file - simulation started at: 2019-09-22T03:52+0000 #
#####################################################################
# seed = 156.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001066595070733 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000106659507073 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0000616429831086 NaN NaN NaN NaN NaN NaN NaN 1.8923540032000776 
4.000019460109772 NaN NaN 1.7393351767095415 NaN NaN NaN 1.7393351767095415 3.557765520309119 
5.000106659507075 NaN NaN 2.0881692491356523 NaN NaN NaN 2.0881692491356523 3.557765520309119 
6.000106659507076 NaN NaN 2.0881692491356523 2.289862020400532 NaN NaN 2.0881692491356523 2.289862020400532 
7.000106659507077 NaN NaN 2.3320802929305042 3.5939794255981514 NaN NaN 2.3320802929305042 3.5939794255981514 
8.000106659507077 NaN NaN 3.548053241127916 2.957890485580444 NaN NaN 3.548053241127916 2.957890485580444 
9.000106659507074 NaN NaN 3.548053241127916 3.8120266554408113 NaN NaN 3.548053241127916 3.8120266554408113 
10.00010665950707 NaN NaN 3.7501252242236545 2.8298473138411344 NaN NaN 3.7501252242236545 2.8298473138411344 
11.000106659507066 NaN NaN 1.7230712486618014 3.843238342280853 NaN NaN 1.7230712486618014 3.843238342280853 
12.000106659507063 NaN NaN 1.7230712486618014 4.8724807019620355 NaN NaN 1.7230712486618014 4.8724807019620355 
13.00010665950706 NaN NaN 1.8516533011930392 3.2327134896975664 NaN NaN 1.8516533011930392 3.2327134896975664 
14.000106659507056 NaN NaN 1.9923177068956726 3.0797382157409903 NaN NaN 1.9923177068956726 3.0797382157409903 
15.000106659507052 NaN NaN 2.242755228640249 3.8142858215486672 NaN NaN 2.242755228640249 3.8142858215486672 
16.00010665950705 NaN NaN 2.242755228640249 4.72200931332662 NaN NaN 2.242755228640249 4.72200931332662 
17.000106659507047 NaN NaN 3.048204132675872 5.753747533473593 NaN NaN 3.048204132675872 5.753747533473593 
18.000106659507043 NaN NaN 2.46890410581039 2.8231035280879517 NaN NaN 2.46890410581039 2.8231035280879517 
19.00010665950704 NaN NaN 2.306264918068784 3.897786492034893 NaN NaN 2.306264918068784 2.3600687487961345 
20.000106659507036 NaN NaN 2.306264918068784 5.303438128672411 NaN 19.51866976687859 2.306264918068784 3.765720385433653 
21.000106659507033 NaN NaN 2.8325537307968354 5.891567056857184 NaN 20.10679869506336 2.8325537307968354 4.353849313618426 
22.00010665950703 19.320006819805798 NaN 2.2912400438383003 3.0444409174637883 19.320006819805798 21.547217744748725 2.2912400438383003 3.0444409174637883 
23.000106659507026 19.463624412947325 NaN 2.133041611195786 3.0444409174637883 19.463624412947325 21.547217744748725 2.133041611195786 3.0444409174637883 
24.000106659507022 19.463624412947325 NaN 2.133041611195786 3.366255888317909 19.463624412947325 23.237144785408873 2.133041611195786 3.366255888317909 
25.00010665950702 20.659054754613116 NaN 2.66960253017351 2.7852365368107534 20.659054754613116 23.997597359816627 2.66960253017351 2.7852365368107534 
26.00007995569465 21.831635157125806 NaN 2.1522558920260515 3.4954288532783337 21.831635157125806 20.72726642394848 2.1522558920260515 3.4954288532783337 
