#####################################################################
# Alchemist log file - simulation started at: 2019-09-24T01:45+0000 #
#####################################################################
# seed = 29.0, stage_width = 750
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000462405716728 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0000462405716726 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0000462405716735 NaN NaN 1.8207992409833034 NaN NaN NaN 1.8207992409833034 NaN 
4.000046240571674 NaN NaN 1.6113138450641062 0.5680750330706381 NaN NaN 1.6113138450641062 0.5680750330706381 
5.000046240571675 NaN NaN 1.7653446668509112 1.6920031772265074 NaN NaN 1.7653446668509112 1.6920031772265074 
6.000046240571676 NaN NaN 1.5041354630199089 1.6920031772265074 NaN NaN 1.5041354630199089 1.6920031772265074 
7.000046240571677 NaN NaN 1.1064288055040779 1.691955329613287 NaN NaN 1.1064288055040779 1.691955329613287 
8.000046240571677 NaN NaN 1.0484925058911418 1.9830947217090724 NaN NaN 1.0484925058911418 1.9830947217090724 
9.000046240571674 NaN NaN 1.2055676842634213 2.8505054370077687 NaN NaN 1.2055676842634213 2.8505054370077687 
10.00004624057167 9.194816736010047 NaN 1.4919900419277834 0.9868168872732159 9.194816736010047 NaN 1.4919900419277834 0.9868168872732159 
11.000046240571667 9.90057535439408 NaN 2.1977486603118166 1.8985638842001649 9.90057535439408 NaN 2.1977486603118166 1.8985638842001649 
12.000045468428446 10.78183597053978 NaN 1.7540354202195747 3.076257962263279 10.78183597053978 11.272377175221466 1.7540354202195747 3.076257962263279 
13.00004624057166 10.635261563292806 NaN 1.8645109319654942 1.4413635941183855 10.635261563292806 10.402400323674861 1.8645109319654942 1.4413635941183855 
14.000046240571656 10.705986631226239 NaN 1.7961076178983717 1.7196711427359848 10.705986631226239 10.743618860964684 1.7961076178983717 1.7196711427359848 
15.000046240571653 10.689756648198129 NaN 1.8147428775945507 1.7196711427359848 10.689756648198129 10.743618860964684 1.8147428775945507 1.7196711427359848 
16.00004624057165 9.447554063378155 NaN 1.5884870498761199 2.9355711192393645 9.447554063378155 10.7669223196187 1.5884870498761199 2.9355711192393645 
17.000046240571645 10.669690235131045 NaN 1.5947232451256301 3.8236209584276644 10.669690235131045 10.775358180565817 1.5947232451256301 3.8236209584276644 
18.000046240571642 10.669690235131045 NaN 1.5947232451256301 1.7425387555840501 10.669690235131045 11.276212683694268 1.5947232451256301 1.7425387555840501 
19.00004624057164 10.734815617169414 NaN 1.9425521583126688 3.0257125622982812 10.734815617169414 11.424774119785294 1.9425521583126688 3.0257125622982812 
20.000046240571635 9.865782025465974 NaN 2.0388271483773757 4.307645965759502 9.865782025465974 10.225045901574207 2.0388271483773757 3.0855097940066116 
21.00004624057163 10.859592876760017 NaN 1.7494641929571877 1.6200196622056708 10.859592876760017 10.613026883597769 1.7494641929571877 1.6200196622056708 
22.000046240571628 9.31657285499005 NaN 1.026170181656365 1.6200196622056708 9.31657285499005 10.613026883597769 1.026170181656365 1.6200196622056708 
23.000046240571624 9.31657285499005 NaN 1.026170181656365 2.073188188363794 9.31657285499005 12.060006261049935 1.026170181656365 2.073188188363794 
24.00004624057162 10.745745484736851 NaN 2.455342811403167 3.148487980936114 10.745745484736851 13.135306053622255 2.455342811403167 3.148487980936114 
25.000046240571617 11.733752190663747 11.297840659259736 1.9963701398778966 4.3237964753881535 11.733752190663747 11.297840659259736 1.9963701398778966 4.3237964753881535 
26.000046240571614 11.607473842761111 11.389748789301816 0.920013562241369 5.54029780447431 11.607473842761111 11.389748789301816 0.920013562241369 5.54029780447431 
