#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T19:17+0000 #
#####################################################################
# seed = 189.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000424715751346 0.0 0.00313094807780854 0.0 0.09456918990982732 962.6094104728666 0.10488238671156948 658.5829598683017 0.5081875479702587 0.0 0.0 16.60230676449339 0.5366213012478173 2010.0 0.0 2010.0 0.5366213012478173 2010.0 0.0 1663.336080502159 0.5366213012478173 0.0 0.0 16.60230676449339 0.5366213012478173 
2.0003631934055095 0.0 0.5359881146729948 0.0 0.7653230157553151 905.2523574894647 0.9232983705989594 277.67554716663176 1.1100267911012232 0.03288064930291137 1.4649227168262313 18.59369372012652 1.2562515083732655 2010.0 1.4649227168262313 1926.8695896067914 1.362865834852749 1950.9457021063204 1.4649227168262313 1243.4253905584 1.362865834852749 0.03288064930291137 1.4649227168262313 18.59369372012652 1.2562515083732655 
3.0002235169631315 0.0 1.488785095713177 0.0 1.5333862843917887 833.5754304269294 1.9725799823168126 79.33317749572478 1.4432946854159299 2.286510933916214 2.0795376374415735 30.80876973804329 2.084375541150414 2008.877986374776 2.0252245338271875 1734.5035554463973 2.2967848855877073 1898.4128361143967 2.3396117694799066 693.9913790470326 2.2967848855877073 2.286510933916214 2.0795376374415735 30.80876973804329 2.084375541150414 
4.000282739458561 0.0 2.4380049613889256 0.0 1.7754689764635887 769.5668249550591 2.888941428920686 15.045441566695523 1.5309052648663737 4.27890513053493 2.8706207837678606 23.094023760621536 2.8242813485541385 1999.8271095374785 2.8568461748302068 1432.7150238061772 3.218393475517518 1828.7972414808887 3.290959732304078 328.6433727074249 3.218393475517518 4.27890513053493 2.8706207837678606 23.094023760621536 2.8242813485541385 
5.000297072436531 0.0 3.374771034324856 0.0 1.9766358153445305 703.32367618868 3.822018795283863 13.83644647264623 1.6246305116626865 2.5155239240048033 3.5664270024967575 13.781472196454581 3.5618872578373413 1970.4421853277827 4.01089528620981 1083.072669995846 4.2493416961219905 1778.6886461557049 4.280945860424326 165.9801005609953 4.223567966182043 2.5155239240048033 3.5664270024967575 13.781472196454581 3.5618872578373413 
6.000363193405513 0.0 4.2675558432157885 0.0 1.9007665121925976 644.5220921872908 4.69377764027962 10.54182939492012 1.7132819886859516 2.2973325412168095 4.2423563278342895 8.797554790541529 4.221500115111881 1947.1013170063784 4.966828410255099 601.8505116597997 5.251649952504663 1733.871293839058 5.270697472584876 150.8101667806408 5.224578434025901 2.2973325412168095 4.2423563278342895 8.797554790541529 4.221500115111881 
7.000363193405514 0.0 5.104466530556011 0.0 1.7352849083869677 584.192252443067 5.523896465068671 7.588621862388409 1.9576517314668096 2.445139018054524 4.98821461102019 7.609367762277439 4.742775462363165 1918.7102283062027 6.139763380535669 218.0355899995589 6.236886216284077 1689.993369258972 6.272868876830975 145.87990676501784 6.232374296537617 2.445139018054524 4.98821461102019 7.609367762277439 4.742775462363165 
8.000363193405514 0.0 5.898911277872699 0.0 1.8332953412539956 523.4792543884695 6.3206682424028475 7.471403199279252 2.5505830975862884 3.1027888712352985 5.685982586620216 6.660474160327866 5.178539226725209 1886.463765593345 7.2067503131154025 100.36160367618518 7.236936585607631 1641.6971383590378 7.240740081100908 168.27565619913048 7.163711344752315 3.1027888712352985 5.685982586620216 6.660474160327866 5.178539226725209 
9.00036319340551 0.0 6.709119147346487 0.0 1.9726221113340503 468.45216193466496 7.098833408004847 18.916606163151588 3.196635880748687 3.84572743892578 6.524084974916762 6.059290427390592 5.600218486236135 1866.919599860349 8.273443736329432 128.8926912682455 8.262050968318295 1582.0650277903596 8.278192587493217 152.54690577176663 8.216338266697228 3.84572743892578 6.524084974916762 6.059290427390592 5.600218486236135 
10.000363193405507 0.0 7.453862529697131 0.0 1.8840069661564665 417.87815027083855 7.845798783812937 7.484399220859469 4.147902052313777 7.65306179069442 7.4197911231761555 5.822738985474991 5.9205269561980405 1859.0540763717445 9.18875358261688 139.83073516824967 9.225268227116832 1507.3846583914258 9.243500677584343 126.24987404840984 9.225268227116832 7.65306179069442 7.4197911231761555 5.822738985474991 5.9205269561980405 
11.000363193405503 0.0 8.17588063189457 0.0 1.748191037515994 366.6761738333598 8.625882658406677 7.493952818056139 4.913231299026988 9.08079581105742 8.29908005454979 6.454545588197625 6.190044785500515 1848.5622812856036 10.18147904844091 145.20550816292015 10.21185212007592 1437.3324548105245 10.217030010109657 124.80251593579004 10.18347234233929 9.08079581105742 8.29908005454979 6.454545588197625 6.190044785500515 
12.00004009222333 0.0 8.846089154670643 0.0 1.8486802348663696 316.73354324694276 9.425034705571106 7.436031771440884 5.67624919420447 9.028535368836149 9.028705282214972 6.827137748905489 6.200120685389849 1834.051255596601 11.208411649058357 145.52300530184584 11.228907735288162 1365.3206779370146 11.24848764751485 137.1142845728643 11.181608105727113 9.028535368836149 9.028705282214972 6.827137748905489 6.200120685389849 
